BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.91192,0.22736,3,0.93437,0.89815,0.13428,2015,602.08081,1,0.91758,0.23667,-0.05395,-0.03338,0.70536,0.30479,0.64777,13.11961,1,0.88181,0.31636,1.07006,0.00369,1,1,0.00733,-0.03057,0.63497,0.53613,0.64794,10.99899,1,0.94202,0.13836,1.07006,0.00293,1,1
0.00000,0,13,1,0.88045,0.27343,0,0.93437,0.89815,0.14105,2015,602.08081,1,0.91589,0.23834,-0.05395,-0.03338,0.70536,0.30418,0.64774,13.20215,1,0.85335,0.36603,1.06103,0.00384,1,1,0.00733,-0.03057,0.63497,0.53605,0.64784,11.05180,1,0.90755,0.18083,1.05395,0.00300,1,1
0.00000,0,13,1,0.91990,0.22944,0,0.90000,0.82870,0.35480,2015,602.08081,1,0.91294,0.23896,-0.05424,-0.03309,0.70025,0.30204,0.64703,12.23176,1,0.89078,0.32457,1.05908,0.00366,1,1,0.00732,-0.03239,0.67796,0.53403,0.64685,9.79594,1,0.94902,0.13431,1.06705,0.00282,1,1
0.00000,0,13,1,0.92050,0.24713,0,0.90000,0.82870,0.36121,2015,602.08081,1,0.91294,0.23900,-0.05424,-0.03309,0.70025,0.30197,0.64730,12.16654,1,0.87511,0.35718,1.07608,0.00363,1,1,0.00732,-0.03239,0.67796,0.53392,0.64673,9.75759,1,0.96589,0.13708,1.08404,0.00288,1,1
0.00000,0,13,1,0.92545,0.22557,0,0.85521,0.75833,0.36798,2015,602.08081,1,0.91289,0.23882,-0.05424,-0.03309,0.70025,0.30185,0.64716,11.79616,1,0.89689,0.32660,1.09307,0.00370,1,1,0.00732,-0.03239,0.67796,0.53394,0.64677,9.71020,1,0.95400,0.12455,1.10103,0.00299,1,1
0.00000,0,13,1,0.92879,0.22100,0,0.85521,0.75833,0.37506,2015,602.08081,1,0.91285,0.23863,-0.05191,-0.03170,0.67085,0.30188,0.64730,12.12797,1,0.89961,0.32282,1.10103,0.00371,1,1,0.00732,-0.03239,0.67796,0.53407,0.64690,9.76583,1,0.95798,0.11918,1.10900,0.00290,1,1
0.00000,0,13,1,0.92728,0.22736,0,0.85521,0.75833,0.38190,2015,602.08081,1,0.91343,0.23810,-0.05191,-0.03170,0.67085,0.30183,0.64719,11.53025,1,0.87568,0.34406,1.09997,0.00366,1,1,0.00732,-0.03239,0.67796,0.53413,0.64698,9.70260,1,0.97887,0.11067,1.09997,0.00284,1,1
0.00000,0,13,1,0.92039,0.23737,0,0.85521,0.75833,0.38843,2015,602.08081,1,0.91367,0.23790,-0.05191,-0.03170,0.67085,0.30197,0.64763,11.83612,1,0.88180,0.34184,1.09094,0.00375,1,1,0.00732,-0.03239,0.67796,0.53414,0.64693,9.81897,1,0.95898,0.13290,1.09094,0.00282,1,1
0.00000,0,13,1,0.91455,0.24504,0,0.79062,0.67130,0.39520,2015,602.08081,1,0.91375,0.23792,-0.05191,-0.03175,0.67085,0.30182,0.64740,12.04506,1,0.87877,0.34579,1.08192,0.00385,1,1,0.00722,-0.03171,0.66383,0.53407,0.64687,9.84729,1,0.95033,0.14430,1.07395,0.00276,1,1
0.00000,0,13,1,0.92046,0.22760,0,0.79062,0.67130,0.40216,2015,602.08081,1,0.91419,0.23744,-0.05191,-0.03175,0.67085,0.30181,0.64717,11.81962,1,0.89861,0.31551,1.07395,0.00388,1,1,0.00722,-0.03171,0.66383,0.53392,0.64680,9.84142,1,0.94232,0.13970,1.06599,0.00274,1,1
0.00000,0,13,1,0.91253,0.24311,0,0.79062,0.67130,0.40869,2015,602.08081,1,0.91376,0.23798,-0.05191,-0.03175,0.67085,0.30194,0.64729,11.93459,1,0.88530,0.33119,1.06599,0.00391,1,1,0.00722,-0.03171,0.66383,0.53394,0.64696,9.88377,1,0.93976,0.15503,1.05802,0.00270,1,1
0.00000,0,13,1,0.91116,0.24498,0,0.79062,0.67130,0.41528,2015,602.08081,1,0.91330,0.23856,-0.05191,-0.03175,0.67085,0.30229,0.64706,11.69083,1,0.88257,0.33492,1.05802,0.00397,1,1,0.00732,-0.03239,0.67796,0.53400,0.64693,9.65024,1,0.93976,0.15503,1.05802,0.00276,1,1
0.00000,0,13,1,0.92130,0.24843,0,0.79062,0.67130,0.42194,2015,602.08081,1,0.91270,0.23906,-0.05191,-0.03175,0.67085,0.30234,0.64728,11.68677,1,0.87989,0.35436,1.05802,0.00396,1,1,0.00732,-0.03239,0.67796,0.53414,0.64693,9.81897,1,0.96271,0.14251,1.06599,0.00282,1,1
