BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.76176,0.57596,3,0.89896,0.88056,0.38879,1679,515.59753,1,0.75509,0.59271,-0.04648,-0.03514,0.69415,0.32928,0.66342,12.00995,1,0.73463,0.53487,1.12728,0.00296,1,1,0.01481,-0.03292,0.69783,0.55927,0.65143,10.72892,1,0.78889,0.61706,1.12728,0.00311,1,1
0.00000,0,13,1,0.76778,0.57696,0,0.89896,0.88056,0.39557,1679,515.59753,1,0.75476,0.59230,-0.04648,-0.03514,0.69415,0.32928,0.66317,11.89419,1,0.75149,0.53578,1.12728,0.00303,1,1,0.01481,-0.03292,0.69783,0.55916,0.65187,10.61341,1,0.78407,0.61815,1.13631,0.00312,1,1
0.00000,0,13,1,0.74213,0.58530,0,0.85156,0.85648,0.58990,1679,515.59753,1,0.75250,0.58323,-0.04849,-0.03533,0.70832,0.32523,0.66023,10.76685,1,0.79458,0.53368,1.11826,0.00283,1,1,0.01380,-0.03257,0.70500,0.55487,0.64826,11.92098,1,0.68968,0.63692,1.12728,0.00296,1,1
0.00000,0,13,1,0.71192,0.51359,0,0.71979,0.76204,0.59650,1679,515.59753,1,0.75162,0.58197,-0.04849,-0.03533,0.70832,0.32348,0.65901,10.27640,1,0.71339,0.50705,1.12728,0.00281,1,1,0.01380,-0.03257,0.70500,0.55338,0.64664,11.13172,1,0.71044,0.52013,1.13631,0.00287,1,1
0.00000,0,13,1,0.68910,0.50118,0,0.71979,0.76204,0.60278,1679,515.59753,1,0.75060,0.58023,-0.04849,-0.03533,0.70832,0.32288,0.65823,8.98914,1,0.74015,0.51042,1.13631,0.00274,1,1,0.01380,-0.03257,0.70500,0.55196,0.64504,8.68221,1,0.63806,0.49193,1.14534,0.00314,1,1
0.00000,0,13,1,0.69022,0.50077,0,0.71979,0.76204,0.60278,1679,515.59753,0,0.72533,0.56372,-0.04952,-0.03513,0.71400,0.32121,0.65638,11.21295,1,0.74239,0.50962,1.14534,0.00270,1,1,0.01229,-0.03048,0.67163,0.54973,0.64384,11.95057,1,0.63806,0.49193,1.14534,0.00285,1,1
0.00000,0,13,1,0.60950,0.45324,0,0.71979,0.76204,0.60278,1679,515.59753,0,0.66742,0.50848,-0.04952,-0.03513,0.71400,0.31971,0.65549,10.38297,1,0.61390,0.50441,1.14534,0.00271,1,1,0.01229,-0.03048,0.67163,0.54867,0.64248,10.58883,1,0.60511,0.40207,1.13631,0.00261,1,1
0.00000,0,13,1,0.61806,0.46922,0,0.63594,0.69074,0.60278,1679,515.59753,0,0.65097,0.49539,-0.04952,-0.03513,0.71400,0.31917,0.65508,8.56265,1,0.66850,0.48210,1.13631,0.00266,1,1,0.01229,-0.03048,0.67163,0.54797,0.64255,11.00862,1,0.56761,0.45633,1.12728,0.00272,1,1
0.00000,0,13,1,0.61629,0.47094,0,0.63594,0.69074,0.60278,1679,515.59753,0,0.61462,0.46447,-0.04894,-0.03421,0.69956,0.31817,0.65430,10.75299,1,0.66680,0.48298,1.12728,0.00267,1,1,0.01175,-0.03018,0.66958,0.54616,0.64166,11.42645,1,0.56578,0.45890,1.11825,0.00296,1,1
0.00000,0,13,1,0.54482,0.46694,0,0.63594,0.69074,0.60278,1679,515.59753,0,0.57972,0.46570,-0.04894,-0.03421,0.69956,0.31764,0.65425,10.76280,1,0.57372,0.52278,1.11825,0.00292,1,1,0.01175,-0.03018,0.66958,0.54583,0.64152,11.53504,1,0.51591,0.41109,1.11825,0.00284,1,1
0.00000,0,13,1,0.52895,0.48042,0,0.63594,0.69074,0.60278,1679,515.59753,0,0.56279,0.47061,-0.04894,-0.03421,0.69956,0.31757,0.65430,10.80947,1,0.56890,0.52586,1.11825,0.00283,1,1,0.01175,-0.03018,0.66958,0.54580,0.64163,11.83270,1,0.48900,0.43498,1.11825,0.00280,1,1
0.00000,0,13,1,0.52959,0.47909,0,0.53438,0.59259,0.01984,1680,516.22760,1,0.55449,0.47273,-0.04957,-0.03457,0.70696,0.31744,0.65450,11.04952,1,0.56890,0.52586,1.11825,0.00267,1,1,0.01235,-0.03155,0.70109,0.54615,0.64136,10.73246,1,0.49028,0.43233,1.12728,0.00299,1,1
0.00000,0,13,1,0.53528,0.47454,0,0.53438,0.59259,0.02667,1680,516.22760,1,0.55065,0.47309,-0.04957,-0.03457,0.70696,0.31757,0.65428,10.61595,1,0.54867,0.52694,1.12728,0.00281,1,1,0.01235,-0.03155,0.70109,0.54612,0.64138,10.65668,1,0.52189,0.42213,1.13631,0.00294,1,1
0.00000,0,13,1,0.55208,0.45884,0,0.53438,0.59259,0.03320,1680,516.22760,1,0.55089,0.47072,-0.04957,-0.03457,0.70696,0.31772,0.65434,10.46493,1,0.57973,0.52272,1.13631,0.00282,1,1,0.01235,-0.03155,0.70109,0.54615,0.64141,11.04025,1,0.52443,0.39497,1.14534,0.00291,1,1
0.00000,0,13,1,0.55342,0.45740,0,0.53438,0.59259,0.04004,1680,516.22760,1,0.55125,0.46881,-0.04945,-0.03444,0.70532,0.31761,0.65408,10.61788,1,0.58090,0.52276,1.14534,0.00277,1,1,0.01235,-0.03155,0.70109,0.54606,0.64140,10.97279,1,0.52594,0.39203,1.15437,0.00293,1,1
0.00000,0,13,1,0.54401,0.50134,0,0.53438,0.59259,0.04657,1680,516.22760,1,0.55035,0.47288,-0.04945,-0.03444,0.70532,0.31749,0.65376,10.46438,1,0.59849,0.51804,1.15437,0.00273,1,1,0.01235,-0.03155,0.70109,0.54616,0.64128,10.88247,1,0.48953,0.48464,1.15437,0.00289,1,1
