BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.95057,0.15620,3,0.89844,0.88241,0.04022,2923,858.08789,1,0.96347,0.13976,-0.03602,-0.03767,0.68717,0.36771,0.67055,9.61610,1,0.94895,0.19759,1.16419,0.00284,1,1,0.02410,-0.03999,0.73037,0.59143,0.67005,9.50106,1,0.95219,0.11482,1.16419,0.00287,1,1
0.00000,0,10,1,0.90062,0.25034,0,0.89844,0.88241,0.12701,2923,858.08789,1,0.94620,0.16446,-0.03679,-0.03811,0.69790,0.36606,0.67180,11.58465,1,0.86288,0.33466,1.13840,0.00340,1,1,0.02231,-0.03704,0.67934,0.59082,0.66919,9.41706,1,0.93836,0.16603,1.13840,0.00274,1,1
0.00000,0,10,1,0.90429,0.22861,0,0.89844,0.88241,0.13397,2923,858.08789,1,0.94420,0.16752,-0.03679,-0.03811,0.69790,0.36615,0.67240,11.90834,1,0.86693,0.34244,1.12808,0.00347,1,1,0.02231,-0.03704,0.67934,0.59098,0.66923,9.08628,1,0.94165,0.11478,1.12808,0.00292,1,1
0.00000,0,10,1,0.90021,0.23417,0,0.89844,0.88241,0.14093,2923,858.08789,1,0.94220,0.17055,-0.03679,-0.03811,0.69790,0.36694,0.67007,8.98452,1,0.86370,0.34672,1.11776,0.00280,1,1,0.02243,-0.03723,0.68289,0.59094,0.66911,9.64277,1,0.93672,0.12162,1.11776,0.00291,1,1
0.00000,0,10,1,0.92547,0.19405,0,0.89844,0.88241,0.14728,2923,858.08789,1,0.94148,0.17157,-0.03679,-0.03811,0.69790,0.36681,0.67022,8.65976,1,0.92964,0.21385,1.11776,0.00291,1,1,0.02243,-0.03723,0.68289,0.59088,0.66910,9.38781,1,0.92129,0.17425,1.11776,0.00292,1,1
0.00000,0,10,1,0.92784,0.18429,0,0.89844,0.88241,0.14728,2923,858.08789,0,0.92813,0.19414,-0.03679,-0.03811,0.69790,0.36686,0.67001,9.25652,1,0.92959,0.20993,1.11776,0.00278,1,1,0.02243,-0.03723,0.68289,0.59089,0.66913,9.50425,1,0.92610,0.15866,1.11776,0.00289,1,1
0.00000,0,10,1,0.93200,0.17757,0,0.89844,0.88241,0.14728,2923,858.08789,0,0.93006,0.18585,-0.03860,-0.03987,0.73123,0.36686,0.67002,9.22917,1,0.93302,0.20292,1.12808,0.00283,1,1,0.02243,-0.03723,0.68289,0.59097,0.66911,9.32133,1,0.93097,0.15221,1.12808,0.00288,1,1
0.00000,0,10,1,0.90915,0.22321,0,0.89844,0.88241,0.14728,2923,858.08789,0,0.92309,0.19830,-0.03860,-0.03987,0.73123,0.36598,0.67147,10.64462,1,0.88236,0.31024,1.13840,0.00339,1,1,0.02243,-0.03723,0.68289,0.59091,0.66898,9.21695,1,0.93594,0.13618,1.13840,0.00282,1,1
0.00000,0,10,1,0.89845,0.24016,0,0.89844,0.88241,0.02075,2924,858.24158,1,0.91693,0.20877,-0.03860,-0.03987,0.73123,0.36583,0.67181,11.37736,1,0.86070,0.34549,1.14871,0.00328,1,1,0.02243,-0.03723,0.68289,0.59094,0.66905,9.61285,1,0.93621,0.13483,1.14871,0.00285,1,1
0.00000,0,10,1,0.90242,0.23481,0,0.89844,0.88241,0.02686,2924,858.24158,1,0.91403,0.21398,-0.03860,-0.03987,0.73123,0.36684,0.67011,8.96165,1,0.86381,0.34132,1.15903,0.00292,1,1,0.02231,-0.03699,0.67934,0.59091,0.66884,9.17054,1,0.94102,0.12831,1.15903,0.00294,1,1
0.00000,0,10,1,0.93737,0.16043,0,0.89688,0.88241,0.03351,2924,858.24158,1,0.91792,0.20505,-0.03860,-0.03987,0.73123,0.36677,0.66999,9.15689,1,0.94036,0.19991,1.15903,0.00274,1,1,0.02231,-0.03699,0.67934,0.59083,0.66881,8.98168,1,0.93439,0.12095,1.15903,0.00284,1,1
0.00000,0,10,1,0.92274,0.16999,0,0.89688,0.88241,0.04230,2924,858.24158,1,0.91861,0.20004,-0.03860,-0.03987,0.73123,0.36687,0.67008,8.91835,1,0.93186,0.21935,1.15903,0.00292,1,1,0.02231,-0.03699,0.67934,0.59095,0.66871,9.51899,1,0.91363,0.12062,1.15903,0.00292,1,1
0.00000,0,10,1,0.92732,0.16238,0,0.89688,0.88241,0.04877,2924,858.24158,1,0.91970,0.19534,-0.04012,-0.04143,0.75884,0.36676,0.67009,9.39334,1,0.93572,0.21170,1.17094,0.00265,1,1,0.02231,-0.03699,0.67934,0.59100,0.66900,9.36638,1,0.91892,0.11306,1.17094,0.00290,1,1
0.00000,0,10,1,0.93641,0.17528,0,0.89688,0.88241,0.05402,2924,858.24158,1,0.92155,0.19311,-0.04012,-0.04143,0.75884,0.36672,0.67002,9.26688,1,0.91569,0.23758,1.18284,0.00269,1,1,0.02231,-0.03699,0.67934,0.59109,0.66891,9.03931,1,0.95712,0.11299,1.18284,0.00291,1,1
0.00000,0,10,1,0.95156,0.15996,0,0.89688,0.88241,0.06036,2924,858.24158,1,0.92456,0.18979,-0.04012,-0.04143,0.75884,0.36667,0.67023,9.44335,1,0.92534,0.22709,1.19474,0.00269,1,1,0.02231,-0.03699,0.67934,0.59108,0.66899,9.25395,1,0.97777,0.09283,1.19474,0.00285,1,1
0.00000,0,10,1,0.95370,0.15700,0,0.89688,0.88241,0.06714,2924,858.24158,1,0.92720,0.18681,-0.03847,-0.03979,0.72882,0.36668,0.67009,8.91800,1,0.92534,0.22709,1.19474,0.00276,1,1,0.02307,-0.03816,0.70087,0.59105,0.66883,9.25630,1,0.98205,0.08691,1.20377,0.00277,1,1
0.00000,0,10,1,0.90462,0.21375,0,0.88854,0.88241,0.07477,2924,858.24158,1,0.92532,0.18906,-0.03847,-0.03979,0.72882,0.36583,0.67178,10.94941,1,0.86273,0.31304,1.19187,0.00324,1,1,0.02307,-0.03816,0.70087,0.59115,0.66902,8.89937,1,0.94651,0.11447,1.20090,0.00283,1,1
0.00000,0,10,1,0.96324,0.11704,0,0.88854,0.88241,0.08081,2924,858.24158,1,0.92824,0.18352,-0.03847,-0.03979,0.72882,0.36674,0.67016,8.63999,1,0.95037,0.16931,1.18899,0.00276,1,1,0.02307,-0.03816,0.70087,0.59122,0.66912,9.37032,1,0.97611,0.06477,1.19802,0.00271,1,1
0.00000,0,10,1,0.96453,0.11554,0,0.88854,0.88241,0.08746,2924,858.24158,1,0.93083,0.17866,-0.03847,-0.03979,0.72882,0.36615,0.67182,11.31188,1,0.94945,0.17136,1.18611,0.00340,1,1,0.02410,-0.03977,0.73037,0.59127,0.66894,8.96635,1,0.97961,0.05972,1.20546,0.00270,1,1
0.00000,0,10,1,0.96390,0.12498,0,0.87813,0.88148,0.09418,2924,858.24158,1,0.93304,0.17508,-0.03847,-0.03979,0.72882,0.36683,0.67036,9.48046,1,0.94693,0.18228,1.20546,0.00276,1,1,0.02410,-0.03977,0.73037,0.59132,0.66910,9.06661,1,0.98087,0.06767,1.21578,0.00276,1,1
0.00000,0,10,1,0.94884,0.15533,0,0.87813,0.88148,0.10065,2924,858.24158,1,0.93402,0.17385,-0.03847,-0.03979,0.72882,0.36625,0.67201,11.50026,1,0.90286,0.26921,1.21578,0.00334,1,1,0.02410,-0.03977,0.73037,0.59126,0.66901,8.87995,1,0.99482,0.04145,1.22609,0.00273,1,1
0.00000,0,10,1,0.94884,0.15533,0,0.87813,0.88148,0.10754,2924,858.24158,1,0.93490,0.17276,-0.03679,-0.03821,0.69790,0.36646,0.67243,11.26322,1,0.90286,0.26921,1.21578,0.00339,1,1,0.02431,-0.04018,0.73692,0.59147,0.66933,9.06181,1,0.99482,0.04145,1.22609,0.00289,1,1
0.00000,0,10,1,0.97428,0.08787,0,0.87813,0.88148,0.11420,2924,858.24158,1,0.93708,0.16804,-0.03679,-0.03821,0.69790,0.36681,0.67023,8.48752,1,0.95837,0.13916,1.21578,0.00275,1,1,0.02431,-0.04018,0.73692,0.59140,0.66929,9.26542,1,0.99019,0.03658,1.21578,0.00276,1,1
0.00000,0,10,1,0.98510,0.08412,0,0.87813,0.88148,0.12079,2924,858.24158,1,0.93961,0.16363,-0.03679,-0.03821,0.69790,0.36698,0.67045,8.71297,1,0.96542,0.13913,1.20546,0.00271,1,1,0.02431,-0.04018,0.73692,0.59141,0.66924,9.37408,1,1.00477,0.02912,1.20546,0.00273,1,1
0.00000,0,10,1,0.98259,0.08779,0,0.85469,0.86944,0.12079,2924,858.24158,0,0.95647,0.13617,-0.03794,-0.03952,0.72081,0.36618,0.67248,10.73384,1,0.96542,0.13913,1.20546,0.00354,1,1,0.02337,-0.03858,0.70659,0.59161,0.66939,9.07278,1,0.99977,0.03646,1.19514,0.00277,1,1
0.00000,0,10,1,0.99829,0.05992,0,0.85469,0.86944,0.12079,2924,858.24158,0,0.97738,0.09804,-0.03794,-0.03952,0.72081,0.36729,0.67056,9.43256,1,0.99313,0.09236,1.20546,0.00266,1,1,0.02337,-0.03858,0.70659,0.59154,0.66931,9.14487,1,1.00346,0.02748,1.19514,0.00275,1,1
