BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.76762,0.58180,0,0.85938,0.83519,0.42877,2461,738.64136,1,0.75191,0.57916,-0.05409,-0.03855,0.73013,0.31042,0.67026,12.89626,1,0.76992,0.55551,1.15648,0.00316,1,1,0.00941,-0.03863,0.69319,0.53892,0.67926,12.08503,1,0.76531,0.60810,1.15648,0.00310,1,1
0.00000,0,6,1,0.76694,0.56296,3,0.85938,0.83519,0.43585,2461,738.64136,1,0.75240,0.57846,-0.05409,-0.03855,0.73013,0.31021,0.67031,12.90094,1,0.75709,0.51570,1.17582,0.00311,1,1,0.00941,-0.03863,0.69319,0.53891,0.67946,11.98046,1,0.77678,0.61021,1.17582,0.00309,1,1
0.00000,0,6,1,0.71164,0.60675,0,0.80208,0.83889,0.64264,2461,738.64136,1,0.75312,0.57891,-0.05392,-0.03670,0.69608,0.30179,0.66971,12.99501,1,0.79828,0.53547,1.12681,0.00328,1,1,0.00697,-0.03726,0.68337,0.53081,0.67537,12.36230,1,0.62501,0.67803,1.11778,0.00301,1,1
0.00000,0,6,1,0.75556,0.57564,0,0.80208,0.83889,0.64960,2461,738.64136,1,0.75392,0.57838,-0.05392,-0.03670,0.69608,0.30190,0.66980,13.20636,1,0.80064,0.54368,1.11778,0.00315,1,1,0.00697,-0.03726,0.68337,0.53087,0.67566,12.26635,1,0.71048,0.60760,1.11778,0.00300,1,1
0.00000,0,6,1,0.69803,0.59153,0,0.75260,0.82130,0.65631,2461,738.64136,1,0.75223,0.57886,-0.05392,-0.03670,0.69608,0.30195,0.66977,12.84680,1,0.70732,0.54288,1.11778,0.00314,1,1,0.00697,-0.03726,0.68337,0.53087,0.67569,12.21128,1,0.68875,0.64017,1.11778,0.00307,1,1
0.00000,0,6,1,0.69944,0.59097,0,0.75260,0.82130,0.66309,2461,738.64136,1,0.75059,0.57932,-0.05424,-0.03687,0.70025,0.30200,0.66976,12.82168,1,0.70732,0.54288,1.11778,0.00314,1,1,0.00721,-0.03832,0.70181,0.53081,0.67568,12.31269,1,0.69157,0.63906,1.12681,0.00301,1,1
0.00000,0,6,1,0.74023,0.58571,0,0.75260,0.82130,0.66986,2461,738.64136,1,0.75091,0.57951,-0.05424,-0.03687,0.70025,0.30209,0.66959,12.94802,1,0.74149,0.53817,1.12681,0.00313,1,1,0.00721,-0.03832,0.70181,0.53087,0.67558,12.36514,1,0.73896,0.63325,1.13584,0.00306,1,1
0.00000,0,6,1,0.76659,0.55663,0,0.75260,0.82130,0.67676,2461,738.64136,1,0.75211,0.57904,-0.05424,-0.03687,0.70025,0.30211,0.66963,13.04292,1,0.76875,0.51690,1.13584,0.00323,1,1,0.00721,-0.03832,0.70181,0.53101,0.67536,11.75234,1,0.76443,0.59636,1.14487,0.00309,1,1
0.00000,0,6,1,0.76947,0.55548,0,0.75260,0.82130,0.68311,2461,738.64136,1,0.75338,0.57856,-0.05505,-0.03751,0.71349,0.30230,0.66943,12.85273,1,0.77120,0.51611,1.14487,0.00310,1,1,0.00737,-0.03858,0.70663,0.53112,0.67538,12.21707,1,0.76773,0.59486,1.15390,0.00317,1,1
0.00000,0,6,1,0.74246,0.57890,0,0.69063,0.80093,0.69025,2461,738.64136,1,0.75249,0.57878,-0.05505,-0.03751,0.71349,0.30255,0.66920,12.85430,1,0.79385,0.53026,1.15390,0.00322,1,1,0.00737,-0.03858,0.70663,0.53153,0.67537,12.27822,1,0.69106,0.62755,1.15390,0.00297,1,1
