BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,18,1,0.41418,0.09485,3,0.92708,0.87315,0.08115,734,395.15036,1,0.41105,0.09801,-0.03975,-0.07267,0.63412,0.33178,0.86122,15.30795,1,0.42679,0.08183,1.05511,0.00331,1,1,0.02057,-0.07415,0.62494,0.58299,0.87357,17.13050,1,0.40157,0.10787,1.04799,0.00417,1,1
0.00000,0,18,1,0.41404,0.09106,0,0.92708,0.87315,0.08774,734,395.15036,1,0.41127,0.09752,-0.04172,-0.07434,0.64698,0.33039,0.86309,15.53296,1,0.42681,0.08192,1.05502,0.00419,1,1,0.02011,-0.07624,0.64464,0.58167,0.87215,17.25095,1,0.40126,0.10020,1.05502,0.00368,1,1
0.00000,0,18,1,0.40640,0.08811,0,0.92708,0.87315,0.30890,734,395.15036,1,0.40886,0.10673,-0.04827,-0.07353,0.62682,0.29749,0.87086,15.55585,1,0.41276,0.09554,1.04086,0.00416,1,1,0.01187,-0.07237,0.62575,0.54915,0.86417,16.69948,1,0.40005,0.08067,1.04086,0.00443,1,1
0.00000,0,18,1,0.39279,0.09864,0,0.92708,0.87315,0.31561,734,395.15036,1,0.40853,0.10656,-0.04827,-0.07353,0.62682,0.29638,0.87089,15.09959,1,0.41400,0.13161,1.03382,0.00454,1,1,0.01187,-0.07237,0.62575,0.54813,0.86444,16.06470,1,0.37158,0.06567,1.03382,0.00438,1,1
0.00000,0,18,1,0.41241,0.07157,0,0.92708,0.87315,0.32230,734,395.15036,1,0.40858,0.10591,-0.04827,-0.07353,0.62682,0.29593,0.87118,15.33366,1,0.43915,0.08610,1.02679,0.00437,1,1,0.01187,-0.07237,0.62575,0.54780,0.86411,16.53399,1,0.38567,0.05704,1.02679,0.00436,1,1
0.00000,0,18,1,0.41351,0.08219,0,0.92708,0.87315,0.32877,734,395.15036,1,0.40885,0.10551,-0.04681,-0.07069,0.60267,0.29600,0.87157,14.96434,1,0.44099,0.10007,1.01342,0.00435,1,1,0.01179,-0.07442,0.64435,0.54718,0.86272,16.60471,1,0.38603,0.06431,1.02055,0.00350,1,1
0.00000,0,18,1,0.42397,0.10183,0,0.92708,0.87315,0.33524,734,395.15036,1,0.40902,0.10562,-0.04681,-0.07069,0.60267,0.29514,0.87141,15.03229,1,0.43792,0.08138,1.01422,0.00428,1,1,0.01179,-0.07442,0.64435,0.54648,0.86348,15.98274,1,0.41001,0.12228,1.02134,0.00437,1,1
0.00000,0,18,1,0.42108,0.09727,0,0.92708,0.87315,0.34235,734,395.15036,1,0.40919,0.10569,-0.04681,-0.07069,0.60267,0.29408,0.87109,14.99405,1,0.42856,0.07715,1.01501,0.00412,1,1,0.01179,-0.07442,0.64435,0.54620,0.86356,16.55998,1,0.41361,0.11739,1.02214,0.00454,1,1
0.00000,0,18,1,0.41992,0.08584,0,0.92708,0.87315,0.34912,734,395.15036,1,0.40934,0.10547,-0.05005,-0.07490,0.63815,0.29343,0.87165,15.15731,1,0.42646,0.06207,1.02917,0.00416,1,1,0.01106,-0.07300,0.63325,0.54537,0.86215,16.75167,1,0.41337,0.10961,1.02917,0.00346,1,1
0.00000,0,18,1,0.41018,0.06385,0,0.92708,0.87315,0.35568,734,395.15036,1,0.40919,0.10431,-0.05005,-0.07490,0.63815,0.29277,0.87134,15.09000,1,0.43560,0.07349,1.04254,0.00430,1,1,0.01106,-0.07300,0.63325,0.54454,0.86191,16.83308,1,0.38477,0.05422,1.03541,0.00345,1,1
0.00000,0,18,1,0.41110,0.08421,0,0.92708,0.87315,0.36215,734,395.15036,1,0.40936,0.10373,-0.05005,-0.07490,0.63815,0.29214,0.86989,15.30292,1,0.42674,0.05976,1.04878,0.00312,1,1,0.01106,-0.07300,0.63325,0.54432,0.86307,15.82902,1,0.39547,0.10866,1.04165,0.00446,1,1
0.00000,0,18,1,0.41118,0.08506,0,0.92708,0.87315,0.36884,734,395.15036,1,0.40953,0.10310,-0.04971,-0.07377,0.62846,0.29194,0.87151,15.28430,1,0.42685,0.06060,1.04799,0.00415,1,1,0.01047,-0.07141,0.62066,0.54372,0.86159,16.52971,1,0.39551,0.10953,1.04086,0.00350,1,1
0.00000,0,18,1,0.39715,0.07862,0,0.92708,0.87315,0.37643,734,395.15036,1,0.40918,0.10237,-0.04971,-0.07377,0.62846,0.29095,0.87138,14.93339,1,0.41754,0.08117,1.03382,0.00408,1,1,0.01047,-0.07141,0.62066,0.54274,0.86215,15.84702,1,0.37676,0.07608,1.03382,0.00460,1,1
0.00000,0,18,1,0.40813,0.07858,0,0.92708,0.87315,0.38345,734,395.15036,1,0.40901,0.10206,-0.04971,-0.07377,0.62846,0.29121,0.87166,15.03574,1,0.43290,0.09741,1.02679,0.00424,1,1,0.01047,-0.07141,0.62066,0.54238,0.86104,16.55528,1,0.38336,0.05975,1.02679,0.00343,1,1
0.00000,0,18,1,0.40950,0.09326,0,0.92708,0.87315,0.38889,734,395.15036,1,0.40891,0.10244,-0.04824,-0.07098,0.60473,0.29031,0.87161,15.08953,1,0.43482,0.11123,1.01342,0.00404,1,1,0.00994,-0.07014,0.61088,0.54186,0.86082,16.57261,1,0.38417,0.07529,1.01342,0.00341,1,1
0.00000,0,18,1,0.41174,0.11765,0,0.92708,0.87315,0.39563,734,395.15036,1,0.40895,0.10366,-0.04824,-0.07098,0.60473,0.28954,0.87159,15.08526,1,0.41403,0.10733,1.00709,0.00405,1,1,0.00994,-0.07014,0.61088,0.54089,0.86143,16.31737,1,0.40945,0.12797,1.00709,0.00427,1,1
0.00000,0,18,1,0.40115,0.11170,0,0.92708,0.87315,0.40234,734,395.15036,1,0.40868,0.10401,-0.04824,-0.07098,0.60473,0.28893,0.87157,14.53960,1,0.42497,0.11547,1.00076,0.00405,1,1,0.00994,-0.07014,0.61088,0.54061,0.86122,16.36875,1,0.37732,0.10794,1.00076,0.00456,1,1
0.00000,0,18,1,0.40136,0.11538,0,0.92708,0.87315,0.40939,734,395.15036,1,0.40842,0.10452,-0.04939,-0.07206,0.61395,0.28816,0.87169,14.66686,1,0.42497,0.11547,1.00076,0.00410,1,1,0.00943,-0.06928,0.60451,0.54004,0.86002,16.65032,1,0.37776,0.11529,0.99434,0.00342,1,1
