BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,34,1,0.85141,0.61854,0,0.93958,0.86019,0.31445,11422,5075.57861,1,0.86123,0.64215,-0.05558,-0.02126,0.64123,0.27946,0.60514,17.27348,1,0.89474,0.64964,0.93863,0.00328,1,1,0.01146,-0.01719,0.64736,0.55077,0.58409,16.61081,1,0.80809,0.58743,0.93863,0.00311,1,1
0.00000,0,33,1,0.45245,0.57939,0,0.52135,0.72685,0.31494,11441,5080.79004,1,0.46076,0.56867,-0.05807,-0.02154,0.65576,0.26880,0.60280,18.09753,1,0.50240,0.61541,0.94548,0.00342,1,1,0.01015,-0.01714,0.63849,0.54032,0.58308,16.05047,1,0.40250,0.54336,0.94548,0.00331,1,1
0.00000,0,33,1,0.45150,0.56497,0,0.52135,0.72685,0.32178,11441,5080.79004,1,0.46014,0.56879,-0.05807,-0.02154,0.65576,0.26880,0.60278,18.17110,1,0.49980,0.58323,0.94548,0.00341,1,1,0.01015,-0.01714,0.63849,0.54031,0.58306,16.14428,1,0.40320,0.54671,0.94548,0.00324,1,1
0.00000,0,33,1,0.45153,0.56405,0,0.52135,0.72685,0.32812,11441,5080.79004,1,0.46027,0.56904,-0.05807,-0.02154,0.65576,0.26880,0.60271,18.06853,1,0.49980,0.58323,0.94548,0.00340,1,1,0.01062,-0.01781,0.66522,0.54034,0.58307,15.92907,1,0.40326,0.54487,0.95212,0.00330,1,1
0.00000,0,33,1,0.45415,0.57513,0,0.52135,0.72685,0.33496,11441,5080.79004,1,0.46012,0.56940,-0.05807,-0.02154,0.65576,0.26881,0.60273,17.99002,1,0.50650,0.61758,0.95212,0.00341,1,1,0.01062,-0.01781,0.66522,0.54033,0.58307,15.87854,1,0.40181,0.53269,0.95876,0.00329,1,1
0.00000,0,33,1,0.45490,0.57763,0,0.52135,0.72685,0.34180,11441,5080.79004,1,0.46005,0.56959,-0.05807,-0.02154,0.65576,0.26886,0.60267,18.03575,1,0.50570,0.61071,0.95876,0.00344,1,1,0.01062,-0.01781,0.66522,0.54030,0.58307,15.79628,1,0.40411,0.54455,0.96539,0.00329,1,1
0.00000,0,33,1,0.45473,0.57678,0,0.52135,0.72685,0.34814,11441,5080.79004,1,0.45998,0.56977,-0.05879,-0.02176,0.66387,0.26878,0.60270,18.11618,1,0.50535,0.60901,0.96539,0.00340,1,1,0.01028,-0.01732,0.64680,0.54033,0.58305,16.08356,1,0.40411,0.54455,0.96539,0.00327,1,1
0.00000,0,33,1,0.44750,0.53900,0,0.52135,0.72685,0.35498,11441,5080.79004,1,0.46001,0.56922,-0.05879,-0.02176,0.66387,0.26830,0.60200,17.54385,1,0.49643,0.54748,0.96539,0.00339,1,1,0.01028,-0.01732,0.64680,0.53993,0.58238,15.93453,1,0.39857,0.53051,0.95876,0.00315,1,1
0.00000,0,33,1,0.43867,0.48640,0,0.52135,0.72685,0.36084,11441,5080.79004,1,0.45956,0.56766,-0.05879,-0.02176,0.66387,0.26817,0.60031,16.66963,1,0.45819,0.50182,0.95876,0.00327,1,1,0.01028,-0.01732,0.64680,0.53969,0.58124,15.48950,1,0.41914,0.47098,0.95212,0.00299,1,1
0.00000,0,33,1,0.43921,0.49112,0,0.52135,0.72685,0.36816,11441,5080.79004,1,0.45913,0.56624,-0.05666,-0.02052,0.63932,0.26766,0.59924,17.44148,1,0.45961,0.50655,0.94528,0.00342,1,1,0.00979,-0.01654,0.63379,0.53898,0.57930,15.82702,1,0.41881,0.47570,0.93864,0.00308,1,1
