BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,33,1,0.81873,0.65901,3,0.89583,0.81019,0.39355,11391,5064.64209,1,0.82521,0.65687,-0.03968,-0.01078,0.66573,0.34936,0.55012,16.66726,1,0.85169,0.70451,0.95875,0.00319,1,1,0.02836,-0.01563,0.64335,0.61908,0.57657,15.93564,1,0.78577,0.61351,0.95212,0.00305,1,1
0.00000,0,33,1,0.82897,0.65708,0,0.89583,0.81019,0.51318,11391,5064.64209,1,0.82696,0.65888,-0.03856,-0.01041,0.64530,0.34843,0.54995,16.38590,1,0.88540,0.67608,0.97203,0.00324,1,1,0.02941,-0.01609,0.66817,0.61853,0.57597,15.83147,1,0.77254,0.63807,0.97203,0.00301,1,1
0.00000,0,33,1,0.82399,0.65992,0,0.89583,0.81019,0.51953,11391,5064.64209,1,0.82693,0.65903,-0.17619,-0.04852,3.00904,0.34850,0.55015,16.52100,1,0.88302,0.67779,0.96519,0.00316,0,1,0.02729,-0.01498,0.62221,0.61850,0.57598,15.85667,1,0.76495,0.64204,0.95261,0.00299,1,1
0.00000,0,33,1,0.83531,0.66916,0,0.89583,0.81019,0.52637,11391,5064.64209,1,0.82702,0.65931,-0.17619,-0.04852,3.00904,0.34844,0.55008,16.56811,1,0.89319,0.70202,0.94577,0.00315,0,1,0.02729,-0.01498,0.62221,0.61844,0.57594,15.78782,1,0.77743,0.63630,0.93319,0.00300,1,1
0.00000,0,33,1,0.82559,0.67103,0,0.89583,0.81019,0.53320,11391,5064.64209,1,0.82693,0.65943,-0.17619,-0.04852,3.00904,0.34850,0.55011,16.50080,1,0.87921,0.69826,0.92635,0.00320,0,1,0.02729,-0.01498,0.62221,0.61844,0.57593,15.72125,1,0.77198,0.64379,0.91377,0.00300,1,1
0.00000,0,33,1,0.82494,0.67148,0,0.89583,0.81019,0.54004,11391,5064.64209,1,0.82683,0.65956,-0.04051,-0.01089,0.67529,0.34837,0.55004,16.52767,1,0.87746,0.69940,0.92147,0.00311,1,1,0.02776,-0.01526,0.63405,0.61847,0.57583,15.85882,1,0.77242,0.64357,0.91483,0.00300,1,1
0.00000,0,33,1,0.82131,0.67151,0,0.89583,0.81019,0.54639,11391,5064.64209,1,0.82665,0.65971,-0.04051,-0.01089,0.67529,0.34839,0.55004,16.55938,1,0.87349,0.70186,0.92937,0.00310,1,1,0.02776,-0.01526,0.63405,0.61843,0.57598,15.90201,1,0.76913,0.64117,0.93531,0.00297,1,1
0.00000,0,33,1,0.83107,0.65981,0,0.89583,0.81019,0.55322,11391,5064.64209,1,0.82653,0.65997,-0.04051,-0.01089,0.67529,0.34837,0.55004,16.52767,1,0.88016,0.69933,0.94985,0.00311,1,1,0.02776,-0.01526,0.63405,0.61846,0.57590,15.95341,1,0.78198,0.62028,0.95579,0.00302,1,1
0.00000,0,33,1,0.83727,0.65613,0,0.89583,0.81019,0.56055,11391,5064.64209,1,0.82647,0.66018,-0.03939,-0.01057,0.65578,0.34835,0.55004,16.50827,1,0.88463,0.69643,0.96263,0.00313,1,1,0.02849,-0.01569,0.65184,0.61847,0.57590,15.94804,1,0.78990,0.61582,0.97521,0.00302,1,1
0.00000,0,33,1,0.84199,0.65671,0,0.89583,0.81019,0.56689,11391,5064.64209,1,0.82632,0.66037,-0.03939,-0.01057,0.65578,0.34822,0.55010,16.29774,1,0.88331,0.69563,0.96751,0.00314,1,1,0.02849,-0.01569,0.65184,0.61838,0.57601,15.85548,1,0.80067,0.61780,0.97415,0.00301,1,1
