BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,27,1,0.85657,0.63330,3,0.91510,0.88241,0.63623,12550,5450.00049,1,0.85140,0.64801,-0.03686,-0.01629,0.65628,0.35817,0.57814,17.48478,1,0.92463,0.66186,0.99428,0.00343,1,1,0.03114,-0.02243,0.66458,0.62654,0.60744,16.17002,1,0.78851,0.60474,0.98681,0.00301,1,1
0.00000,0,27,1,0.84504,0.64552,0,0.91510,0.88241,0.64307,12550,5450.00049,1,0.85101,0.64832,-0.03686,-0.01629,0.65628,0.35823,0.57803,17.63860,1,0.90191,0.68929,0.98681,0.00341,1,1,0.03114,-0.02243,0.66458,0.62652,0.60731,16.21950,1,0.78816,0.60175,0.97935,0.00302,1,1
0.00000,0,27,1,0.87083,0.64040,0,0.91510,0.88241,0.80371,12550,5450.00049,1,0.85090,0.65462,-0.03838,-0.01651,0.67536,0.35650,0.57642,17.79529,1,0.94010,0.68743,1.00991,0.00347,1,1,0.03108,-0.02218,0.67069,0.62489,0.60522,16.31375,1,0.80157,0.59337,1.01737,0.00314,1,1
0.00000,0,27,1,0.87229,0.63952,0,0.91510,0.88241,0.80957,12550,5450.00049,1,0.85136,0.65452,-0.03795,-0.01616,0.66506,0.35642,0.57660,17.90807,1,0.94301,0.68566,1.01737,0.00345,1,1,0.03065,-0.02186,0.66255,0.62479,0.60505,16.46300,1,0.80157,0.59337,1.01737,0.00310,1,1
0.00000,0,27,1,0.86729,0.63570,0,0.91510,0.88241,0.81641,12550,5450.00049,1,0.85156,0.65403,-0.03795,-0.01616,0.66506,0.35632,0.57651,17.74152,1,0.92281,0.66968,1.00968,0.00349,1,1,0.03065,-0.02186,0.66255,0.62459,0.60500,16.43252,1,0.81178,0.60171,1.00221,0.00307,1,1
0.00000,0,27,1,0.85189,0.62674,0,0.91510,0.88241,0.82471,12550,5450.00049,1,0.85150,0.65314,-0.03795,-0.01616,0.66506,0.35615,0.57642,18.32308,1,0.90792,0.66009,0.99451,0.00345,1,1,0.03065,-0.02186,0.66255,0.62458,0.60500,16.65557,1,0.79586,0.59340,0.98704,0.00309,1,1
0.00000,0,27,1,0.84603,0.63068,0,0.91510,0.88241,0.83008,12550,5450.00049,1,0.85120,0.65239,-0.03795,-0.01611,0.66506,0.35608,0.57641,18.11649,1,0.90241,0.66415,0.97935,0.00342,1,1,0.03018,-0.02155,0.65444,0.62448,0.60487,16.69107,1,0.78966,0.59722,0.97188,0.00309,1,1
0.00000,0,27,1,0.84801,0.65329,0,0.91510,0.88241,0.83643,12550,5450.00049,1,0.85117,0.65216,-0.03795,-0.01611,0.66506,0.35587,0.57628,18.15744,1,0.89844,0.68350,0.97188,0.00345,1,1,0.03018,-0.02155,0.65444,0.62435,0.60463,16.53482,1,0.79758,0.62308,0.97188,0.00310,1,1
0.00000,0,27,1,0.85831,0.64604,0,0.91510,0.88241,0.84277,12550,5450.00049,1,0.85131,0.65167,-0.03795,-0.01611,0.66506,0.35585,0.57628,18.16239,1,0.92159,0.67133,0.97188,0.00344,1,1,0.03018,-0.02155,0.65444,0.62430,0.60461,16.75781,1,0.79503,0.62074,0.97188,0.00308,1,1
0.00000,0,27,1,0.85557,0.64771,0,0.91510,0.88241,0.85010,12550,5450.00049,1,0.85134,0.65125,-0.03659,-0.01543,0.63880,0.35554,0.57616,18.07387,1,0.91894,0.67313,0.96504,0.00347,1,1,0.03012,-0.02153,0.65525,0.62416,0.60460,16.77880,1,0.79220,0.62229,0.96504,0.00308,1,1
0.00000,0,27,1,0.86720,0.65045,0,0.91510,0.88241,0.85742,12550,5450.00049,1,0.85161,0.65118,-0.03659,-0.01543,0.63880,0.35540,0.57597,18.14450,1,0.91203,0.69592,0.95819,0.00350,1,1,0.03012,-0.02153,0.65525,0.62394,0.60436,16.50629,1,0.82238,0.60497,0.95819,0.00308,1,1
0.00000,0,27,1,0.85517,0.64619,0,0.91510,0.88241,0.86377,12550,5450.00049,1,0.85146,0.65103,-0.03659,-0.01543,0.63880,0.35534,0.57593,18.18897,1,0.90389,0.69718,0.95135,0.00349,1,1,0.03012,-0.02153,0.65525,0.62383,0.60423,16.75605,1,0.80644,0.59520,0.95135,0.00309,1,1
