BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,22,1,0.72065,0.68360,0,0.89010,0.86944,0.05350,668,266.88153,1,0.72498,0.68657,-0.21343,0.18324,2.22714,0.25094,0.22558,23.40853,1,0.74516,0.68109,0.73495,0.00381,0,1,0.01143,0.04393,0.53296,0.56345,0.22607,25.30135,1,0.69615,0.68611,0.73495,0.00402,1,1
0.00000,0,22,1,0.73399,0.67625,0,0.89010,0.86944,0.18723,668,266.88153,1,0.73191,0.66980,-0.21248,0.18188,2.21063,0.24997,0.22564,22.97648,1,0.75686,0.67384,0.74497,0.00376,0,1,0.01140,0.04380,0.53189,0.56313,0.22610,24.39711,1,0.71112,0.67866,0.74497,0.00405,1,1
0.00000,0,22,1,0.73320,0.67682,0,0.89010,0.86944,0.19431,668,266.88153,1,0.73195,0.67004,-0.21172,0.18107,2.20279,0.24984,0.22566,22.92010,1,0.75686,0.67384,0.74497,0.00375,0,1,0.01110,0.04278,0.51949,0.56303,0.22617,24.54549,1,0.70954,0.67980,0.74163,0.00404,1,1
0.00000,0,22,1,0.73354,0.69022,0,0.89010,0.86944,0.20093,668,266.88153,1,0.73200,0.67069,-0.21172,0.18107,2.20279,0.24972,0.22578,23.02689,1,0.75370,0.69335,0.74163,0.00373,0,1,0.01110,0.04278,0.51949,0.56287,0.22612,24.77186,1,0.71337,0.68708,0.73829,0.00403,1,1
0.00000,0,22,1,0.72713,0.66316,0,0.88854,0.86944,0.20734,668,266.88153,1,0.73185,0.67045,-0.21172,0.18107,2.20279,0.24964,0.22575,22.99341,1,0.75402,0.69504,0.73829,0.00373,0,1,0.01110,0.04278,0.51949,0.56280,0.22614,24.86832,1,0.70025,0.63128,0.73495,0.00399,1,1
0.00000,0,22,1,0.72664,0.66401,0,0.88854,0.86944,0.21454,668,266.88153,1,0.73169,0.67026,-0.21267,0.18131,2.20576,0.24945,0.22579,23.01707,1,0.75304,0.69673,0.73495,0.00371,0,1,0.01131,0.04400,0.53481,0.56264,0.22622,24.66485,1,0.70025,0.63128,0.73495,0.00407,1,1
0.00000,0,22,1,0.72118,0.66738,0,0.88854,0.86944,0.22110,668,266.88153,1,0.73138,0.67017,-0.21267,0.18131,2.20576,0.24921,0.22590,22.76278,1,0.75840,0.70095,0.73495,0.00371,0,1,0.01131,0.04400,0.53481,0.56257,0.22627,24.64496,1,0.68395,0.63381,0.73829,0.00398,1,1
0.00000,0,22,1,0.72240,0.66940,0,0.88854,0.86944,0.22794,668,266.88153,1,0.73113,0.67015,-0.21267,0.18131,2.20576,0.24893,0.22606,22.99302,1,0.74458,0.70531,0.73829,0.00372,0,1,0.01131,0.04400,0.53481,0.56251,0.22634,24.78918,1,0.70022,0.63349,0.74163,0.00399,1,1
0.00000,0,22,1,0.72287,0.66859,0,0.88229,0.86481,0.23563,668,266.88153,1,0.73090,0.67011,-0.21267,0.18098,2.20576,0.24893,0.22601,23.16295,1,0.74552,0.70368,0.74163,0.00372,0,1,0.01096,0.04277,0.52037,0.56219,0.22629,24.71617,1,0.70022,0.63349,0.74163,0.00398,1,1
0.00000,0,22,1,0.72916,0.66168,0,0.88229,0.86481,0.24133,668,266.88153,1,0.73085,0.66988,-0.21267,0.18098,2.20576,0.24873,0.22614,22.67236,1,0.75544,0.68009,0.74163,0.00374,0,1,0.01096,0.04277,0.52037,0.56206,0.22625,24.62113,1,0.70288,0.64328,0.73829,0.00398,1,1
