BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,20,1,0.90136,0.14486,3,0.88542,0.85000,0.04028,1089,428.92422,1,0.90087,0.12789,-0.05670,0.04260,0.52205,0.22590,0.21834,20.21138,1,0.88774,0.19416,0.68765,0.00381,1,1,0.00464,0.03812,0.52513,0.53543,0.24818,19.56107,1,0.91498,0.09556,0.69099,0.00384,1,1
0.00000,0,20,1,0.93934,0.00408,0,0.88542,0.85000,0.03348,1090,429.05161,1,0.93676,0.01523,-0.05670,0.04260,0.52205,0.22603,0.21681,20.12116,1,0.93176,0.07052,0.73011,0.00379,1,1,0.00464,0.03812,0.52513,0.53637,0.24691,19.05394,1,0.94692,-0.06235,0.73011,0.00377,1,1
0.00000,0,20,1,0.94704,0.01179,0,0.88542,0.85000,0.03998,1090,429.05161,1,0.93823,0.01474,-0.05670,0.04260,0.52205,0.22584,0.21688,20.13737,1,0.93270,0.08287,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53635,0.24697,19.23177,1,0.96139,-0.05930,0.73011,0.00376,1,1
0.00000,0,20,1,0.94428,0.01542,0,0.88542,0.85000,0.04688,1090,429.05161,1,0.93899,0.01482,-0.05670,0.04260,0.52205,0.22582,0.21690,20.22227,1,0.92754,0.08516,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53626,0.24697,19.04844,1,0.96102,-0.05433,0.73011,0.00380,1,1
0.00000,0,20,1,0.94428,0.01542,0,0.88542,0.85000,0.05374,1090,429.05161,1,0.93957,0.01489,-0.05670,0.04260,0.52205,0.22573,0.21705,19.99296,1,0.92754,0.08516,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53625,0.24706,19.11877,1,0.96102,-0.05433,0.73011,0.00379,1,1
0.00000,0,20,1,0.93660,0.00469,0,0.88542,0.85000,0.06036,1090,429.05161,1,0.93928,0.01387,-0.05670,0.04260,0.52205,0.22566,0.21715,20.05622,1,0.92096,0.09031,0.73011,0.00376,1,1,0.00464,0.03812,0.52513,0.53624,0.24702,19.14326,1,0.95224,-0.08093,0.73011,0.00380,1,1
0.00000,0,20,1,0.94258,0.01174,0,0.88542,0.85000,0.06711,1090,429.05161,1,0.93958,0.01368,-0.05670,0.04260,0.52205,0.22561,0.21719,20.06895,1,0.93310,0.09934,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53613,0.24712,19.27947,1,0.95205,-0.07586,0.73011,0.00379,1,1
0.00000,0,20,1,0.94258,0.01174,0,0.88542,0.85000,0.07382,1090,429.05161,1,0.93983,0.01351,-0.05670,0.04260,0.52205,0.22557,0.21737,19.98029,1,0.93310,0.09934,0.73011,0.00382,1,1,0.00464,0.03812,0.52513,0.53609,0.24718,19.07193,1,0.95205,-0.07586,0.73011,0.00380,1,1
0.00000,0,20,1,0.94466,0.00373,0,0.88542,0.85000,0.08060,1090,429.05161,1,0.94020,0.01276,-0.05670,0.04260,0.52205,0.22545,0.21748,20.08790,1,0.94030,0.07755,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53610,0.24737,19.11528,1,0.94901,-0.07009,0.73011,0.00380,1,1
0.00000,0,20,1,0.94851,-0.00932,0,0.88542,0.85000,0.08676,1090,429.05161,1,0.94079,0.01118,-0.05670,0.04260,0.52205,0.22545,0.21758,20.08165,1,0.93898,0.07707,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53609,0.24731,19.04885,1,0.95805,-0.09572,0.73011,0.00379,1,1
0.00000,0,20,1,0.94851,-0.00932,0,0.88437,0.81481,0.09384,1090,429.05161,1,0.94131,0.00982,-0.05670,0.04260,0.52205,0.22533,0.21764,20.09629,1,0.93898,0.07707,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53600,0.24736,19.05546,1,0.95805,-0.09572,0.73011,0.00384,1,1
0.00000,0,20,1,0.94302,-0.01403,0,0.88437,0.81481,0.10049,1090,429.05161,1,0.94141,0.00833,-0.05670,0.04260,0.52205,0.22523,0.21761,19.97226,1,0.93063,0.05505,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53594,0.24754,19.16168,1,0.95541,-0.08311,0.73011,0.00378,1,1
0.00000,0,20,1,0.94337,-0.00535,0,0.88437,0.81481,0.10721,1090,429.05161,1,0.94153,0.00752,-0.05670,0.04260,0.52205,0.22516,0.21770,20.04039,1,0.92811,0.06661,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53591,0.24762,18.87605,1,0.95863,-0.07730,0.73011,0.00378,1,1
0.00000,0,20,1,0.94337,-0.00535,0,0.88437,0.81481,0.11340,1090,429.05161,1,0.94163,0.00681,-0.05670,0.04260,0.52205,0.22504,0.21775,20.23709,1,0.92811,0.06661,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53588,0.24779,19.18502,1,0.95863,-0.07730,0.73011,0.00378,1,1
0.00000,0,20,1,0.93771,0.00480,0,0.88437,0.81481,0.12033,1090,429.05161,1,0.94143,0.00670,-0.05670,0.04260,0.52205,0.22493,0.21791,20.01698,1,0.92060,0.08165,0.73011,0.00380,1,1,0.00464,0.03812,0.52513,0.53577,0.24772,19.27654,1,0.95483,-0.07206,0.73011,0.00375,1,1
0.00000,0,20,1,0.93691,0.01024,0,0.87031,0.68981,0.12698,1090,429.05161,1,0.94120,0.00688,-0.05670,0.04260,0.52205,0.22491,0.21794,19.96837,1,0.92167,0.08987,0.73011,0.00380,1,1,0.00464,0.03812,0.52513,0.53584,0.24779,19.17591,1,0.95215,-0.06939,0.73011,0.00380,1,1
0.00000,0,20,1,0.93691,0.01024,0,0.87031,0.68981,0.13409,1090,429.05161,1,0.94100,0.00704,-0.05670,0.04260,0.52205,0.22481,0.21799,20.12318,1,0.92167,0.08987,0.73011,0.00380,1,1,0.00464,0.03812,0.52513,0.53572,0.24773,19.11749,1,0.95215,-0.06939,0.73011,0.00375,1,1
0.00000,0,20,1,0.94861,0.01353,0,0.87031,0.68981,0.14035,1090,429.05161,1,0.94134,0.00733,-0.05670,0.04260,0.52205,0.22464,0.21806,20.09618,1,0.94576,0.08960,0.73011,0.00382,1,1,0.00464,0.03812,0.52513,0.53566,0.24784,19.30649,1,0.95147,-0.06254,0.73011,0.00375,1,1
0.00000,0,20,1,0.94548,0.01520,0,0.87031,0.68981,0.14706,1090,429.05161,1,0.94152,0.00768,-0.05670,0.04260,0.52205,0.22466,0.21809,20.19448,1,0.94067,0.09425,0.73011,0.00376,1,1,0.00464,0.03812,0.52513,0.53569,0.24784,19.24638,1,0.95028,-0.06385,0.73011,0.00375,1,1
0.00000,0,20,1,0.94548,0.01520,0,0.87031,0.68981,0.15372,1090,429.05161,1,0.94169,0.00799,-0.05670,0.04260,0.52205,0.22462,0.21815,19.98186,1,0.94067,0.09425,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53563,0.24787,19.04825,1,0.95028,-0.06385,0.73011,0.00376,1,1
0.00000,0,20,1,0.94587,0.00098,0,0.86042,0.62963,0.16058,1090,429.05161,1,0.94185,0.00771,-0.05670,0.04260,0.52205,0.22447,0.21825,19.97443,1,0.93438,0.09043,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53551,0.24795,19.09923,1,0.95736,-0.08846,0.73011,0.00379,1,1
0.00000,0,20,1,0.94394,0.00314,0,0.86042,0.62963,0.16721,1090,429.05161,1,0.94193,0.00753,-0.05670,0.04260,0.52205,0.22444,0.21829,20.14347,1,0.93169,0.09673,0.73011,0.00377,1,1,0.00464,0.03812,0.52513,0.53551,0.24795,19.09923,1,0.95620,-0.09045,0.73011,0.00379,1,1
0.00000,0,20,1,0.94394,0.00314,0,0.86042,0.62963,0.17407,1090,429.05161,1,0.94201,0.00737,-0.05670,0.04260,0.52205,0.22440,0.21829,20.18190,1,0.93169,0.09673,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53548,0.24798,19.08397,1,0.95620,-0.09045,0.73011,0.00379,1,1
0.00000,0,20,1,0.94011,-0.00389,0,0.86042,0.62963,0.18066,1090,429.05161,1,0.94194,0.00697,-0.05670,0.04260,0.52205,0.22432,0.21832,20.19920,1,0.92609,0.07307,0.73011,0.00380,1,1,0.00464,0.03812,0.52513,0.53548,0.24805,19.12850,1,0.95413,-0.08085,0.73011,0.00377,1,1
0.00000,0,20,1,0.93686,-0.00204,0,0.85052,0.58333,0.18756,1090,429.05161,1,0.94177,0.00666,-0.05670,0.04260,0.52205,0.22435,0.21844,20.10747,1,0.91853,0.07078,0.73011,0.00381,1,1,0.00464,0.03812,0.52513,0.53537,0.24805,19.37083,1,0.95519,-0.07485,0.73011,0.00378,1,1
0.00000,0,20,1,0.93686,-0.00204,0,0.85052,0.58333,0.19461,1090,429.05161,1,0.94160,0.00637,-0.05670,0.04260,0.52205,0.22425,0.21848,19.95633,1,0.91853,0.07078,0.73011,0.00378,1,1,0.00464,0.03812,0.52513,0.53535,0.24806,19.29741,1,0.95519,-0.07485,0.73011,0.00379,1,1
0.00000,0,20,1,0.93663,0.00097,0,0.85052,0.58333,0.20148,1090,429.05161,1,0.94144,0.00619,-0.05670,0.04260,0.52205,0.22408,0.21848,20.12113,1,0.92146,0.08114,0.73011,0.00381,1,1,0.00464,0.03812,0.52513,0.53537,0.24810,19.31289,1,0.95180,-0.07920,0.73011,0.00377,1,1
0.00000,0,20,1,0.93871,0.00698,0,0.85052,0.58333,0.20770,1090,429.05161,1,0.94136,0.00622,-0.05670,0.04260,0.52205,0.22402,0.21854,20.10739,1,0.92349,0.08603,0.73011,0.00383,1,1,0.00464,0.03812,0.52513,0.53536,0.24809,19.25593,1,0.95393,-0.07208,0.73011,0.00381,1,1
0.00000,0,20,1,0.93871,0.00698,0,0.85052,0.58333,0.21423,1090,429.05161,1,0.94128,0.00624,-0.05670,0.04260,0.52205,0.22412,0.21871,20.20057,1,0.92349,0.08603,0.73011,0.00389,1,1,0.00464,0.03812,0.52513,0.53538,0.24812,19.27131,1,0.95393,-0.07208,0.73011,0.00380,1,1
0.00000,0,20,1,0.93482,0.00796,0,0.85052,0.58333,0.22122,1090,429.05161,1,0.94109,0.00629,-0.05670,0.04260,0.52205,0.22403,0.21862,20.25886,1,0.91635,0.08617,0.73011,0.00384,1,1,0.00464,0.03812,0.52513,0.53538,0.24824,19.39063,1,0.95330,-0.07024,0.73011,0.00382,1,1
0.00000,0,20,1,0.93530,-0.00570,0,0.84323,0.53889,0.23093,1090,429.05161,1,0.94092,0.00595,-0.05670,0.04260,0.52205,0.22405,0.21858,20.33956,1,0.91566,0.05571,0.73011,0.00383,1,1,0.00464,0.03812,0.52513,0.53540,0.24829,19.34545,1,0.95494,-0.06710,0.73011,0.00381,1,1
0.00000,0,20,1,0.93530,-0.00570,0,0.84323,0.53889,0.23566,1090,429.05161,1,0.94076,0.00563,-0.05670,0.04260,0.52205,0.22407,0.21860,20.31255,1,0.91566,0.05571,0.73011,0.00385,1,1,0.00464,0.03812,0.52513,0.53536,0.24830,19.45417,1,0.95494,-0.06710,0.73011,0.00380,1,1
0.00000,0,20,1,0.94099,0.00307,0,0.84323,0.53889,0.24146,1090,429.05161,1,0.94077,0.00556,-0.05670,0.04260,0.52205,0.22412,0.21872,20.26806,1,0.92236,0.06550,0.73011,0.00383,1,1,0.00464,0.03812,0.52513,0.53541,0.24831,19.48992,1,0.95963,-0.05937,0.73011,0.00383,1,1
0.00000,0,20,1,0.93362,0.00442,0,0.84323,0.53889,0.24713,1090,429.05161,1,0.94058,0.00553,-0.05670,0.04260,0.52205,0.22417,0.21870,20.35657,1,0.92376,0.06815,0.73011,0.00380,1,1,0.00464,0.03812,0.52513,0.53537,0.24833,19.44074,1,0.94349,-0.05932,0.73011,0.00381,1,1
0.00000,0,20,1,0.93362,0.00442,0,0.84167,0.51667,0.25427,1090,429.05161,1,0.94040,0.00550,-0.05670,0.04260,0.52205,0.22408,0.21863,20.34172,1,0.92376,0.06815,0.73011,0.00385,1,1,0.00464,0.03812,0.52513,0.53549,0.24838,19.35340,1,0.94349,-0.05932,0.73011,0.00380,1,1
0.00000,0,20,1,0.93664,0.00714,0,0.84167,0.51667,0.26086,1090,429.05161,1,0.94031,0.00554,-0.05670,0.04260,0.52205,0.22416,0.21876,20.32328,1,0.92373,0.07191,0.73011,0.00381,1,1,0.00464,0.03812,0.52513,0.53560,0.24847,19.45835,1,0.94955,-0.05764,0.73011,0.00380,1,1
0.00000,0,20,1,0.93893,-0.00329,0,0.84167,0.51667,0.26807,1090,429.05161,1,0.94028,0.00532,-0.05670,0.04260,0.52205,0.22419,0.21874,20.40002,1,0.92846,0.07380,0.73011,0.00379,1,1,0.00464,0.03812,0.52513,0.53564,0.24856,19.29978,1,0.94941,-0.08039,0.73011,0.00380,1,1
0.00000,0,20,1,0.93893,-0.00329,0,0.84167,0.51667,0.27460,1090,429.05161,1,0.94024,0.00512,-0.05670,0.04260,0.52205,0.22425,0.21881,20.42187,1,0.92846,0.07380,0.73011,0.00381,1,1,0.00464,0.03812,0.52513,0.53571,0.24863,19.29455,1,0.94941,-0.08039,0.73011,0.00385,1,1
0.00000,0,20,1,0.93967,0.00314,0,0.83958,0.49722,0.28131,1090,429.05161,1,0.94023,0.00507,-0.05670,0.04260,0.52205,0.22427,0.21888,20.33790,1,0.92496,0.07500,0.73011,0.00383,1,1,0.00464,0.03812,0.52513,0.53572,0.24870,19.33607,1,0.95439,-0.06873,0.73011,0.00385,1,1
0.00000,0,20,1,0.90602,0.02716,0,0.83958,0.49722,0.28729,1090,429.05161,1,0.93945,0.00557,-0.05670,0.04260,0.52205,0.22361,0.21884,20.44300,1,0.91881,0.06729,0.73011,0.00386,1,1,0.00464,0.03812,0.52513,0.53521,0.24848,19.60335,1,0.89323,-0.01297,0.73011,0.00383,1,1
0.00000,0,20,1,0.90602,0.02716,0,0.83958,0.49722,0.29401,1090,429.05161,1,0.93871,0.00605,-0.05670,0.04260,0.52205,0.22263,0.21870,20.42968,1,0.91881,0.06729,0.73011,0.00389,1,1,0.00464,0.03812,0.52513,0.53436,0.24820,19.68010,1,0.89323,-0.01297,0.73011,0.00387,1,1
0.00000,0,20,1,0.77476,0.05036,0,0.83958,0.49722,0.30069,1090,429.05161,1,0.93515,0.00702,-0.05670,0.04260,0.52205,0.21898,0.21773,20.44666,1,0.79395,0.05692,0.73011,0.00403,1,1,0.00464,0.03812,0.52513,0.53125,0.24718,20.30176,1,0.75558,0.04379,0.73011,0.00401,1,1
0.00000,0,20,1,0.72288,0.01340,0,0.83958,0.49722,0.30069,1090,429.05161,0,0.90062,0.01066,-0.05670,0.04260,0.52205,0.21634,0.21715,19.88242,1,0.74545,0.01182,0.73011,0.00397,1,1,0.00464,0.03812,0.52513,0.52875,0.24628,20.26273,1,0.70031,0.01499,0.73011,0.00405,1,1
0.00000,0,20,1,0.72110,0.02046,0,0.83698,0.47778,0.30069,1090,429.05161,0,0.81086,0.01556,-0.05835,0.04254,0.52274,0.21417,0.21664,20.80115,1,0.74456,0.01708,0.72669,0.00393,1,1,0.00464,0.03812,0.52513,0.52679,0.24595,21.05155,1,0.69763,0.02385,0.72335,0.00402,1,1
0.00000,0,20,1,0.58571,-0.00172,0,0.83698,0.47778,0.30069,1090,429.05161,0,0.73581,0.00980,-0.05835,0.04254,0.52274,0.20992,0.21621,20.93271,1,0.59942,-0.02359,0.71992,0.00382,1,1,0.00464,0.03812,0.52513,0.52252,0.24488,21.29434,1,0.57199,0.02015,0.71659,0.00402,1,1
0.00000,0,20,1,0.53516,0.00539,0,0.83698,0.47778,0.30069,1090,429.05161,0,0.61399,0.00804,-0.05835,0.04254,0.52274,0.20778,0.21620,20.54942,1,0.55147,-0.01478,0.71316,0.00393,1,1,0.00464,0.03812,0.52513,0.51998,0.24431,20.95503,1,0.51886,0.02556,0.70982,0.00397,1,1
0.00000,0,20,1,0.53511,0.00786,0,0.83698,0.47778,0.30069,1090,429.05161,0,0.57455,0.00795,-0.06061,0.04351,0.53474,0.20577,0.21613,21.00541,1,0.55137,-0.00985,0.70982,0.00388,1,1,0.00280,0.04018,0.54837,0.51801,0.24419,21.80972,1,0.51886,0.02556,0.70982,0.00402,1,1
0.00000,0,20,1,0.44560,-0.00706,0,0.83698,0.47778,0.30069,1090,429.05161,0,0.53157,0.00295,-0.06061,0.04351,0.53474,0.20254,0.21642,20.94595,1,0.46627,-0.01008,0.71325,0.00389,1,1,0.00280,0.04018,0.54837,0.51441,0.24398,22.15440,1,0.42494,-0.00403,0.71659,0.00394,1,1
0.00000,0,20,1,0.40022,-0.02466,0,0.83594,0.46852,0.30069,1090,429.05161,0,0.46031,-0.00795,-0.06061,0.04351,0.53474,0.20096,0.21655,20.69853,1,0.41792,-0.02898,0.72001,0.00387,1,1,0.00280,0.04018,0.54837,0.51278,0.24399,21.68475,1,0.38253,-0.02035,0.72335,0.00385,1,1
0.00000,0,20,1,0.40019,-0.03151,0,0.83594,0.46852,0.30069,1090,429.05161,0,0.43025,-0.01973,-0.05971,0.04237,0.52162,0.19953,0.21674,21.51591,1,0.41750,-0.03360,0.72335,0.00384,1,1,0.00211,0.04040,0.55131,0.51114,0.24400,22.15330,1,0.38289,-0.02942,0.73029,0.00395,1,1
