BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.98441,0.10025,0,0.92500,0.88148,0.09937,2166,784.29187,1,0.97848,0.10972,-0.03806,0.04622,0.50727,0.30080,0.17957,23.63835,1,0.97683,0.16966,0.70301,0.00431,1,1,0.02214,0.04025,0.51900,0.61384,0.22565,22.41525,1,0.99198,0.03085,0.70301,0.00435,1,1
0.00000,0,17,1,0.44591,0.17602,0,0.73021,0.61574,0.06671,2167,784.53137,1,0.44298,0.16886,-0.19170,0.19403,2.05485,0.25037,0.17858,25.69207,1,0.48180,0.19303,0.71637,0.00458,0,1,0.01319,0.04374,0.52678,0.56653,0.21575,27.05152,1,0.41003,0.15902,0.71637,0.00436,1,1
0.00000,0,17,1,0.44608,0.18714,0,0.73021,0.61574,0.07336,2167,784.53137,1,0.44324,0.17038,-0.19170,0.19403,2.05485,0.24968,0.17845,25.74646,1,0.47715,0.19438,0.71637,0.00450,0,1,0.01319,0.04374,0.52678,0.56589,0.21561,26.71519,1,0.41502,0.17989,0.71637,0.00442,1,1
0.00000,0,17,1,0.44620,0.18872,0,0.73021,0.61574,0.08008,2167,784.53137,1,0.44346,0.17179,-0.18576,0.18622,1.97217,0.24897,0.17874,25.24034,1,0.47734,0.19799,0.71319,0.00464,0,1,0.01291,0.04437,0.53298,0.56555,0.21575,26.99560,1,0.41506,0.17945,0.71679,0.00447,1,1
0.00000,0,17,1,0.44458,0.19012,0,0.73021,0.61574,0.08679,2167,784.53137,1,0.44354,0.17310,-0.18576,0.18622,1.97217,0.24765,0.17860,25.48094,1,0.47051,0.19646,0.71362,0.00461,0,1,0.01291,0.04437,0.53298,0.56429,0.21509,27.24254,1,0.41865,0.18377,0.71722,0.00431,1,1
0.00000,0,17,1,0.44403,0.19089,0,0.73021,0.61574,0.09351,2167,784.53137,1,0.44358,0.17429,-0.18576,0.18622,1.97217,0.24699,0.17866,25.43675,1,0.46958,0.20454,0.71404,0.00457,0,1,0.01291,0.04437,0.53298,0.56381,0.21490,26.99157,1,0.41847,0.17724,0.71765,0.00435,1,1
0.00000,0,17,1,0.44390,0.18887,0,0.67083,0.49815,0.10016,2167,784.53137,1,0.44360,0.17520,-0.19211,0.19038,2.01780,0.24628,0.17853,25.68244,1,0.46933,0.20050,0.71765,0.00448,0,1,0.01242,0.04429,0.53110,0.56290,0.21510,27.21926,1,0.41847,0.17724,0.71765,0.00445,1,1
0.00000,0,17,1,0.44153,0.19578,0,0.67083,0.49815,0.10687,2167,784.53137,1,0.44347,0.17641,-0.19211,0.19038,2.01780,0.24501,0.17847,25.46263,1,0.45978,0.19035,0.72083,0.00450,0,1,0.01242,0.04429,0.53110,0.56215,0.21463,27.29207,1,0.42329,0.20122,0.71722,0.00446,1,1
0.00000,0,17,1,0.43921,0.18657,0,0.67083,0.49815,0.11469,2167,784.53137,1,0.44324,0.17697,-0.19211,0.19038,2.01780,0.24438,0.17849,25.70271,1,0.45474,0.18879,0.72040,0.00451,0,1,0.01242,0.04429,0.53110,0.56155,0.21418,27.23176,1,0.42367,0.18435,0.71679,0.00426,1,1
0.00000,0,17,1,0.43920,0.18703,0,0.67083,0.49815,0.12030,2167,784.53137,1,0.44302,0.17750,-0.05069,0.04874,0.51655,0.24379,0.17819,25.16327,1,0.45478,0.18927,0.71997,0.00458,1,1,0.01205,0.04482,0.53595,0.56095,0.21404,27.17376,1,0.42363,0.18479,0.71637,0.00434,1,1
