BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,21,1,0.30593,0.36306,0,0.88698,0.86574,0.20093,3835,1214.07312,0,0.36207,0.47536,-0.00366,0.06802,0.67879,0.48349,0.16798,13.27097,1,0.28994,0.32282,1.07822,0.00298,1,1,0.05730,0.06554,0.68112,0.71888,0.18009,17.56711,1,0.32193,0.40330,1.08801,0.00374,1,1
0.00000,0,21,1,0.27306,0.27791,0,0.51562,0.71204,0.22144,3837,1214.49426,1,0.25447,0.26380,-0.00444,0.06986,0.69720,0.48101,0.16765,12.22540,1,0.26723,0.23249,1.08085,0.00281,1,1,0.05853,0.06686,0.69759,0.71841,0.18053,16.73067,1,0.27889,0.32332,1.08941,0.00366,1,1
0.00000,0,21,1,0.23492,0.23156,0,0.51562,0.71204,0.22827,3837,1214.49426,1,0.25392,0.26288,-0.00444,0.06986,0.69720,0.48100,0.16759,12.41267,1,0.22709,0.16592,1.09780,0.00281,1,1,0.05853,0.06686,0.69759,0.71848,0.18084,16.55944,1,0.24275,0.29719,1.08801,0.00360,1,1
0.00000,0,21,1,0.23996,0.22206,0,0.45156,0.65556,0.23486,3837,1214.49426,1,0.25353,0.26175,-0.00444,0.06986,0.69720,0.48087,0.16789,12.84977,1,0.22317,0.14824,1.09641,0.00281,1,1,0.05853,0.06686,0.69759,0.71845,0.18101,16.46299,1,0.25674,0.29589,1.08662,0.00369,1,1
0.00000,0,21,1,0.23812,0.21865,0,0.45156,0.65556,0.24158,3837,1214.49426,1,0.25311,0.26058,-0.00461,0.07329,0.73148,0.48118,0.16777,12.61609,1,0.21942,0.14115,1.10460,0.00283,1,1,0.05734,0.06545,0.68282,0.71841,0.18105,16.65003,1,0.25682,0.29616,1.08624,0.00368,1,1
0.00000,0,21,1,0.26378,0.25646,0,0.45156,0.65556,0.24780,3837,1214.49426,1,0.25339,0.26047,-0.00461,0.07329,0.73148,0.48114,0.16799,12.30025,1,0.24378,0.18552,1.09583,0.00299,1,1,0.05734,0.06545,0.68282,0.71868,0.18115,16.84299,1,0.28379,0.32741,1.08727,0.00361,1,1
0.00000,0,21,1,0.25845,0.23219,0,0.45156,0.65556,0.25452,3837,1214.49426,1,0.25352,0.25975,-0.00461,0.07329,0.73148,0.48116,0.16805,12.36843,1,0.23015,0.14027,1.09686,0.00297,1,1,0.05734,0.06545,0.68282,0.71868,0.18121,16.82974,1,0.28675,0.32411,1.08829,0.00366,1,1
0.00000,0,21,1,0.25954,0.23249,0,0.45156,0.65556,0.26172,3837,1214.49426,1,0.25367,0.25907,-0.00433,0.06969,0.69550,0.48118,0.16818,12.48467,1,0.23401,0.14772,1.08829,0.00289,1,1,0.06112,0.06952,0.72646,0.71872,0.18135,16.97002,1,0.28507,0.31725,1.09808,0.00367,1,1
0.00000,0,21,1,0.27502,0.24976,0,0.39167,0.56667,0.26892,3837,1214.49426,1,0.25419,0.25884,-0.00433,0.06969,0.69550,0.48144,0.16816,12.56534,1,0.28376,0.22320,1.08849,0.00289,1,1,0.06112,0.06952,0.72646,0.71908,0.18145,16.71593,1,0.26629,0.27633,1.10685,0.00377,1,1
0.00000,0,21,1,0.25500,0.24623,0,0.39167,0.56667,0.27551,3837,1214.49426,1,0.25421,0.25854,-0.00433,0.06969,0.69550,0.48149,0.16816,12.47034,1,0.23455,0.18479,1.09726,0.00289,1,1,0.06112,0.06952,0.72646,0.71920,0.18143,16.47547,1,0.27545,0.30766,1.11561,0.00378,1,1
