BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,23,1,0.53771,0.58253,0,0.88021,0.85278,0.18018,7178,1987.13025,1,0.54113,0.57708,-0.02879,0.06783,0.70441,0.39318,0.18204,14.88437,1,0.51986,0.54968,1.08622,0.00317,1,1,0.03478,0.06275,0.69953,0.63215,0.20407,17.13091,1,0.55555,0.61538,1.08622,0.00372,1,1
0.00000,0,23,1,0.54041,0.54973,0,0.88021,0.85278,0.33459,7178,1987.13025,1,0.53689,0.57408,-0.02828,0.06753,0.69965,0.39461,0.18198,14.76896,1,0.52891,0.55599,1.08622,0.00321,1,1,0.03723,0.06637,0.73991,0.63347,0.20421,16.67851,1,0.55192,0.54346,1.08622,0.00367,1,1
0.00000,0,23,1,0.54427,0.57107,0,0.88021,0.85278,0.34106,7178,1987.13025,1,0.53687,0.57391,-0.02828,0.06753,0.69965,0.39448,0.18187,14.52967,1,0.52050,0.53764,1.08622,0.00320,1,1,0.03723,0.06637,0.73991,0.63344,0.20414,16.73399,1,0.56803,0.60450,1.08622,0.00362,1,1
0.00000,0,23,1,0.54427,0.57107,0,0.88021,0.85278,0.34790,7178,1987.13025,1,0.53685,0.57383,-0.02828,0.06753,0.69965,0.39447,0.18189,14.51398,1,0.52050,0.53764,1.08622,0.00320,1,1,0.03723,0.06637,0.73991,0.63342,0.20415,16.71777,1,0.56803,0.60450,1.08622,0.00363,1,1
0.00000,0,23,1,0.54104,0.58688,0,0.88021,0.85278,0.35486,7178,1987.13025,1,0.53712,0.57406,-0.02828,0.06753,0.69965,0.39447,0.18189,14.51398,1,0.52672,0.55473,1.08622,0.00320,1,1,0.03723,0.06637,0.73991,0.63339,0.20415,16.55223,1,0.55535,0.61902,1.08622,0.00363,1,1
0.00000,0,23,1,0.51915,0.55092,0,0.88021,0.85278,0.36108,7178,1987.13025,1,0.53682,0.57406,-0.02828,0.06753,0.69965,0.39457,0.18197,14.72377,1,0.50488,0.53838,1.08622,0.00321,1,1,0.03723,0.06637,0.73991,0.63338,0.20415,16.55764,1,0.53343,0.56345,1.08622,0.00364,1,1
0.00000,0,23,1,0.51915,0.55092,0,0.88021,0.85278,0.36755,7178,1987.13025,1,0.53652,0.57394,-0.02828,0.06753,0.69965,0.39455,0.18209,14.77426,1,0.50488,0.53838,1.08622,0.00320,1,1,0.03723,0.06637,0.73991,0.63339,0.20411,16.51099,1,0.53343,0.56345,1.08622,0.00366,1,1
0.00000,0,23,1,0.53567,0.61253,0,0.88021,0.85278,0.37451,7178,1987.13025,1,0.53669,0.57478,-0.02828,0.06753,0.69965,0.39453,0.18193,14.70844,1,0.52957,0.63518,1.08622,0.00320,1,1,0.03723,0.06637,0.73991,0.63339,0.20406,16.41605,1,0.54178,0.58989,1.08622,0.00365,1,1
0.00000,0,23,1,0.55079,0.57907,0,0.88021,0.85278,0.38098,7178,1987.13025,1,0.53722,0.57490,-0.02828,0.06753,0.69965,0.39452,0.18198,14.73531,1,0.54898,0.58846,1.08622,0.00318,1,1,0.03723,0.06637,0.73991,0.63340,0.20403,16.47668,1,0.55260,0.56969,1.08622,0.00365,1,1
0.00000,0,23,1,0.55079,0.57907,0,0.88021,0.85278,0.38794,7178,1987.13025,1,0.53774,0.57480,-0.02828,0.06753,0.69965,0.39425,0.18186,14.01711,1,0.54898,0.58846,1.08622,0.00318,1,1,0.03723,0.06637,0.73991,0.63339,0.20409,16.52496,1,0.55260,0.56969,1.08622,0.00363,1,1
