BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,583,24,0,0.53397,0.75257,0,0.88854,0.86111,0.51587,7871,2141.99072,0,0.00000,0.00000,-0.02716,0.06736,0.69511,0.39800,0.18098,14.06766,0,0.59833,0.81202,1.08640,0.00295,1,0,0.03576,0.06222,0.69832,0.63549,0.20827,15.46389,0,0.53397,0.75257,1.08640,0.00380,1,0
0.00000,0,25,1,0.54748,0.56045,0,0.88854,0.86111,0.14038,7872,2142.69360,1,0.54107,0.56120,-0.02737,0.06742,0.69798,0.39757,0.18127,14.68008,1,0.56506,0.55577,1.11517,0.00323,1,1,0.03455,0.05996,0.67753,0.63520,0.20785,17.16740,1,0.52991,0.56513,1.10660,0.00381,1,1
0.00000,0,25,1,0.53764,0.55222,0,0.88854,0.86111,0.14771,7872,2142.69360,1,0.54092,0.56081,-0.02737,0.06742,0.69798,0.39757,0.18130,14.75433,1,0.54410,0.51304,1.09701,0.00321,1,1,0.03455,0.05996,0.67753,0.63515,0.20783,17.18831,1,0.53119,0.59139,1.08845,0.00381,1,1
0.00000,0,25,1,0.53332,0.56686,0,0.88854,0.86111,0.15430,7872,2142.69360,1,0.54061,0.56106,-0.02737,0.06742,0.69798,0.39752,0.18126,14.81589,1,0.54024,0.53610,1.07886,0.00322,1,1,0.03455,0.05996,0.67753,0.63509,0.20787,17.42439,1,0.52641,0.59761,1.07029,0.00379,1,1
0.00000,0,25,1,0.53424,0.57310,0,0.88854,0.86111,0.16113,7872,2142.69360,1,0.54035,0.56155,-0.02753,0.06756,0.69934,0.39755,0.18123,14.74435,1,0.54266,0.54435,1.06070,0.00323,1,1,0.03556,0.06180,0.69834,0.63508,0.20788,17.39197,1,0.52582,0.60186,1.06070,0.00379,1,1
0.00000,0,25,1,0.55180,0.56918,0,0.88854,0.86111,0.16772,7872,2142.69360,1,0.54079,0.56184,-0.02753,0.06756,0.69934,0.39754,0.18121,14.66306,1,0.54452,0.52320,1.06070,0.00323,1,1,0.03556,0.06180,0.69834,0.63501,0.20798,17.34738,1,0.55909,0.61516,1.06927,0.00382,1,1
0.00000,0,25,1,0.54873,0.57313,0,0.88854,0.86111,0.17456,7872,2142.69360,1,0.54109,0.56226,-0.02753,0.06756,0.69934,0.39754,0.18121,14.76693,1,0.54456,0.56963,1.06927,0.00317,1,1,0.03556,0.06180,0.69834,0.63499,0.20795,17.28366,1,0.55290,0.57663,1.07783,0.00381,1,1
0.00000,0,24,1,0.54855,0.56935,0,0.88854,0.86111,0.18091,7872,2142.69360,1,0.54135,0.56251,-0.02753,0.06756,0.69934,0.39754,0.18125,14.85575,1,0.54343,0.56597,1.07783,0.00317,1,1,0.03556,0.06180,0.69834,0.63508,0.20787,16.86069,1,0.55367,0.57273,1.08640,0.00384,1,1
0.00000,0,24,1,0.55621,0.60936,0,0.88854,0.86111,0.18799,7872,2142.69360,1,0.54186,0.56413,-0.02753,0.06756,0.69934,0.39755,0.18123,14.85042,1,0.55529,0.60622,1.08640,0.00317,1,1,0.03556,0.06180,0.69834,0.63509,0.20790,16.84092,1,0.55713,0.61249,1.08640,0.00385,1,1
0.00000,0,24,1,0.55586,0.61060,0,0.88854,0.86111,0.19531,7872,2142.69360,1,0.54233,0.56568,-0.02753,0.06756,0.69934,0.39757,0.18129,15.09105,1,0.56065,0.61137,1.08640,0.00316,1,1,0.03556,0.06180,0.69834,0.63508,0.20790,16.83658,1,0.55106,0.60982,1.08640,0.00385,1,1
0.00000,0,24,1,0.55627,0.60853,0,0.88854,0.86111,0.20142,7872,2142.69360,1,0.54278,0.56706,-0.02753,0.06756,0.69934,0.39753,0.18123,14.76611,1,0.56065,0.61137,1.08640,0.00318,1,1,0.03629,0.06312,0.71383,0.63511,0.20795,16.79718,1,0.55190,0.60568,1.09619,0.00389,1,1
0.00000,0,24,1,0.54996,0.57898,0,0.88854,0.86111,0.20776,7872,2142.69360,1,0.54301,0.56743,-0.02753,0.06756,0.69934,0.39755,0.18150,14.82727,1,0.55079,0.57713,1.09619,0.00328,1,1,0.03629,0.06312,0.71383,0.63513,0.20800,16.84760,1,0.54914,0.58084,1.10597,0.00386,1,1
0.00000,0,24,1,0.54892,0.60742,0,0.88854,0.86111,0.21484,7872,2142.69360,1,0.54318,0.56864,-0.02753,0.06756,0.69934,0.39738,0.18152,14.57100,1,0.55040,0.60000,1.10597,0.00336,1,1,0.03629,0.06312,0.71383,0.63496,0.20807,17.30644,1,0.54743,0.61484,1.11576,0.00390,1,1
0.00000,0,24,1,0.54871,0.60354,0,0.88854,0.86111,0.22144,7872,2142.69360,1,0.54335,0.56967,-0.02753,0.06756,0.69934,0.39749,0.18115,14.57521,1,0.54921,0.59622,1.11576,0.00317,1,1,0.03629,0.06312,0.71383,0.63498,0.20814,17.25161,1,0.54821,0.61085,1.12555,0.00387,1,1
0.00000,0,24,1,0.54442,0.59767,0,0.88854,0.86111,0.22803,7872,2142.69360,1,0.54338,0.57047,-0.02753,0.06756,0.69934,0.39767,0.18154,14.76627,1,0.53588,0.56814,1.12555,0.00328,1,1,0.03629,0.06312,0.71383,0.63492,0.20816,17.42625,1,0.55296,0.62720,1.12555,0.00392,1,1
0.00000,0,24,1,0.55068,0.58375,0,0.88854,0.86111,0.23462,7872,2142.69360,1,0.54358,0.57084,-0.02753,0.06756,0.69934,0.39750,0.18140,14.44019,1,0.55914,0.59986,1.12555,0.00343,1,1,0.03629,0.06312,0.71383,0.63491,0.20821,17.46381,1,0.54222,0.56764,1.12555,0.00389,1,1
0.00000,0,24,1,0.55068,0.58375,0,0.88854,0.86111,0.24146,7872,2142.69360,1,0.54377,0.57119,-0.02753,0.06756,0.69934,0.39753,0.18144,14.56958,1,0.55914,0.59986,1.12555,0.00342,1,1,0.03629,0.06312,0.71383,0.63500,0.20817,17.08011,1,0.54222,0.56764,1.12555,0.00391,1,1
0.00000,0,24,1,0.54475,0.56127,0,0.88854,0.86111,0.24854,7872,2142.69360,1,0.54380,0.57093,-0.02753,0.06756,0.69934,0.39757,0.18150,14.64897,1,0.54940,0.56750,1.12555,0.00338,1,1,0.03629,0.06312,0.71383,0.63500,0.20821,17.14894,1,0.54011,0.55503,1.12555,0.00392,1,1
0.00000,0,24,1,0.53833,0.55903,0,0.88854,0.86111,0.25537,7872,2142.69360,1,0.54366,0.57062,-0.02753,0.06756,0.69934,0.39758,0.18150,14.70007,1,0.53084,0.54608,1.12555,0.00337,1,1,0.03629,0.06312,0.71383,0.63505,0.20821,17.27487,1,0.54581,0.57198,1.12555,0.00390,1,1
0.00000,0,24,1,0.53833,0.55903,0,0.88854,0.86111,0.26196,7872,2142.69360,1,0.54352,0.57033,-0.02753,0.06756,0.69934,0.39754,0.18140,14.61768,1,0.53084,0.54608,1.12555,0.00341,1,1,0.03629,0.06312,0.71383,0.63502,0.20822,17.15615,1,0.54581,0.57198,1.12555,0.00392,1,1
0.00000,0,24,1,0.53092,0.56912,0,0.88854,0.86111,0.26855,7872,2142.69360,1,0.54322,0.57030,-0.02753,0.06756,0.69934,0.39754,0.18140,14.61768,1,0.55321,0.58124,1.12555,0.00341,1,1,0.03629,0.06312,0.71383,0.63507,0.20832,17.33293,1,0.50863,0.55701,1.12555,0.00391,1,1
0.00000,0,24,1,0.52361,0.56678,0,0.88854,0.86111,0.27515,7872,2142.69360,1,0.54275,0.57022,-0.02753,0.06756,0.69934,0.39770,0.18152,14.66566,1,0.53867,0.56370,1.12555,0.00339,1,1,0.03629,0.06312,0.71383,0.63491,0.20823,17.48359,1,0.50856,0.56987,1.12555,0.00393,1,1
0.00000,0,24,1,0.52361,0.56678,0,0.88854,0.86111,0.28174,7872,2142.69360,1,0.54230,0.57014,-0.02753,0.06756,0.69934,0.39760,0.18162,14.87765,1,0.53867,0.56370,1.12555,0.00333,1,1,0.03629,0.06312,0.71383,0.63475,0.20833,18.03343,1,0.50856,0.56987,1.12555,0.00392,1,1
0.00000,0,24,1,0.53602,0.54452,0,0.88854,0.86111,0.28833,7872,2142.69360,1,0.54216,0.56956,-0.02753,0.06756,0.69934,0.39760,0.18156,14.89110,1,0.53615,0.55083,1.12555,0.00331,1,1,0.03629,0.06312,0.71383,0.63477,0.20830,18.08098,1,0.53589,0.53822,1.12555,0.00394,1,1
0.00000,0,24,1,0.54732,0.56960,0,0.88854,0.86111,0.29468,7872,2142.69360,1,0.54228,0.56956,-0.02753,0.06756,0.69934,0.39768,0.18157,14.84181,1,0.55683,0.56237,1.12555,0.00327,1,1,0.03629,0.06312,0.71383,0.63497,0.20822,17.56107,1,0.53781,0.57683,1.12555,0.00397,1,1
0.00000,0,24,1,0.54732,0.56960,0,0.88854,0.86111,0.30103,7872,2142.69360,1,0.54239,0.56956,-0.02753,0.06756,0.69934,0.39767,0.18154,14.86776,1,0.55683,0.56237,1.12555,0.00328,1,1,0.03629,0.06312,0.71383,0.63494,0.20818,17.55484,1,0.53781,0.57683,1.12555,0.00399,1,1
0.00000,0,24,1,0.55113,0.61670,0,0.88854,0.86111,0.30933,7872,2142.69360,1,0.54257,0.57056,-0.02753,0.06756,0.69934,0.39772,0.18156,14.90300,1,0.55443,0.59809,1.12555,0.00334,1,1,0.03629,0.06312,0.71383,0.63486,0.20824,17.83544,1,0.54783,0.63531,1.12555,0.00399,1,1
0.00000,0,24,1,0.53733,0.55621,0,0.88854,0.86111,0.31543,7872,2142.69360,1,0.54246,0.57026,-0.02753,0.06756,0.69934,0.39743,0.18142,15.53782,1,0.54543,0.55534,1.12555,0.00326,1,1,0.03629,0.06312,0.71383,0.63486,0.20824,17.83544,1,0.52923,0.55707,1.12555,0.00398,1,1
0.00000,0,24,1,0.53733,0.55621,0,0.88854,0.86111,0.32202,7872,2142.69360,1,0.54270,0.57022,-0.02753,0.06756,0.69934,0.39768,0.18152,14.78369,1,0.54543,0.55534,1.12555,0.00334,1,1,0.03629,0.06312,0.71383,0.63485,0.20820,17.78628,1,0.52923,0.55707,1.12555,0.00402,1,1
0.00000,0,24,1,0.53318,0.56510,0,0.88854,0.86111,0.32837,7872,2142.69360,1,0.54236,0.56950,-0.02753,0.06756,0.69934,0.39772,0.18155,14.81303,1,0.51960,0.50474,1.12555,0.00334,1,1,0.03629,0.06312,0.71383,0.63486,0.20815,17.77674,1,0.54676,0.62547,1.12555,0.00407,1,1
0.00000,0,24,1,0.53595,0.56748,0,0.88854,0.86111,0.33521,7872,2142.69360,1,0.54219,0.56911,-0.02753,0.06756,0.69934,0.39738,0.18147,15.56341,1,0.54613,0.56469,1.12555,0.00333,1,1,0.03629,0.06312,0.71383,0.63492,0.20817,17.70660,1,0.52577,0.57027,1.12555,0.00409,1,1
0.00000,0,24,1,0.53595,0.56748,0,0.88854,0.86111,0.34204,7872,2142.69360,1,0.54202,0.56881,-0.02753,0.06756,0.69934,0.39735,0.18140,15.73143,1,0.54613,0.56469,1.12555,0.00325,1,1,0.03629,0.06312,0.71383,0.63491,0.20816,17.68135,1,0.52577,0.57027,1.12555,0.00409,1,1
0.00000,0,24,1,0.54225,0.59471,0,0.88854,0.86111,0.34888,7872,2142.69360,1,0.54236,0.56966,-0.02753,0.06756,0.69934,0.39739,0.18143,15.68288,1,0.54138,0.58317,1.12555,0.00333,1,1,0.03629,0.06312,0.71383,0.63490,0.20819,17.82859,1,0.54312,0.60624,1.12555,0.00412,1,1
0.00000,0,24,1,0.53549,0.58973,0,0.88854,0.86111,0.35547,7872,2142.69360,1,0.54198,0.57072,-0.02753,0.06756,0.69934,0.39734,0.18125,15.59783,1,0.53736,0.56127,1.12555,0.00329,1,1,0.03629,0.06312,0.71383,0.63491,0.20820,17.85637,1,0.53361,0.61819,1.12555,0.00412,1,1
0.00000,0,24,1,0.53549,0.58973,0,0.88854,0.86111,0.36230,7872,2142.69360,1,0.54160,0.57169,-0.02753,0.06756,0.69934,0.39736,0.18138,15.66901,1,0.53736,0.56127,1.12555,0.00333,1,1,0.03748,0.06525,0.73730,0.63482,0.20810,17.94680,1,0.53361,0.61819,1.12555,0.00406,1,1
