BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,15,1,0.38644,0.48679,0,0.53490,0.57037,0.54822,3123,1042.33289,1,0.37841,0.46788,-0.00385,0.07117,0.67584,0.48310,0.15142,15.97713,1,0.37676,0.43604,0.99464,0.00324,1,1,0.05835,0.06254,0.66340,0.73008,0.18686,18.31425,1,0.39612,0.53754,0.98708,0.00378,1,1
0.00000,0,15,1,0.37608,0.47627,0,0.53490,0.57037,0.55591,3123,1042.33289,1,0.37824,0.46814,-0.00385,0.07117,0.67584,0.48304,0.15151,15.88260,1,0.37594,0.43002,0.98708,0.00329,1,1,0.05835,0.06254,0.66340,0.73009,0.18688,18.30092,1,0.37623,0.52251,0.98708,0.00377,1,1
0.00000,0,15,1,0.38431,0.48426,0,0.53490,0.57037,0.56165,3123,1042.33289,1,0.37823,0.46879,-0.00385,0.07117,0.67584,0.48303,0.15152,15.83648,1,0.38797,0.45884,0.98708,0.00333,1,1,0.05835,0.06254,0.66340,0.73007,0.18675,18.20581,1,0.38066,0.50968,0.98708,0.00376,1,1
0.00000,0,15,1,0.38431,0.48426,0,0.53490,0.57037,0.56836,3123,1042.33289,1,0.37822,0.46945,-0.00385,0.07117,0.67584,0.48288,0.15159,15.96039,1,0.38797,0.45884,0.98708,0.00322,1,1,0.05835,0.06254,0.66340,0.73003,0.18687,18.30760,1,0.38066,0.50968,0.98708,0.00374,1,1
0.00000,0,15,1,0.36882,0.44451,0,0.53490,0.57037,0.57520,3123,1042.33289,1,0.37783,0.46886,-0.00385,0.07117,0.67584,0.48304,0.15150,15.81616,1,0.36177,0.38942,0.98708,0.00329,1,1,0.05835,0.06254,0.66340,0.73007,0.18693,18.36361,1,0.37587,0.49960,0.98708,0.00370,1,1
0.00000,0,15,1,0.39003,0.48260,0,0.53490,0.57037,0.58228,3123,1042.33289,1,0.37781,0.46898,-0.00385,0.07117,0.67584,0.48296,0.15141,15.81527,1,0.38815,0.44989,0.98708,0.00318,1,1,0.05835,0.06254,0.66340,0.73011,0.18693,18.23440,1,0.39190,0.51530,0.98708,0.00373,1,1
0.00000,0,15,1,0.39003,0.48260,0,0.53490,0.57037,0.58899,3123,1042.33289,1,0.37780,0.46911,-0.00385,0.07117,0.67584,0.48299,0.15145,15.80607,1,0.38815,0.44989,0.98708,0.00316,1,1,0.05835,0.06254,0.66340,0.73011,0.18693,18.23440,1,0.39190,0.51530,0.98708,0.00374,1,1
0.00000,0,15,1,0.38285,0.47074,0,0.53490,0.57037,0.59570,3123,1042.33289,1,0.37776,0.46938,-0.00385,0.07117,0.67584,0.48278,0.15169,15.86928,1,0.37429,0.42942,0.98708,0.00321,1,1,0.05835,0.06254,0.66340,0.73004,0.18681,18.26812,1,0.39141,0.51205,0.98708,0.00375,1,1
0.00000,0,15,1,0.37497,0.47405,0,0.53490,0.57037,0.60242,3123,1042.33289,1,0.37775,0.46987,-0.00385,0.07117,0.67584,0.48297,0.15157,15.95905,1,0.37347,0.43640,0.98708,0.00322,1,1,0.05835,0.06254,0.66340,0.73008,0.18690,18.31221,1,0.37646,0.51171,0.98708,0.00370,1,1
0.00000,0,15,1,0.37497,0.47405,0,0.53490,0.57037,0.60925,3123,1042.33289,1,0.37774,0.47036,-0.00385,0.07117,0.67584,0.48299,0.15147,15.94491,1,0.37347,0.43640,0.98708,0.00318,1,1,0.05835,0.06254,0.66340,0.73005,0.18686,18.32914,1,0.37646,0.51171,0.98708,0.00369,1,1
0.00000,0,15,1,0.37488,0.47994,0,0.53490,0.57037,0.61584,3123,1042.33289,1,0.37758,0.47059,-0.00385,0.07117,0.67584,0.48278,0.15169,15.86928,1,0.36951,0.44905,0.98708,0.00321,1,1,0.05835,0.06254,0.66340,0.73004,0.18679,18.29692,1,0.38025,0.51084,0.98708,0.00375,1,1
0.00000,0,15,1,0.37221,0.47145,0,0.53490,0.57037,0.62268,3123,1042.33289,1,0.37744,0.47082,-0.00385,0.07117,0.67584,0.48282,0.15159,15.77107,1,0.36837,0.43975,0.98708,0.00319,1,1,0.05835,0.06254,0.66340,0.73006,0.18688,18.24283,1,0.37605,0.50316,0.98708,0.00370,1,1
0.00000,0,15,1,0.37221,0.47145,0,0.53490,0.57037,0.63013,3123,1042.33289,1,0.37731,0.47106,-0.00385,0.07117,0.67584,0.48289,0.15158,15.64938,1,0.36837,0.43975,0.98708,0.00318,1,1,0.05835,0.06254,0.66340,0.73001,0.18677,18.20391,1,0.37605,0.50316,0.98708,0.00373,1,1
0.00000,0,15,1,0.36989,0.48945,0,0.53490,0.57037,0.63599,3123,1042.33289,1,0.37721,0.47170,-0.00385,0.07117,0.67584,0.48286,0.15142,15.73251,1,0.36462,0.47707,0.98708,0.00326,1,1,0.05835,0.06254,0.66340,0.73003,0.18682,18.26467,1,0.37516,0.50182,0.98708,0.00372,1,1
0.00000,0,15,1,0.37920,0.49754,0,0.53490,0.57037,0.64258,3123,1042.33289,1,0.37723,0.47225,-0.00385,0.07117,0.67584,0.48288,0.15159,15.62905,1,0.38261,0.49273,0.98708,0.00315,1,1,0.05835,0.06254,0.66340,0.73004,0.18680,18.20924,1,0.37580,0.50234,0.98708,0.00372,1,1
0.00000,0,15,1,0.37884,0.49532,0,0.53490,0.57037,0.64929,3123,1042.33289,1,0.37725,0.47274,-0.00385,0.07117,0.67584,0.48289,0.15156,15.61637,1,0.38261,0.49273,0.98708,0.00315,1,1,0.05981,0.06416,0.68058,0.73008,0.18678,18.27980,1,0.37508,0.49791,0.99464,0.00372,1,1
0.00000,0,15,1,0.38209,0.48777,0,0.53490,0.57037,0.65601,3123,1042.33289,1,0.37732,0.47312,-0.00385,0.07117,0.67584,0.48285,0.15149,15.67512,1,0.39041,0.48691,0.99464,0.00316,1,1,0.05981,0.06416,0.68058,0.73004,0.18674,18.25029,1,0.37376,0.48862,1.00220,0.00374,1,1
0.00000,0,15,1,0.37140,0.47227,0,0.53490,0.57037,0.66272,3123,1042.33289,1,0.37715,0.47289,-0.00385,0.07117,0.67584,0.48281,0.15155,15.82682,1,0.37592,0.46532,1.00220,0.00331,1,1,0.05981,0.06416,0.68058,0.73002,0.18691,18.50224,1,0.36689,0.47921,1.00975,0.00370,1,1
0.00000,0,15,1,0.36978,0.46778,0,0.53490,0.57037,0.66943,3123,1042.33289,1,0.37693,0.47253,-0.00385,0.07117,0.67584,0.48282,0.15158,15.86910,1,0.37345,0.46085,1.00975,0.00321,1,1,0.05981,0.06416,0.68058,0.72999,0.18689,18.52634,1,0.36612,0.47471,1.01731,0.00369,1,1
