BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.89765,0.86700,0,0.93958,0.91481,0.36182,16529,5797.07227,1,0.89980,0.88644,-0.05394,-0.02361,0.68129,0.29856,0.61079,19.86608,1,0.91616,0.84224,1.15894,0.00426,1,1,0.01046,-0.03466,0.68365,0.54421,0.66223,19.31672,1,0.87914,0.89175,1.15894,0.00391,1,1
0.00000,0,7,1,0.89636,0.89227,0,0.93958,0.91481,0.36865,16529,5797.07227,1,0.90003,0.88713,-0.05394,-0.02361,0.68129,0.29818,0.61088,20.27359,1,0.92263,0.89813,1.15894,0.00419,1,1,0.01046,-0.03466,0.68365,0.54398,0.66215,19.13524,1,0.87010,0.88642,1.14951,0.00390,1,1
0.00000,0,7,1,0.88114,0.88620,0,0.93958,0.91481,0.37500,16529,5797.07227,1,0.89972,0.88678,-0.05394,-0.02361,0.68129,0.29808,0.61093,20.16037,1,0.90166,0.89913,1.14951,0.00422,1,1,0.01046,-0.03466,0.68365,0.54390,0.66210,19.00980,1,0.86063,0.87327,1.14008,0.00393,1,1
0.00000,0,7,1,0.87570,0.89053,0,0.93958,0.91481,0.38184,16529,5797.07227,1,0.89939,0.88646,-0.05202,-0.02270,0.65509,0.29784,0.61074,19.98760,1,0.89630,0.90224,1.13180,0.00427,1,1,0.01014,-0.03429,0.67633,0.54345,0.66203,19.54979,1,0.85509,0.87883,1.12237,0.00394,1,1
0.00000,0,7,1,0.88405,0.91562,0,0.93958,0.91481,0.38867,16529,5797.07227,1,0.89926,0.88670,-0.05202,-0.02270,0.65509,0.29746,0.61080,20.21181,1,0.90410,0.90749,1.11410,0.00424,1,1,0.01014,-0.03429,0.67633,0.54332,0.66194,19.27409,1,0.86401,0.92376,1.11410,0.00394,1,1
0.00000,0,7,1,0.89052,0.91372,0,0.93958,0.91481,0.39551,16529,5797.07227,1,0.89910,0.88677,-0.05202,-0.02270,0.65509,0.29723,0.61088,19.88950,1,0.91256,0.90196,1.10583,0.00426,1,1,0.01014,-0.03429,0.67633,0.54305,0.66196,18.93464,1,0.86848,0.92547,1.10583,0.00394,1,1
0.00000,0,7,1,0.88916,0.91487,0,0.93958,0.91481,0.40186,16529,5797.07227,1,0.89887,0.88689,-0.05399,-0.02350,0.67677,0.29704,0.61081,20.04345,1,0.91256,0.90196,1.10583,0.00427,1,1,0.00966,-0.03341,0.66084,0.54269,0.66188,19.35410,1,0.86575,0.92778,1.09750,0.00393,1,1
0.00000,0,7,1,0.87310,0.88860,0,0.93958,0.91481,0.40869,16529,5797.07227,1,0.89810,0.88698,-0.05399,-0.02350,0.67677,0.29652,0.61094,20.03163,1,0.90583,0.86067,1.10578,0.00424,1,1,0.00966,-0.03341,0.66084,0.54230,0.66184,18.99955,1,0.84037,0.91653,1.09745,0.00399,1,1
0.00000,0,7,1,0.89393,0.89181,0,0.93958,0.91481,0.41553,16529,5797.07227,1,0.89803,0.88706,-0.05399,-0.02350,0.67677,0.29616,0.61103,20.10850,1,0.91360,0.87095,1.10572,0.00427,1,1,0.00966,-0.03341,0.66084,0.54200,0.66183,19.37924,1,0.87426,0.91266,1.09740,0.00395,1,1
0.00000,0,7,1,0.89532,0.89061,0,0.93958,0.91481,0.42236,16529,5797.07227,1,0.89796,0.88713,-0.05440,-0.02370,0.67802,0.29571,0.61112,19.84598,1,0.91359,0.87096,1.10567,0.00427,1,1,0.00963,-0.03450,0.68347,0.54157,0.66179,19.29350,1,0.87705,0.91026,1.10567,0.00398,1,1
