BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.82863,0.87321,3,0.90260,0.86204,0.02686,18878,6348.22412,1,0.82559,0.87541,-0.09042,-0.03234,0.67595,0.15555,0.65302,21.28209,1,0.86561,0.85616,1.13029,0.00459,1,1,-0.02564,-0.03534,0.67309,0.40451,0.66795,19.65227,1,0.79165,0.89027,1.13029,0.00447,1,1
0.00000,0,9,1,0.77833,0.80644,0,0.90208,0.86204,0.17383,18878,6348.22412,1,0.84111,0.86108,-0.09026,-0.03227,0.67325,0.15296,0.65275,22.03246,1,0.79333,0.79214,1.13029,0.00453,1,1,-0.02619,-0.03582,0.68227,0.40267,0.66742,20.12102,1,0.76332,0.82075,1.13029,0.00432,1,1
0.00000,0,9,1,0.78269,0.79978,0,0.90208,0.86204,0.18018,18878,6348.22412,1,0.83895,0.85881,-0.09496,-0.03347,0.70396,0.15234,0.65214,20.93031,1,0.79532,0.78957,1.13966,0.00459,1,1,-0.02872,-0.03815,0.73090,0.40168,0.66665,19.86498,1,0.77005,0.80998,1.15988,0.00430,1,1
0.00000,0,9,1,0.65155,0.67883,0,0.90208,0.86204,0.18018,18878,6348.22412,0,0.81579,0.82639,-0.09496,-0.03347,0.70396,0.14913,0.65037,22.37283,1,0.64952,0.59965,1.16925,0.00467,1,1,-0.02872,-0.03815,0.73090,0.39871,0.66519,21.08729,1,0.65358,0.75801,1.18947,0.00426,1,1
0.00000,0,9,1,0.58787,0.61632,0,0.90208,0.86204,0.18018,18878,6348.22412,0,0.70183,0.72136,-0.09496,-0.03347,0.70396,0.14799,0.64951,22.37223,1,0.61009,0.58535,1.19884,0.00469,1,1,-0.02872,-0.03815,0.73090,0.39714,0.66423,20.95098,1,0.56566,0.64730,1.21905,0.00436,1,1
0.00000,0,9,1,0.58834,0.61199,0,0.90208,0.86204,0.18018,18878,6348.22412,0,0.66400,0.68490,-0.09164,-0.03167,0.67451,0.14716,0.64895,22.52598,1,0.61102,0.57669,1.21905,0.00457,1,1,-0.02746,-0.03512,0.68065,0.39612,0.66364,20.88985,1,0.56566,0.64730,1.21905,0.00434,1,1
0.00000,0,9,1,0.57519,0.58758,0,0.90208,0.86204,0.18018,18878,6348.22412,0,0.58380,0.60530,-0.09164,-0.03167,0.67451,0.14651,0.64841,22.34137,1,0.59036,0.55401,1.20968,0.00453,1,1,-0.02746,-0.03512,0.68065,0.39513,0.66303,21.37966,1,0.56002,0.62115,1.18947,0.00444,1,1
0.00000,0,9,1,0.58150,0.59250,0,0.88594,0.85370,0.18018,18878,6348.22412,0,0.58265,0.59890,-0.09164,-0.03167,0.67451,0.14658,0.64848,22.37310,1,0.59737,0.55385,1.18009,0.00457,1,1,-0.02746,-0.03512,0.68065,0.39524,0.66303,21.10799,1,0.56562,0.63114,1.15988,0.00442,1,1
0.00000,0,9,1,0.58076,0.60177,0,0.88594,0.85370,0.18018,18878,6348.22412,0,0.58202,0.59986,-0.09164,-0.03167,0.67451,0.14658,0.64836,22.48890,1,0.59631,0.56752,1.15050,0.00453,1,1,-0.02971,-0.03780,0.73362,0.39502,0.66304,21.26234,1,0.56520,0.63603,1.15050,0.00435,1,1
0.00000,0,9,1,0.55707,0.62947,0,0.88594,0.85370,0.01904,18879,6348.43262,1,0.57578,0.60726,-0.09164,-0.03167,0.67451,0.14648,0.64831,22.42555,1,0.58937,0.63314,1.15050,0.00461,1,1,-0.02971,-0.03780,0.73362,0.39508,0.66303,21.39160,1,0.52477,0.62581,1.17072,0.00439,1,1
0.00000,0,9,1,0.56092,0.61726,0,0.87240,0.84259,0.02588,18879,6348.43262,1,0.57281,0.60926,-0.09164,-0.03167,0.67451,0.14649,0.64818,22.39538,1,0.58962,0.62023,1.17072,0.00458,1,1,-0.02971,-0.03780,0.73362,0.39514,0.66308,21.31271,1,0.53221,0.61428,1.19093,0.00440,1,1
0.00000,0,9,1,0.56122,0.61313,0,0.87240,0.84259,0.03223,18879,6348.43262,1,0.57088,0.60990,-0.09303,-0.03210,0.68472,0.14646,0.64822,22.36289,1,0.59022,0.61197,1.19093,0.00461,1,1,-0.02746,-0.03502,0.68065,0.39515,0.66311,21.27101,1,0.53221,0.61428,1.19093,0.00440,1,1
