BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,3,1,0.45409,0.07535,0,0.93750,0.86481,0.18066,2775,729.76697,0,0.46141,0.09829,-0.01562,-0.05498,0.71099,0.44136,0.74161,23.92798,1,0.47893,0.11331,1.12205,0.00517,1,1,0.05150,-0.06311,0.70590,0.69006,0.78117,20.35754,1,0.42924,0.03740,1.13107,0.00440,1,1
0.00000,0,3,1,0.53748,0.08677,3,0.93750,0.86481,0.18066,2775,729.76697,0,0.48676,0.09445,-0.01562,-0.05498,0.71099,0.44346,0.74120,23.54231,1,0.56488,0.08222,1.13107,0.00526,1,1,0.05150,-0.06311,0.70590,0.69206,0.78136,20.80494,1,0.51009,0.09132,1.14010,0.00442,1,1
0.00000,0,3,1,0.62374,0.08868,0,0.93750,0.86481,0.03979,2777,730.10797,1,0.61692,0.10117,-0.01509,-0.05515,0.71119,0.44622,0.74213,23.25937,1,0.64563,0.12152,1.15816,0.00500,1,1,0.05207,-0.06313,0.70501,0.69497,0.78215,19.94957,1,0.60185,0.05583,1.15816,0.00413,1,1
0.00000,0,3,1,0.62387,0.08308,0,0.93750,0.86481,0.04645,2777,730.10797,1,0.61779,0.09891,-0.01509,-0.05515,0.71119,0.44624,0.74208,23.14087,1,0.64804,0.12617,1.15816,0.00498,1,1,0.05207,-0.06313,0.70501,0.69500,0.78220,20.11079,1,0.59970,0.03999,1.15816,0.00415,1,1
0.00000,0,3,1,0.62475,0.07415,0,0.93750,0.86481,0.05414,2777,730.10797,1,0.61857,0.09615,-0.01547,-0.05673,0.73154,0.44621,0.74210,23.26972,1,0.64845,0.11744,1.16854,0.00495,1,1,0.05121,-0.06214,0.69330,0.69497,0.78215,19.94957,1,0.60105,0.03086,1.16854,0.00413,1,1
0.00000,0,3,1,0.63186,0.07018,0,0.93594,0.86019,0.05994,2777,730.10797,1,0.61989,0.09356,-0.01547,-0.05673,0.73154,0.44624,0.74210,23.23940,1,0.65114,0.11389,1.17892,0.00497,1,1,0.05121,-0.06214,0.69330,0.69507,0.78214,19.90187,1,0.61257,0.02647,1.17892,0.00416,1,1
0.00000,0,3,1,0.63622,0.06164,0,0.93594,0.86019,0.06683,2777,730.10797,1,0.62138,0.09066,-0.01547,-0.05673,0.73154,0.44623,0.74209,23.22664,1,0.65382,0.10597,1.18931,0.00497,1,1,0.05121,-0.06214,0.69330,0.69490,0.78214,19.81698,1,0.61862,0.01730,1.18931,0.00426,1,1
0.00000,0,3,1,0.63715,0.05278,0,0.93594,0.86019,0.07379,2777,730.10797,1,0.62269,0.08750,-0.01547,-0.05673,0.73154,0.44628,0.74205,23.08471,1,0.65425,0.09729,1.19969,0.00499,1,1,0.05164,-0.06261,0.69916,0.69493,0.78216,20.07335,1,0.62006,0.00827,1.19969,0.00426,1,1
0.00000,0,3,1,0.62877,0.05473,0,0.93594,0.86019,0.08044,2777,730.10797,1,0.62316,0.08498,-0.01547,-0.05673,0.73154,0.44632,0.74204,23.06908,1,0.65328,0.10031,1.19969,0.00497,1,1,0.05164,-0.06261,0.69916,0.69506,0.78200,19.45972,1,0.60425,0.00915,1.19969,0.00426,1,1
0.00000,0,3,1,0.63714,0.05026,0,0.92292,0.83056,0.08673,2777,730.10797,1,0.62416,0.08250,-0.01547,-0.05673,0.73154,0.44634,0.74198,23.01070,1,0.65630,0.09022,1.19969,0.00493,1,1,0.05164,-0.06261,0.69916,0.69523,0.78203,19.63350,1,0.61798,0.01031,1.19969,0.00414,1,1
0.00000,0,3,1,0.63784,0.04579,0,0.92292,0.83056,0.09338,2777,730.10797,1,0.62507,0.08005,-0.01547,-0.05673,0.73154,0.44638,0.74197,22.98378,1,0.65630,0.09022,1.19969,0.00496,1,1,0.05347,-0.06476,0.72320,0.69524,0.78203,19.60407,1,0.61939,0.00136,1.21001,0.00416,1,1
0.00000,0,3,1,0.64587,0.02923,0,0.92292,0.83056,0.10211,2777,730.10797,1,0.62637,0.07688,-0.01547,-0.05673,0.73154,0.44644,0.74201,23.04874,1,0.66406,0.07430,1.21001,0.00494,1,1,0.05347,-0.06476,0.72320,0.69536,0.78204,19.74846,1,0.62768,-0.01583,1.22033,0.00414,1,1
0.00000,0,3,1,0.64942,0.03292,0,0.92292,0.83056,0.10876,2777,730.10797,1,0.62773,0.07429,-0.01547,-0.05673,0.73154,0.44649,0.74211,23.15754,1,0.66258,0.07801,1.22033,0.00495,1,1,0.05347,-0.06476,0.72320,0.69541,0.78203,19.69074,1,0.63626,-0.01217,1.23064,0.00411,1,1
0.00000,0,3,1,0.64965,0.02860,0,0.89167,0.75926,0.11414,2777,730.10797,1,0.62895,0.07175,-0.01547,-0.05673,0.73154,0.44651,0.74195,22.83704,1,0.66304,0.06937,1.23064,0.00496,1,1,0.05168,-0.06253,0.69832,0.69536,0.78200,19.75155,1,0.63626,-0.01217,1.23064,0.00406,1,1
0.00000,0,3,1,0.64156,0.02721,0,0.89167,0.75926,0.12103,2777,730.10797,1,0.62961,0.06941,-0.01547,-0.05673,0.73154,0.44635,0.74194,22.84361,1,0.66101,0.06577,1.23064,0.00493,1,1,0.05168,-0.06253,0.69832,0.69535,0.78201,19.47756,1,0.62211,-0.01134,1.22033,0.00408,1,1
0.00000,0,3,1,0.61419,0.00436,0,0.89167,0.75926,0.12762,2777,730.10797,1,0.62884,0.06616,-0.01547,-0.05673,0.73154,0.44565,0.74204,22.73130,1,0.62948,0.01407,1.22033,0.00494,1,1,0.05168,-0.06253,0.69832,0.69461,0.78212,20.18309,1,0.59891,-0.00535,1.21001,0.00408,1,1
0.00000,0,3,1,0.61201,0.03069,0,0.89167,0.75926,0.13434,2777,730.10797,1,0.62804,0.06447,-0.01478,-0.05308,0.68440,0.44555,0.74211,22.23770,1,0.62879,0.04057,1.19054,0.00505,1,1,0.00000,0.00000,0.00000,0.69428,0.78224,20.06223,1,0.59523,0.02081,1.18022,0.00418,0,1
0.00000,0,3,1,0.47210,0.08134,0,0.89167,0.75926,0.14105,2777,730.10797,1,0.62095,0.06523,-0.01478,-0.05308,0.68440,0.44194,0.74244,22.73756,1,0.49358,0.12812,1.16075,0.00513,1,1,0.00000,0.00000,0.00000,0.69038,0.78202,19.97668,1,0.45063,0.03456,1.16075,0.00439,0,1
0.00000,0,3,1,0.39077,0.09128,0,0.85625,0.65741,0.14722,2777,730.10797,1,0.61094,0.06637,-0.01478,-0.05308,0.68440,0.43967,0.74300,23.48448,1,0.42501,0.15122,1.14128,0.00505,1,1,0.00000,0.00000,0.00000,0.68767,0.78183,19.40914,1,0.35652,0.03134,1.14128,0.00448,0,1
0.00000,0,3,1,0.39174,0.10485,0,0.85625,0.65741,0.14722,2777,730.10797,0,0.58092,0.04844,-0.01602,-0.05442,0.70039,0.43950,0.74264,22.90233,1,0.42620,0.15978,1.13090,0.00500,1,1,0.04909,-0.06127,0.68479,0.68732,0.78166,19.44116,1,0.35728,0.04992,1.12187,0.00442,1,1
0.00000,0,3,1,0.25676,0.11905,0,0.85625,0.65741,0.14722,2777,730.10797,0,0.41884,0.08374,-0.01602,-0.05442,0.70039,0.43556,0.74370,23.51367,1,0.27902,0.19150,1.13096,0.00505,1,1,0.04909,-0.06127,0.68479,0.68269,0.78191,20.03815,1,0.23449,0.04660,1.12193,0.00436,1,1
0.00000,0,3,1,0.19725,0.12160,0,0.85625,0.65741,0.14722,2777,730.10797,0,0.34498,0.09636,-0.01602,-0.05442,0.70039,0.43401,0.74399,23.68872,1,0.22554,0.17126,1.13102,0.00502,1,1,0.04909,-0.06127,0.68479,0.68064,0.78210,19.40217,1,0.16895,0.07195,1.12199,0.00437,1,1
0.00000,0,3,1,0.19794,0.12545,0,0.82812,0.57963,0.14722,2777,730.10797,0,0.21732,0.12203,-0.01679,-0.05471,0.70205,0.43345,0.74369,22.98697,1,0.22553,0.17121,1.13107,0.00495,1,1,0.04662,-0.05935,0.66219,0.68036,0.78227,20.12069,1,0.17036,0.07969,1.11408,0.00437,1,1
0.00000,0,3,1,0.11468,0.17225,0,0.82812,0.57963,0.14722,2777,730.10797,0,0.16600,0.14714,-0.01679,-0.05471,0.70205,0.43115,0.74417,23.22663,1,0.17195,0.23894,1.11408,0.00498,1,1,0.04662,-0.05935,0.66219,0.67792,0.78269,20.55423,1,0.05742,0.10555,1.10611,0.00426,1,1
0.00000,0,3,1,0.10876,0.18023,0,0.82812,0.57963,0.14722,2777,730.10797,0,0.14692,0.15817,-0.01679,-0.05471,0.70205,0.43092,0.74430,23.29520,1,0.15012,0.24731,1.10611,0.00500,1,1,0.04662,-0.05935,0.66219,0.67790,0.78265,20.67412,1,0.06739,0.11315,1.09815,0.00424,1,1
0.00000,0,3,1,0.11003,0.18324,0,0.82812,0.57963,0.14722,2777,730.10797,0,0.11116,0.17857,-0.01711,-0.05506,0.70655,0.43085,0.74413,22.75026,1,0.15267,0.25333,1.09815,0.00506,1,1,0.04831,-0.06159,0.68837,0.67792,0.78255,20.49900,1,0.06739,0.11315,1.09815,0.00428,1,1
