BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.87229,0.83970,3,0.86198,0.88519,0.08054,943,262.77170,1,0.87912,0.83230,-0.05747,-0.05458,0.67953,0.28806,0.76016,22.78781,1,0.89322,0.83962,1.06248,0.00487,1,1,0.00860,-0.05429,0.65574,0.54022,0.76700,20.97877,1,0.85136,0.83978,1.05452,0.00433,1,1
0.00000,0,4,1,0.86391,0.84341,0,0.86198,0.88519,0.08719,943,262.77170,1,0.87803,0.83310,-0.05747,-0.05458,0.67953,0.28803,0.76022,22.78715,1,0.88923,0.84668,1.04650,0.00482,1,1,0.00860,-0.05429,0.65574,0.54015,0.76692,20.81154,1,0.83860,0.84014,1.03854,0.00438,1,1
0.00000,0,4,1,0.40486,0.35953,0,0.86198,0.88519,0.09369,944,262.92569,1,0.41474,0.37307,-0.05994,-0.05522,0.69329,0.27252,0.75200,21.89404,1,0.42800,0.38096,1.12283,0.00476,1,1,0.00659,-0.05562,0.68668,0.52452,0.75684,20.72182,1,0.38172,0.33809,1.12283,0.00419,1,1
0.00000,0,4,1,0.40551,0.36554,0,0.86198,0.88519,0.10062,944,262.92569,1,0.41417,0.37260,-0.05936,-0.05469,0.68602,0.27254,0.75208,22.07272,1,0.42909,0.38672,1.11374,0.00473,1,1,0.00647,-0.05545,0.68458,0.52474,0.75657,19.96308,1,0.38194,0.34437,1.11374,0.00420,1,1
0.00000,0,4,1,0.41310,0.39538,0,0.86198,0.88519,0.10721,944,262.92569,1,0.41410,0.37394,-0.05936,-0.05469,0.68602,0.27242,0.75220,22.13947,1,0.44727,0.40416,1.10465,0.00472,1,1,0.00647,-0.05545,0.68458,0.52450,0.75694,20.98286,1,0.37893,0.38659,1.10465,0.00417,1,1
0.00000,0,4,1,0.41177,0.40925,0,0.86198,0.88519,0.11392,944,262.92569,1,0.41398,0.37590,-0.05936,-0.05469,0.68602,0.27240,0.75227,21.99028,1,0.44810,0.42651,1.09557,0.00471,1,1,0.00647,-0.05545,0.68458,0.52469,0.75657,19.97908,1,0.37544,0.39200,1.09557,0.00424,1,1
0.00000,0,4,1,0.41163,0.40628,0,0.86198,0.88519,0.12067,944,262.92569,1,0.41385,0.37750,-0.06099,-0.05619,0.70418,0.27240,0.75227,21.96774,1,0.44810,0.42651,1.09557,0.00471,1,1,0.00656,-0.05673,0.69971,0.52470,0.75660,20.08989,1,0.37517,0.38605,1.10460,0.00421,1,1
0.00000,0,4,1,0.41239,0.38212,0,0.86198,0.88519,0.12708,944,262.92569,1,0.41378,0.37773,-0.06099,-0.05619,0.70418,0.27220,0.75235,22.02868,1,0.43482,0.40667,1.11368,0.00470,1,1,0.00656,-0.05673,0.69971,0.52440,0.75657,20.17072,1,0.38997,0.35758,1.12271,0.00415,1,1
0.00000,0,4,1,0.39552,0.31285,0,0.86198,0.88519,0.13412,944,262.92569,1,0.41291,0.37464,-0.06099,-0.05619,0.70418,0.27148,0.75178,22.44093,1,0.43269,0.31826,1.13180,0.00475,1,1,0.00656,-0.05673,0.69971,0.52349,0.75562,19.92632,1,0.35834,0.30743,1.14082,0.00420,1,1
0.00000,0,4,1,0.39501,0.30976,0,0.86198,0.88519,0.14059,944,262.92569,1,0.41210,0.37169,-0.05884,-0.05378,0.67649,0.27121,0.75140,22.14100,1,0.43167,0.31208,1.14082,0.00470,1,1,0.00614,-0.05508,0.68255,0.52365,0.75569,19.96443,1,0.35834,0.30743,1.14082,0.00438,1,1
0.00000,0,4,1,0.30610,0.20241,0,0.86198,0.88519,0.14755,944,262.92569,1,0.40749,0.36433,-0.05884,-0.05378,0.67649,0.26950,0.74922,22.47645,1,0.32708,0.22398,1.13174,0.00474,1,1,0.00614,-0.05508,0.68255,0.52087,0.75295,20.35851,1,0.28512,0.18085,1.12271,0.00445,1,1
0.00000,0,4,1,0.27008,0.13011,0,0.86198,0.88519,0.14755,944,262.92569,0,0.38661,0.33427,-0.05884,-0.05378,0.67649,0.26856,0.74858,22.71691,1,0.29487,0.20671,1.11362,0.00466,1,1,0.00614,-0.05508,0.68255,0.51968,0.75226,20.60035,1,0.24529,0.05351,1.10460,0.00449,1,1
