BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.38560,0.20545,0,0.87240,0.89167,0.26788,2290,598.70496,0,0.38386,0.21489,-0.03166,-0.05758,0.72292,0.38328,0.75060,21.77779,1,0.41916,0.26157,1.13267,0.00464,1,1,0.03529,-0.05734,0.69308,0.63158,0.76050,19.47725,1,0.35204,0.14934,1.14170,0.00417,1,1
0.00000,0,6,1,0.35677,0.28358,0,0.87240,0.89167,0.11975,2291,599.02008,1,0.36509,0.25902,-0.03007,-0.05423,0.68209,0.38255,0.75033,21.53586,1,0.38932,0.28499,1.12223,0.00466,1,1,0.03563,-0.05767,0.69772,0.63232,0.76056,19.43677,1,0.32421,0.28218,1.12223,0.00412,1,1
0.00000,0,6,1,0.36283,0.28968,0,0.87240,0.89167,0.12646,2291,599.02008,1,0.36498,0.26055,-0.03007,-0.05423,0.68209,0.38249,0.75037,21.90713,1,0.38028,0.30835,1.11314,0.00464,1,1,0.03563,-0.05767,0.69772,0.63232,0.76057,19.49345,1,0.34539,0.27101,1.12217,0.00413,1,1
0.00000,0,6,1,0.37430,0.29395,0,0.87240,0.89167,0.13312,2291,599.02008,1,0.36543,0.26214,-0.03007,-0.05423,0.68209,0.38243,0.75044,21.99996,1,0.40491,0.30328,1.11308,0.00459,1,1,0.03563,-0.05767,0.69772,0.63233,0.76054,19.43504,1,0.34369,0.28462,1.12211,0.00413,1,1
0.00000,0,6,1,0.37345,0.28738,0,0.87240,0.89167,0.14014,2291,599.02008,1,0.36579,0.26329,-0.03119,-0.05614,0.70622,0.38233,0.75039,21.99581,1,0.40369,0.29688,1.12211,0.00461,1,1,0.03563,-0.05767,0.69772,0.63227,0.76052,19.52246,1,0.34321,0.27788,1.13114,0.00410,1,1
0.00000,0,6,1,0.36684,0.28260,0,0.87240,0.89167,0.14691,2291,599.02008,1,0.36584,0.26413,-0.03119,-0.05614,0.70622,0.38228,0.75039,21.84797,1,0.39396,0.29429,1.14022,0.00465,1,1,0.03563,-0.05767,0.69772,0.63206,0.76053,19.32088,1,0.33972,0.27090,1.14022,0.00415,1,1
0.00000,0,6,1,0.37960,0.27498,0,0.87240,0.89167,0.15393,2291,599.02008,1,0.36641,0.26458,-0.03119,-0.05614,0.70622,0.38222,0.75041,21.82444,1,0.39076,0.29543,1.14931,0.00466,1,1,0.03563,-0.05767,0.69772,0.63196,0.76057,19.45072,1,0.36844,0.25454,1.14931,0.00419,1,1
0.00000,0,6,1,0.37975,0.27837,0,0.87240,0.89167,0.16034,2291,599.02008,1,0.36694,0.26513,-0.02998,-0.05387,0.67759,0.38228,0.75047,22.04867,1,0.39076,0.29543,1.14931,0.00464,1,1,0.03455,-0.05601,0.67769,0.63197,0.76056,19.35727,1,0.36874,0.26131,1.14028,0.00419,1,1
0.00000,0,6,1,0.37566,0.26758,0,0.87240,0.89167,0.16687,2291,599.02008,1,0.36728,0.26523,-0.02998,-0.05387,0.67759,0.38205,0.75066,22.11907,1,0.38801,0.26540,1.13120,0.00462,1,1,0.03455,-0.05601,0.67769,0.63189,0.76055,19.38560,1,0.36330,0.26976,1.12217,0.00420,1,1
0.00000,0,6,1,0.36386,0.30667,0,0.87240,0.89167,0.17365,2291,599.02008,1,0.36715,0.26676,-0.02998,-0.05387,0.67759,0.38201,0.75065,22.03132,1,0.37718,0.29397,1.11308,0.00462,1,1,0.03455,-0.05601,0.67769,0.63189,0.76058,19.26120,1,0.35054,0.31937,1.10405,0.00419,1,1
0.00000,0,6,1,0.36479,0.31317,0,0.87240,0.89167,0.18097,2291,599.02008,1,0.36707,0.26842,-0.03063,-0.05510,0.69110,0.38198,0.75067,22.06938,1,0.37859,0.30044,1.10405,0.00463,1,1,0.03455,-0.05606,0.67769,0.63186,0.76059,19.37019,1,0.35098,0.32591,1.09503,0.00417,1,1
0.00000,0,6,1,0.36689,0.30245,0,0.87240,0.89167,0.18750,2291,599.02008,1,0.36706,0.26959,-0.03063,-0.05510,0.69110,0.38182,0.75070,22.12555,1,0.39559,0.29811,1.10411,0.00462,1,1,0.03455,-0.05606,0.67769,0.63179,0.76056,19.31748,1,0.33818,0.30680,1.10411,0.00424,1,1
0.00000,0,6,1,0.36187,0.28887,0,0.87240,0.89167,0.19470,2291,599.02008,1,0.36689,0.27023,-0.03063,-0.05510,0.69110,0.38176,0.75073,22.11926,1,0.39392,0.29411,1.11320,0.00461,1,1,0.03455,-0.05606,0.67769,0.63170,0.76055,19.38683,1,0.32983,0.28363,1.11320,0.00417,1,1
0.00000,0,6,1,0.36093,0.28218,0,0.87240,0.89167,0.20093,2291,599.02008,1,0.36670,0.27062,-0.03114,-0.05588,0.70022,0.38177,0.75077,22.12778,1,0.39262,0.28760,1.12228,0.00458,1,1,0.03455,-0.05606,0.67769,0.63170,0.76050,19.28078,1,0.32925,0.27677,1.12228,0.00417,1,1
0.00000,0,6,1,0.36648,0.28560,0,0.87240,0.89167,0.20740,2291,599.02008,1,0.36669,0.27109,-0.03114,-0.05588,0.70022,0.38167,0.75092,22.18531,1,0.40841,0.29283,1.12228,0.00460,1,1,0.03455,-0.05606,0.67769,0.63166,0.76056,19.32839,1,0.32455,0.27837,1.12228,0.00417,1,1
0.00000,0,6,1,0.36082,0.25774,0,0.87240,0.89167,0.21442,2291,599.02008,1,0.36651,0.27068,-0.03114,-0.05588,0.70022,0.38164,0.75089,22.26048,1,0.40302,0.30278,1.12228,0.00460,1,1,0.03455,-0.05606,0.67769,0.63157,0.76044,19.15056,1,0.31862,0.21269,1.12228,0.00414,1,1
0.00000,0,6,1,0.36050,0.25405,0,0.87240,0.89167,0.22107,2291,599.02008,1,0.36633,0.27019,-0.03114,-0.05588,0.70022,0.38160,0.75082,22.16786,1,0.40302,0.30278,1.12228,0.00460,1,1,0.03590,-0.05844,0.70713,0.63156,0.76052,19.40265,1,0.31799,0.20533,1.13131,0.00412,1,1
0.00000,0,6,1,0.36822,0.27949,0,0.87240,0.89167,0.22778,2291,599.02008,1,0.36639,0.27046,-0.03114,-0.05588,0.70022,0.38150,0.75082,22.16107,1,0.39082,0.29873,1.13131,0.00459,1,1,0.03590,-0.05844,0.70713,0.63153,0.76050,19.45660,1,0.34562,0.26025,1.14034,0.00413,1,1
0.00000,0,6,1,0.36452,0.26770,0,0.87240,0.89167,0.23389,2291,599.02008,1,0.36634,0.27038,-0.03114,-0.05588,0.70022,0.38144,0.75081,21.97592,1,0.38740,0.28573,1.14034,0.00464,1,1,0.03590,-0.05844,0.70713,0.63153,0.76047,19.37220,1,0.34163,0.24967,1.14937,0.00411,1,1
0.00000,0,6,1,0.36363,0.26109,0,0.87240,0.89167,0.24158,2291,599.02008,1,0.36626,0.27013,-0.03135,-0.05607,0.70257,0.38145,0.75086,22.09839,1,0.38610,0.27936,1.14937,0.00461,1,1,0.03590,-0.05834,0.70713,0.63149,0.76050,19.42174,1,0.34115,0.24281,1.15839,0.00412,1,1
0.00000,0,6,1,0.37405,0.26315,0,0.87240,0.89167,0.24762,2291,599.02008,1,0.36647,0.26995,-0.03135,-0.05607,0.70257,0.38136,0.75084,22.01727,1,0.37905,0.28065,1.15839,0.00464,1,1,0.03590,-0.05834,0.70713,0.63129,0.76045,19.43487,1,0.36905,0.24565,1.15839,0.00418,1,1
0.00000,0,6,1,0.37451,0.23849,0,0.87240,0.89167,0.25439,2291,599.02008,1,0.36667,0.26914,-0.03135,-0.05607,0.70257,0.38135,0.75086,22.04765,1,0.38102,0.22875,1.15839,0.00464,1,1,0.03590,-0.05834,0.70713,0.63136,0.76042,19.40175,1,0.36799,0.24823,1.15839,0.00418,1,1
0.00000,0,6,1,0.37465,0.24188,0,0.87240,0.89167,0.26111,2291,599.02008,1,0.36687,0.26846,-0.03135,-0.05607,0.70257,0.38133,0.75085,22.01380,1,0.38102,0.22875,1.15839,0.00463,1,1,0.03432,-0.05586,0.67704,0.63126,0.76044,19.46111,1,0.36829,0.25500,1.14937,0.00420,1,1
0.00000,0,6,1,0.36745,0.26557,0,0.87240,0.89167,0.26776,2291,599.02008,1,0.36689,0.26839,-0.03135,-0.05607,0.70257,0.38122,0.75085,21.79406,1,0.37286,0.29437,1.14937,0.00465,1,1,0.03432,-0.05586,0.67704,0.63118,0.76028,18.86710,1,0.36205,0.23677,1.14034,0.00425,1,1
0.00000,0,6,1,0.38120,0.26346,0,0.87240,0.89167,0.27435,2291,599.02008,1,0.36723,0.26827,-0.03135,-0.05607,0.70257,0.38125,0.75089,21.94609,1,0.40484,0.29293,1.14034,0.00464,1,1,0.03432,-0.05586,0.67704,0.63132,0.76019,18.74531,1,0.35755,0.23399,1.13131,0.00426,1,1
0.00000,0,6,1,0.38277,0.27689,0,0.87240,0.89167,0.28119,2291,599.02008,1,0.36759,0.26847,-0.03020,-0.05392,0.67572,0.38123,0.75088,21.99930,1,0.40724,0.30561,1.12223,0.00464,1,1,0.03432,-0.05586,0.67704,0.63135,0.76018,18.78414,1,0.35830,0.24817,1.11320,0.00430,1,1
0.00000,0,6,1,0.38213,0.30684,0,0.87240,0.89167,0.28796,2291,599.02008,1,0.36792,0.26935,-0.03020,-0.05392,0.67572,0.38118,0.75084,22.17760,1,0.40429,0.33101,1.10411,0.00468,1,1,0.03432,-0.05586,0.67704,0.63115,0.76027,18.81564,1,0.35998,0.28266,1.10411,0.00426,1,1
0.00000,0,6,1,0.37919,0.30461,0,0.87240,0.89167,0.29437,2291,599.02008,1,0.36817,0.27013,-0.03020,-0.05392,0.67572,0.38120,0.75089,22.05197,1,0.40791,0.32009,1.09503,0.00471,1,1,0.03432,-0.05586,0.67704,0.63115,0.76027,18.81564,1,0.35048,0.28913,1.09503,0.00426,1,1
0.00000,0,6,1,0.38004,0.31126,0,0.87240,0.89167,0.30109,2291,599.02008,1,0.36843,0.27102,-0.03020,-0.05392,0.67572,0.38118,0.75093,22.01809,1,0.40914,0.32650,1.08594,0.00470,1,1,0.03432,-0.05586,0.67704,0.63115,0.76027,18.81564,1,0.35093,0.29602,1.08594,0.00426,1,1
0.00000,0,6,1,0.37253,0.30957,0,0.87240,0.89167,0.30780,2291,599.02008,1,0.36852,0.27184,-0.03020,-0.05392,0.67572,0.38106,0.75081,22.08253,1,0.39720,0.32976,1.08594,0.00471,1,1,0.03432,-0.05586,0.67704,0.63109,0.76025,18.74507,1,0.34786,0.28939,1.08594,0.00431,1,1
0.00000,0,6,1,0.37570,0.30462,0,0.87240,0.89167,0.31451,2291,599.02008,1,0.36867,0.27253,-0.03020,-0.05392,0.67572,0.38101,0.75090,21.99763,1,0.39985,0.33302,1.08594,0.00465,1,1,0.03432,-0.05586,0.67704,0.63110,0.76026,18.86112,1,0.35155,0.27622,1.08594,0.00422,1,1
0.00000,0,6,1,0.37570,0.30462,0,0.87240,0.89167,0.32153,2291,599.02008,1,0.36850,0.27440,-0.03020,-0.05392,0.67572,0.38098,0.75089,21.93890,1,0.39985,0.33302,1.08594,0.00467,1,1,0.03432,-0.05586,0.67704,0.63111,0.76024,18.81665,1,0.35155,0.27622,1.08594,0.00421,1,1
0.00000,0,6,1,0.37257,0.28759,0,0.87240,0.89167,0.32782,2291,599.02008,1,0.36861,0.27573,-0.03020,-0.05392,0.67572,0.38096,0.75093,21.77456,1,0.39413,0.27339,1.08594,0.00472,1,1,0.03432,-0.05586,0.67704,0.63109,0.76027,18.74973,1,0.35101,0.30179,1.08594,0.00431,1,1
0.00000,0,6,1,0.37161,0.29239,0,0.87240,0.89167,0.33417,2291,599.02008,1,0.36863,0.27723,-0.03020,-0.05392,0.67572,0.38092,0.75096,21.81516,1,0.39777,0.29028,1.08594,0.00467,1,1,0.03432,-0.05586,0.67704,0.63103,0.76024,18.80639,1,0.34546,0.29450,1.08594,0.00426,1,1
0.00000,0,6,1,0.37072,0.28558,0,0.87240,0.89167,0.34125,2291,599.02008,1,0.36864,0.27865,-0.03157,-0.05627,0.70520,0.38099,0.75100,21.99282,1,0.39646,0.28357,1.09503,0.00468,1,1,0.03432,-0.05586,0.67704,0.63106,0.76020,18.74488,1,0.34497,0.28758,1.09503,0.00424,1,1
0.00000,0,6,1,0.35908,0.19616,0,0.87240,0.89167,0.34796,2291,599.02008,1,0.36833,0.27741,-0.03157,-0.05627,0.70520,0.38046,0.74978,21.79362,1,0.36700,0.25755,1.10411,0.00474,1,1,0.03432,-0.05586,0.67704,0.63022,0.75945,19.92106,1,0.35116,0.13476,1.10411,0.00425,1,1
0.00000,0,6,1,0.33105,0.12911,0,0.87240,0.89167,0.35565,2291,599.02008,1,0.36738,0.27496,-0.03157,-0.05627,0.70520,0.37968,0.74887,22.66470,1,0.32839,0.17081,1.11320,0.00469,1,1,0.03432,-0.05586,0.67704,0.62923,0.75825,19.95991,1,0.33371,0.08741,1.11320,0.00426,1,1
0.00000,0,6,1,0.32939,0.11207,0,0.87240,0.89167,0.36249,2291,599.02008,1,0.36637,0.27193,-0.03267,-0.05716,0.72245,0.37924,0.74804,21.40408,1,0.32670,0.16332,1.12228,0.00473,1,1,0.03608,-0.05917,0.72241,0.62897,0.75810,20.34287,1,0.33208,0.06081,1.14163,0.00429,1,1
0.00000,0,6,1,0.24389,0.00002,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.35512,0.23647,-0.03267,-0.05716,0.72245,0.37774,0.74736,23.24122,1,0.26626,0.08694,1.14163,0.00467,1,1,0.03608,-0.05917,0.72241,0.62666,0.75660,20.86548,1,0.22153,-0.08690,1.16097,0.00439,1,1
0.00000,0,6,1,0.21673,-0.05145,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.28593,0.09251,-0.03267,-0.05716,0.72245,0.37689,0.74712,23.04267,1,0.23384,0.00290,1.16097,0.00467,1,1,0.03608,-0.05917,0.72241,0.62583,0.75609,20.22018,1,0.19962,-0.10579,1.18032,0.00445,1,1
0.00000,0,6,1,0.21388,-0.06533,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.26191,0.03990,-0.03267,-0.05716,0.72245,0.37666,0.74710,22.92976,1,0.22941,-0.01508,1.18032,0.00469,1,1,0.03437,-0.05715,0.69777,0.62534,0.75609,20.76525,1,0.19836,-0.11559,1.18935,0.00445,1,1
0.00000,0,6,1,0.18485,-0.05587,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.20516,-0.05755,-0.03267,-0.05716,0.72245,0.37607,0.74709,22.87691,1,0.21545,-0.00812,1.18935,0.00465,1,1,0.03437,-0.05715,0.69777,0.62510,0.75614,20.64322,1,0.15426,-0.10363,1.17903,0.00447,1,1
0.00000,0,6,1,0.19274,-0.03546,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.19895,-0.04651,-0.03267,-0.05716,0.72245,0.37600,0.74717,22.89094,1,0.21548,0.00343,1.17903,0.00463,1,1,0.03437,-0.05715,0.69777,0.62500,0.75609,20.67488,1,0.17000,-0.07436,1.16871,0.00428,1,1
0.00000,0,6,1,0.20685,-0.04922,0,0.87240,0.89167,0.36249,2291,599.02008,0,0.20158,-0.04741,-0.03267,-0.05716,0.72245,0.37599,0.74722,22.97211,1,0.23427,0.00623,1.16871,0.00461,1,1,0.03437,-0.05715,0.69777,0.62534,0.75632,20.35962,1,0.17943,-0.10466,1.15839,0.00447,1,1
0.00000,0,6,1,0.20497,-0.02185,0,0.87240,0.89167,0.03015,2292,599.41107,1,0.20243,-0.04102,-0.03267,-0.05716,0.72245,0.37592,0.74719,22.72977,1,0.23225,0.01859,1.15839,0.00462,1,1,0.03437,-0.05715,0.69777,0.62514,0.75624,20.55003,1,0.17770,-0.06230,1.15839,0.00429,1,1
