BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.29954,0.15782,0,0.93385,0.89167,0.40295,1185,324.49078,0,0.29218,0.15349,-0.05965,-0.05433,0.67644,0.26651,0.75192,22.99824,1,0.32231,0.22247,1.11361,0.00480,1,1,0.00581,-0.05686,0.71049,0.51909,0.75077,20.71486,1,0.27676,0.09317,1.12264,0.00441,1,1
0.00000,0,5,1,0.28010,0.12175,0,0.93385,0.89167,0.17352,1186,324.96024,1,0.29463,0.14360,-0.06226,-0.05634,0.70072,0.26478,0.75203,22.01789,1,0.30164,0.17050,1.14978,0.00468,1,1,0.00581,-0.05686,0.71049,0.51897,0.75070,19.95815,1,0.25856,0.07300,1.14978,0.00430,1,1
0.00000,0,5,1,0.28103,0.12969,0,0.93385,0.89167,0.18024,1186,324.96024,1,0.29414,0.14310,-0.06011,-0.05434,0.67593,0.26480,0.75205,22.05964,1,0.30164,0.17050,1.14978,0.00463,1,1,0.00529,-0.05281,0.65990,0.51897,0.75070,19.95052,1,0.26042,0.08888,1.13279,0.00430,1,1
0.00000,0,5,1,0.28216,0.14151,0,0.93385,0.89167,0.18692,1186,324.96024,1,0.29373,0.14305,-0.06011,-0.05434,0.67593,0.26467,0.75208,22.12106,1,0.30703,0.17697,1.12370,0.00465,1,1,0.00529,-0.05281,0.65990,0.51890,0.75074,20.12860,1,0.25729,0.10606,1.10671,0.00425,1,1
0.00000,0,5,1,0.28386,0.16914,0,0.93385,0.89167,0.19339,1186,324.96024,1,0.29340,0.14391,-0.06011,-0.05434,0.67593,0.26462,0.75209,21.99889,1,0.30744,0.21020,1.09762,0.00468,1,1,0.00529,-0.05281,0.65990,0.51888,0.75071,20.11693,1,0.26029,0.12807,1.08063,0.00424,1,1
0.00000,0,5,1,0.28939,0.19879,0,0.93385,0.89167,0.20010,1186,324.96024,1,0.29327,0.14569,-0.06532,-0.05901,0.73391,0.26462,0.75217,22.20039,1,0.31449,0.23748,1.06353,0.00464,1,1,0.00529,-0.05281,0.65990,0.51891,0.75067,20.01171,1,0.26428,0.16011,1.04653,0.00425,1,1
0.00000,0,5,1,0.29996,0.20266,0,0.93385,0.89167,0.20706,1186,324.96024,1,0.29348,0.14747,-0.06532,-0.05901,0.73391,0.26456,0.75213,22.13608,1,0.33817,0.25268,1.03852,0.00461,1,1,0.00529,-0.05281,0.65990,0.51888,0.75066,20.04845,1,0.26174,0.15264,1.03852,0.00423,1,1
0.00000,0,5,1,0.30224,0.20545,0,0.93385,0.89167,0.21378,1186,324.96024,1,0.29375,0.14922,-0.06532,-0.05901,0.73391,0.26453,0.75204,22.11422,1,0.34181,0.25689,1.03050,0.00460,1,1,0.00529,-0.05281,0.65990,0.51882,0.75064,20.05677,1,0.26266,0.15401,1.03050,0.00423,1,1
0.00000,0,5,1,0.30350,0.21253,0,0.93385,0.89167,0.22070,1186,324.96024,1,0.29403,0.15108,-0.06532,-0.05901,0.73391,0.26453,0.75209,22.27882,1,0.34338,0.26337,1.02248,0.00459,1,1,0.00528,-0.05265,0.65858,0.51876,0.75057,20.45141,1,0.26363,0.16170,1.02248,0.00425,1,1
0.00000,0,5,1,0.29990,0.20799,0,0.93385,0.89167,0.22720,1186,324.96024,1,0.29420,0.15271,-0.06532,-0.05901,0.73391,0.26451,0.75208,22.33691,1,0.33925,0.26091,1.02248,0.00460,1,1,0.00528,-0.05265,0.65858,0.51874,0.75062,20.39044,1,0.26055,0.15508,1.02248,0.00424,1,1
0.00000,0,5,1,0.30495,0.23816,0,0.93385,0.89167,0.23410,1186,324.96024,1,0.29450,0.15508,-0.06532,-0.05901,0.73391,0.26447,0.75201,22.52997,1,0.32991,0.28934,1.02248,0.00463,1,1,0.00528,-0.05265,0.65858,0.51873,0.75051,20.32528,1,0.27999,0.18697,1.02248,0.00424,1,1
0.00000,0,5,1,0.30369,0.23129,0,0.93385,0.89167,0.23410,1186,324.96024,0,0.29327,0.18236,-0.06040,-0.05447,0.67807,0.26443,0.75203,22.57297,1,0.32825,0.28307,1.03050,0.00460,1,1,0.00515,-0.05125,0.64168,0.51871,0.75046,20.26635,1,0.27912,0.17952,1.03050,0.00423,1,1
0.00000,0,5,1,0.30648,0.21177,0,0.93385,0.89167,0.23410,1186,324.96024,0,0.29987,0.19707,-0.06040,-0.05447,0.67807,0.26442,0.75188,22.76132,1,0.32658,0.26121,1.03852,0.00463,1,1,0.00515,-0.05125,0.64168,0.51870,0.75018,19.79725,1,0.28638,0.16233,1.03852,0.00427,1,1
0.00000,0,5,1,0.30613,0.20140,0,0.93385,0.89167,0.23410,1186,324.96024,0,0.30196,0.19851,-0.06040,-0.05447,0.67807,0.26446,0.75187,22.48460,1,0.32722,0.25264,1.04653,0.00459,1,1,0.00515,-0.05125,0.64168,0.51874,0.75011,19.68063,1,0.28504,0.15017,1.04653,0.00427,1,1
0.00000,0,5,1,0.30613,0.20140,0,0.93385,0.89167,0.02045,1187,325.20099,1,0.30300,0.19923,-0.06532,-0.05890,0.73391,0.26449,0.75173,22.66475,1,0.32722,0.25264,1.04653,0.00455,1,1,0.00524,-0.05210,0.65288,0.51869,0.75015,19.74451,1,0.28504,0.15017,1.04653,0.00426,1,1
0.00000,0,5,1,0.29920,0.19673,0,0.93385,0.89167,0.02887,1187,325.20099,1,0.30224,0.19873,-0.06532,-0.05890,0.73391,0.26442,0.75152,21.96347,1,0.32906,0.24302,1.03852,0.00460,1,1,0.00524,-0.05210,0.65288,0.51889,0.74998,19.62331,1,0.26934,0.15043,1.03852,0.00425,1,1
0.00000,0,5,1,0.30424,0.20332,0,0.93385,0.89167,0.03351,1187,325.20099,1,0.30257,0.19950,-0.06532,-0.05890,0.73391,0.26450,0.75156,22.15031,1,0.33310,0.25306,1.03050,0.00460,1,1,0.00524,-0.05210,0.65288,0.51893,0.74998,19.61684,1,0.27539,0.15358,1.03050,0.00427,1,1
