BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.86601,0.75662,0,0.89115,0.85278,0.15405,3464,915.53430,1,0.87903,0.79303,-0.01205,-0.05163,0.70820,0.46038,0.73395,23.82564,1,0.86146,0.75513,1.12176,0.00525,1,1,0.05342,-0.05934,0.68504,0.70893,0.77954,20.92446,1,0.87056,0.75811,1.12176,0.00442,1,1
0.00000,0,9,1,0.86141,0.76497,0,0.89115,0.85278,0.16071,3464,915.53430,1,0.87832,0.79191,-0.01205,-0.05163,0.70820,0.46038,0.73397,23.80369,1,0.87468,0.75785,1.12176,0.00526,1,1,0.05342,-0.05934,0.68504,0.70896,0.77955,20.99167,1,0.84813,0.77210,1.12176,0.00440,1,1
0.00000,0,9,1,0.88104,0.77928,0,0.89115,0.85278,0.30731,3464,915.53430,1,0.87628,0.79244,-0.01180,-0.05146,0.70591,0.46081,0.73397,23.89222,1,0.90778,0.76435,1.12176,0.00518,1,1,0.05327,-0.05895,0.68051,0.70934,0.77953,21.42796,1,0.85430,0.79420,1.12176,0.00427,1,1
0.00000,0,9,1,0.87680,0.78670,0,0.89115,0.85278,0.31396,3464,915.53430,1,0.87629,0.79232,-0.01180,-0.05146,0.70591,0.46079,0.73396,23.84256,1,0.90365,0.76398,1.12176,0.00518,1,1,0.05327,-0.05895,0.68051,0.70937,0.77948,21.37502,1,0.84996,0.80942,1.12176,0.00430,1,1
0.00000,0,9,1,0.87755,0.78023,0,0.89115,0.85278,0.32092,3464,915.53430,1,0.87674,0.79195,-0.01180,-0.05146,0.70591,0.46080,0.73393,23.90956,1,0.90284,0.76252,1.12176,0.00519,1,1,0.05327,-0.05895,0.68051,0.70932,0.77949,21.34373,1,0.85225,0.79794,1.12176,0.00428,1,1
0.00000,0,9,1,0.87755,0.78023,0,0.89115,0.85278,0.32739,3464,915.53430,1,0.87607,0.79122,-0.01190,-0.05185,0.71193,0.46089,0.73397,23.49911,1,0.90284,0.76252,1.12176,0.00521,1,1,0.05327,-0.05895,0.68051,0.70932,0.77949,21.34373,1,0.85225,0.79794,1.12176,0.00428,1,1
0.00000,0,9,1,0.87143,0.78345,0,0.89115,0.85278,0.33441,3464,915.53430,1,0.87593,0.79132,-0.01190,-0.05185,0.71193,0.46091,0.73394,23.53051,1,0.90387,0.76739,1.12176,0.00521,1,1,0.05327,-0.05895,0.68051,0.70932,0.77936,21.10991,1,0.83899,0.79951,1.12176,0.00425,1,1
0.00000,0,9,1,0.87303,0.76961,0,0.89115,0.85278,0.34125,3464,915.53430,1,0.87560,0.79075,-0.01190,-0.05185,0.71193,0.46092,0.73395,23.57883,1,0.90242,0.74433,1.12176,0.00521,1,1,0.05327,-0.05895,0.68051,0.70934,0.77933,21.11578,1,0.84363,0.79490,1.12176,0.00426,1,1
0.00000,0,9,1,0.87303,0.76961,0,0.89115,0.85278,0.34747,3464,915.53430,1,0.87527,0.79018,-0.01190,-0.05185,0.71193,0.46091,0.73394,23.53051,1,0.90242,0.74433,1.12176,0.00521,1,1,0.05327,-0.05885,0.68051,0.70928,0.77926,20.95189,1,0.84363,0.79490,1.12176,0.00429,1,1
0.00000,0,9,1,0.86884,0.79059,0,0.89115,0.85278,0.35419,3464,915.53430,1,0.87507,0.79007,-0.01190,-0.05185,0.71193,0.46044,0.73366,23.48386,1,0.88958,0.77990,1.12176,0.00520,1,1,0.05327,-0.05885,0.68051,0.70906,0.77908,20.93701,1,0.84811,0.80128,1.12176,0.00430,1,1
0.00000,0,9,1,0.81703,0.72459,0,0.89115,0.85278,0.36108,3464,915.53430,1,0.87387,0.78856,-0.01190,-0.05185,0.71193,0.45900,0.73272,24.70466,1,0.84950,0.70397,1.12176,0.00520,1,1,0.05327,-0.05885,0.68051,0.70808,0.77786,20.59003,1,0.78457,0.74521,1.12176,0.00430,1,1
0.00000,0,9,1,0.81845,0.72324,0,0.89115,0.85278,0.36761,3464,915.53430,1,0.87270,0.78702,-0.01208,-0.05000,0.69153,0.45897,0.73241,23.94163,1,0.84950,0.70397,1.12176,0.00525,1,1,0.05398,-0.05978,0.69556,0.70758,0.77769,21.17959,1,0.78740,0.74251,1.13078,0.00429,1,1
0.00000,0,9,1,0.71027,0.56266,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.85217,0.75246,-0.01208,-0.05000,0.69153,0.45572,0.72915,25.06912,1,0.71803,0.54779,1.13078,0.00519,1,1,0.05398,-0.05978,0.69556,0.70480,0.77396,20.10497,1,0.70250,0.57753,1.13981,0.00445,1,1
0.00000,0,9,1,0.64712,0.48915,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.74965,0.62080,-0.01208,-0.05000,0.69153,0.45435,0.72772,25.58483,1,0.67205,0.50735,1.13981,0.00514,1,1,0.05398,-0.05978,0.69556,0.70284,0.77162,19.61136,1,0.62219,0.47095,1.14884,0.00429,1,1
0.00000,0,9,1,0.65019,0.47628,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.71649,0.57263,-0.01324,-0.05179,0.72377,0.45410,0.72739,25.35678,1,0.67335,0.49728,1.15922,0.00514,1,1,0.05569,-0.06194,0.72960,0.70259,0.77174,20.29646,1,0.62702,0.45529,1.17857,0.00431,1,1
0.00000,0,9,1,0.56230,0.28037,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.61987,0.41527,-0.01324,-0.05179,0.72377,0.45225,0.72545,25.54634,1,0.58041,0.30475,1.18895,0.00514,1,1,0.05569,-0.06194,0.72960,0.70021,0.76854,18.44837,1,0.54418,0.25599,1.19927,0.00423,1,1
0.00000,0,9,1,0.53806,0.28627,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.57896,0.35077,-0.01324,-0.05179,0.72377,0.45143,0.72467,25.43413,1,0.56567,0.32460,1.20965,0.00510,1,1,0.05569,-0.06194,0.72960,0.69907,0.76776,18.67220,1,0.51045,0.24793,1.21997,0.00429,1,1
0.00000,0,9,1,0.53826,0.27609,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.56540,0.32587,-0.01388,-0.05234,0.73461,0.45117,0.72454,25.37150,1,0.56537,0.31139,1.23035,0.00509,1,1,0.05323,-0.05952,0.70350,0.69878,0.76757,18.92666,1,0.51116,0.24078,1.23035,0.00415,1,1
0.00000,0,9,1,0.47942,0.18487,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.51858,0.24907,-0.01388,-0.05234,0.73461,0.44960,0.72299,23.88868,1,0.51556,0.21832,1.23035,0.00503,1,1,0.05323,-0.05952,0.70350,0.69709,0.76634,19.64201,1,0.44328,0.15141,1.22004,0.00425,1,1
0.00000,0,9,1,0.49363,0.18700,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.50610,0.21804,-0.01388,-0.05234,0.73461,0.44956,0.72305,23.76119,1,0.50865,0.22956,1.22004,0.00513,1,1,0.05323,-0.05952,0.70350,0.69718,0.76638,19.64634,1,0.47861,0.14444,1.20972,0.00432,1,1
0.00000,0,9,1,0.49374,0.20924,0,0.89115,0.85278,0.36761,3464,915.53430,0,0.50198,0.21510,-0.01292,-0.04824,0.67853,0.44984,0.72344,24.85050,1,0.51023,0.25068,1.19025,0.00505,1,1,0.05323,-0.05930,0.70350,0.69713,0.76638,19.86828,1,0.47725,0.16780,1.17993,0.00431,1,1
0.00000,0,9,1,0.48527,0.24560,0,0.89115,0.85278,0.02002,3465,915.94958,1,0.49780,0.22273,-0.01292,-0.04824,0.67853,0.44961,0.72337,24.83678,1,0.50356,0.29495,1.16046,0.00498,1,1,0.05323,-0.05930,0.70350,0.69744,0.76651,19.77763,1,0.46697,0.19625,1.16046,0.00433,1,1
0.00000,0,9,1,0.47041,0.27366,0,0.89115,0.85278,0.02667,3465,915.94958,1,0.49233,0.23291,-0.01292,-0.04824,0.67853,0.44947,0.72294,23.89031,1,0.49901,0.30646,1.14099,0.00502,1,1,0.05323,-0.05930,0.70350,0.69751,0.76664,19.75767,1,0.44181,0.24086,1.14099,0.00431,1,1
0.00000,0,9,1,0.47041,0.27366,0,0.89115,0.85278,0.03296,3465,915.94958,1,0.48867,0.23971,-0.01399,-0.05183,0.72899,0.44957,0.72340,24.91907,1,0.49901,0.30646,1.14099,0.00492,1,1,0.05349,-0.05976,0.70702,0.69754,0.76659,19.61212,1,0.44181,0.24086,1.14099,0.00425,1,1
0.00000,0,9,1,0.48024,0.25618,0,0.89115,0.85278,0.03973,3465,915.94958,1,0.48747,0.24206,-0.01399,-0.05183,0.72899,0.44935,0.72344,24.71063,1,0.51805,0.28298,1.16046,0.00498,1,1,0.05349,-0.05976,0.70702,0.69766,0.76672,19.63372,1,0.44243,0.22938,1.16046,0.00425,1,1
0.00000,0,9,1,0.47695,0.23135,0,0.89115,0.85278,0.04657,3465,915.94958,1,0.48615,0.24072,-0.01399,-0.05183,0.72899,0.44932,0.72355,24.70975,1,0.51070,0.24581,1.17993,0.00494,1,1,0.05349,-0.05976,0.70702,0.69765,0.76674,19.61123,1,0.44319,0.21689,1.17993,0.00423,1,1
0.00000,0,9,1,0.47680,0.22467,0,0.89115,0.85278,0.05353,3465,915.94958,1,0.48511,0.23894,-0.01347,-0.04975,0.69900,0.44928,0.72353,24.69559,1,0.51021,0.23927,1.18902,0.00495,1,1,0.05323,-0.05952,0.70350,0.69765,0.76674,19.60665,1,0.44339,0.21008,1.18902,0.00425,1,1
0.00000,0,9,1,0.48967,0.22636,0,0.89115,0.85278,0.06000,3465,915.94958,1,0.48557,0.23768,-0.01347,-0.04975,0.69900,0.44921,0.72350,24.67052,1,0.52959,0.22798,1.17863,0.00494,1,1,0.05323,-0.05952,0.70350,0.69771,0.76682,19.61582,1,0.44975,0.22473,1.17863,0.00427,1,1
0.00000,0,9,1,0.48616,0.23295,0,0.89115,0.85278,0.06677,3465,915.94958,1,0.48562,0.23725,-0.01347,-0.04975,0.69900,0.44891,0.72315,23.63592,1,0.52769,0.23699,1.16825,0.00497,1,1,0.05323,-0.05952,0.70350,0.69773,0.76683,19.63980,1,0.44464,0.22892,1.16825,0.00425,1,1
0.00000,0,9,1,0.48626,0.24064,0,0.89115,0.85278,0.07361,3465,915.94958,1,0.48568,0.23753,-0.01347,-0.04975,0.69900,0.44913,0.72355,24.52419,1,0.52813,0.24462,1.15787,0.00493,1,1,0.05323,-0.05952,0.70350,0.69773,0.76683,19.63980,1,0.44439,0.23667,1.15787,0.00426,1,1
0.00000,0,9,1,0.48548,0.24582,0,0.89115,0.85278,0.08130,3465,915.94958,1,0.48566,0.23817,-0.01347,-0.04975,0.69900,0.44897,0.72350,24.42025,1,0.51602,0.25024,1.15787,0.00498,1,1,0.05323,-0.05952,0.70350,0.69773,0.76687,19.64582,1,0.45493,0.24140,1.15787,0.00425,1,1
0.00000,0,9,1,0.48480,0.23573,0,0.89115,0.85278,0.08734,3465,915.94958,1,0.48560,0.23800,-0.01347,-0.04975,0.69900,0.44868,0.72316,23.39353,1,0.51153,0.24422,1.15787,0.00503,1,1,0.05323,-0.05952,0.70350,0.69774,0.76686,19.65869,1,0.45807,0.22725,1.15787,0.00424,1,1
0.00000,0,9,1,0.48489,0.24249,0,0.89115,0.85278,0.09381,3465,915.94958,1,0.48555,0.23830,-0.01321,-0.04860,0.68283,0.44889,0.72353,24.50608,1,0.51202,0.25089,1.14878,0.00496,1,1,0.05323,-0.05952,0.70350,0.69774,0.76686,19.65869,1,0.45776,0.23409,1.14878,0.00424,1,1
0.00000,0,9,1,0.47679,0.26162,0,0.89115,0.85278,0.10364,3465,915.94958,1,0.48500,0.23975,-0.01321,-0.04860,0.68283,0.44883,0.72324,23.59333,1,0.50745,0.26759,1.13969,0.00496,1,1,0.05323,-0.05952,0.70350,0.69772,0.76687,19.70782,1,0.44612,0.25566,1.13969,0.00424,1,1
0.00000,0,9,1,0.47657,0.27652,0,0.89115,0.85278,0.10968,3465,915.94958,1,0.48451,0.24192,-0.01321,-0.04860,0.68283,0.44880,0.72319,23.45641,1,0.50946,0.27261,1.13061,0.00495,1,1,0.05323,-0.05952,0.70350,0.69772,0.76687,19.70782,1,0.44368,0.28043,1.13061,0.00424,1,1
0.00000,0,9,1,0.47629,0.27225,0,0.89115,0.85278,0.11542,3465,915.94958,1,0.48405,0.24360,-0.01399,-0.05106,0.71738,0.44888,0.72356,24.42034,1,0.50887,0.26506,1.14099,0.00488,1,1,0.05183,-0.05802,0.68579,0.69769,0.76683,19.61932,1,0.44371,0.27945,1.13196,0.00425,1,1
0.00000,0,9,1,0.45539,0.22436,0,0.89115,0.85278,0.12030,3465,915.94958,1,0.48254,0.24259,-0.01399,-0.05106,0.71738,0.44783,0.72283,23.97184,1,0.49701,0.25054,1.15143,0.00496,1,1,0.05183,-0.05802,0.68579,0.69694,0.76647,20.12284,1,0.41378,0.19818,1.14241,0.00430,1,1
0.00000,0,9,1,0.41119,0.15903,0,0.89115,0.85278,0.12689,3465,915.94958,1,0.47898,0.23841,-0.01399,-0.05106,0.71738,0.44671,0.72182,23.53743,1,0.44500,0.20051,1.16188,0.00513,1,1,0.05183,-0.05802,0.68579,0.69560,0.76563,20.32601,1,0.37738,0.11755,1.15285,0.00437,1,1
0.00000,0,9,1,0.41118,0.15898,0,0.89115,0.85278,0.13336,3465,915.94958,1,0.47575,0.23463,-0.01383,-0.04896,0.69080,0.44661,0.72177,24.33916,1,0.44499,0.20047,1.16193,0.00501,1,1,0.05129,-0.05767,0.68538,0.69539,0.76506,20.07641,1,0.37738,0.11750,1.15291,0.00437,1,1
