BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,6,1,0.18755,0.08015,0,0.91771,0.85556,0.38873,3265,852.24738,0,0.19069,0.08059,-0.02483,-0.05019,0.68148,0.40015,0.72880,23.84104,1,0.23039,0.14209,1.06161,0.00475,1,1,0.03977,-0.05297,0.65399,0.65454,0.75336,20.88595,1,0.14472,0.01821,1.06161,0.00440,1,1
0.00000,0,6,1,0.16161,0.01434,0,0.91771,0.85556,0.13831,3266,852.71191,1,0.20100,0.09939,-0.02642,-0.05019,0.68283,0.39341,0.72838,22.94703,1,0.20706,0.06422,1.07755,0.00460,1,1,0.03856,-0.05274,0.65840,0.64764,0.75002,21.51028,1,0.11617,-0.03554,1.06958,0.00425,1,1
0.00000,0,6,1,0.16706,0.02180,0,0.91771,0.85556,0.14441,3266,852.71191,1,0.19952,0.09602,-0.02642,-0.05019,0.68283,0.39303,0.72854,23.39043,1,0.20118,0.07486,1.06958,0.00464,1,1,0.03856,-0.05274,0.65840,0.64707,0.75018,21.39210,1,0.13294,-0.03126,1.06161,0.00425,1,1
0.00000,0,6,1,0.16595,0.01606,0,0.91771,0.85556,0.15106,3266,852.71191,1,0.19813,0.09268,-0.02810,-0.05267,0.71660,0.39271,0.72835,22.89384,1,0.20086,0.07380,1.07070,0.00460,1,1,0.03880,-0.05349,0.67031,0.64698,0.74986,21.06667,1,0.13105,-0.04169,1.07070,0.00433,1,1
0.00000,0,6,1,0.16112,0.00052,0,0.91771,0.85556,0.15808,3266,852.71191,1,0.19665,0.08900,-0.02810,-0.05267,0.71660,0.39186,0.72838,22.94962,1,0.18507,0.06136,1.07979,0.00457,1,1,0.03880,-0.05349,0.67031,0.64601,0.74943,21.09645,1,0.13718,-0.06032,1.08775,0.00422,1,1
0.00000,0,6,1,0.15143,-0.01490,0,0.91771,0.85556,0.15808,3266,852.71191,0,0.18542,0.05268,-0.02810,-0.05267,0.71660,0.39163,0.72868,22.87529,1,0.17535,0.04389,1.09684,0.00460,1,1,0.03880,-0.05349,0.67031,0.64552,0.74941,20.60318,1,0.12751,-0.07370,1.10480,0.00425,1,1
0.00000,0,6,1,0.14948,-0.02323,0,0.91771,0.85556,0.15808,3266,852.71191,0,0.16745,0.01472,-0.02719,-0.05028,0.68410,0.39131,0.72838,22.85025,1,0.17307,0.03636,1.10480,0.00450,1,1,0.03874,-0.05397,0.67629,0.64542,0.74938,20.85177,1,0.12589,-0.08283,1.11277,0.00426,1,1
0.00000,0,6,1,0.14094,-0.00249,0,0.91771,0.85556,0.15808,3266,852.71191,0,0.15861,0.00898,-0.02719,-0.05028,0.68410,0.39077,0.72865,22.74606,1,0.17297,0.05201,1.10368,0.00464,1,1,0.03874,-0.05397,0.67629,0.64448,0.74917,21.29872,1,0.10892,-0.05699,1.10368,0.00420,1,1
0.00000,0,6,1,0.16664,-0.00583,0,0.91771,0.85556,0.02008,3267,852.87640,1,0.16062,0.00528,-0.02719,-0.05028,0.68410,0.39020,0.72862,22.43659,1,0.19931,0.06002,1.09460,0.00464,1,1,0.03874,-0.05397,0.67629,0.64397,0.74920,21.11552,1,0.13398,-0.07168,1.09460,0.00428,1,1
0.00000,0,6,1,0.17150,0.01658,0,0.91771,0.85556,0.02698,3267,852.87640,1,0.16280,0.00754,-0.02659,-0.04854,0.66045,0.39023,0.72882,23.01589,1,0.20398,0.07599,1.07750,0.00465,1,1,0.03721,-0.05216,0.65551,0.64389,0.74905,20.55796,1,0.13903,-0.04282,1.06953,0.00426,1,1
0.00000,0,6,1,0.17298,0.02570,0,0.91771,0.85556,0.03375,3267,852.87640,1,0.16450,0.01057,-0.02659,-0.04854,0.66045,0.38939,0.72890,22.40933,1,0.20606,0.09597,1.06151,0.00475,1,1,0.03721,-0.05216,0.65551,0.64306,0.74859,20.44523,1,0.13990,-0.04458,1.05355,0.00431,1,1
0.00000,0,6,1,0.15941,0.04412,0,0.91771,0.85556,0.04089,3267,852.87640,1,0.16377,0.01536,-0.02659,-0.04854,0.66045,0.38922,0.72892,22.80382,1,0.18292,0.12762,1.04553,0.00462,1,1,0.03721,-0.05216,0.65551,0.64252,0.74841,20.46553,1,0.13590,-0.03939,1.03756,0.00414,1,1
0.00000,0,6,1,0.16147,0.05246,0,0.91771,0.85556,0.04742,3267,852.87640,1,0.16348,0.02000,-0.02745,-0.04969,0.67542,0.38896,0.72883,22.31048,1,0.18534,0.13489,1.03756,0.00460,1,1,0.03723,-0.05270,0.66290,0.64258,0.74858,20.59694,1,0.13759,-0.02997,1.02960,0.00424,1,1
0.00000,0,6,1,0.16391,0.06215,0,0.91771,0.85556,0.05432,3267,852.87640,1,0.16353,0.02468,-0.02745,-0.04969,0.67542,0.38851,0.72902,22.79835,1,0.19748,0.13658,1.03762,0.00458,1,1,0.03723,-0.05270,0.66290,0.64177,0.74847,20.62060,1,0.13034,-0.01227,1.03762,0.00419,1,1
0.00000,0,6,1,0.17232,0.05269,0,0.91771,0.85556,0.06073,3267,852.87640,1,0.16441,0.02748,-0.02745,-0.04969,0.67542,0.38802,0.72918,22.35749,1,0.20283,0.13134,1.04563,0.00465,1,1,0.03723,-0.05270,0.66290,0.64156,0.74847,20.84951,1,0.14182,-0.02595,1.04563,0.00423,1,1
