BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.20541,0.83093,3,0.85938,0.89444,0.23499,3116,805.17047,1,0.20207,0.83723,-0.02415,-0.05436,0.70779,0.40634,0.74677,24.84952,1,0.23178,0.87279,1.14900,0.00522,1,1,0.04226,-0.05569,0.67749,0.65927,0.76484,19.90008,1,0.17904,0.78907,1.13997,0.00412,1,1
0.00000,0,5,1,0.37617,0.32965,0,0.85938,0.89444,0.01965,3117,805.56616,1,0.38819,0.33651,-0.02166,-0.05111,0.67813,0.41447,0.73733,24.63039,1,0.40984,0.38095,1.11265,0.00510,1,1,0.04346,-0.05484,0.67705,0.66665,0.75592,19.32898,1,0.34250,0.27835,1.10363,0.00415,1,1
0.00000,0,5,1,0.37854,0.35368,0,0.85938,0.89444,0.02637,3117,805.56616,1,0.38626,0.33994,-0.02166,-0.05111,0.67813,0.41441,0.73732,24.76018,1,0.40953,0.39207,1.10363,0.00507,1,1,0.04346,-0.05484,0.67705,0.66667,0.75594,19.29586,1,0.34755,0.31529,1.09460,0.00414,1,1
0.00000,0,5,1,0.37733,0.34320,0,0.85938,0.89444,0.03271,3117,805.56616,1,0.38477,0.34048,-0.02315,-0.05433,0.72147,0.41458,0.73763,25.24800,1,0.40811,0.38544,1.11407,0.00505,1,1,0.04464,-0.05627,0.69466,0.66666,0.75597,19.37204,1,0.34655,0.30097,1.11407,0.00414,1,1
0.00000,0,5,1,0.38037,0.29629,0,0.85938,0.89444,0.03937,3117,805.56616,1,0.38414,0.33417,-0.02315,-0.05433,0.72147,0.41425,0.73727,24.63631,1,0.41591,0.35482,1.13354,0.00505,1,1,0.04464,-0.05627,0.69466,0.66669,0.75591,19.34036,1,0.34484,0.23775,1.14256,0.00417,1,1
0.00000,0,5,1,0.37864,0.28436,0,0.85938,0.89444,0.04608,3117,805.56616,1,0.38345,0.32794,-0.02315,-0.05433,0.72147,0.41414,0.73727,24.73810,1,0.41076,0.33811,1.16203,0.00511,1,1,0.04464,-0.05627,0.69466,0.66669,0.75591,19.34036,1,0.34652,0.23061,1.17106,0.00417,1,1
0.00000,0,5,1,0.37728,0.27502,0,0.85938,0.89444,0.05280,3117,805.56616,1,0.38277,0.32206,-0.02256,-0.05281,0.70137,0.41431,0.73771,25.61077,1,0.40847,0.32636,1.18015,0.00501,1,1,0.04346,-0.05484,0.67705,0.66664,0.75587,19.50318,1,0.34609,0.22369,1.18015,0.00409,1,1
0.00000,0,5,1,0.37946,0.30184,0,0.85938,0.89444,0.05981,3117,805.56616,1,0.38244,0.32004,-0.02256,-0.05281,0.70137,0.41387,0.73731,24.46838,1,0.41910,0.32952,1.16976,0.00508,1,1,0.04346,-0.05484,0.67705,0.66667,0.75562,19.29021,1,0.33983,0.27417,1.16073,0.00412,1,1
0.00000,0,5,1,0.37335,0.30728,0,0.85938,0.89444,0.06799,3117,805.56616,1,0.38161,0.31888,-0.02256,-0.05281,0.70137,0.41382,0.73735,24.56159,1,0.41539,0.35595,1.15035,0.00508,1,1,0.04346,-0.05484,0.67705,0.66643,0.75568,19.41488,1,0.33132,0.25861,1.14132,0.00415,1,1
0.00000,0,5,1,0.37516,0.32086,0,0.85938,0.89444,0.07324,3117,805.56616,1,0.38107,0.31905,-0.02283,-0.05319,0.70643,0.41402,0.73766,25.57891,1,0.41782,0.36838,1.13094,0.00504,1,1,0.04346,-0.05484,0.67705,0.66641,0.75557,19.47776,1,0.33250,0.27333,1.12191,0.00412,1,1
