BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.83692,0.81400,0,0.86094,0.83981,1.16528,8964,3189.03979,1,0.85643,0.79556,-0.04869,-0.02311,0.61499,0.29894,0.62023,15.84377,1,0.84477,0.86994,0.93380,0.00356,1,1,0.00922,-0.01781,0.53711,0.55595,0.60631,13.33872,1,0.82907,0.75807,0.94565,0.00309,1,1
0.00000,0,4,1,0.57455,0.59476,0,0.86094,0.83981,0.04663,8965,3190.24512,1,0.57721,0.59135,-0.04909,-0.02238,0.60399,0.28834,0.61479,14.16877,1,0.58580,0.61443,1.03471,0.00284,1,1,0.00927,-0.01936,0.59760,0.54359,0.60056,14.54181,1,0.56329,0.57510,1.04069,0.00326,1,1
0.00000,0,4,1,0.57090,0.59095,0,0.86094,0.83981,0.05298,8965,3190.24512,1,0.57651,0.59130,-0.04909,-0.02238,0.60399,0.28837,0.61514,14.88668,1,0.57287,0.57827,1.04711,0.00291,1,1,0.00927,-0.01936,0.59760,0.54389,0.60078,14.66863,1,0.56893,0.60363,1.05310,0.00326,1,1
0.00000,0,4,1,0.57127,0.58859,0,0.86094,0.83981,0.06006,8965,3190.24512,1,0.57598,0.59103,-0.04830,-0.02196,0.59266,0.28837,0.61534,14.76570,1,0.57264,0.57571,1.05310,0.00295,1,1,0.00910,-0.01919,0.59224,0.54351,0.60058,14.36551,1,0.56989,0.60146,1.05908,0.00317,1,1
0.00000,0,4,1,0.57028,0.56655,0,0.86094,0.83981,0.06665,8965,3190.24512,1,0.57547,0.58881,-0.04830,-0.02196,0.59266,0.28810,0.61542,14.42398,1,0.56539,0.55701,1.05267,0.00306,1,1,0.00910,-0.01919,0.59224,0.54350,0.60085,14.44494,1,0.57518,0.57609,1.05267,0.00337,1,1
0.00000,0,4,1,0.57348,0.57104,0,0.86094,0.83981,0.07300,8965,3190.24512,1,0.57530,0.58733,-0.04830,-0.02196,0.59266,0.28824,0.61574,14.87007,1,0.59621,0.55677,1.04625,0.00306,1,1,0.00910,-0.01919,0.59224,0.54333,0.60061,14.14284,1,0.55076,0.58532,1.04625,0.00340,1,1
0.00000,0,4,1,0.57396,0.56978,0,0.86094,0.83981,0.08179,8965,3190.24512,1,0.57520,0.58598,-0.04977,-0.02260,0.61007,0.28782,0.61566,14.20427,1,0.59621,0.55677,1.04625,0.00294,1,1,0.00934,-0.01979,0.61070,0.54338,0.60056,14.38095,1,0.55171,0.58279,1.05284,0.00339,1,1
0.00000,0,4,1,0.57039,0.60000,0,0.86094,0.83981,0.08716,8965,3190.24512,1,0.57485,0.58698,-0.04977,-0.02260,0.61007,0.28780,0.61513,14.26955,1,0.59247,0.61582,1.05925,0.00295,1,1,0.00934,-0.01979,0.61070,0.54324,0.60060,14.77960,1,0.54832,0.58418,1.06584,0.00342,1,1
0.00000,0,4,1,0.56770,0.57215,0,0.86094,0.83981,0.09399,8965,3190.24512,1,0.57438,0.58599,-0.04977,-0.02260,0.61007,0.28788,0.61569,14.81638,1,0.58831,0.57208,1.07225,0.00300,1,1,0.00934,-0.01979,0.61070,0.54327,0.60045,14.76244,1,0.54710,0.57223,1.07884,0.00347,1,1
0.00000,0,4,1,0.56885,0.56408,0,0.86094,0.83981,0.10083,8965,3190.24512,1,0.57403,0.58462,-0.05106,-0.02317,0.62537,0.28770,0.61522,14.98566,1,0.58786,0.56363,1.09234,0.00289,1,1,0.00934,-0.01979,0.61070,0.54316,0.60040,14.33705,1,0.54985,0.56453,1.09893,0.00354,1,1
0.00000,0,4,1,0.56331,0.55259,0,0.86094,0.83981,0.10742,8965,3190.24512,1,0.57340,0.58274,-0.05106,-0.02317,0.62537,0.28761,0.61517,14.59084,1,0.57395,0.56176,1.10602,0.00293,1,1,0.00934,-0.01979,0.61070,0.54335,0.60055,15.28045,1,0.55267,0.54342,1.10602,0.00338,1,1
0.00000,0,4,1,0.55551,0.55481,0,0.86094,0.83981,0.11377,8965,3190.24512,1,0.57241,0.58118,-0.05106,-0.02317,0.62537,0.28718,0.61514,14.31239,1,0.57271,0.51812,1.11311,0.00293,1,1,0.00934,-0.01979,0.61070,0.54323,0.60048,15.10664,1,0.53831,0.59149,1.11311,0.00332,1,1
0.00000,0,4,1,0.55522,0.55741,0,0.86094,0.83981,0.12061,8965,3190.24512,1,0.57150,0.57993,-0.04772,-0.02162,0.58344,0.28732,0.61526,14.44958,1,0.57294,0.52104,1.10669,0.00292,1,1,0.00934,-0.01979,0.61070,0.54318,0.60019,14.52416,1,0.53750,0.59379,1.10669,0.00346,1,1
0.00000,0,4,1,0.57449,0.56547,0,0.86094,0.83981,0.12744,8965,3190.24512,1,0.57165,0.57921,-0.04772,-0.02162,0.58344,0.28726,0.61545,14.60190,1,0.59187,0.57420,1.09319,0.00298,1,1,0.00934,-0.01979,0.61070,0.54299,0.60005,14.39298,1,0.55710,0.55673,1.09319,0.00356,1,1
0.00000,0,4,1,0.55960,0.55372,0,0.86094,0.83981,0.13403,8965,3190.24512,1,0.57108,0.57800,-0.04772,-0.02162,0.58344,0.28734,0.61556,14.48192,1,0.57334,0.54452,1.07968,0.00306,1,1,0.00934,-0.01979,0.61070,0.54309,0.60019,14.56780,1,0.54587,0.56292,1.07968,0.00347,1,1
0.00000,0,4,1,0.55893,0.55937,0,0.86094,0.83981,0.14087,8965,3190.24512,1,0.57053,0.57715,-0.04772,-0.02162,0.58344,0.28708,0.61572,14.10286,1,0.57383,0.55052,1.06617,0.00301,1,1,0.00917,-0.01938,0.59956,0.54300,0.60007,14.55398,1,0.54403,0.56822,1.06617,0.00351,1,1
0.00000,0,4,1,0.57749,0.55992,0,0.86094,0.83981,0.14771,8965,3190.24512,1,0.57083,0.57640,-0.04772,-0.02162,0.58344,0.28709,0.61576,14.13091,1,0.59176,0.56876,1.06617,0.00300,1,1,0.00917,-0.01938,0.59956,0.54277,0.60015,14.54539,1,0.56322,0.55108,1.06617,0.00325,1,1
0.00000,0,4,1,0.57391,0.56156,0,0.86094,0.83981,0.15430,8965,3190.24512,1,0.57096,0.57578,-0.04772,-0.02162,0.58344,0.28694,0.61576,15.10273,1,0.58969,0.56273,1.06617,0.00306,1,1,0.00917,-0.01938,0.59956,0.54266,0.60008,14.49537,1,0.55812,0.56039,1.06617,0.00343,1,1
0.00000,0,4,1,0.57338,0.56139,0,0.86094,0.83981,0.16089,8965,3190.24512,1,0.57105,0.57521,-0.05005,-0.02265,0.61128,0.28670,0.61558,14.64835,1,0.58956,0.55996,1.07259,0.00304,1,1,0.00886,-0.01890,0.58482,0.54261,0.60014,14.80666,1,0.55721,0.56283,1.06002,0.00331,1,1
0.00000,0,4,1,0.57237,0.56583,0,0.86094,0.83981,0.16748,8965,3190.24512,1,0.57111,0.57485,-0.05005,-0.02265,0.61128,0.28678,0.61512,14.31682,1,0.59103,0.56889,1.06643,0.00290,1,1,0.00886,-0.01890,0.58482,0.54274,0.60011,14.58496,1,0.55372,0.56278,1.05386,0.00335,1,1
0.00000,0,4,1,0.56940,0.57755,0,0.86094,0.83981,0.17456,8965,3190.24512,1,0.57104,0.57495,-0.05005,-0.02265,0.61128,0.28672,0.61494,14.21187,1,0.58706,0.58137,1.06028,0.00280,1,1,0.00886,-0.01890,0.58482,0.54272,0.60009,14.53222,1,0.55174,0.57374,1.04771,0.00334,1,1
0.00000,0,4,1,0.56989,0.57600,0,0.86094,0.83981,0.18115,8965,3190.24512,1,0.57100,0.57498,-0.05141,-0.02324,0.62738,0.28682,0.61505,14.27402,1,0.58704,0.58098,1.06121,0.00283,1,1,0.00885,-0.01898,0.58707,0.54267,0.59991,14.45223,1,0.55274,0.57102,1.05463,0.00334,1,1
0.00000,0,4,1,0.56308,0.55050,0,0.86094,0.83981,0.18774,8965,3190.24512,1,0.57073,0.57414,-0.05141,-0.02324,0.62738,0.28677,0.61526,14.22056,1,0.57341,0.55957,1.06172,0.00291,1,1,0.00885,-0.01898,0.58707,0.54270,0.59994,14.92984,1,0.55275,0.54144,1.06771,0.00338,1,1
