BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,1,1,0.94787,0.78213,3,0.95000,0.89444,0.10718,8841,3158.26709,1,0.93544,0.79128,-0.04890,-0.02337,0.60732,0.29607,0.62303,15.25595,1,0.93432,0.84281,1.09184,0.00376,1,1,0.00851,-0.01811,0.53535,0.55438,0.60916,13.44050,1,0.96143,0.72145,1.09184,0.00304,1,1
0.00000,0,1,1,0.94676,0.79116,0,0.95000,0.89444,0.11401,8841,3158.26709,1,0.93607,0.79127,-0.04890,-0.02337,0.60732,0.29613,0.62301,15.28165,1,0.93808,0.85553,1.09184,0.00372,1,1,0.00851,-0.01811,0.53535,0.55439,0.60920,13.93779,1,0.95544,0.72678,1.09184,0.00300,1,1
0.00000,0,1,1,0.90200,0.78600,0,0.93958,0.88889,0.22852,8841,3158.26709,1,0.93229,0.78692,-0.04763,-0.02273,0.59205,0.29643,0.62282,15.36839,1,0.89265,0.84014,1.03984,0.00376,1,1,0.00851,-0.01811,0.53535,0.55494,0.60897,14.26643,1,0.91135,0.73186,1.03984,0.00301,1,1
0.00000,0,1,1,0.91619,0.79648,0,0.93958,0.88889,0.23535,8841,3158.26709,1,0.93184,0.78719,-0.04763,-0.02273,0.59205,0.29633,0.62275,15.29493,1,0.89420,0.86335,1.03984,0.00378,1,1,0.00851,-0.01811,0.53535,0.55492,0.60898,14.34018,1,0.93817,0.72961,1.03984,0.00301,1,1
0.00000,0,1,1,0.92099,0.79595,0,0.93490,0.88333,0.24097,8841,3158.26709,1,0.93155,0.78742,-0.04763,-0.02273,0.59205,0.29646,0.62293,15.47139,1,0.90111,0.85150,1.03984,0.00373,1,1,0.00851,-0.01811,0.53535,0.55498,0.60903,14.29167,1,0.94087,0.74041,1.03984,0.00305,1,1
0.00000,0,1,1,0.92099,0.79595,0,0.93490,0.88333,0.24756,8841,3158.26709,1,0.93127,0.78765,-0.04763,-0.02273,0.59205,0.29647,0.62305,15.31570,1,0.90111,0.85150,1.03984,0.00373,1,1,0.00851,-0.01811,0.53535,0.55494,0.60898,14.29565,1,0.94087,0.74041,1.03984,0.00303,1,1
0.00000,0,1,1,0.90150,0.76855,0,0.93490,0.88333,0.25439,8841,3158.26709,1,0.93051,0.78716,-0.04763,-0.02273,0.59205,0.29645,0.62309,15.38334,1,0.89142,0.82524,1.03984,0.00374,1,1,0.00851,-0.01811,0.53535,0.55481,0.60899,14.10308,1,0.91157,0.71187,1.03984,0.00317,1,1
0.00000,0,1,1,0.92484,0.79376,0,0.93490,0.88333,0.26099,8841,3158.26709,1,0.93036,0.78732,-0.04763,-0.02273,0.59205,0.29641,0.62283,15.58559,1,0.93194,0.85208,1.03984,0.00384,1,1,0.00851,-0.01811,0.53535,0.55457,0.60910,14.04200,1,0.91775,0.73543,1.03984,0.00301,1,1
0.00000,0,1,1,0.92015,0.79606,0,0.93490,0.88333,0.26758,8841,3158.26709,1,0.93012,0.78754,-0.04924,-0.02334,0.61031,0.29593,0.62253,15.49415,1,0.93395,0.85110,1.04625,0.00366,1,1,0.00838,-0.01763,0.52003,0.55418,0.60876,14.62001,1,0.90635,0.74101,1.01698,0.00295,1,1
0.00000,0,1,1,0.79565,0.72707,0,0.93490,0.88333,0.26758,8841,3158.26709,0,0.90116,0.78511,-0.04924,-0.02334,0.61031,0.29452,0.62110,14.84241,1,0.79542,0.78843,1.02340,0.00352,1,1,0.00838,-0.01763,0.52003,0.55234,0.60722,13.52930,1,0.79588,0.66570,0.99413,0.00304,1,1
0.00000,0,1,1,0.77333,0.70324,0,0.92500,0.86944,0.26758,8841,3158.26709,0,0.83725,0.74418,-0.04924,-0.02334,0.61031,0.29323,0.62095,14.50220,1,0.77882,0.71273,1.00055,0.00332,1,1,0.00838,-0.01763,0.52003,0.55134,0.60627,12.75361,1,0.76784,0.69375,0.97128,0.00302,1,1
0.00000,0,1,1,0.77144,0.70659,0,0.92500,0.86944,0.26758,8841,3158.26709,0,0.81531,0.73165,-0.04909,-0.02292,0.60399,0.29290,0.61943,14.45801,1,0.77487,0.71956,0.97770,0.00314,1,1,0.00914,-0.01942,0.58051,0.55083,0.60554,12.36277,1,0.76800,0.69363,0.97171,0.00322,1,1
0.00000,0,1,1,0.72090,0.60517,0,0.92500,0.86944,0.26758,8841,3158.26709,0,0.75522,0.67167,-0.04909,-0.02292,0.60399,0.29125,0.61850,15.33054,1,0.73709,0.65174,0.97171,0.00324,1,1,0.00914,-0.01942,0.58051,0.54734,0.60543,14.28554,1,0.70470,0.55860,0.99499,0.00378,1,1
0.00000,0,1,1,0.71793,0.62077,0,0.92500,0.86944,0.26758,8841,3158.26709,0,0.73658,0.64622,-0.04909,-0.02292,0.60399,0.29114,0.61869,15.08183,1,0.72424,0.67538,0.99499,0.00329,1,1,0.00914,-0.01942,0.58051,0.54689,0.60559,14.71586,1,0.71162,0.56615,1.01827,0.00390,1,1
