BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.89164,0.10010,0,0.93906,0.89815,0.11523,10841,3663.50171,0,0.82172,0.17066,-0.05497,-0.02813,0.58706,0.26207,0.64729,15.84004,1,0.88272,0.14237,1.03982,0.00462,1,1,-0.00056,-0.02282,0.53566,0.51216,0.62870,14.45805,1,0.90057,0.05783,1.03982,0.00333,1,1
0.00000,0,4,1,0.88762,0.09733,3,0.93906,0.89815,0.11523,10841,3663.50171,0,0.84369,0.14622,-0.05497,-0.02813,0.58706,0.26195,0.64720,15.66588,1,0.88542,0.13095,1.03982,0.00467,1,1,-0.00056,-0.02282,0.53566,0.51219,0.62887,14.92872,1,0.88983,0.06370,1.03982,0.00334,1,1
0.00000,0,4,1,0.52398,0.62669,0,0.93906,0.89815,0.06714,10842,3663.68921,1,0.85274,0.13624,-0.05516,-0.02828,0.59094,0.26282,0.64682,16.21049,1,0.88329,0.08866,1.07240,0.00499,1,1,-0.00056,-0.02282,0.53566,0.50014,0.64035,5.18445,1,0.16466,1.16472,1.06582,0.00199,1,1
0.00000,0,4,1,1.30072,0.74047,0,0.93906,0.89815,0.07373,10842,3663.68921,1,0.89007,0.18660,-0.05516,-0.02828,0.59094,0.26393,0.64507,14.53888,1,0.88370,0.09606,1.05940,0.00386,1,1,-0.00056,-0.02282,0.53566,0.50014,0.64035,5.18445,1,1.71775,1.38488,1.05282,0.00200,1,1
0.00000,0,4,1,1.28132,0.75546,0,0.93906,0.89815,0.07959,10842,3663.68921,1,0.92017,0.23035,-0.05377,-0.02754,0.57650,0.26394,0.64512,14.69924,1,0.87816,0.11126,1.04057,0.00362,1,1,-0.00056,-0.02282,0.53566,0.51334,0.62859,14.78423,1,1.68448,1.39965,1.02800,0.00341,1,1
0.00000,0,4,1,0.50336,0.62260,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.89113,0.28401,-0.05377,-0.02754,0.57650,0.26279,0.64753,16.87027,1,0.87217,0.12621,1.02217,0.00502,1,1,-0.00056,-0.02282,0.53566,0.50042,0.64027,5.12968,1,0.13456,1.11899,1.01618,0.00182,1,1
0.00000,0,4,1,0.55275,0.66331,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.72194,0.47366,-0.05377,-0.02754,0.57650,0.26272,0.64734,16.58360,1,0.87798,0.14269,1.01035,0.00505,1,1,-0.00056,-0.02282,0.53566,0.50042,0.64027,5.12968,1,0.22752,1.18393,1.00437,0.00182,1,1
0.00000,0,4,1,0.55198,0.66710,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.66529,0.53814,-0.05377,-0.02754,0.57650,0.26282,0.64709,16.71996,1,0.87444,0.15221,0.99853,0.00518,1,1,-0.00056,-0.02282,0.53566,0.50054,0.64015,5.01816,1,0.22951,1.18198,0.99255,0.00192,1,1
0.00000,0,4,1,0.45349,0.53516,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.51941,0.62186,-0.05377,-0.02754,0.57650,0.26321,0.64694,16.19963,1,0.86766,0.14770,0.99255,0.00503,1,1,-0.00056,-0.02282,0.53566,0.50054,0.64015,5.01816,1,0.03931,0.92262,0.99255,0.00192,1,1
0.00000,0,4,1,0.18210,0.28455,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.35075,0.45321,-0.05377,-0.02754,0.57650,0.26424,0.64493,14.68671,1,0.88355,0.13087,0.99255,0.00378,1,1,-0.00056,-0.02282,0.53566,0.50055,0.64029,4.89851,1,-0.51935,0.43824,0.99255,0.00183,1,1
0.00000,0,4,1,0.17772,0.27691,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.29307,0.39444,-0.05480,-0.02810,0.58807,0.26430,0.64488,14.82850,1,0.88537,0.12604,0.99838,0.00379,1,1,-0.00056,-0.02282,0.53566,0.50069,0.64015,4.75682,1,-0.52993,0.42779,1.00437,0.00197,1,1
0.00000,0,4,1,0.48805,0.58101,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.28262,0.38083,-0.05480,-0.02810,0.58807,0.26330,0.64664,16.53732,1,0.88239,0.13214,1.01020,0.00499,1,1,-0.00056,-0.02282,0.53566,0.50069,0.64015,4.75682,1,0.09370,1.02989,1.01618,0.00196,1,1
0.00000,0,4,1,0.88747,0.08841,0,0.93906,0.89815,0.07959,10842,3663.68921,0,0.58505,0.23462,-0.05480,-0.02810,0.58807,0.26325,0.64730,16.23281,1,0.88513,0.12476,1.02202,0.00486,1,1,-0.00056,-0.02282,0.53566,0.51364,0.62838,14.76686,1,0.88981,0.05206,1.02800,0.00333,1,1
0.00000,0,4,1,0.89194,0.07994,0,0.93802,0.89444,0.07959,10842,3663.68921,0,0.68735,0.18306,-0.05480,-0.02810,0.58807,0.26432,0.64491,14.75043,1,0.88875,0.11520,1.03383,0.00379,1,1,-0.00056,-0.02282,0.53566,0.50087,0.63997,4.93805,1,0.89514,0.04469,1.03982,0.00205,1,1
0.00000,0,4,1,0.37030,0.39913,0,0.93802,0.89444,0.07959,10842,3663.68921,0,0.71657,0.18916,-0.05480,-0.02810,0.58807,0.26433,0.64491,14.48506,1,0.90506,0.09235,1.03982,0.00382,1,1,-0.00056,-0.02282,0.53566,0.50087,0.63997,4.93805,1,-0.16447,0.70590,1.03982,0.00205,1,1
