BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.89764,0.09774,3,0.92031,0.82963,0.35596,9705,3382.31494,1,0.89999,0.10507,-0.18414,-0.09197,2.47243,0.30929,0.61031,15.79372,1,0.89490,0.10029,1.01036,0.00365,0,1,0.00962,-0.02029,0.55334,0.56107,0.60629,15.47627,1,0.90039,0.09520,1.00437,0.00369,1,1
0.00000,0,5,1,0.91110,0.09099,0,0.92031,0.82963,0.42236,9705,3382.31494,1,0.89811,0.11049,-0.18686,-0.09350,2.49833,0.30876,0.61039,15.46006,1,0.91259,0.11043,1.02801,0.00381,0,1,0.00962,-0.02029,0.55334,0.56048,0.60637,15.51676,1,0.90960,0.07154,1.02801,0.00368,1,1
0.00000,0,5,1,0.90324,0.07498,0,0.92031,0.82963,0.42920,9705,3382.31494,1,0.89810,0.11027,-0.18686,-0.09350,2.49833,0.30866,0.61036,15.45486,1,0.90983,0.08140,1.02218,0.00376,0,1,0.00962,-0.02029,0.55334,0.56034,0.60626,15.60064,1,0.89665,0.06857,1.01619,0.00365,1,1
0.00000,0,5,1,0.89444,0.10770,0,0.92031,0.82963,0.43628,9705,3382.31494,1,0.89799,0.11050,-0.18686,-0.09350,2.49833,0.30854,0.61044,15.52990,1,0.90168,0.08683,1.01036,0.00380,0,1,0.00962,-0.02029,0.55334,0.56028,0.60627,15.49004,1,0.88719,0.12858,1.00437,0.00365,1,1
0.00000,0,5,1,0.88975,0.11633,0,0.92031,0.82963,0.44287,9705,3382.31494,1,0.89780,0.11085,-0.18497,-0.09239,2.46871,0.30848,0.61048,15.62647,1,0.89779,0.09688,0.99854,0.00369,0,1,0.00962,-0.02029,0.55334,0.56023,0.60626,15.48693,1,0.88172,0.13579,0.99255,0.00365,1,1
0.00000,0,5,1,0.89542,0.12908,0,0.92031,0.82963,0.44946,9705,3382.31494,1,0.89776,0.11172,-0.18497,-0.09239,2.46871,0.30835,0.61052,15.65175,1,0.89854,0.12417,0.99255,0.00366,0,1,0.00962,-0.02029,0.55334,0.56013,0.60626,15.51601,1,0.89231,0.13398,0.99255,0.00361,1,1
0.00000,0,5,1,0.89184,0.12561,0,0.92031,0.82963,0.45630,9705,3382.31494,1,0.89752,0.11253,-0.18497,-0.09239,2.46871,0.30834,0.61059,15.63026,1,0.89659,0.11947,0.99255,0.00370,0,1,0.00962,-0.02029,0.55334,0.56007,0.60626,15.42876,1,0.88708,0.13174,0.99255,0.00359,1,1
0.00000,0,5,1,0.89556,0.11957,0,0.92031,0.82963,0.46313,9705,3382.31494,1,0.89734,0.11326,-0.04504,-0.02202,0.58834,0.30819,0.61060,15.59860,1,0.89850,0.11460,0.99839,0.00367,1,1,0.00962,-0.02029,0.55334,0.55980,0.60623,15.68672,1,0.89262,0.12455,1.00437,0.00372,1,1
0.00000,0,5,1,0.90631,0.11462,0,0.92031,0.82963,0.46973,9705,3382.31494,1,0.89754,0.11392,-0.04504,-0.02202,0.58834,0.30802,0.61055,15.40255,1,0.90929,0.11576,1.01021,0.00366,1,1,0.00962,-0.02029,0.55334,0.55969,0.60624,15.55106,1,0.90334,0.11349,1.01619,0.00361,1,1
0.00000,0,5,1,0.89950,0.07568,0,0.92031,0.82963,0.47681,9705,3382.31494,1,0.89729,0.11334,-0.04504,-0.02202,0.58834,0.30782,0.61065,15.37407,1,0.89711,0.05246,1.02202,0.00366,1,1,0.00962,-0.02029,0.55334,0.55957,0.60618,15.66089,1,0.90188,0.09890,1.02801,0.00366,1,1
0.00000,0,5,1,0.90415,0.06702,0,0.91771,0.82315,0.48315,9705,3382.31494,1,0.89724,0.11239,-0.04589,-0.02235,0.59710,0.30774,0.61079,15.53173,1,0.90093,0.04217,1.03384,0.00369,1,1,0.00962,-0.02029,0.55334,0.55953,0.60613,15.68655,1,0.90737,0.09187,1.03983,0.00362,1,1
0.00000,0,5,1,0.91462,0.05498,0,0.91771,0.82315,0.48975,9705,3382.31494,1,0.89777,0.11127,-0.04589,-0.02235,0.59710,0.30744,0.61067,15.66261,1,0.90794,0.05038,1.03983,0.00369,1,1,0.00962,-0.02029,0.55334,0.55934,0.60612,15.46512,1,0.92131,0.05958,1.03983,0.00365,1,1
0.00000,0,5,1,0.91681,0.05814,0,0.91771,0.82315,0.49634,9705,3382.31494,1,0.89830,0.11014,-0.04589,-0.02235,0.59710,0.30738,0.61079,15.29580,1,0.91313,0.03546,1.03983,0.00378,1,1,0.00962,-0.02029,0.55334,0.55925,0.60612,15.39671,1,0.92049,0.08081,1.03983,0.00361,1,1
0.00000,0,5,1,0.90956,0.06970,0,0.91771,0.82315,0.50317,9705,3382.31494,1,0.89867,0.10925,-0.17711,-0.08812,2.34976,0.30728,0.61092,15.61193,1,0.90940,0.04515,1.02867,0.00375,0,1,0.00962,-0.02029,0.55334,0.55909,0.60594,15.48583,1,0.90972,0.09426,1.01722,0.00360,1,1
0.00000,0,5,1,0.89139,0.10705,0,0.91771,0.82315,0.50977,9705,3382.31494,1,0.89870,0.10910,-0.17711,-0.08812,2.34976,0.30683,0.61091,15.84534,1,0.90261,0.08514,1.00606,0.00365,0,1,0.00962,-0.02029,0.55334,0.55882,0.60582,15.54625,1,0.88016,0.12895,0.99461,0.00368,1,1
0.00000,0,5,1,0.89061,0.12438,0,0.90833,0.79815,0.51636,9705,3382.31494,1,0.89865,0.10883,-0.17711,-0.08812,2.34976,0.30673,0.61092,15.41486,1,0.89701,0.10358,0.98345,0.00366,0,1,0.00962,-0.02029,0.55334,0.55849,0.60572,15.47409,1,0.88421,0.14518,0.97200,0.00369,1,1
0.00000,0,5,1,0.88872,0.12930,0,0.90833,0.79815,0.52319,9705,3382.31494,1,0.89855,0.10867,-0.04506,-0.02186,0.58299,0.30659,0.61103,15.53417,1,0.89322,0.11342,0.97200,0.00371,1,1,0.00962,-0.02029,0.55334,0.55844,0.60576,15.31234,1,0.88421,0.14518,0.97200,0.00365,1,1
0.00000,0,5,1,0.88542,0.12260,0,0.90833,0.79815,0.52954,9705,3382.31494,1,0.89845,0.10850,-0.04506,-0.02186,0.58299,0.30608,0.61098,15.60471,1,0.88327,0.12289,0.98316,0.00373,1,1,0.00962,-0.02029,0.55334,0.55815,0.60588,15.55120,1,0.88756,0.12231,0.99461,0.00370,1,1
0.00000,0,5,1,0.90106,0.10227,0,0.90833,0.79815,0.53662,9705,3382.31494,1,0.89864,0.10781,-0.04506,-0.02186,0.58299,0.30600,0.61107,15.51853,1,0.91539,0.10207,1.00577,0.00374,1,1,0.00962,-0.02029,0.55334,0.55787,0.60572,15.52571,1,0.88674,0.10248,1.01722,0.00359,1,1
