BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.45469,-0.00252,0,0.92031,0.87685,0.15405,1427,405.10721,0,0.46386,-0.00148,-0.04966,0.01841,0.61505,0.28636,0.39066,23.91460,1,0.46855,-0.00426,1.07160,0.00477,1,1,0.01171,0.01528,0.61747,0.55019,0.40782,24.24709,1,0.44082,-0.00078,1.07160,0.00465,1,1
0.00000,0,9,1,0.43679,0.00780,0,0.92031,0.87685,0.15405,1427,405.10721,0,0.45484,0.00161,-0.04966,0.01841,0.61505,0.28628,0.39074,24.12251,1,0.44299,0.01484,1.06424,0.00462,1,1,0.01171,0.01528,0.61747,0.55008,0.40776,24.17656,1,0.43060,0.00076,1.06424,0.00469,1,1
0.00000,0,9,1,0.44406,0.00392,0,0.92031,0.87685,0.02017,1428,405.28809,1,0.45214,0.00219,-0.04966,0.01841,0.61505,0.28592,0.39074,24.36733,1,0.47191,0.01322,1.05689,0.00460,1,1,0.01171,0.01528,0.61747,0.54976,0.40774,24.35357,1,0.41621,-0.00538,1.05689,0.00466,1,1
0.00000,0,9,1,0.44475,0.00754,0,0.92031,0.87685,0.02679,1428,405.28809,1,0.45066,0.00326,-0.05051,0.01860,0.62314,0.28545,0.39104,23.66747,1,0.47329,0.02034,1.04953,0.00482,1,1,0.01232,0.01632,0.65722,0.54967,0.40782,23.97665,1,0.41620,-0.00526,1.05675,0.00468,1,1
0.00000,0,9,1,0.44682,-0.00227,0,0.92031,0.87685,0.03317,1428,405.28809,1,0.45002,0.00234,-0.05051,0.01860,0.62314,0.28551,0.39085,24.06650,1,0.45286,-0.00840,1.05675,0.00459,1,1,0.01232,0.01632,0.65722,0.54947,0.40771,23.96301,1,0.44079,0.00386,1.06397,0.00462,1,1
0.00000,0,9,1,0.44839,-0.01231,0,0.92031,0.87685,0.04019,1428,405.28809,1,0.44979,0.00025,-0.05051,0.01860,0.62314,0.28531,0.39091,23.46136,1,0.46045,-0.01695,1.06397,0.00459,1,1,0.01232,0.01632,0.65722,0.54935,0.40767,23.90763,1,0.43633,-0.00766,1.07119,0.00463,1,1
0.00000,0,9,1,0.44711,-0.02289,0,0.92031,0.87685,0.04681,1428,405.28809,1,0.44946,-0.00265,-0.05203,0.01911,0.64019,0.28502,0.39105,24.03300,1,0.45760,-0.03137,1.07854,0.00459,1,1,0.01167,0.01547,0.62522,0.54927,0.40761,23.74813,1,0.43663,-0.01442,1.07854,0.00468,1,1
0.00000,0,9,1,0.44126,-0.04331,0,0.92031,0.87685,0.05353,1428,405.28809,1,0.44854,-0.00716,-0.05203,0.01911,0.64019,0.28469,0.39092,23.65854,1,0.45992,-0.06416,1.08590,0.00456,1,1,0.01167,0.01547,0.62522,0.54903,0.40775,24.25995,1,0.42259,-0.02246,1.07868,0.00464,1,1
0.00000,0,9,1,0.42702,-0.02544,0,0.92031,0.87685,0.06021,1428,405.28809,1,0.44639,-0.00899,-0.05203,0.01911,0.64019,0.28459,0.39086,23.91717,1,0.44077,-0.02689,1.08603,0.00459,1,1,0.01167,0.01547,0.62522,0.54887,0.40777,24.02941,1,0.41328,-0.02399,1.07882,0.00464,1,1
0.00000,0,9,1,0.42709,-0.02892,0,0.92031,0.87685,0.06693,1428,405.28809,1,0.44464,-0.01080,-0.05256,0.01927,0.64543,0.28454,0.39104,23.94364,1,0.44074,-0.02702,1.08617,0.00454,1,1,0.01175,0.01581,0.63702,0.54881,0.40763,23.96621,1,0.41344,-0.03083,1.08617,0.00459,1,1
0.00000,0,9,1,0.45197,-0.02046,0,0.92031,0.87685,0.07364,1428,405.28809,1,0.44525,-0.01161,-0.05256,0.01927,0.64543,0.28429,0.39117,23.88852,1,0.47595,-0.00787,1.08617,0.00453,1,1,0.01175,0.01581,0.63702,0.54872,0.40769,23.93719,1,0.42800,-0.03306,1.09339,0.00459,1,1
