BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.66567,0.38595,0,0.88281,0.83056,0.06039,1019,310.00281,1,0.68026,0.38044,-0.06156,0.01523,0.64246,0.25060,0.41502,25.71620,1,0.67275,0.39950,1.03735,0.00497,1,1,0.00289,0.01440,0.60189,0.51725,0.41459,24.70053,1,0.65860,0.37241,1.03086,0.00502,1,1
0.00000,0,11,1,0.68621,0.37094,0,0.88281,0.83056,0.06702,1019,310.00281,1,0.68080,0.37958,-0.06156,0.01523,0.64246,0.25046,0.41514,25.63821,1,0.71143,0.37132,1.03821,0.00493,1,1,0.00289,0.01440,0.60189,0.51725,0.41459,24.70053,1,0.66099,0.37056,1.03821,0.00501,1,1
0.00000,0,11,1,0.68430,0.36740,0,0.88281,0.83056,0.07343,1019,310.00281,1,0.68109,0.37856,-0.06156,0.01523,0.64246,0.25037,0.41516,25.53990,1,0.70663,0.36819,1.04557,0.00494,1,1,0.00289,0.01440,0.60189,0.51724,0.41461,24.69671,1,0.66196,0.36661,1.04557,0.00500,1,1
0.00000,0,11,1,0.68523,0.36294,0,0.88281,0.83056,0.08047,1019,310.00281,1,0.68141,0.37736,-0.06211,0.01524,0.64719,0.25032,0.41518,25.58052,1,0.70673,0.36345,1.05292,0.00491,1,1,0.00289,0.01440,0.60189,0.51720,0.41457,24.55210,1,0.66374,0.36243,1.05292,0.00503,1,1
0.00000,0,11,1,0.67747,0.36558,0,0.88281,0.83056,0.08728,1019,310.00281,1,0.68113,0.37652,-0.06211,0.01524,0.64719,0.25022,0.41528,25.56375,1,0.69450,0.36561,1.05292,0.00491,1,1,0.00289,0.01440,0.60189,0.51715,0.41460,24.51236,1,0.66045,0.36555,1.05292,0.00503,1,1
0.00000,0,11,1,0.67518,0.36965,0,0.88281,0.83056,0.09354,1019,310.00281,1,0.68073,0.37606,-0.06211,0.01524,0.64719,0.25012,0.41530,25.63105,1,0.68731,0.37298,1.05292,0.00490,1,1,0.00289,0.01440,0.60189,0.51708,0.41460,24.46528,1,0.66305,0.36631,1.05292,0.00500,1,1
0.00000,0,11,1,0.67596,0.36781,0,0.88281,0.83056,0.10056,1019,310.00281,1,0.68043,0.37555,-0.06177,0.01513,0.64260,0.25006,0.41534,25.66454,1,0.68731,0.37298,1.05292,0.00489,1,1,0.00299,0.01517,0.63402,0.51706,0.41469,24.45518,1,0.66462,0.36265,1.05942,0.00499,1,1
0.00000,0,11,1,0.66651,0.36795,0,0.88281,0.83056,0.10721,1019,310.00281,1,0.67961,0.37510,-0.06177,0.01513,0.64260,0.24990,0.41535,25.40490,1,0.67749,0.36911,1.05942,0.00491,1,1,0.00299,0.01517,0.63402,0.51703,0.41462,24.45030,1,0.65553,0.36678,1.06592,0.00496,1,1
0.00000,0,11,1,0.67339,0.36935,0,0.88281,0.83056,0.11423,1019,310.00281,1,0.67927,0.37478,-0.06177,0.01513,0.64260,0.24984,0.41542,25.25689,1,0.69332,0.37659,1.06592,0.00488,1,1,0.00299,0.01517,0.63402,0.51698,0.41468,24.51964,1,0.65347,0.36212,1.07241,0.00497,1,1
0.00000,0,11,1,0.67496,0.36350,0,0.88281,0.83056,0.12073,1019,310.00281,1,0.67904,0.37419,-0.06177,0.01513,0.64260,0.24980,0.41540,25.28194,1,0.69332,0.37253,1.07241,0.00490,1,1,0.00294,0.01514,0.63288,0.51696,0.41466,24.40320,1,0.65659,0.35447,1.08613,0.00496,1,1
