BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.92356,0.80907,0,0.92031,0.86759,0.19383,723,231.87263,1,0.92014,0.79992,-0.04998,0.01649,0.59095,0.28381,0.40599,22.98528,1,0.91903,0.80178,1.04111,0.00461,1,1,0.00960,0.01412,0.59564,0.55012,0.42121,24.10610,1,0.92809,0.81637,1.03523,0.00478,1,1
0.00000,0,8,1,0.92142,0.81020,0,0.92031,0.86759,0.20030,723,231.87263,1,0.92018,0.80025,-0.05432,0.01789,0.64107,0.28362,0.40618,23.41253,1,0.91778,0.80314,1.03523,0.00458,1,1,0.00933,0.01394,0.58997,0.54998,0.42118,23.92111,1,0.92506,0.81726,1.02935,0.00477,1,1
0.00000,0,8,1,0.93245,0.79876,0,0.92031,0.86759,0.20699,723,231.87263,1,0.92057,0.80020,-0.05432,0.01789,0.64107,0.28341,0.40624,23.67358,1,0.92869,0.77886,1.02935,0.00457,1,1,0.00933,0.01394,0.58997,0.54987,0.42122,23.95420,1,0.93621,0.81866,1.02935,0.00477,1,1
0.00000,0,8,1,0.93613,0.79987,0,0.92031,0.86759,0.21370,723,231.87263,1,0.92104,0.80019,-0.05432,0.01789,0.64107,0.28336,0.40622,23.56750,1,0.94345,0.78304,1.02935,0.00457,1,1,0.00933,0.01394,0.58997,0.54987,0.42115,23.85435,1,0.92881,0.81669,1.02935,0.00477,1,1
0.00000,0,8,1,0.93613,0.79987,0,0.92031,0.86759,0.22038,723,231.87263,1,0.92148,0.80018,-0.05536,0.01818,0.65344,0.28334,0.40626,23.53234,1,0.94345,0.78304,1.02935,0.00457,1,1,0.00935,0.01401,0.59119,0.54980,0.42117,23.67596,1,0.92881,0.81669,1.02935,0.00482,1,1
0.00000,0,8,1,0.92898,0.80065,0,0.92031,0.86759,0.22754,723,231.87263,1,0.92170,0.80020,-0.05536,0.01818,0.65344,0.28327,0.40623,23.53540,1,0.93604,0.78182,1.02935,0.00460,1,1,0.00935,0.01401,0.59119,0.54975,0.42106,23.95897,1,0.92193,0.81948,1.02935,0.00480,1,1
0.00000,0,8,1,0.92887,0.81443,0,0.92031,0.86759,0.23422,723,231.87263,1,0.92190,0.80059,-0.05536,0.01818,0.65344,0.28326,0.40624,23.49584,1,0.93722,0.81311,1.02935,0.00460,1,1,0.00935,0.01401,0.59119,0.54975,0.42106,23.95897,1,0.92053,0.81574,1.02935,0.00480,1,1
0.00000,0,8,1,0.92614,0.81581,0,0.92031,0.86759,0.24074,723,231.87263,1,0.92201,0.80100,-0.05226,0.01715,0.61631,0.28329,0.40615,23.37031,1,0.93551,0.81476,1.02199,0.00459,1,1,0.00935,0.01401,0.59119,0.54959,0.42104,24.40092,1,0.91677,0.81687,1.02199,0.00478,1,1
0.00000,0,8,1,0.92489,0.80772,0,0.92031,0.86759,0.24724,723,231.87263,1,0.92209,0.80118,-0.05226,0.01715,0.61631,0.28326,0.40607,23.27109,1,0.93580,0.80984,1.01464,0.00464,1,1,0.00935,0.01401,0.59119,0.54962,0.42097,24.42673,1,0.91397,0.80559,1.01464,0.00474,1,1
0.00000,0,8,1,0.92202,0.81198,0,0.92031,0.86759,0.25432,723,231.87263,1,0.92209,0.80146,-0.05226,0.01715,0.61631,0.28322,0.40605,23.58446,1,0.93276,0.81294,1.00728,0.00463,1,1,0.00935,0.01401,0.59119,0.54967,0.42097,24.59072,1,0.91128,0.81103,1.00728,0.00477,1,1
