BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,0.23581,0.50848,0,0.96302,0.88889,0.03354,1215,355.29391,1,0.21200,0.56404,0.00174,-0.04962,0.66223,0.50237,0.73932,21.84789,1,0.23380,0.52252,1.10735,0.00457,1,1,0.06772,-0.04250,0.65589,0.76540,0.70592,21.23267,1,0.23781,0.49444,1.11534,0.00438,1,1
0.00000,0,9,1,0.23567,0.50708,0,0.96302,0.88889,0.04022,1215,355.29391,1,0.21538,0.55590,0.00174,-0.04962,0.66223,0.50236,0.73934,21.82301,1,0.23151,0.52028,1.11534,0.00456,1,1,0.06772,-0.04250,0.65589,0.76552,0.70592,21.02930,1,0.23983,0.49389,1.12333,0.00446,1,1
0.00000,0,9,1,0.22389,0.58499,0,0.96302,0.88889,0.13364,1216,355.44080,1,0.20986,0.59755,0.00173,-0.04778,0.64095,0.50293,0.73807,21.54980,1,0.21801,0.57381,1.06850,0.00441,1,1,0.06622,-0.04125,0.63812,0.76684,0.70540,20.79226,1,0.22978,0.59618,1.06850,0.00429,1,1
0.00000,0,9,1,0.22008,0.57677,0,0.96302,0.88889,0.14075,1216,355.44080,1,0.21033,0.59660,0.00193,-0.05045,0.67675,0.50283,0.73804,21.15946,1,0.21298,0.56584,1.08490,0.00445,1,1,0.06622,-0.04125,0.63812,0.76694,0.70537,21.10135,1,0.22718,0.58771,1.08490,0.00423,1,1
0.00000,0,9,1,0.21774,0.57601,0,0.96302,0.88889,0.14746,1216,355.44080,1,0.21065,0.59571,0.00193,-0.05045,0.67675,0.50293,0.73797,21.38160,1,0.20793,0.58849,1.10129,0.00445,1,1,0.06622,-0.04125,0.63812,0.76694,0.70537,21.09181,1,0.22755,0.56352,1.10129,0.00424,1,1
0.00000,0,9,1,0.21688,0.55556,0,0.96302,0.88889,0.15375,1216,355.44080,1,0.21091,0.59404,0.00193,-0.05045,0.67675,0.50292,0.73793,21.29890,1,0.20442,0.56617,1.11769,0.00447,1,1,0.06622,-0.04125,0.63812,0.76694,0.70537,21.09181,1,0.22935,0.54495,1.11769,0.00424,1,1
0.00000,0,9,1,0.21567,0.55359,0,0.96302,0.88889,0.16071,1216,355.44080,1,0.21110,0.59242,0.00184,-0.04922,0.66283,0.50289,0.73782,21.09668,1,0.20207,0.56254,1.12541,0.00449,1,1,0.06480,-0.04034,0.62399,0.76700,0.70530,21.05772,1,0.22926,0.54465,1.11826,0.00426,1,1
0.00000,0,9,1,0.22175,0.56325,0,0.96302,0.88889,0.16718,1216,355.44080,1,0.21151,0.59130,0.00184,-0.04922,0.66283,0.50290,0.73755,21.12453,1,0.21123,0.56759,1.10958,0.00443,1,1,0.06480,-0.04034,0.62399,0.76704,0.70517,20.83933,1,0.23227,0.55891,1.10243,0.00424,1,1
0.00000,0,9,1,0.22097,0.58101,0,0.96302,0.88889,0.17413,1216,355.44080,1,0.21186,0.59091,0.00184,-0.04922,0.66283,0.50283,0.73754,21.21071,1,0.21815,0.56037,1.09375,0.00447,1,1,0.06480,-0.04034,0.62399,0.76697,0.70520,20.85244,1,0.22380,0.60165,1.08660,0.00427,1,1
0.00000,0,9,1,0.22582,0.59087,0,0.96302,0.88889,0.18091,1216,355.44080,1,0.21236,0.59091,0.00172,-0.04742,0.63862,0.50278,0.73749,21.28755,1,0.22520,0.57184,1.07021,0.00444,1,1,0.06622,-0.04116,0.63812,0.76695,0.70522,20.84305,1,0.22644,0.60990,1.07021,0.00426,1,1
