BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.71329,0.02220,0,0.88437,0.85370,0.18170,2015,572.12067,0,0.71939,0.03884,-0.06629,-0.05364,0.68109,0.24852,0.74763,20.46299,1,0.71024,0.06337,1.15827,0.00424,1,1,0.00000,-0.06167,0.64444,0.50296,0.80179,19.09296,1,0.71634,-0.01898,1.15028,0.00388,1,1
0.00000,0,7,1,0.72072,0.03095,0,0.88437,0.85370,0.18170,2015,572.12067,0,0.71983,0.03621,-0.06629,-0.05364,0.68109,0.24852,0.74770,20.72089,1,0.73558,0.06036,1.15028,0.00423,1,1,0.00000,-0.06167,0.64444,0.50298,0.80169,19.29763,1,0.70587,0.00154,1.14229,0.00385,1,1
0.00000,0,7,1,0.69735,0.05316,0,0.88437,0.85370,0.14038,2016,572.30896,1,0.70310,0.04236,-0.06528,-0.05226,0.66303,0.24604,0.74746,20.79490,1,0.69648,0.08037,1.10757,0.00429,1,1,-0.00064,-0.06236,0.65523,0.50075,0.80036,19.47971,1,0.69822,0.02595,1.10757,0.00381,1,1
0.00000,0,7,1,0.71357,0.04708,0,0.88437,0.85370,0.14722,2016,572.30896,1,0.70356,0.04256,-0.06528,-0.05226,0.66303,0.24575,0.74749,20.43022,1,0.71931,0.07826,1.10757,0.00437,1,1,-0.00064,-0.06236,0.65523,0.50037,0.80036,19.89249,1,0.70783,0.01591,1.11556,0.00383,1,1
0.00000,0,7,1,0.70053,0.04052,0,0.88437,0.85370,0.15369,2016,572.30896,1,0.70343,0.04248,-0.06528,-0.05226,0.66303,0.24569,0.74760,20.71939,1,0.71463,0.08207,1.11556,0.00433,1,1,-0.00064,-0.06236,0.65523,0.50038,0.80035,19.96281,1,0.68643,-0.00103,1.12355,0.00385,1,1
0.00000,0,7,1,0.70177,0.03307,0,0.88437,0.85370,0.16010,2016,572.30896,1,0.70336,0.04210,-0.06482,-0.05182,0.65741,0.24553,0.74754,20.81230,1,0.71550,0.07481,1.12355,0.00430,1,1,-0.00084,-0.06261,0.65839,0.50020,0.80034,19.91254,1,0.68803,-0.00868,1.13154,0.00385,1,1
0.00000,0,7,1,0.69917,0.03078,0,0.88437,0.85370,0.16675,2016,572.30896,1,0.70320,0.04167,-0.06482,-0.05182,0.65741,0.24531,0.74736,20.59386,1,0.71486,0.04507,1.13154,0.00431,1,1,-0.00084,-0.06261,0.65839,0.49990,0.80017,19.70889,1,0.68348,0.01649,1.13154,0.00380,1,1
0.00000,0,7,1,0.69866,0.03956,0,0.88437,0.85370,0.17352,2016,572.30896,1,0.70303,0.04159,-0.06482,-0.05182,0.65741,0.24516,0.74734,20.74696,1,0.70474,0.05748,1.13154,0.00434,1,1,-0.00084,-0.06261,0.65839,0.49989,0.80020,19.68816,1,0.69257,0.02164,1.13154,0.00380,1,1
0.00000,0,7,1,0.69957,0.03538,0,0.88437,0.85370,0.18048,2016,572.30896,1,0.70291,0.04137,-0.06077,-0.04846,0.61541,0.24503,0.74743,21.14646,1,0.70474,0.05748,1.13154,0.00434,1,1,-0.00093,-0.06564,0.69022,0.49968,0.80017,19.69108,1,0.69440,0.01328,1.14052,0.00384,1,1
0.00000,0,7,1,0.70816,0.01160,0,0.88385,0.85463,0.18726,2016,572.30896,1,0.70309,0.04034,-0.06077,-0.04846,0.61541,0.24487,0.74743,21.14731,1,0.71044,0.03162,1.14052,0.00433,1,1,-0.00093,-0.06564,0.69022,0.49930,0.79994,19.67372,1,0.70587,-0.00843,1.14951,0.00388,1,1
