BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.56953,0.79423,3,0.94167,0.87500,0.02722,1523,437.36252,1,0.57235,0.79192,-0.01418,-0.05605,0.68506,0.44682,0.76412,22.92070,1,0.60222,0.79082,1.18770,0.00448,1,1,0.04993,-0.04706,0.63903,0.70546,0.73717,21.17994,1,0.53684,0.79763,1.18770,0.00451,1,1
0.00000,0,11,1,0.60714,0.81689,0,0.94167,0.87500,0.03378,1523,437.36252,1,0.57815,0.79608,-0.01418,-0.05605,0.68506,0.44678,0.76407,22.93545,1,0.62209,0.78006,1.17786,0.00446,1,1,0.04993,-0.04706,0.63903,0.70537,0.73706,20.72040,1,0.59218,0.85373,1.16987,0.00455,1,1
0.00000,0,11,1,0.59753,0.82198,0,0.94167,0.87500,0.16730,1523,437.36252,1,0.59665,0.82777,-0.01421,-0.05459,0.66957,0.44547,0.76336,22.32415,1,0.61519,0.83883,1.09950,0.00438,1,1,0.05071,-0.04779,0.65220,0.70436,0.73601,21.50354,1,0.57987,0.80512,1.10749,0.00441,1,1
0.00000,0,11,1,0.58292,0.80970,0,0.94167,0.87500,0.17380,1523,437.36252,1,0.59614,0.82710,-0.01421,-0.05459,0.66957,0.44544,0.76334,22.44969,1,0.59907,0.82471,1.10749,0.00437,1,1,0.05071,-0.04779,0.65220,0.70406,0.73604,22.02898,1,0.56678,0.79469,1.11548,0.00439,1,1
0.00000,0,11,1,0.58166,0.81371,0,0.94167,0.87500,0.18115,1523,437.36252,1,0.59563,0.82662,-0.01421,-0.05459,0.66957,0.44537,0.76340,22.46897,1,0.59506,0.82253,1.11548,0.00436,1,1,0.05071,-0.04779,0.65220,0.70398,0.73605,21.88180,1,0.56826,0.80489,1.12347,0.00436,1,1
0.00000,0,11,1,0.58226,0.81238,0,0.94167,0.87500,0.18735,1523,437.36252,1,0.59516,0.82613,-0.01374,-0.05260,0.64524,0.44531,0.76338,22.55735,1,0.59507,0.82247,1.11575,0.00435,1,1,0.05234,-0.04937,0.67375,0.70427,0.73596,21.09115,1,0.56946,0.80229,1.13272,0.00442,1,1
0.00000,0,11,1,0.58955,0.81322,0,0.94167,0.87500,0.19434,1523,437.36252,1,0.59498,0.82570,-0.01374,-0.05260,0.64524,0.44525,0.76338,22.52865,1,0.61669,0.82682,1.12501,0.00437,1,1,0.05234,-0.04937,0.67375,0.70385,0.73608,21.80602,1,0.56241,0.79962,1.13400,0.00437,1,1
0.00000,0,11,1,0.60636,0.84258,0,0.94167,0.87500,0.20081,1523,437.36252,1,0.59534,0.82624,-0.01374,-0.05260,0.64524,0.44510,0.76326,22.22682,1,0.63876,0.86671,1.12628,0.00436,1,1,0.05234,-0.04937,0.67375,0.70371,0.73581,21.79848,1,0.57396,0.81845,1.13527,0.00436,1,1
0.00000,0,11,1,0.60747,0.83964,0,0.94167,0.87500,0.20773,1523,437.36252,1,0.59572,0.82666,-0.01459,-0.05533,0.68059,0.44496,0.76300,22.45409,1,0.63983,0.86314,1.14395,0.00437,1,1,0.05151,-0.04857,0.66629,0.70388,0.73546,20.36320,1,0.57511,0.81614,1.14395,0.00449,1,1
0.00000,0,11,1,0.57778,0.73710,0,0.94167,0.87500,0.21463,1523,437.36252,1,0.59518,0.82395,-0.01459,-0.05533,0.68059,0.44448,0.76112,21.85194,1,0.58312,0.76302,1.16034,0.00446,1,1,0.05151,-0.04857,0.66629,0.70275,0.73321,21.02561,1,0.57244,0.71118,1.15136,0.00448,1,1
