BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,11,1,0.73982,0.08510,3,0.89531,0.85278,0.04028,3751,1693.93250,1,0.74454,0.08264,0.00671,0.00217,0.48138,0.54125,0.47093,31.39486,1,0.73868,0.05962,0.94942,0.00501,1,1,0.06405,0.00142,0.44982,0.87562,0.46438,33.85313,1,0.74095,0.11058,0.94564,0.00547,1,1
0.00000,0,11,1,0.50550,0.05672,0,0.89531,0.85278,0.14783,3751,1693.93250,0,0.50758,0.04420,0.00501,0.00214,0.46759,0.52813,0.46882,32.68345,1,0.51429,0.02549,0.90964,0.00506,1,1,0.06530,0.00312,0.47272,0.86283,0.46223,34.76598,1,0.49671,0.08795,0.90964,0.00528,1,1
0.00000,0,11,1,0.50571,0.05446,0,0.89531,0.85278,0.02014,3752,1694.10657,1,0.50711,0.04677,0.00514,0.00222,0.48631,0.52807,0.46899,32.72474,1,0.51429,0.02549,0.90964,0.00505,1,1,0.06640,0.00317,0.48097,0.86266,0.46244,35.25610,1,0.49713,0.08344,0.91320,0.00522,1,1
0.00000,0,11,1,0.50839,0.06038,0,0.89531,0.85278,0.02673,3752,1694.10657,1,0.50737,0.04949,0.00514,0.00222,0.48631,0.52809,0.46905,32.71521,1,0.51907,0.03777,0.92042,0.00501,1,1,0.06640,0.00317,0.48097,0.86261,0.46222,34.96877,1,0.49771,0.08298,0.92397,0.00522,1,1
0.00000,0,11,1,0.50677,0.03165,0,0.89531,0.85278,0.03357,3752,1694.10657,1,0.50727,0.04652,0.00514,0.00222,0.48631,0.52804,0.46911,32.63845,1,0.51774,-0.01096,0.93120,0.00500,1,1,0.06640,0.00317,0.48097,0.86252,0.46200,34.75754,1,0.49581,0.07427,0.93475,0.00519,1,1
0.00000,0,11,1,0.50705,0.02041,0,0.89531,0.85278,0.03943,3752,1694.10657,1,0.50724,0.04279,0.00517,0.00220,0.48909,0.52803,0.46968,33.23674,1,0.51749,-0.02443,0.94198,0.00504,1,1,0.06444,0.00298,0.46701,0.86249,0.46203,34.30672,1,0.49662,0.06524,0.94198,0.00518,1,1
0.00000,0,11,1,0.51168,0.01949,0,0.89531,0.85278,0.04724,3752,1694.10657,1,0.50779,0.03988,0.00517,0.00220,0.48909,0.52815,0.46954,33.05254,1,0.52808,-0.01523,0.94198,0.00500,1,1,0.06444,0.00298,0.46701,0.86238,0.46213,34.16742,1,0.49528,0.05421,0.93843,0.00518,1,1
0.00000,0,11,1,0.51286,0.02717,0,0.89531,0.85278,0.05334,3752,1694.10657,1,0.50836,0.03846,0.00517,0.00220,0.48909,0.52805,0.46928,33.03677,1,0.52978,-0.00641,0.93843,0.00492,1,1,0.06444,0.00298,0.46701,0.86233,0.46221,34.06643,1,0.49594,0.06074,0.93488,0.00523,1,1
0.00000,0,11,1,0.51268,0.03161,0,0.89531,0.85278,0.06067,3752,1694.10657,1,0.50879,0.03778,0.00514,0.00215,0.48631,0.52807,0.46916,33.04274,1,0.52982,-0.00201,0.93488,0.00492,1,1,0.06444,0.00298,0.46701,0.86256,0.46245,34.52072,1,0.49554,0.06523,0.93132,0.00520,1,1
0.00000,0,11,1,0.52534,0.04163,0,0.89531,0.85278,0.06653,3752,1694.10657,1,0.51029,0.03813,0.00514,0.00215,0.48631,0.52806,0.46922,33.00045,1,0.54311,0.01110,0.93132,0.00492,1,1,0.06444,0.00298,0.46701,0.86241,0.46262,34.78025,1,0.50757,0.07216,0.93132,0.00519,1,1
0.00000,0,11,1,0.51858,0.03222,0,0.89531,0.85278,0.07361,3752,1694.10657,1,0.51098,0.03764,0.00514,0.00215,0.48631,0.52804,0.46927,32.96282,1,0.53863,0.01042,0.93132,0.00490,1,1,0.06444,0.00298,0.46701,0.86239,0.46274,34.77356,1,0.49852,0.05401,0.93132,0.00520,1,1
