BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,16,1,0.90731,-0.00709,0,0.86146,0.84722,0.04700,4563,1945.57251,1,0.90667,-0.00573,0.00720,-0.00481,0.47545,0.54919,0.50992,33.13876,1,0.90755,-0.00340,0.90242,0.00514,1,1,0.00000,0.00000,0.00000,0.88381,0.49634,28.16966,1,0.90707,-0.01078,0.90242,0.00568,0,1
0.00000,0,16,1,0.93604,0.01695,0,0.86146,0.84722,0.20056,4563,1945.57251,1,0.90952,0.00490,0.00720,-0.00481,0.47545,0.54805,0.50734,28.37706,1,0.92187,-0.01496,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88212,0.49485,27.93231,1,0.95022,0.04885,0.90242,0.00560,0,1
0.00000,0,16,1,0.93604,0.01695,0,0.86146,0.84722,0.20703,4563,1945.57251,1,0.91035,0.00528,0.00720,-0.00481,0.47545,0.54790,0.50732,28.45171,1,0.92187,-0.01496,0.90242,0.00501,1,1,0.00000,0.00000,0.00000,0.88188,0.49472,27.99126,1,0.95022,0.04885,0.90242,0.00559,0,1
0.00000,0,16,1,0.91591,0.04190,0,0.86146,0.84722,0.21362,4563,1945.57251,1,0.91052,0.00639,0.00720,-0.00481,0.47545,0.54772,0.50716,28.41562,1,0.90952,0.05080,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88169,0.49455,27.97540,1,0.92230,0.03301,0.90242,0.00557,0,1
0.00000,0,16,1,0.92601,0.02702,0,0.86146,0.84722,0.22034,4563,1945.57251,1,0.91097,0.00700,0.00720,-0.00481,0.47545,0.54766,0.50710,28.33180,1,0.92191,0.02881,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88163,0.49449,27.97165,1,0.93011,0.02523,0.90242,0.00558,0,1
0.00000,0,16,1,0.92601,0.02702,0,0.86146,0.84722,0.22705,4563,1945.57251,1,0.91140,0.00757,0.00720,-0.00481,0.47545,0.54745,0.50698,28.31460,1,0.92191,0.02881,0.90242,0.00503,1,1,0.00000,0.00000,0.00000,0.88152,0.49440,27.90199,1,0.93011,0.02523,0.90242,0.00559,0,1
0.00000,0,16,1,0.92893,0.01467,0,0.86146,0.84722,0.23376,4563,1945.57251,1,0.91189,0.00777,0.00720,-0.00481,0.47545,0.54734,0.50681,28.34632,1,0.92708,0.02365,0.90242,0.00501,1,1,0.00000,0.00000,0.00000,0.88121,0.49420,27.96376,1,0.93078,0.00569,0.90242,0.00559,0,1
0.00000,0,16,1,0.92867,0.01944,0,0.86146,0.84722,0.24097,4563,1945.57251,1,0.91234,0.00808,0.00720,-0.00481,0.47545,0.54716,0.50673,28.22833,1,0.91512,0.00615,0.90242,0.00501,1,1,0.00000,0.00000,0.00000,0.88111,0.49410,27.87755,1,0.94222,0.03273,0.90242,0.00560,0,1
0.00000,0,16,1,0.92867,0.01944,0,0.86146,0.84722,0.24744,4563,1945.57251,1,0.91277,0.00838,0.00720,-0.00481,0.47545,0.54696,0.50656,28.04664,1,0.91512,0.00615,0.90242,0.00503,1,1,0.00000,0.00000,0.00000,0.88105,0.49407,27.81729,1,0.94222,0.03273,0.90242,0.00559,0,1
0.00000,0,16,1,0.92649,0.01784,0,0.86146,0.84722,0.25439,4563,1945.57251,1,0.91312,0.00862,0.00720,-0.00481,0.47545,0.54676,0.50647,28.16719,1,0.92125,-0.00717,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88080,0.49389,28.00633,1,0.93172,0.04286,0.90242,0.00556,0,1
0.00000,0,16,1,0.92848,0.00378,0,0.86146,0.84722,0.26099,4563,1945.57251,1,0.91351,0.00850,0.00720,-0.00481,0.47545,0.54672,0.50641,28.16447,1,0.93205,-0.02551,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88071,0.49382,27.84750,1,0.92490,0.03307,0.90242,0.00559,0,1
0.00000,0,16,1,0.92848,0.00378,0,0.86146,0.84722,0.26807,4563,1945.57251,1,0.91387,0.00839,0.00720,-0.00481,0.47545,0.54650,0.50635,28.15135,1,0.93205,-0.02551,0.90242,0.00503,1,1,0.00000,0.00000,0.00000,0.88058,0.49369,27.83844,1,0.92490,0.03307,0.90242,0.00557,0,1
0.00000,0,16,1,0.92212,0.01434,0,0.86146,0.84722,0.27454,4563,1945.57251,1,0.91407,0.00853,0.00720,-0.00481,0.47545,0.54626,0.50622,28.31275,1,0.91276,-0.00257,0.90242,0.00504,1,1,0.00000,0.00000,0.00000,0.88038,0.49345,27.76467,1,0.93148,0.03124,0.90242,0.00559,0,1
0.00000,0,16,1,0.91589,0.02462,0,0.86146,0.84722,0.28113,4563,1945.57251,1,0.91411,0.00890,0.00720,-0.00481,0.47545,0.54618,0.50617,28.30512,1,0.91080,0.03647,0.90242,0.00502,1,1,0.00000,0.00000,0.00000,0.88019,0.49332,27.54772,1,0.92097,0.01277,0.90242,0.00562,0,1
0.00000,0,16,1,0.91589,0.02462,0,0.86146,0.84722,0.28821,4563,1945.57251,1,0.91415,0.00926,0.00720,-0.00481,0.47545,0.54605,0.50609,28.33434,1,0.91080,0.03647,0.90242,0.00500,1,1,0.00000,0.00000,0.00000,0.88009,0.49324,27.80175,1,0.92097,0.01277,0.90242,0.00561,0,1
0.00000,0,16,1,0.92700,0.01125,0,0.86146,0.84722,0.29492,4563,1945.57251,1,0.91444,0.00930,0.00720,-0.00481,0.47545,0.54582,0.50588,28.23968,1,0.93058,0.01844,0.90242,0.00501,1,1,0.00000,0.00000,0.00000,0.87993,0.49311,27.93347,1,0.92343,0.00406,0.90242,0.00558,0,1
