BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,14,1,0.92455,0.00545,3,0.92552,0.86389,0.20752,5203,2120.80347,1,0.91932,0.02101,0.00994,-0.00847,0.48247,0.56455,0.53365,28.86046,1,0.92578,-0.01960,0.90242,0.00507,1,1,0.06959,-0.00621,0.47349,0.89860,0.52190,27.45726,1,0.92333,0.03051,0.90242,0.00555,1,1
0.00000,0,14,1,0.68925,0.04763,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.78974,0.03378,0.00883,-0.00729,0.47876,0.55018,0.53316,31.98443,1,0.67509,0.02287,0.92002,0.00498,1,1,0.06959,-0.00621,0.47349,0.88521,0.51956,30.36265,1,0.70341,0.07240,0.92357,0.00590,1,1
0.00000,0,14,1,0.69334,0.02442,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.75760,0.03066,0.00818,-0.00751,0.50068,0.54672,0.53296,32.42262,1,0.67685,0.00387,0.93477,0.00497,1,1,0.06959,-0.00621,0.47349,0.88212,0.52025,35.34064,1,0.70983,0.04498,0.94614,0.00547,1,1
0.00000,0,14,1,0.58109,0.02340,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.65456,0.03182,0.00818,-0.00751,0.50068,0.54328,0.53277,32.32301,1,0.57941,0.00691,0.95384,0.00493,1,1,0.06959,-0.00621,0.47349,0.87805,0.51993,34.22532,1,0.58277,0.03989,0.96165,0.00556,1,1
0.00000,0,14,1,0.53017,0.02262,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.59237,0.02722,0.00818,-0.00751,0.50068,0.54121,0.53249,31.90782,1,0.51428,0.00105,0.96935,0.00481,1,1,0.06959,-0.00621,0.47349,0.87573,0.51968,33.91523,1,0.54607,0.04418,0.97716,0.00573,1,1
0.00000,0,14,1,0.53054,0.00874,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.57176,0.02106,0.00701,-0.00734,0.49188,0.53777,0.53239,32.58507,1,0.51389,-0.01735,0.98486,0.00486,1,1,0.06826,-0.00529,0.48289,0.87279,0.51931,34.14244,1,0.54719,0.03484,0.98486,0.00542,1,1
0.00000,0,14,1,0.43885,0.03680,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.49985,0.02272,0.00701,-0.00734,0.49188,0.53450,0.53238,31.58953,1,0.42644,-0.00396,0.98486,0.00474,1,1,0.06826,-0.00529,0.48289,0.86876,0.51893,34.53330,1,0.45127,0.07756,0.97705,0.00550,1,1
0.00000,0,14,1,0.38507,0.04073,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.44246,0.03172,0.00701,-0.00734,0.49188,0.53299,0.53252,29.81681,1,0.37464,-0.00072,0.97705,0.00477,1,1,0.06826,-0.00529,0.48289,0.86690,0.51885,32.56325,1,0.39550,0.08218,0.96924,0.00548,1,1
0.00000,0,14,1,0.38580,0.05224,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.42358,0.03856,0.00701,-0.00734,0.49188,0.52972,0.53285,32.35330,1,0.37632,0.01255,0.96526,0.00487,1,1,0.06717,-0.00525,0.48256,0.86373,0.51871,33.60527,1,0.39528,0.09194,0.96123,0.00521,1,1
0.00000,0,14,1,0.30810,0.05121,0,0.92552,0.86389,0.38794,5203,2120.80347,0,0.35966,0.04806,0.00701,-0.00734,0.49188,0.52696,0.53315,33.34013,1,0.30382,0.03668,0.95726,0.00503,1,1,0.06717,-0.00525,0.48256,0.86050,0.51856,32.54070,1,0.31239,0.06574,0.96104,0.00543,1,1
