BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,51,1,0.34290,0.42975,0,0.84115,0.90556,0.15430,5092,4319.08545,0,0.33766,0.40565,-0.06956,0.04398,0.58462,0.18337,0.24621,28.59667,1,0.36705,0.36674,0.94750,0.00513,1,1,-0.00782,0.04949,0.60647,0.46530,0.22422,29.63157,1,0.31876,0.49276,0.94750,0.00548,1,1
0.00000,0,47,1,0.48257,0.51655,0,0.54740,0.71296,0.10693,5130,4328.05469,1,0.47560,0.55689,-0.06886,0.04200,0.60744,0.20273,0.26715,27.95825,1,0.50211,0.50276,0.97810,0.00512,1,1,-0.00461,0.03990,0.62084,0.48117,0.28296,27.62096,1,0.46302,0.53035,0.98435,0.00514,1,1
0.00000,0,47,1,0.46816,0.54591,0,0.54740,0.71296,0.11377,5130,4328.05469,1,0.47518,0.55628,-0.06886,0.04200,0.60744,0.20243,0.26713,27.92465,1,0.50266,0.49187,0.97796,0.00511,1,1,-0.00461,0.03990,0.62084,0.48086,0.28273,27.63629,1,0.43366,0.59994,0.98421,0.00514,1,1
0.00000,0,47,1,0.46784,0.53810,0,0.54740,0.71296,0.12061,5130,4328.05469,1,0.47480,0.55532,-0.07131,0.04334,0.62613,0.20226,0.26700,27.97085,1,0.50176,0.48438,0.98421,0.00510,1,1,-0.00494,0.04041,0.62729,0.48065,0.28265,27.62946,1,0.43392,0.59181,0.99046,0.00513,1,1
0.00000,0,47,1,0.47088,0.54617,0,0.54740,0.71296,0.12744,5130,4328.05469,1,0.47460,0.55486,-0.07131,0.04334,0.62613,0.20158,0.26697,27.93126,1,0.50247,0.52113,0.99685,0.00511,1,1,-0.00494,0.04041,0.62729,0.48008,0.28219,27.55866,1,0.43930,0.57120,0.99685,0.00511,1,1
0.00000,0,47,1,0.47370,0.51053,0,0.54740,0.71296,0.13379,5130,4328.05469,1,0.47456,0.55275,-0.07131,0.04334,0.62613,0.20134,0.26684,27.92795,1,0.50376,0.48981,1.00324,0.00512,1,1,-0.00494,0.04041,0.62729,0.47979,0.28199,27.56765,1,0.44363,0.53126,1.00324,0.00514,1,1
0.00000,0,47,1,0.47370,0.51053,0,0.54740,0.71296,0.14062,5130,4328.05469,1,0.47452,0.55083,-0.06956,0.04219,0.60879,0.20103,0.26671,27.90342,1,0.50376,0.48981,1.00324,0.00510,1,1,-0.00517,0.04014,0.62091,0.47962,0.28186,27.67027,1,0.44363,0.53126,1.00324,0.00515,1,1
0.00000,0,47,1,0.48437,0.56856,0,0.54740,0.71296,0.14648,5130,4328.05469,1,0.47495,0.55160,-0.06956,0.04219,0.60879,0.20057,0.26653,27.95359,1,0.51131,0.53102,0.99685,0.00507,1,1,-0.00517,0.04014,0.62091,0.47914,0.28141,27.55885,1,0.45742,0.60609,0.99685,0.00513,1,1
0.00000,0,47,1,0.46225,0.55449,0,0.54740,0.71296,0.15332,5130,4328.05469,1,0.47442,0.55172,-0.06956,0.04219,0.60879,0.20033,0.26643,27.90820,1,0.49142,0.51835,0.99046,0.00507,1,1,-0.00517,0.04014,0.62091,0.47888,0.28115,27.47540,1,0.43309,0.59063,0.99046,0.00513,1,1
0.00000,0,47,1,0.46262,0.56232,0,0.54740,0.71296,0.15967,5130,4328.05469,1,0.47395,0.55215,-0.06905,0.04186,0.60271,0.20008,0.26628,27.93524,1,0.49241,0.52570,0.98407,0.00509,1,1,-0.00539,0.04059,0.62494,0.47872,0.28108,27.38660,1,0.43283,0.59895,0.98407,0.00513,1,1
0.00000,0,47,1,0.47479,0.61254,0,0.54740,0.71296,0.16650,5130,4328.05469,1,0.47398,0.55447,-0.06905,0.04186,0.60271,0.19957,0.26613,27.90983,1,0.49834,0.55475,0.98407,0.00511,1,1,-0.00539,0.04059,0.62494,0.47827,0.28077,27.36783,1,0.45123,0.67033,0.98407,0.00513,1,1
0.00000,0,47,1,0.46804,0.57814,0,0.54740,0.71296,0.17334,5130,4328.05469,1,0.47376,0.55535,-0.06905,0.04186,0.60271,0.19933,0.26595,27.97430,1,0.50966,0.52665,0.98407,0.00509,1,1,-0.00539,0.04059,0.62494,0.47804,0.28050,27.36525,1,0.42641,0.62963,0.98407,0.00512,1,1
0.00000,0,47,1,0.46772,0.57039,0,0.54740,0.71296,0.18018,5130,4328.05469,1,0.47354,0.55588,-0.07156,0.04328,0.62182,0.19920,0.26585,27.71500,1,0.50879,0.51922,0.99046,0.00510,1,1,-0.00556,0.04060,0.62289,0.47795,0.28041,27.44678,1,0.42664,0.62157,0.99046,0.00515,1,1
0.00000,0,47,1,0.47231,0.57030,0,0.54740,0.71296,0.18652,5130,4328.05469,1,0.47350,0.55638,-0.07156,0.04328,0.62182,0.19874,0.26551,27.79114,1,0.49474,0.52234,0.99685,0.00507,1,1,-0.00556,0.04060,0.62289,0.47750,0.27990,27.42767,1,0.44988,0.61825,0.99685,0.00512,1,1
0.00000,0,47,1,0.46533,0.53872,0,0.54740,0.71296,0.19336,5130,4328.05469,1,0.47323,0.55579,-0.07156,0.04328,0.62182,0.19849,0.26537,27.63763,1,0.49899,0.49876,1.00324,0.00509,1,1,-0.00556,0.04060,0.62289,0.47730,0.27976,27.49572,1,0.43167,0.57867,1.00324,0.00510,1,1
0.00000,0,47,1,0.46499,0.53087,0,0.54740,0.71296,0.20068,5130,4328.05469,1,0.47296,0.55499,-0.07086,0.04288,0.61408,0.19838,0.26533,27.86543,1,0.49807,0.49136,1.00963,0.00508,1,1,-0.00577,0.04086,0.62555,0.47711,0.27965,27.36798,1,0.43191,0.57038,1.00963,0.00512,1,1
0.00000,0,47,1,0.47186,0.53946,0,0.54740,0.71296,0.20703,5130,4328.05469,1,0.47293,0.55450,-0.07086,0.04288,0.61408,0.19790,0.26509,27.75204,1,0.48589,0.52163,1.00963,0.00510,1,1,-0.00577,0.04086,0.62555,0.47678,0.27929,27.30081,1,0.45784,0.55729,1.00963,0.00513,1,1
0.00000,0,47,1,0.46380,0.54418,0,0.54740,0.71296,0.21387,5130,4328.05469,1,0.47265,0.55419,-0.07086,0.04288,0.61408,0.19770,0.26495,27.84216,1,0.49452,0.49024,1.00963,0.00508,1,1,-0.00577,0.04086,0.62555,0.47652,0.27906,27.57938,1,0.43307,0.59811,1.00963,0.00510,1,1
0.00000,0,47,1,0.46380,0.54418,0,0.54740,0.71296,0.22070,5130,4328.05469,1,0.47239,0.55390,-0.07211,0.04357,0.62330,0.19753,0.26488,27.70653,1,0.49452,0.49024,1.00963,0.00510,1,1,-0.00597,0.04108,0.62664,0.47635,0.27894,27.51716,1,0.43307,0.59811,1.00963,0.00511,1,1
0.00000,0,47,1,0.47046,0.55738,0,0.54740,0.71296,0.22754,5130,4328.05469,1,0.47234,0.55400,-0.07211,0.04357,0.62330,0.19714,0.26450,27.64190,1,0.48336,0.52233,1.00963,0.00507,1,1,-0.00597,0.04108,0.62664,0.47600,0.27844,27.44247,1,0.45757,0.59242,1.00963,0.00509,1,1
0.00000,0,47,1,0.46477,0.51007,0,0.54740,0.71296,0.23438,5130,4328.05469,1,0.47213,0.55277,-0.07211,0.04357,0.62330,0.19690,0.26437,27.79700,1,0.49210,0.49404,1.00963,0.00506,1,1,-0.00597,0.04108,0.62664,0.47576,0.27813,27.36599,1,0.43745,0.52610,1.00963,0.00511,1,1
0.00000,0,47,1,0.46439,0.50119,0,0.54740,0.71296,0.24121,5130,4328.05469,1,0.47192,0.55138,-0.07785,0.04710,0.67159,0.19675,0.26422,27.57855,1,0.49103,0.48587,1.01673,0.00505,1,1,-0.00616,0.04130,0.62717,0.47562,0.27807,27.39341,1,0.43775,0.51650,1.01673,0.00508,1,1
0.00000,0,47,1,0.47793,0.52216,0,0.54740,0.71296,0.24805,5130,4328.05469,1,0.47207,0.55061,-0.07785,0.04710,0.67159,0.19638,0.26392,27.69624,1,0.48755,0.47602,1.02383,0.00505,1,1,-0.00616,0.04130,0.62717,0.47529,0.27749,27.30429,1,0.46830,0.56829,1.02383,0.00511,1,1
0.00000,0,47,1,0.46947,0.47119,0,0.54740,0.71296,0.25439,5130,4328.05469,1,0.47201,0.54858,-0.07785,0.04710,0.67159,0.19614,0.26377,27.66307,1,0.49707,0.43167,1.03093,0.00504,1,1,-0.00616,0.04130,0.62717,0.47508,0.27727,27.26016,1,0.44187,0.51071,1.03093,0.00510,1,1
0.00000,0,47,1,0.46933,0.47539,0,0.54740,0.71296,0.26123,5130,4328.05469,1,0.47194,0.54675,-0.07231,0.04375,0.62183,0.19605,0.26367,27.67223,1,0.49707,0.43167,1.03093,0.00504,1,1,-0.00608,0.04003,0.60510,0.47493,0.27715,27.27239,1,0.44159,0.51911,1.02468,0.00510,1,1
0.00000,0,47,1,0.47092,0.52903,0,0.54740,0.71296,0.26807,5130,4328.05469,1,0.47192,0.54631,-0.07231,0.04375,0.62183,0.19572,0.26321,27.78680,1,0.50116,0.47194,1.01758,0.00507,1,1,-0.00608,0.04003,0.60510,0.47464,0.27655,27.23595,1,0.44068,0.58612,1.01133,0.00506,1,1
0.00000,0,47,1,0.48808,0.53596,0,0.54740,0.71296,0.27441,5130,4328.05469,1,0.47230,0.54607,-0.07231,0.04375,0.62183,0.19553,0.26317,27.69250,1,0.51685,0.51994,1.00423,0.00505,1,1,-0.00608,0.04003,0.60510,0.47445,0.27632,27.24230,1,0.45931,0.55199,0.99798,0.00507,1,1
0.00000,0,47,1,0.48913,0.55183,0,0.54740,0.71296,0.28125,5130,4328.05469,1,0.47269,0.54620,-0.07000,0.04241,0.60158,0.19545,0.26300,27.62770,1,0.51934,0.54273,0.98449,0.00504,1,1,-0.00652,0.04247,0.63917,0.47434,0.27605,27.13508,1,0.45891,0.56093,0.99143,0.00508,1,1
0.00000,0,47,1,0.45907,0.55294,0,0.54740,0.71296,0.28809,5130,4328.05469,1,0.47238,0.54635,-0.07000,0.04241,0.60158,0.19518,0.26265,27.68085,1,0.48989,0.46992,0.98504,0.00503,1,1,-0.00652,0.04247,0.63917,0.47404,0.27565,27.14679,1,0.42826,0.63596,0.99824,0.00510,1,1
0.00000,0,47,1,0.47437,0.54669,0,0.54740,0.71296,0.29492,5130,4328.05469,1,0.47243,0.54636,-0.07000,0.04241,0.60158,0.19508,0.26251,27.56157,1,0.50622,0.50982,0.99185,0.00503,1,1,-0.00652,0.04247,0.63917,0.47388,0.27545,27.11862,1,0.44253,0.58356,1.00504,0.00508,1,1
0.00000,0,47,1,0.47361,0.53492,0,0.54740,0.71296,0.30127,5130,4328.05469,1,0.47245,0.54611,-0.07333,0.04448,0.62898,0.19488,0.26249,27.73831,1,0.50439,0.49442,1.00504,0.00503,1,1,-0.00647,0.04141,0.62106,0.47375,0.27539,27.31463,1,0.44282,0.57542,1.01129,0.00508,1,1
0.00000,0,47,1,0.47889,0.54480,0,0.54740,0.71296,0.30811,5130,4328.05469,1,0.47259,0.54608,-0.07333,0.04448,0.62898,0.19432,0.26265,27.75316,1,0.51409,0.51330,1.01768,0.00507,1,1,-0.00647,0.04141,0.62106,0.47313,0.27534,27.25090,1,0.44369,0.57629,1.01074,0.00508,1,1
0.00000,0,47,1,0.44525,0.62298,0,0.54740,0.71296,0.31543,5130,4328.05469,1,0.47202,0.54769,-0.07333,0.04448,0.62898,0.19329,0.26375,27.51729,1,0.45048,0.57263,1.01713,0.00524,1,1,-0.00647,0.04141,0.62106,0.47179,0.27630,28.14499,1,0.44002,0.67332,1.01019,0.00499,1,1
0.00000,0,47,1,0.44575,0.63074,0,0.54740,0.71296,0.32178,5130,4328.05469,1,0.47137,0.54902,-0.07085,0.04228,0.60423,0.19275,0.26434,27.36706,1,0.45180,0.57985,1.01019,0.00526,1,1,-0.00729,0.04150,0.62729,0.47126,0.27655,27.46399,1,0.43970,0.68163,1.00324,0.00506,1,1
0.00000,0,47,1,0.35050,0.88423,0,0.54740,0.71296,0.32812,5130,4328.05469,1,0.46863,0.55573,-0.07085,0.04228,0.60423,0.19099,0.26729,26.92216,1,0.37934,0.84315,0.99685,0.00523,1,1,-0.00729,0.04150,0.62729,0.46828,0.27955,28.07150,1,0.32166,0.92531,0.99685,0.00511,1,1
0.00000,0,47,1,0.35489,0.98207,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.44998,0.61597,-0.07085,0.04228,0.60423,0.19053,0.26883,27.06146,1,0.38481,0.92743,0.99046,0.00524,1,1,-0.00729,0.04150,0.62729,0.46754,0.28068,27.90692,1,0.32497,1.03671,0.99046,0.00507,1,1
0.00000,0,47,1,0.35506,0.98439,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.40252,0.80018,-0.07342,0.04325,0.62407,0.19041,0.26938,27.25828,1,0.38481,0.92743,0.99046,0.00515,1,1,-0.00761,0.04009,0.61157,0.46728,0.28119,27.63638,1,0.32530,1.04136,0.98421,0.00510,1,1
0.00000,0,47,1,0.35529,1.05620,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.38678,0.88552,-0.07342,0.04325,0.62407,0.18979,0.27017,27.43521,1,0.38921,1.00390,0.99060,0.00524,1,1,-0.00761,0.04009,0.61157,0.46697,0.28159,27.37694,1,0.32136,1.10850,0.98435,0.00516,1,1
0.00000,0,47,1,0.35863,1.00876,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.35633,1.01645,-0.07342,0.04325,0.62407,0.18944,0.27012,27.16637,1,0.38688,0.97629,0.99074,0.00519,1,1,-0.00761,0.04009,0.61157,0.46698,0.28138,27.34522,1,0.33038,1.04124,0.98449,0.00512,1,1
0.00000,0,47,1,0.35944,1.01088,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.35788,1.01367,-0.07173,0.04207,0.60702,0.18927,0.27000,27.18777,1,0.38850,0.98052,0.98449,0.00519,1,1,-0.00788,0.04138,0.62918,0.46683,0.28112,27.40720,1,0.33038,1.04124,0.98449,0.00509,1,1
0.00000,0,47,1,0.34566,1.05011,0,0.54740,0.71296,0.32812,5130,4328.05469,0,0.35381,1.02581,-0.07173,0.04207,0.60702,0.18879,0.27020,27.27346,1,0.37283,0.99615,0.97810,0.00516,1,1,-0.00788,0.04138,0.62918,0.46655,0.28101,27.33189,1,0.31848,1.10408,0.98435,0.00510,1,1
0.00000,0,47,1,0.35485,1.03059,0,0.54740,0.71296,0.02002,5131,4328.40967,1,0.35407,1.02701,-0.07173,0.04207,0.60702,0.18858,0.27010,27.34985,1,0.38259,0.98521,0.97796,0.00514,1,1,-0.00788,0.04138,0.62918,0.46625,0.28078,27.31049,1,0.32711,1.07596,0.98421,0.00505,1,1
