BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,41,1,0.60055,1.56724,3,0.90312,0.91389,0.17432,4249,4106.97314,1,0.59540,1.51513,-0.06086,0.03261,0.60214,0.23686,0.32184,24.52065,1,0.61854,1.43288,1.01180,0.00469,1,1,0.00124,0.03291,0.63414,0.50756,0.32955,24.79683,1,0.58257,1.70160,1.01180,0.00487,1,1
0.00000,0,41,1,0.56946,1.48930,0,0.90312,0.91389,0.32129,4249,4106.97314,1,0.59644,1.51702,-0.06419,0.03395,0.62359,0.23157,0.32080,24.63763,1,0.59779,1.41010,1.04462,0.00463,1,1,0.00014,0.03285,0.62208,0.50249,0.32616,24.88333,1,0.54113,1.56850,1.03768,0.00481,1,1
0.00000,0,41,1,0.61969,1.51845,0,0.90312,0.91389,0.32861,4249,4106.97314,1,0.59727,1.51637,-0.06419,0.03395,0.62359,0.23146,0.32082,24.74067,1,0.64484,1.44774,1.03058,0.00465,1,1,0.00014,0.03285,0.62208,0.50225,0.32603,24.75042,1,0.59455,1.58917,1.02363,0.00481,1,1
0.00000,0,41,1,0.61898,1.52161,0,0.90312,0.91389,0.33496,4249,4106.97314,1,0.59808,1.51580,-0.06198,0.03269,0.60039,0.23120,0.32085,24.86959,1,0.64480,1.45204,1.01653,0.00463,1,1,-0.00010,0.03373,0.63876,0.50215,0.32592,24.78282,1,0.59315,1.59118,1.01653,0.00482,1,1
0.00000,0,41,1,0.58844,1.48125,0,0.90312,0.91389,0.34180,4249,4106.97314,1,0.59781,1.51523,-0.06198,0.03269,0.60039,0.23080,0.32078,24.62456,1,0.59749,1.41924,1.01653,0.00462,1,1,-0.00010,0.03373,0.63876,0.50170,0.32576,24.77483,1,0.57939,1.54326,1.02348,0.00479,1,1
0.00000,0,41,1,0.61683,1.56947,0,0.90312,0.91389,0.34814,4249,4106.97314,1,0.59865,1.51739,-0.06198,0.03269,0.60039,0.23068,0.32087,24.82104,1,0.63752,1.44848,1.02348,0.00462,1,1,-0.00010,0.03373,0.63876,0.50157,0.32562,24.86957,1,0.59615,1.69046,1.03042,0.00482,1,1
0.00000,0,41,1,0.61820,1.56614,0,0.90312,0.91389,0.35547,4249,4106.97314,1,0.59953,1.51949,-0.06591,0.03463,0.63605,0.23041,0.32094,24.58364,1,0.63746,1.44418,1.03752,0.00467,1,1,-0.00029,0.03388,0.63810,0.50136,0.32563,24.82145,1,0.59894,1.68809,1.04446,0.00478,1,1
0.00000,0,41,1,0.59854,1.50320,0,0.90312,0.91389,0.36182,4249,4106.97314,1,0.59951,1.51975,-0.06591,0.03463,0.63605,0.22995,0.32101,24.53315,1,0.62232,1.36526,1.05157,0.00469,1,1,-0.00029,0.03388,0.63810,0.50090,0.32553,24.70238,1,0.57475,1.64114,1.05157,0.00481,1,1
0.00000,0,41,1,0.60977,1.51426,0,0.90312,0.91389,0.36865,4249,4106.97314,1,0.59968,1.51991,-0.06591,0.03463,0.63605,0.22971,0.32112,24.67052,1,0.63025,1.38534,1.05867,0.00466,1,1,-0.00029,0.03388,0.63810,0.50063,0.32550,24.73741,1,0.58930,1.64319,1.05867,0.00481,1,1
0.00000,0,41,1,0.60977,1.51426,0,0.90312,0.91389,0.37549,4249,4106.97314,1,0.59986,1.52003,-0.06347,0.03319,0.61036,0.22941,0.32112,24.68715,1,0.63025,1.38534,1.05867,0.00465,1,1,-0.00048,0.03393,0.63896,0.50039,0.32534,24.72887,1,0.58930,1.64319,1.05867,0.00481,1,1
