BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,57,1,0.56774,1.44133,0,0.87917,0.82222,0.06689,4678,4209.07666,1,0.58437,1.51856,-0.05833,0.03870,0.59796,0.24416,0.28688,29.91740,1,0.59346,1.38399,0.94171,0.00539,1,1,0.00619,0.03996,0.60678,0.52748,0.28251,30.52332,1,0.54201,1.49868,0.94171,0.00571,1,1
0.00000,0,57,1,0.32312,0.75407,0,0.87917,0.82222,0.10010,4679,4209.18457,0,0.39778,0.97036,-0.06364,0.04188,0.59399,0.21468,0.26157,30.87003,1,0.35311,0.73282,0.93593,0.00569,1,1,0.00009,0.04435,0.60964,0.49624,0.25257,32.44878,1,0.29314,0.77531,0.93593,0.00582,1,1
0.00000,0,57,1,0.32198,0.74852,0,0.87917,0.82222,0.10010,4679,4209.18457,0,0.32648,0.77207,-0.06618,0.04353,0.60960,0.21432,0.26139,30.97361,1,0.35130,0.72758,0.94171,0.00561,1,1,-0.00083,0.04532,0.61280,0.49596,0.25242,32.33374,1,0.29266,0.76946,0.94171,0.00590,1,1
0.00000,0,57,1,0.29964,0.67416,0,0.87917,0.82222,0.10010,4679,4209.18457,0,0.31306,0.72311,-0.06618,0.04353,0.60960,0.21188,0.25991,30.53569,1,0.33816,0.65219,0.94750,0.00568,1,1,-0.00083,0.04532,0.61280,0.49430,0.25056,32.50039,1,0.26112,0.69612,0.94750,0.00592,1,1
0.00000,0,57,1,0.28459,0.69651,0,0.87917,0.82222,0.10010,4679,4209.18457,0,0.30357,0.71424,-0.06618,0.04353,0.60960,0.21105,0.25965,30.90099,1,0.31271,0.67123,0.95328,0.00570,1,1,-0.00083,0.04532,0.61280,0.49355,0.24995,32.50141,1,0.25647,0.72178,0.95328,0.00595,1,1
0.00000,0,57,1,0.28326,0.69098,0,0.87917,0.82222,0.02051,4680,4209.31152,1,0.29849,0.70843,-0.06664,0.04347,0.60632,0.21087,0.25968,31.53409,1,0.31069,0.66595,0.95906,0.00564,1,1,-0.00147,0.04588,0.61416,0.49325,0.24973,32.62650,1,0.25583,0.71601,0.95906,0.00591,1,1
0.00000,0,57,1,0.28772,0.70035,0,0.87917,0.82222,0.02686,4680,4209.31152,1,0.29634,0.70681,-0.06664,0.04347,0.60632,0.20915,0.25924,31.02710,1,0.34035,0.64903,0.95906,0.00570,1,1,-0.00147,0.04588,0.61416,0.49166,0.24866,32.60016,1,0.23509,0.75168,0.95906,0.00588,1,1
0.00000,0,57,1,0.30446,0.69545,0,0.87917,0.82222,0.03662,4680,4209.31152,1,0.29769,0.70492,-0.06664,0.04347,0.60632,0.20802,0.25880,30.52277,1,0.32115,0.67073,0.95906,0.00569,1,1,-0.00147,0.04588,0.61416,0.49090,0.24800,32.67056,1,0.28777,0.72017,0.95906,0.00584,1,1
0.00000,0,57,1,0.30568,0.70109,0,0.87917,0.82222,0.04395,4680,4209.31152,1,0.29883,0.70437,-0.06476,0.04204,0.58323,0.20787,0.25879,31.10952,1,0.32310,0.67603,0.95328,0.00565,1,1,-0.00209,0.04578,0.60671,0.49046,0.24775,32.62827,1,0.28825,0.72614,0.95328,0.00587,1,1
0.00000,0,57,1,0.31229,0.72367,0,0.87917,0.82222,0.05225,4680,4209.31152,1,0.30051,0.70678,-0.06476,0.04204,0.58323,0.20617,0.25816,31.06199,1,0.35441,0.66006,0.94750,0.00566,1,1,-0.00209,0.04578,0.60671,0.48901,0.24644,32.75428,1,0.27017,0.78728,0.94750,0.00587,1,1
