BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,47,1,0.38705,0.51972,0,0.94740,0.81574,0.06738,7246,4833.25586,1,0.37886,0.47407,-0.07239,0.03168,0.58591,0.17498,0.31450,27.43427,1,0.43196,0.51042,0.88732,0.00493,1,1,-0.00709,0.03490,0.59514,0.46795,0.29925,29.07868,1,0.34213,0.52901,0.89246,0.00506,1,1
0.00000,0,47,1,0.38287,0.52963,0,0.94740,0.81574,0.04688,7247,4833.37646,1,0.38286,0.53977,-0.07306,0.03149,0.58075,0.16875,0.31464,28.00871,1,0.43372,0.52957,0.87726,0.00501,1,1,-0.00837,0.03512,0.59052,0.46162,0.29622,29.15599,1,0.33202,0.52969,0.88240,0.00509,1,1
0.00000,0,47,1,0.38069,0.50980,0,0.94740,0.81574,0.05273,7247,4833.37646,1,0.38262,0.53644,-0.07494,0.03208,0.59322,0.16852,0.31474,28.02250,1,0.43007,0.51089,0.89246,0.00501,1,1,-0.00871,0.03519,0.58952,0.46142,0.29612,29.25003,1,0.33130,0.50870,0.89760,0.00508,1,1
0.00000,0,47,1,0.36578,0.51077,0,0.94740,0.81574,0.06006,7247,4833.37646,1,0.38093,0.53387,-0.07494,0.03208,0.59322,0.16763,0.31475,27.74516,1,0.40969,0.50805,0.90285,0.00506,1,1,-0.00871,0.03519,0.58952,0.46056,0.29573,29.21334,1,0.32187,0.51349,0.90285,0.00512,1,1
0.00000,0,47,1,0.38376,0.48840,0,0.94740,0.81574,0.06641,7247,4833.37646,1,0.38119,0.52974,-0.07494,0.03208,0.59322,0.16724,0.31466,27.96895,1,0.42635,0.50896,0.90811,0.00503,1,1,-0.00871,0.03519,0.58952,0.46014,0.29553,29.22920,1,0.34117,0.46784,0.90811,0.00507,1,1
0.00000,0,47,1,0.38313,0.48515,0,0.94740,0.81574,0.07324,7247,4833.37646,1,0.38135,0.52602,-0.07554,0.03218,0.59513,0.16705,0.31478,28.15165,1,0.42509,0.50263,0.91337,0.00501,1,1,-0.00906,0.03520,0.58672,0.45983,0.29542,29.10799,1,0.34116,0.46768,0.90823,0.00511,1,1
0.00000,0,47,1,0.37945,0.49741,0,0.94740,0.81574,0.08057,7247,4833.37646,1,0.38121,0.52382,-0.07554,0.03218,0.59513,0.16614,0.31469,27.93709,1,0.41660,0.50018,0.90823,0.00502,1,1,-0.00906,0.03520,0.58672,0.45905,0.29507,29.24327,1,0.34230,0.49464,0.90309,0.00509,1,1
0.00000,0,47,1,0.38581,0.52079,0,0.94740,0.81574,0.08691,7247,4833.37646,1,0.38154,0.52360,-0.07554,0.03218,0.59513,0.16577,0.31464,28.01908,1,0.43664,0.50831,0.90309,0.00500,1,1,-0.00906,0.03520,0.58672,0.45860,0.29489,29.23103,1,0.33499,0.53327,0.89795,0.00511,1,1
0.00000,0,47,1,0.38641,0.52393,0,0.94740,0.81574,0.09521,7247,4833.37646,1,0.38186,0.52363,-0.07494,0.03178,0.58766,0.16556,0.31485,28.41635,1,0.43782,0.51459,0.89795,0.00500,1,1,-0.00952,0.03584,0.59584,0.45830,0.29476,29.13318,1,0.33499,0.53327,0.89795,0.00509,1,1
0.00000,0,47,1,0.38659,0.49099,0,0.94740,0.81574,0.10059,7247,4833.37646,1,0.38216,0.52159,-0.07494,0.03178,0.58766,0.16472,0.31478,28.13609,1,0.42706,0.46293,0.89795,0.00502,1,1,-0.00952,0.03584,0.59584,0.45742,0.29436,29.15843,1,0.34612,0.51904,0.90309,0.00511,1,1
