BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,28,1,0.45061,0.10368,3,0.91615,0.88148,0.05859,16163,6756.08643,1,0.48799,0.13885,-0.09139,-0.08867,0.73071,0.17306,0.88809,14.35798,1,0.44027,0.06322,1.01428,0.00337,1,1,-0.03204,-0.09351,0.74303,0.38680,0.90157,15.62863,1,0.46096,0.14414,1.01428,0.00369,1,1
0.00000,0,28,1,0.45194,0.10382,0,0.91615,0.88148,0.06543,16163,6756.08643,1,0.48471,0.13566,-0.09139,-0.08867,0.73071,0.17288,0.88820,14.19148,1,0.45485,0.08349,1.01428,0.00332,1,1,-0.03204,-0.09351,0.74303,0.38681,0.90155,15.50659,1,0.44904,0.12415,1.01428,0.00372,1,1
0.00000,0,28,1,0.46722,0.14843,0,0.91615,0.88148,0.13184,16163,6756.08643,1,0.47588,0.14538,-0.09371,-0.09059,0.74696,0.17221,0.88779,14.24220,1,0.47788,0.14803,1.01459,0.00349,1,1,-0.03117,-0.09057,0.72049,0.38647,0.90132,15.39873,1,0.45657,0.14884,1.02382,0.00370,1,1
0.00000,0,28,1,0.47095,0.11041,0,0.91615,0.88148,0.13916,16163,6756.08643,1,0.47566,0.14379,-0.09371,-0.09059,0.74696,0.17216,0.88752,14.08904,1,0.45179,0.06674,1.03336,0.00354,1,1,-0.03117,-0.09057,0.72049,0.38625,0.90113,15.32099,1,0.49011,0.15408,1.03336,0.00378,1,1
0.00000,0,28,1,0.44198,0.09926,0,0.91615,0.88148,0.14600,16163,6756.08643,1,0.47420,0.14186,-0.09371,-0.09059,0.74696,0.17213,0.88755,14.23581,1,0.43589,0.04932,1.04290,0.00351,1,1,-0.03117,-0.09057,0.72049,0.38639,0.90118,15.58777,1,0.44807,0.14919,1.04290,0.00380,1,1
0.00000,0,28,1,0.44133,0.09377,0,0.91615,0.88148,0.15283,16163,6756.08643,1,0.47283,0.13985,-0.08969,-0.08660,0.71450,0.17213,0.88753,14.12452,1,0.43589,0.04932,1.04290,0.00352,1,1,0.00000,0.00000,0.00000,0.38625,0.90113,15.67861,1,0.44676,0.13822,1.05367,0.00383,0,1
0.00000,0,28,1,0.48339,0.10784,0,0.91615,0.88148,0.15869,16163,6756.08643,1,0.47325,0.13857,-0.08969,-0.08660,0.71450,0.17182,0.88724,14.34788,1,0.49543,0.08844,1.04414,0.00339,1,1,0.00000,0.00000,0.00000,0.38613,0.90072,15.49145,1,0.47136,0.12725,1.05491,0.00365,0,1
0.00000,0,28,1,0.48327,0.11820,0,0.91615,0.88148,0.16553,16163,6756.08643,1,0.47363,0.13779,-0.08969,-0.08660,0.71450,0.17182,0.88713,14.78425,1,0.49861,0.12283,1.04537,0.00348,1,1,0.00000,0.00000,0.00000,0.38609,0.90065,15.50914,1,0.46793,0.11356,1.05614,0.00370,0,1
0.00000,0,28,1,0.48416,0.12735,0,0.91615,0.88148,0.17188,16163,6756.08643,1,0.47402,0.13740,-0.09027,-0.08694,0.71825,0.17178,0.88711,14.69412,1,0.49849,0.12174,1.04660,0.00348,1,1,-0.03166,-0.09133,0.72791,0.38604,0.90058,15.55493,1,0.46984,0.13297,1.03737,0.00368,1,1
0.00000,0,28,1,0.45688,0.08309,0,0.91615,0.88148,0.17920,16163,6756.08643,1,0.47341,0.13546,-0.09027,-0.08694,0.71825,0.17169,0.88708,14.31536,1,0.46944,0.04187,1.03737,0.00342,1,1,-0.03166,-0.09133,0.72791,0.38590,0.90037,15.46683,1,0.44432,0.12431,1.01736,0.00380,1,1
