BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,32,1,0.42504,0.00822,0,0.88854,0.85000,0.10742,14453,6313.35938,1,0.42472,0.01083,-0.09727,-0.08600,0.77167,0.16979,0.85479,15.87210,1,0.44082,0.01606,0.97996,0.00390,1,1,-0.03115,-0.08514,0.72123,0.38586,0.87509,15.69703,1,0.40926,0.00037,0.97996,0.00390,1,1
0.00000,0,32,1,0.41913,0.01951,0,0.85000,0.85741,0.22803,14453,6313.35938,1,0.42227,-0.00090,-0.09302,-0.08104,0.72713,0.16489,0.85473,15.14895,1,0.44915,0.03157,0.97742,0.00395,1,1,-0.03289,-0.08575,0.73103,0.38145,0.87240,15.78163,1,0.38910,0.00746,0.97742,0.00387,1,1
0.00000,0,32,1,0.40350,0.01593,0,0.85000,0.85741,0.23486,14453,6313.35938,1,0.42175,-0.00043,-0.09302,-0.08104,0.72713,0.16491,0.85471,15.11851,1,0.43710,0.03742,0.97742,0.00399,1,1,-0.03289,-0.08575,0.73103,0.38143,0.87244,15.79920,1,0.36991,-0.00557,0.97742,0.00389,1,1
0.00000,0,32,1,0.40350,0.01593,0,0.77344,0.85833,0.24121,14453,6313.35938,1,0.42125,0.00001,-0.09132,-0.07946,0.71301,0.16481,0.85473,15.27271,1,0.43710,0.03742,0.97742,0.00383,1,1,-0.03250,-0.08422,0.71987,0.38113,0.87238,15.89607,1,0.36991,-0.00557,0.97742,0.00390,1,1
0.00000,0,32,1,0.40913,0.00853,0,0.77344,0.85833,0.24805,14453,6313.35938,1,0.42093,0.00023,-0.09132,-0.07946,0.71301,0.16455,0.85459,14.97188,1,0.40830,0.04394,0.97742,0.00382,1,1,-0.03250,-0.08422,0.71987,0.38084,0.87210,16.08652,1,0.40996,-0.02687,0.97742,0.00394,1,1
0.00000,0,32,1,0.43322,0.02225,0,0.77344,0.85833,0.25488,14453,6313.35938,1,0.42125,0.00080,-0.09132,-0.07946,0.71301,0.16440,0.85432,15.05519,1,0.46950,0.01701,0.97742,0.00398,1,1,-0.03250,-0.08422,0.71987,0.38072,0.87205,15.79311,1,0.39694,0.02749,0.97742,0.00394,1,1
0.00000,0,32,1,0.43322,0.02225,0,0.77344,0.85833,0.26221,14453,6313.35938,1,0.42155,0.00133,-0.09167,-0.07963,0.71494,0.16437,0.85438,15.44215,1,0.46950,0.01701,0.97742,0.00391,1,1,-0.03303,-0.08531,0.72919,0.38050,0.87184,15.44161,1,0.39694,0.02749,0.97742,0.00406,1,1
0.00000,0,32,1,0.43637,0.02777,0,0.66510,0.85833,0.26855,14453,6313.35938,1,0.42191,0.00198,-0.09167,-0.07963,0.71494,0.16426,0.85481,15.39439,1,0.45355,0.00299,0.97742,0.00389,1,1,-0.03303,-0.08531,0.72919,0.38053,0.87189,15.31367,1,0.41919,0.05255,0.97742,0.00411,1,1
0.00000,0,32,1,0.41326,0.00340,0,0.66510,0.85833,0.27490,14453,6313.35938,1,0.42170,0.00201,-0.09167,-0.07963,0.71494,0.16418,0.85475,15.26952,1,0.44601,-0.00645,0.97742,0.00393,1,1,-0.03303,-0.08531,0.72919,0.38044,0.87121,15.47625,1,0.38052,0.01325,0.97742,0.00391,1,1
0.00000,0,32,1,0.41326,0.00340,0,0.66510,0.85833,0.28174,14453,6313.35938,1,0.42151,0.00205,-0.09167,-0.07943,0.71411,0.16412,0.85474,15.27106,1,0.44601,-0.00645,0.97742,0.00388,1,1,-0.03255,-0.08386,0.71862,0.38036,0.87137,15.74095,1,0.38052,0.01325,0.97742,0.00392,1,1
0.00000,0,32,1,0.41478,0.02870,0,0.66510,0.85833,0.28809,14453,6313.35938,1,0.42136,0.00265,-0.09167,-0.07943,0.71411,0.16412,0.85459,15.26096,1,0.43136,0.00313,0.97742,0.00387,1,1,-0.03255,-0.08386,0.71862,0.38027,0.87122,15.81993,1,0.39819,0.05427,0.97742,0.00383,1,1
0.00000,0,32,1,0.41458,0.00346,0,0.66510,0.85833,0.29492,14453,6313.35938,1,0.42121,0.00267,-0.09167,-0.07943,0.71411,0.16399,0.85448,15.38794,1,0.43553,-0.01471,0.97742,0.00390,1,1,-0.03255,-0.08386,0.71862,0.38042,0.87131,15.69847,1,0.39364,0.02163,0.97742,0.00384,1,1
0.00000,0,32,1,0.41291,-0.00760,0,0.62083,0.85833,0.30176,14453,6313.35938,1,0.42102,0.00245,-0.09650,-0.08350,0.75128,0.16387,0.85433,14.82658,1,0.43391,-0.02505,0.98696,0.00401,1,1,-0.03255,-0.08386,0.71862,0.38019,0.87128,16.01571,1,0.39191,0.00986,0.98696,0.00389,1,1
0.00000,0,32,1,0.40025,-0.03491,0,0.62083,0.85833,0.30811,14453,6313.35938,1,0.42058,0.00165,-0.09650,-0.08350,0.75128,0.16376,0.85440,14.93653,1,0.41395,-0.03767,0.99650,0.00398,1,1,-0.03255,-0.08386,0.71862,0.38011,0.87111,16.15044,1,0.38655,-0.03215,0.99650,0.00394,1,1
0.00000,0,32,1,0.40476,-0.05040,0,0.62083,0.85833,0.31543,14453,6313.35938,1,0.42025,0.00057,-0.09650,-0.08350,0.75128,0.16375,0.85444,14.93025,1,0.42010,-0.04576,1.00604,0.00391,1,1,-0.03255,-0.08386,0.71862,0.38012,0.87115,16.13070,1,0.38942,-0.05504,1.00604,0.00395,1,1
0.00000,0,32,1,0.40222,-0.06757,0,0.62083,0.85833,0.32178,14453,6313.35938,1,0.41875,-0.00197,-0.09650,-0.08350,0.75128,0.16371,0.85448,14.85825,1,0.41840,-0.05609,1.01557,0.00390,1,1,-0.03427,-0.08786,0.75289,0.38012,0.87115,16.13070,1,0.38605,-0.07904,1.02481,0.00395,1,1
0.00000,0,32,1,0.39768,-0.07073,0,0.62083,0.85833,0.32861,14453,6313.35938,1,0.41792,-0.00299,-0.09650,-0.08350,0.75128,0.16371,0.85448,14.85825,1,0.41421,-0.05718,1.02481,0.00390,1,1,-0.03427,-0.08786,0.75289,0.38012,0.87115,16.13070,1,0.38115,-0.08427,1.03404,0.00395,1,1
0.00000,0,32,1,0.40707,-0.08054,0,0.60521,0.85556,0.33545,14453,6313.35938,1,0.41762,-0.00397,-0.09650,-0.08350,0.75128,0.16392,0.85442,15.38088,1,0.42073,-0.06006,1.03404,0.00387,1,1,-0.03427,-0.08786,0.75289,0.38014,0.87117,16.08768,1,0.39341,-0.10101,1.04328,0.00395,1,1
0.00000,0,32,1,0.40695,-0.08036,0,0.60521,0.85556,0.34180,14453,6313.35938,1,0.41733,-0.00483,-0.09650,-0.08350,0.75128,0.16392,0.85442,15.38088,1,0.41913,-0.06992,1.04328,0.00387,1,1,-0.03204,-0.08243,0.70634,0.38020,0.87125,16.25123,1,0.39477,-0.09080,1.03527,0.00392,1,1
0.00000,0,32,1,0.41065,-0.05030,0,0.60521,0.85556,0.34180,14453,6313.35938,0,0.40820,-0.03362,-0.09650,-0.08350,0.75128,0.16391,0.85437,15.43982,1,0.42410,-0.04984,1.03527,0.00390,1,1,-0.03204,-0.08243,0.70634,0.38024,0.87120,16.14422,1,0.39721,-0.05075,1.01804,0.00391,1,1
0.00000,0,32,1,0.40787,-0.05631,0,0.60521,0.85556,0.34180,14453,6313.35938,0,0.40804,-0.04497,-0.09650,-0.08350,0.75128,0.16393,0.85438,15.37298,1,0.42220,-0.08601,1.01804,0.00388,1,1,-0.03204,-0.08243,0.70634,0.38022,0.87133,16.02425,1,0.39354,-0.02661,1.00080,0.00391,1,1
0.00000,0,32,1,0.41091,-0.03594,0,0.58021,0.84259,0.34180,14453,6313.35938,0,0.40899,-0.04196,-0.09650,-0.08350,0.75128,0.16390,0.85444,15.48045,1,0.42521,-0.06688,1.00080,0.00388,1,1,-0.03204,-0.08243,0.70634,0.38016,0.87127,16.15831,1,0.39660,-0.00500,0.98356,0.00393,1,1
0.00000,0,31,1,0.39967,-0.00225,0,0.58021,0.84259,0.01953,14454,6313.70801,1,0.40666,-0.03203,-0.09650,-0.08350,0.75128,0.16378,0.85448,14.93022,1,0.42423,-0.01136,0.98356,0.00389,1,1,-0.03204,-0.08243,0.70634,0.38022,0.87127,16.20616,1,0.37512,0.00686,0.98356,0.00392,1,1
0.00000,0,31,1,0.39819,0.00665,0,0.58021,0.84259,0.02637,14454,6313.70801,1,0.40497,-0.02429,-0.09650,-0.08350,0.75128,0.16390,0.85448,15.43269,1,0.42820,-0.01480,0.98356,0.00387,1,1,-0.03204,-0.08243,0.70634,0.38021,0.87136,16.21339,1,0.36818,0.02811,0.98356,0.00392,1,1
0.00000,0,31,1,0.39918,0.01273,0,0.58021,0.84259,0.03320,14454,6313.70801,1,0.40400,-0.01812,-0.09449,-0.08172,0.73519,0.16399,0.85444,15.31166,1,0.42987,-0.00453,0.97403,0.00389,1,1,-0.03255,-0.08386,0.71862,0.38045,0.87132,15.59892,1,0.36849,0.02999,0.98203,0.00388,1,1
0.00000,0,31,1,0.39965,0.01313,0,0.58021,0.84259,0.04004,14454,6313.70801,1,0.40338,-0.01366,-0.09449,-0.08172,0.73519,0.16394,0.85446,15.45180,1,0.42629,0.01141,0.97249,0.00392,1,1,-0.03255,-0.08386,0.71862,0.38027,0.87126,16.06809,1,0.37300,0.01485,0.98049,0.00384,1,1
0.00000,0,31,1,0.38912,0.02673,0,0.58021,0.84259,0.04736,14454,6313.70801,1,0.40160,-0.00861,-0.09449,-0.08172,0.73519,0.16384,0.85450,15.20170,1,0.41517,0.01696,0.97095,0.00390,1,1,-0.03255,-0.08386,0.71862,0.38046,0.87136,15.62013,1,0.36307,0.03649,0.97896,0.00387,1,1
0.00000,0,31,1,0.38836,0.02249,0,0.51458,0.79722,0.05371,14454,6313.70801,1,0.40013,-0.00515,-0.09553,-0.08283,0.74370,0.16383,0.85456,15.25643,1,0.41365,0.00849,0.97896,0.00385,1,1,-0.03243,-0.08358,0.71485,0.38022,0.87135,16.13839,1,0.36307,0.03649,0.97896,0.00381,1,1
0.00000,0,31,1,0.42979,0.04173,0,0.51458,0.79722,0.06006,14454,6313.70801,1,0.40309,-0.00047,-0.09553,-0.08283,0.74370,0.16368,0.85453,15.94791,1,0.42698,0.02874,0.98849,0.00375,1,1,-0.03243,-0.08358,0.71485,0.38025,0.87120,15.91482,1,0.43260,0.05472,0.98049,0.00405,1,1
0.00000,0,31,1,0.42835,0.04733,0,0.51458,0.79722,0.06689,14454,6313.70801,1,0.40539,0.00388,-0.09553,-0.08283,0.74370,0.16360,0.85448,15.46170,1,0.44719,0.01889,0.99003,0.00389,1,1,-0.03243,-0.08358,0.71485,0.38008,0.87152,16.16025,1,0.40951,0.07577,0.98203,0.00384,1,1
0.00000,0,31,1,0.42810,0.04564,0,0.51458,0.79722,0.07324,14454,6313.70801,1,0.40728,0.00736,-0.09726,-0.08419,0.75538,0.16287,0.85471,15.72603,1,0.44695,0.01730,0.99157,0.00408,1,1,-0.03119,-0.07965,0.68081,0.37940,0.87137,16.29886,1,0.40926,0.07398,0.98356,0.00385,1,1
0.00000,0,31,1,0.29094,-0.00218,0,0.47240,0.76019,0.08008,14454,6313.70801,1,0.39833,0.00663,-0.09726,-0.08419,0.75538,0.16107,0.85467,15.34070,1,0.31723,-0.00092,0.98356,0.00385,1,1,-0.03119,-0.07965,0.68081,0.37769,0.87189,16.31491,1,0.26465,-0.00344,0.98356,0.00412,1,1
0.00000,0,31,1,0.20706,-0.05667,0,0.47240,0.76019,0.08643,14454,6313.70801,1,0.38467,0.00210,-0.09726,-0.08419,0.75538,0.16012,0.85494,15.30590,1,0.21839,-0.08463,0.98356,0.00394,1,1,-0.03119,-0.07965,0.68081,0.37604,0.87190,16.95764,1,0.19573,-0.02870,0.98356,0.00403,1,1
0.00000,0,31,1,0.20914,-0.05020,0,0.47240,0.76019,0.09375,14454,6313.70801,1,0.37297,-0.00138,-0.09410,-0.08093,0.72620,0.15929,0.85510,15.48044,1,0.22198,-0.07375,0.97403,0.00409,1,1,-0.03380,-0.08452,0.72236,0.37482,0.87198,16.33559,1,0.19630,-0.02664,0.98203,0.00440,1,1
0.00000,0,31,1,0.17299,-0.02132,0,0.47240,0.76019,0.10010,14454,6313.70801,1,0.36047,-0.00263,-0.09410,-0.08093,0.72620,0.15815,0.85530,15.42140,1,0.19855,0.00107,0.97249,0.00402,1,1,-0.03380,-0.08452,0.72236,0.37418,0.87220,16.42929,1,0.14744,-0.04372,0.98049,0.00423,1,1
0.00000,0,31,1,0.19495,-0.01829,0,0.43854,0.73333,0.10693,14454,6313.70801,1,0.35073,-0.00355,-0.09410,-0.08093,0.72620,0.15794,0.85544,15.44541,1,0.20322,-0.00097,0.97095,0.00402,1,1,-0.03380,-0.08452,0.72236,0.37416,0.87224,15.91016,1,0.18669,-0.03561,0.97896,0.00429,1,1
0.00000,0,31,1,0.19707,-0.01101,0,0.43854,0.73333,0.10693,14454,6313.70801,0,0.31129,0.00312,-0.09494,-0.08158,0.73102,0.15760,0.85542,15.07105,1,0.20383,0.00067,0.96942,0.00418,1,1,-0.03270,-0.08149,0.69560,0.37359,0.87233,16.10701,1,0.19032,-0.02269,0.96942,0.00410,1,1
0.00000,0,31,1,0.16369,0.01721,0,0.43854,0.73333,0.10693,14454,6313.70801,0,0.23749,0.01016,-0.09494,-0.08158,0.73102,0.15735,0.85574,15.38045,1,0.18840,0.00660,0.96942,0.00432,1,1,-0.03270,-0.08149,0.69560,0.37319,0.87286,16.79620,1,0.13899,0.02782,0.96141,0.00414,1,1
0.00000,0,31,1,0.17475,0.00667,0,0.43854,0.73333,0.10693,14454,6313.70801,0,0.21658,0.00900,-0.09494,-0.08158,0.73102,0.15730,0.85574,15.15373,1,0.18859,-0.02889,0.96141,0.00419,1,1,-0.03270,-0.08149,0.69560,0.37301,0.87270,16.43745,1,0.16091,0.04223,0.95341,0.00422,1,1
0.00000,0,31,1,0.17411,0.00481,0,0.43854,0.73333,0.10693,14454,6313.70801,0,0.17085,0.00956,-0.09774,-0.08396,0.75128,0.15685,0.85595,15.48681,1,0.18795,-0.03059,0.96295,0.00418,1,1,-0.03362,-0.08330,0.71062,0.37253,0.87287,16.91698,1,0.16027,0.04022,0.95495,0.00408,1,1
0.00000,0,31,1,0.17024,0.05663,0,0.43854,0.73333,0.10693,14454,6313.70801,0,0.17054,0.03310,-0.09774,-0.08396,0.75128,0.15650,0.85614,15.28636,1,0.18766,0.06352,0.96449,0.00412,1,1,-0.03362,-0.08330,0.71062,0.37243,0.87315,16.68842,1,0.15282,0.04975,0.96449,0.00423,1,1
0.00000,0,31,1,0.16594,0.01614,0,0.42188,0.71759,0.10693,14454,6313.70801,0,0.16901,0.02745,-0.09774,-0.08396,0.75128,0.15653,0.85603,15.49158,1,0.19699,0.00154,0.97403,0.00413,1,1,-0.03362,-0.08330,0.71062,0.37237,0.87329,16.79128,1,0.13489,0.03074,0.97403,0.00427,1,1
0.00000,0,31,1,0.16021,-0.00038,0,0.42188,0.71759,0.02002,14455,6313.84180,1,0.16681,0.02049,-0.09884,-0.08475,0.75792,0.15604,0.85593,15.39167,1,0.19315,-0.00860,0.98356,0.00413,1,1,-0.03466,-0.08542,0.72914,0.37249,0.87253,15.68775,1,0.12728,0.00784,0.99157,0.00455,1,1
0.00000,0,31,1,0.15579,-0.01928,0,0.42188,0.71759,0.02686,14455,6313.84180,1,0.16461,0.01253,-0.09884,-0.08475,0.75792,0.15572,0.85617,15.49886,1,0.16892,-0.03470,0.99157,0.00415,1,1,-0.03466,-0.08542,0.72914,0.37169,0.87287,16.62923,1,0.14266,-0.00387,0.99957,0.00410,1,1
0.00000,0,31,1,0.12591,-0.08738,0,0.42188,0.71759,0.03369,14455,6313.84180,1,0.15816,-0.00412,-0.09884,-0.08475,0.75792,0.15557,0.85625,15.62837,1,0.13488,-0.12079,0.99957,0.00407,1,1,-0.03466,-0.08542,0.72914,0.37156,0.87274,16.35781,1,0.11694,-0.05396,1.00757,0.00428,1,1
0.00000,0,31,1,0.12237,-0.09743,0,0.42135,0.71759,0.04004,14455,6313.84180,1,0.15304,-0.01745,-0.09886,-0.08452,0.75635,0.15513,0.85564,15.01326,1,0.13129,-0.13003,1.00757,0.00451,1,1,-0.03487,-0.08527,0.72879,0.37171,0.87260,16.28437,1,0.11346,-0.06483,1.01557,0.00435,1,1
0.00000,0,31,1,0.16630,-0.02285,0,0.42135,0.71759,0.04688,14455,6313.84180,1,0.15470,-0.01812,-0.09886,-0.08452,0.75635,0.15487,0.85604,14.80014,1,0.19503,-0.00874,1.01557,0.00412,1,1,-0.03487,-0.08527,0.72879,0.37101,0.87221,16.31366,1,0.13757,-0.03695,1.01557,0.00418,1,1
0.00000,0,31,1,0.13612,-0.04495,0,0.42135,0.71759,0.05371,14455,6313.84180,1,0.15264,-0.02110,-0.09886,-0.08452,0.75635,0.15444,0.85591,15.15863,1,0.15259,-0.04798,1.01557,0.00424,1,1,-0.03487,-0.08527,0.72879,0.37085,0.87215,15.78098,1,0.11965,-0.04191,1.01557,0.00427,1,1
0.00000,0,31,1,0.14193,-0.02819,0,0.42135,0.71759,0.06055,14455,6313.84180,1,0.15157,-0.02181,-0.09379,-0.07991,0.71553,0.15457,0.85613,15.31635,1,0.15667,-0.03781,1.00604,0.00438,1,1,-0.03334,-0.08092,0.69160,0.37038,0.87248,16.86125,1,0.12719,-0.01858,0.99803,0.00431,1,1
0.00000,0,31,1,0.16895,-0.01037,0,0.42135,0.71759,0.06689,14455,6313.84180,1,0.15315,-0.02077,-0.09379,-0.07991,0.71553,0.15422,0.85607,15.38294,1,0.19475,-0.02710,0.98849,0.00414,1,1,-0.03334,-0.08092,0.69160,0.36993,0.87198,16.44626,1,0.14316,0.00636,0.98049,0.00408,1,1
0.00000,0,31,1,0.16265,0.03726,0,0.42135,0.71759,0.07373,14455,6313.84180,1,0.15394,-0.01594,-0.09379,-0.07991,0.71553,0.15364,0.85589,15.26084,1,0.20051,0.05522,0.97095,0.00429,1,1,-0.03334,-0.08092,0.69160,0.36986,0.87182,16.33932,1,0.12479,0.01931,0.96295,0.00424,1,1
0.00000,0,31,1,0.17011,0.05783,0,0.42135,0.71759,0.08008,14455,6313.84180,1,0.15518,-0.01026,-0.09552,-0.08120,0.72709,0.15352,0.85591,15.17548,1,0.20756,0.07297,0.95341,0.00422,1,1,-0.03383,-0.08137,0.69724,0.36991,0.87153,16.03717,1,0.13267,0.04268,0.94541,0.00437,1,1
