BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.41939,0.22675,0,0.73750,0.70278,0.20093,1747,807.52246,0,0.44368,0.30395,0.00061,0.06061,0.67679,0.50090,0.20056,14.81211,1,0.41701,0.19974,0.99650,0.00301,1,1,0.07238,0.05833,0.67225,0.78019,0.20935,16.32195,1,0.42177,0.25375,0.99650,0.00352,1,1
0.00000,0,5,1,0.43634,0.27371,0,0.73750,0.70278,0.20093,1747,807.52246,0,0.42504,0.24240,0.00061,0.06061,0.67679,0.50085,0.20029,14.87645,1,0.47006,0.26561,0.99650,0.00304,1,1,0.07238,0.05833,0.67225,0.78019,0.20888,16.53416,1,0.40262,0.28181,0.99650,0.00339,1,1
0.00000,0,5,1,0.42440,0.26159,0,0.73750,0.70278,0.20093,1747,807.52246,0,0.42472,0.25199,0.00061,0.06061,0.67679,0.50076,0.20015,15.02508,1,0.44259,0.24931,0.99650,0.00290,1,1,0.07238,0.05833,0.67225,0.78018,0.20882,16.35530,1,0.40621,0.27387,0.99650,0.00339,1,1
0.00000,0,5,1,0.42437,0.25781,0,0.73750,0.70278,0.20093,1747,807.52246,0,0.42460,0.25393,0.00041,0.06068,0.67594,0.50039,0.19983,14.32127,1,0.44259,0.24931,0.99650,0.00301,1,1,0.07506,0.06058,0.69753,0.78003,0.20833,16.12892,1,0.40615,0.26631,1.00494,0.00351,1,1
0.00000,0,5,1,0.43462,0.19063,0,0.73750,0.70278,0.02002,1748,807.74988,1,0.42711,0.23811,0.00041,0.06068,0.67594,0.50009,0.19945,14.24770,1,0.44315,0.17183,1.00494,0.00296,1,1,0.07506,0.06058,0.69753,0.78006,0.20829,16.75412,1,0.42609,0.20944,1.01339,0.00328,1,1
0.00000,0,5,1,0.43686,0.25331,0,0.60885,0.54167,0.02649,1748,807.74988,1,0.42906,0.24115,0.00041,0.06068,0.67594,0.49987,0.19919,14.70646,1,0.45341,0.23651,1.01339,0.00286,1,1,0.07506,0.06058,0.69753,0.78008,0.20818,16.91415,1,0.42030,0.27012,1.02184,0.00330,1,1
0.00000,0,5,1,0.43582,0.24555,0,0.60885,0.54167,0.03351,1748,807.74988,1,0.43018,0.24188,0.00037,0.06416,0.71172,0.49982,0.19875,14.66498,1,0.45133,0.22159,1.03000,0.00324,1,1,0.07076,0.05739,0.65851,0.78016,0.20772,16.34051,1,0.42031,0.26950,1.02255,0.00333,1,1
0.00000,0,5,1,0.43338,0.20428,0,0.60885,0.54167,0.03998,1748,807.74988,1,0.43064,0.23651,0.00037,0.06416,0.71172,0.49971,0.19824,14.58323,1,0.44643,0.20173,1.03071,0.00287,1,1,0.07076,0.05739,0.65851,0.77995,0.20744,16.22086,1,0.42032,0.20683,1.01480,0.00344,1,1
0.00000,0,5,1,0.42358,0.20678,0,0.60885,0.54167,0.04724,1748,807.74988,1,0.42976,0.23279,0.00037,0.06416,0.71172,0.49967,0.19788,14.54592,1,0.43478,0.22005,1.02296,0.00295,1,1,0.07076,0.05739,0.65851,0.77997,0.20702,16.47099,1,0.41238,0.19352,1.00706,0.00334,1,1
0.00000,0,5,1,0.42470,0.22165,0,0.53698,0.41759,0.05328,1748,807.74988,1,0.42920,0.23156,0.00020,0.06199,0.68306,0.49963,0.19725,14.12808,1,0.43699,0.23444,1.00706,0.00319,1,1,0.07076,0.05749,0.65851,0.78017,0.20704,16.24572,1,0.41240,0.20886,0.99115,0.00334,1,1
0.00000,0,5,1,0.42206,0.24964,0,0.53698,0.41759,0.06000,1748,807.74988,1,0.42848,0.23336,0.00020,0.06199,0.68306,0.49942,0.19630,14.66776,1,0.43135,0.23182,0.98299,0.00283,1,1,0.07076,0.05749,0.65851,0.78017,0.20678,16.31555,1,0.41277,0.26745,0.98299,0.00334,1,1
0.00000,0,5,1,0.41857,0.25581,0,0.53698,0.41759,0.06720,1748,807.74988,1,0.42758,0.23541,0.00020,0.06199,0.68306,0.49943,0.19607,14.46993,1,0.42688,0.24603,0.97484,0.00287,1,1,0.07076,0.05749,0.65851,0.78010,0.20675,16.63916,1,0.41026,0.26559,0.97484,0.00337,1,1
0.00000,0,5,1,0.41921,0.26334,0,0.53698,0.41759,0.07336,1748,807.74988,1,0.42688,0.23773,0.00020,0.06217,0.68114,0.49921,0.19530,13.84267,1,0.42813,0.25356,0.96668,0.00304,1,1,0.07030,0.05714,0.65337,0.78005,0.20646,16.36930,1,0.41029,0.27312,0.96668,0.00356,1,1
0.00000,0,5,1,0.43649,0.26090,0,0.53698,0.41759,0.08014,1748,807.74988,1,0.42762,0.23952,0.00020,0.06217,0.68114,0.49931,0.19464,14.79235,1,0.44830,0.29335,0.96668,0.00295,1,1,0.07030,0.05714,0.65337,0.78001,0.20639,16.46373,1,0.42467,0.22845,0.96668,0.00345,1,1
0.00000,0,5,1,0.42227,0.26222,0,0.45885,0.25648,0.08704,1748,807.74988,1,0.42724,0.24114,0.00020,0.06217,0.68114,0.49927,0.19422,14.88260,1,0.45035,0.28562,0.96668,0.00286,1,1,0.07030,0.05714,0.65337,0.77982,0.20641,17.11209,1,0.39419,0.23882,0.96668,0.00333,1,1
0.00000,0,5,1,0.42220,0.25865,0,0.45885,0.25648,0.09344,1748,807.74988,1,0.42690,0.24230,0.00020,0.06253,0.68110,0.49923,0.19361,14.97384,1,0.45035,0.28562,0.96668,0.00308,1,1,0.07312,0.05949,0.67912,0.78013,0.20609,16.95794,1,0.39406,0.23168,0.97413,0.00328,1,1
0.00000,0,5,1,0.43341,0.25673,0,0.45885,0.25648,0.10016,1748,807.74988,1,0.42731,0.24321,0.00020,0.06253,0.68110,0.49907,0.19292,14.67107,1,0.46512,0.26325,0.97413,0.00299,1,1,0.07312,0.05949,0.67912,0.78020,0.20589,16.63188,1,0.40170,0.25020,0.98159,0.00331,1,1
0.00000,0,5,1,0.42552,0.22136,0,0.45885,0.25648,0.10687,1748,807.74988,1,0.42721,0.24192,0.00020,0.06253,0.68110,0.49922,0.19252,14.90067,1,0.46177,0.20315,0.98159,0.00286,1,1,0.07312,0.05949,0.67912,0.78015,0.20608,16.40236,1,0.38927,0.23957,0.98904,0.00336,1,1
0.00000,0,5,1,0.42441,0.20655,0,0.45885,0.25648,0.11389,1748,807.74988,1,0.42705,0.23996,0.00016,0.06447,0.69887,0.49904,0.19193,14.79867,1,0.45987,0.18814,0.99720,0.00322,1,1,0.07238,0.05894,0.67225,0.78007,0.20600,16.22710,1,0.38895,0.22496,1.00466,0.00338,1,1
0.00000,0,5,1,0.43208,0.21977,0,0.42865,0.18796,0.12024,1748,807.74988,1,0.42731,0.23889,0.00016,0.06447,0.69887,0.49904,0.19155,14.46596,1,0.45917,0.21189,1.01282,0.00297,1,1,0.07238,0.05894,0.67225,0.78016,0.20589,16.47349,1,0.40499,0.22765,1.01282,0.00332,1,1
0.00000,0,5,1,0.43848,0.18845,0,0.42865,0.18796,0.12695,1748,807.74988,1,0.42787,0.23637,0.00016,0.06447,0.69887,0.49900,0.19134,14.85572,1,0.44662,0.18604,1.02097,0.00286,1,1,0.07238,0.05894,0.67225,0.78011,0.20585,16.35564,1,0.43034,0.19086,1.02097,0.00332,1,1
0.00000,0,5,1,0.43801,0.18072,0,0.42865,0.18796,0.13391,1748,807.74988,1,0.42836,0.23372,0.00005,0.06479,0.70005,0.49879,0.19076,14.43055,1,0.44557,0.17836,1.02913,0.00299,1,1,0.07312,0.05959,0.67912,0.78010,0.20580,16.31754,1,0.43045,0.18308,1.02913,0.00333,1,1
0.00000,0,5,1,0.41755,0.22880,0,0.42865,0.18796,0.14038,1748,807.74988,1,0.42786,0.23350,0.00005,0.06479,0.70005,0.49884,0.19039,14.34273,1,0.42165,0.27560,1.02913,0.00298,1,1,0.07312,0.05959,0.67912,0.78005,0.20592,16.57209,1,0.41345,0.18200,1.02913,0.00338,1,1
0.00000,0,5,1,0.41307,0.20796,0,0.42135,0.17222,0.14703,1748,807.74988,1,0.42722,0.23239,0.00005,0.06479,0.70005,0.49875,0.19029,14.26143,1,0.41591,0.18176,1.02913,0.00292,1,1,0.07312,0.05959,0.67912,0.78003,0.20576,16.45687,1,0.41023,0.23415,1.02913,0.00337,1,1
0.00000,0,5,1,0.41370,0.21547,0,0.42135,0.17222,0.15399,1748,807.74988,1,0.42666,0.23168,0.00000,0.06335,0.68227,0.49851,0.18983,14.91318,1,0.41715,0.18940,1.02097,0.00300,1,1,0.07299,0.05965,0.67974,0.77997,0.20578,16.33044,1,0.41026,0.24153,1.02097,0.00337,1,1
