BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.89412,0.07590,0,0.91094,0.86759,0.14075,4670,1600.82617,0,0.90736,0.07566,0.00303,0.04000,0.70834,0.51562,0.30819,14.16556,1,0.90060,0.14896,0.97776,0.00341,1,1,0.07080,0.03735,0.65621,0.78865,0.30411,14.64260,1,0.88765,0.00284,0.98438,0.00307,1,1
0.00000,0,7,1,0.90628,0.09208,0,0.91094,0.86759,0.12732,4671,1600.97375,1,0.92106,0.06571,0.00265,0.03836,0.67837,0.51465,0.30801,14.66573,1,0.91528,0.16907,1.02141,0.00342,1,1,0.07030,0.03739,0.65339,0.78770,0.30299,14.70618,1,0.89727,0.01508,1.01296,0.00311,1,1
0.00000,0,7,1,0.90111,0.10942,0,0.91094,0.86759,0.13403,4671,1600.97375,1,0.92011,0.06780,0.00265,0.03843,0.67876,0.51458,0.30765,14.20528,1,0.91129,0.18508,1.00480,0.00355,1,1,0.07030,0.03739,0.65339,0.78773,0.30303,14.69814,1,0.89093,0.03375,0.99635,0.00309,1,1
0.00000,0,7,1,0.93026,0.08126,0,0.91094,0.86759,0.14099,4671,1600.97375,1,0.92057,0.06841,0.00265,0.03843,0.67876,0.51441,0.30772,14.15686,1,0.95027,0.19045,0.99635,0.00347,1,1,0.07030,0.03739,0.65339,0.78770,0.30298,14.87356,1,0.91024,-0.02794,0.99635,0.00308,1,1
0.00000,0,7,1,0.93439,0.10502,0,0.91094,0.86759,0.14746,4671,1600.97375,1,0.92117,0.07000,0.00265,0.03843,0.67876,0.51457,0.30757,13.70950,1,0.95540,0.18544,0.99635,0.00353,1,1,0.07030,0.03739,0.65339,0.78771,0.30303,14.82576,1,0.91338,0.02461,0.99635,0.00308,1,1
0.00000,0,7,1,0.93884,0.09165,0,0.91094,0.86759,0.15417,4671,1600.97375,1,0.92190,0.07090,0.00272,0.04026,0.71092,0.51529,0.30650,13.24355,1,0.95767,0.17750,1.00451,0.00277,1,1,0.07030,0.03739,0.65339,0.78765,0.30297,14.75673,1,0.92001,0.00580,1.01296,0.00311,1,1
0.00000,0,7,1,0.93853,0.08139,0,0.91094,0.86759,0.16174,4671,1600.97375,1,0.92257,0.07132,0.00272,0.04026,0.71092,0.51463,0.30805,14.48554,1,0.95352,0.17514,1.02112,0.00352,1,1,0.07030,0.03739,0.65339,0.78766,0.30291,14.78322,1,0.92354,-0.01237,1.02957,0.00315,1,1
0.00000,0,7,1,0.94711,0.04589,0,0.91094,0.86759,0.16760,4671,1600.97375,1,0.92351,0.07034,0.00272,0.04026,0.71092,0.51526,0.30661,13.46765,1,0.95027,0.14321,1.03773,0.00276,1,1,0.07030,0.03739,0.65339,0.78753,0.30282,14.91794,1,0.94395,-0.05142,1.04618,0.00305,1,1
0.00000,0,7,1,0.95254,0.02825,0,0.91094,0.86759,0.17432,4671,1600.97375,1,0.92459,0.06878,0.00261,0.04027,0.71110,0.51515,0.30653,13.41703,1,0.95457,0.12702,1.05434,0.00279,1,1,0.07030,0.03739,0.65339,0.78742,0.30278,14.55671,1,0.95051,-0.07052,1.06278,0.00310,1,1
0.00000,0,7,1,0.94853,0.05345,0,0.91094,0.86759,0.18103,4671,1600.97375,1,0.92544,0.06824,0.00261,0.04027,0.71110,0.51455,0.30776,14.21880,1,0.94689,0.12376,1.06278,0.00339,1,1,0.07030,0.03739,0.65339,0.78739,0.30281,14.93202,1,0.95017,-0.01686,1.06278,0.00308,1,1
0.00000,0,7,1,0.93853,0.05683,0,0.91094,0.86759,0.18762,4671,1600.97375,1,0.92590,0.06784,0.00261,0.04027,0.71110,0.51506,0.30653,13.47121,1,0.94259,0.12385,1.06278,0.00277,1,1,0.07030,0.03739,0.65339,0.78732,0.30280,14.80337,1,0.93447,-0.01020,1.06278,0.00308,1,1
0.00000,0,7,1,0.93853,0.05683,0,0.91094,0.86759,0.19434,4671,1600.97375,1,0.92632,0.06748,0.00261,0.04027,0.71110,0.51433,0.30798,13.98447,1,0.94259,0.12385,1.06278,0.00344,1,1,0.07030,0.03739,0.65339,0.78722,0.30275,14.76251,1,0.93447,-0.01020,1.06278,0.00312,1,1
0.00000,0,7,1,0.93358,0.04938,0,0.91094,0.86759,0.20093,4671,1600.97375,1,0.92655,0.06689,0.00261,0.04027,0.71110,0.51413,0.30784,14.46242,1,0.93432,0.12203,1.06278,0.00352,1,1,0.07030,0.03739,0.65339,0.78725,0.30276,14.78934,1,0.93284,-0.02327,1.06278,0.00312,1,1
