BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.65495,0.38218,0,0.87240,0.81944,0.08698,2143,918.26117,1,0.67103,0.42192,-0.01053,0.06774,0.72376,0.46359,0.18812,14.42144,1,0.69178,0.38601,1.07487,0.00295,1,1,0.05910,0.06454,0.65791,0.73679,0.17323,16.16408,1,0.61812,0.37836,1.06642,0.00322,1,1
0.00000,0,7,1,0.64016,0.38170,0,0.87240,0.81944,0.14746,2144,918.36871,1,0.64404,0.37592,-0.01010,0.06600,0.70514,0.46400,0.18792,14.10672,1,0.66449,0.41589,1.05446,0.00297,1,1,0.06053,0.06594,0.67164,0.73740,0.17318,15.71495,1,0.61584,0.34751,1.04602,0.00318,1,1
0.00000,0,7,1,0.62400,0.38794,0,0.87240,0.81944,0.15411,2144,918.36871,1,0.64320,0.37642,-0.01010,0.06600,0.70514,0.46394,0.18783,13.85789,1,0.63576,0.43343,1.04602,0.00302,1,1,0.06053,0.06594,0.67164,0.73715,0.17295,15.26977,1,0.61224,0.34246,1.03757,0.00322,1,1
0.00000,0,7,1,0.62243,0.40018,0,0.87240,0.81944,0.16083,2144,918.36871,1,0.64237,0.37737,-0.00991,0.06442,0.68827,0.46372,0.18785,13.72545,1,0.63535,0.44479,1.02941,0.00309,1,1,0.06078,0.06632,0.67549,0.73718,0.17300,15.58765,1,0.60951,0.35557,1.02096,0.00320,1,1
0.00000,0,7,1,0.63085,0.40950,0,0.87240,0.81944,0.16815,2144,918.36871,1,0.64193,0.37861,-0.00991,0.06442,0.68827,0.46372,0.18785,13.97071,1,0.64492,0.44609,1.01280,0.00304,1,1,0.06078,0.06632,0.67549,0.73719,0.17302,15.60641,1,0.61677,0.37292,1.01280,0.00320,1,1
0.00000,0,7,1,0.62799,0.36633,0,0.87240,0.81944,0.17358,2144,918.36871,1,0.64141,0.37815,-0.00991,0.06442,0.68827,0.46372,0.18795,14.02637,1,0.65491,0.37150,1.00464,0.00279,1,1,0.06078,0.06632,0.67549,0.73718,0.17300,15.77951,1,0.60107,0.36116,1.00464,0.00318,1,1
0.00000,0,7,1,0.62717,0.37274,0,0.87240,0.81944,0.18005,2144,918.36871,1,0.64091,0.37796,-0.00991,0.06442,0.68827,0.46371,0.18798,13.93222,1,0.65458,0.37782,0.99648,0.00286,1,1,0.06078,0.06632,0.67549,0.73712,0.17309,15.77858,1,0.59976,0.36766,0.99648,0.00321,1,1
0.00000,0,7,1,0.64492,0.41279,0,0.87240,0.81944,0.18677,2144,918.36871,1,0.64104,0.37916,-0.00991,0.06442,0.68827,0.46362,0.18798,13.91374,1,0.66214,0.46871,0.99648,0.00283,1,1,0.06078,0.06632,0.67549,0.73716,0.17304,15.69282,1,0.62771,0.35686,0.99648,0.00318,1,1
0.00000,0,7,1,0.65240,0.41455,0,0.87240,0.81944,0.19348,2144,918.36871,1,0.64142,0.38034,-0.00991,0.06442,0.68827,0.46365,0.18790,13.90092,1,0.69467,0.43638,0.99648,0.00287,1,1,0.06078,0.06632,0.67549,0.73713,0.17282,15.73153,1,0.61013,0.39272,0.99648,0.00314,1,1
0.00000,0,7,1,0.65413,0.40522,0,0.87240,0.81944,0.20013,2144,918.36871,1,0.64183,0.38114,-0.00964,0.06237,0.66640,0.46356,0.18800,13.80902,1,0.69529,0.43054,1.00464,0.00291,1,1,0.06355,0.06939,0.70682,0.73717,0.17271,15.90509,1,0.61297,0.37990,1.01309,0.00310,1,1
0.00000,0,7,1,0.65971,0.36321,0,0.87240,0.81944,0.20685,2144,918.36871,1,0.64239,0.38058,-0.00964,0.06237,0.66640,0.46358,0.18804,14.19585,1,0.70034,0.40744,1.02125,0.00288,1,1,0.06355,0.06939,0.70682,0.73723,0.17273,15.86166,1,0.61908,0.31897,1.02970,0.00308,1,1
0.00000,0,7,1,0.65990,0.38223,0,0.87240,0.81944,0.21442,2144,918.36871,1,0.64292,0.38063,-0.00964,0.06237,0.66640,0.46352,0.18815,14.01959,1,0.70726,0.41008,1.03786,0.00291,1,1,0.06355,0.06939,0.70682,0.73706,0.17325,15.81086,1,0.61255,0.35439,1.04630,0.00322,1,1
0.00000,0,7,1,0.66241,0.36625,0,0.87240,0.81944,0.22052,2144,918.36871,1,0.64349,0.38021,-0.01053,0.06774,0.72376,0.46352,0.18815,13.86669,1,0.70941,0.39159,1.06379,0.00301,1,1,0.05910,0.06459,0.65791,0.73700,0.17313,15.81090,1,0.61540,0.34091,1.06379,0.00325,1,1
0.00000,0,7,1,0.66462,0.34185,0,0.87240,0.81944,0.22699,2144,918.36871,1,0.64410,0.37911,-0.01053,0.06774,0.72376,0.46348,0.18811,14.23955,1,0.67695,0.38689,1.07311,0.00284,1,1,0.05910,0.06459,0.65791,0.73702,0.17326,15.80062,1,0.65229,0.29681,1.06467,0.00329,1,1
0.00000,0,7,1,0.66165,0.32934,0,0.87240,0.81944,0.23395,2144,918.36871,1,0.64459,0.37773,-0.01053,0.06774,0.72376,0.46345,0.18815,14.53812,1,0.67738,0.35960,1.07399,0.00285,1,1,0.05910,0.06459,0.65791,0.73701,0.17319,15.86207,1,0.64592,0.29909,1.06554,0.00325,1,1
0.00000,0,7,1,0.66175,0.32867,0,0.87240,0.81944,0.24109,2144,918.36871,1,0.64505,0.37641,-0.01053,0.06774,0.72376,0.46351,0.18802,14.50323,1,0.67743,0.35896,1.07487,0.00280,1,1,0.05910,0.06459,0.65791,0.73704,0.17325,15.64282,1,0.64608,0.29838,1.06642,0.00324,1,1
0.00000,0,7,1,0.65815,0.33756,0,0.87240,0.81944,0.24738,2144,918.36871,1,0.64539,0.37538,-0.01053,0.06774,0.72376,0.46348,0.18800,14.35337,1,0.67315,0.35758,1.06642,0.00282,1,1,0.05910,0.06459,0.65791,0.73689,0.17308,15.69089,1,0.64316,0.31755,1.06642,0.00327,1,1
0.00000,0,7,1,0.66272,0.32148,0,0.87240,0.81944,0.25421,2144,918.36871,1,0.64584,0.37400,-0.01053,0.06774,0.72376,0.46345,0.18803,14.64266,1,0.68022,0.34852,1.06642,0.00278,1,1,0.05910,0.06459,0.65791,0.73688,0.17313,15.53957,1,0.64522,0.29443,1.06642,0.00326,1,1
