BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,22,1,0.47549,-0.04396,0,0.94740,0.86944,0.05334,2435,563.22583,1,0.45236,-0.04635,-0.00294,-0.05117,0.63285,0.48627,0.75298,19.38207,1,0.47121,-0.01323,1.05688,0.00398,1,1,0.06150,-0.05600,0.66307,0.74236,0.76490,18.58974,1,0.47978,-0.07469,1.05688,0.00397,1,1
0.00000,0,22,1,0.43956,-0.01693,3,0.94740,0.86944,0.06024,2435,563.22583,1,0.45108,-0.04341,-0.00294,-0.05117,0.63285,0.48603,0.75343,18.87572,1,0.43515,0.00556,1.04174,0.00402,1,1,0.06150,-0.05600,0.66307,0.74195,0.76513,18.26534,1,0.44397,-0.03943,1.04174,0.00418,1,1
0.00000,0,22,1,0.46566,-0.02032,0,0.94740,0.86944,0.23370,2435,563.22583,1,0.45436,-0.01181,-0.00573,-0.05705,0.68286,0.47684,0.76130,19.52894,1,0.47000,0.00328,1.04067,0.00389,1,1,0.05884,-0.05632,0.66220,0.73235,0.76677,19.00308,1,0.46132,-0.04392,1.04797,0.00403,1,1
0.00000,0,22,1,0.46729,-0.01969,0,0.94740,0.86944,0.24042,2435,563.22583,1,0.45471,-0.01203,-0.00573,-0.05705,0.68286,0.47651,0.76206,19.58308,1,0.46868,-0.01444,1.05599,0.00407,1,1,0.05884,-0.05632,0.66220,0.73164,0.76722,18.71865,1,0.46590,-0.02495,1.05599,0.00420,1,1
0.00000,0,22,1,0.44912,-0.02261,0,0.94740,0.86944,0.24707,2435,563.22583,1,0.45457,-0.01230,-0.00573,-0.05705,0.68286,0.47599,0.76226,19.43520,1,0.44059,-0.00170,1.06401,0.00408,1,1,0.05884,-0.05632,0.66220,0.73137,0.76724,19.13371,1,0.45764,-0.04352,1.06401,0.00411,1,1
0.00000,0,22,1,0.44912,-0.02261,0,0.94740,0.86944,0.25507,2435,563.22583,1,0.45443,-0.01257,-0.00576,-0.05510,0.65707,0.47570,0.76246,19.63632,1,0.44059,-0.00170,1.06401,0.00396,1,1,0.05842,-0.05620,0.66080,0.73116,0.76732,19.27368,1,0.45764,-0.04352,1.06401,0.00415,1,1
0.00000,0,22,1,0.44677,-0.03511,0,0.94740,0.86944,0.26050,2435,563.22583,1,0.45423,-0.01313,-0.00576,-0.05510,0.65707,0.47508,0.76289,19.36100,1,0.44106,-0.02735,1.05599,0.00408,1,1,0.05842,-0.05620,0.66080,0.73046,0.76721,19.21972,1,0.45247,-0.04287,1.05599,0.00412,1,1
0.00000,0,22,1,0.47629,-0.00206,0,0.94740,0.86944,0.26721,2435,563.22583,1,0.45477,-0.01286,-0.00576,-0.05510,0.65707,0.47475,0.76324,19.68375,1,0.47093,0.01466,1.04797,0.00405,1,1,0.05842,-0.05620,0.66080,0.73001,0.76696,18.60581,1,0.48164,-0.01877,1.04797,0.00408,1,1
0.00000,0,22,1,0.47629,-0.00206,0,0.94740,0.86944,0.27411,2435,563.22583,1,0.45528,-0.01260,-0.00640,-0.05789,0.68792,0.47451,0.76325,19.67724,1,0.47093,0.01466,1.04797,0.00389,1,1,0.06031,-0.05837,0.68568,0.72973,0.76740,19.15106,1,0.48164,-0.01877,1.04797,0.00413,1,1
0.00000,0,22,1,0.46592,-0.02216,0,0.94740,0.86944,0.28137,2435,563.22583,1,0.45553,-0.01283,-0.00640,-0.05789,0.68792,0.47368,0.76383,19.34552,1,0.46698,-0.02744,1.05599,0.00406,1,1,0.06031,-0.05837,0.68568,0.72917,0.76726,18.52293,1,0.46485,-0.01689,1.05599,0.00407,1,1
0.00000,0,22,1,0.44966,-0.01399,0,0.94740,0.86944,0.28802,2435,563.22583,1,0.45540,-0.01285,-0.00640,-0.05789,0.68792,0.47350,0.76419,19.38276,1,0.45932,0.00859,1.06401,0.00411,1,1,0.06031,-0.05837,0.68568,0.72890,0.76721,19.08640,1,0.44001,-0.03658,1.06401,0.00408,1,1
0.00000,0,22,1,0.44966,-0.01034,0,0.94740,0.86944,0.29431,2435,563.22583,1,0.45527,-0.01280,-0.00635,-0.05546,0.65669,0.47328,0.76422,19.60994,1,0.45932,0.00859,1.06401,0.00393,1,1,0.05600,-0.05457,0.64054,0.72849,0.76715,18.74189,1,0.44000,-0.02927,1.05670,0.00404,1,1
0.00000,0,22,1,0.44618,0.00550,0,0.94740,0.86944,0.30139,2435,563.22583,1,0.45507,-0.01240,-0.00635,-0.05546,0.65669,0.47260,0.76486,19.56184,1,0.43271,0.01910,1.04868,0.00405,1,1,0.05600,-0.05457,0.64054,0.72789,0.76716,19.09099,1,0.45964,-0.00811,1.04138,0.00413,1,1
0.00000,0,22,1,0.45960,-0.00990,0,0.94740,0.86944,0.31018,2435,563.22583,1,0.45517,-0.01235,-0.00635,-0.05546,0.65669,0.47221,0.76462,19.69320,1,0.46404,-0.01500,1.03336,0.00394,1,1,0.05600,-0.05457,0.64054,0.72739,0.76690,19.45682,1,0.45516,-0.00481,1.02605,0.00384,1,1
0.00000,0,22,1,0.46067,0.00264,0,0.94740,0.86944,0.31470,2435,563.22583,1,0.45528,-0.01203,-0.00677,-0.05568,0.65932,0.47197,0.76496,19.69016,1,0.46630,0.00205,1.01804,0.00393,1,1,0.05737,-0.05615,0.66021,0.72722,0.76730,19.35727,1,0.45504,0.00322,1.01804,0.00416,1,1
0.00000,0,22,1,0.44746,0.00610,0,0.94740,0.86944,0.32129,2435,563.22583,1,0.45507,-0.01189,-0.00677,-0.05568,0.65932,0.47119,0.76502,19.73511,1,0.45438,0.05233,1.01804,0.00389,1,1,0.05737,-0.05615,0.66021,0.72654,0.76668,19.23575,1,0.44054,-0.04013,1.02534,0.00397,1,1
0.00000,0,22,1,0.47073,0.00026,0,0.94740,0.86944,0.32819,2435,563.22583,1,0.45593,-0.01115,-0.00677,-0.05568,0.65932,0.47090,0.76521,20.05489,1,0.47599,0.05741,1.02534,0.00390,1,1,0.05737,-0.05615,0.66021,0.72608,0.76661,18.94993,1,0.46546,-0.05689,1.03265,0.00398,1,1
0.00000,0,22,1,0.47031,-0.00739,0,0.94740,0.86944,0.33478,2435,563.22583,1,0.45678,-0.01056,-0.00700,-0.05526,0.65259,0.47059,0.76522,19.68914,1,0.47499,0.04975,1.03265,0.00390,1,1,0.05712,-0.05610,0.66074,0.72586,0.76660,18.97662,1,0.46563,-0.06452,1.03996,0.00399,1,1
0.00000,0,22,1,0.46920,0.02032,0,0.94740,0.86944,0.34198,2435,563.22583,1,0.45733,-0.00909,-0.00700,-0.05526,0.65259,0.47000,0.76539,19.76716,1,0.47904,0.04045,1.03996,0.00408,1,1,0.05712,-0.05610,0.66074,0.72496,0.76628,19.08323,1,0.45936,0.00019,1.03996,0.00411,1,1
0.00000,0,22,1,0.42995,0.00591,0,0.94740,0.86944,0.34924,2435,563.22583,1,0.45716,-0.00770,-0.00700,-0.05526,0.65259,0.46971,0.76560,20.03079,1,0.43235,0.04389,1.03996,0.00413,1,1,0.05712,-0.05610,0.66074,0.72482,0.76584,19.29528,1,0.42756,-0.03208,1.03996,0.00392,1,1
0.00000,0,22,1,0.42995,0.00591,0,0.94740,0.86944,0.35480,2435,563.22583,1,0.45699,-0.00612,-0.00683,-0.05178,0.61100,0.46941,0.76545,19.83465,1,0.43235,0.04389,1.03996,0.00405,1,1,0.05618,-0.05546,0.65443,0.72454,0.76577,19.06750,1,0.42756,-0.03208,1.03996,0.00397,1,1
0.00000,0,22,1,0.46576,0.03148,0,0.94740,0.86944,0.36145,2435,563.22583,1,0.45658,-0.00421,-0.00683,-0.05178,0.61100,0.46884,0.76557,19.89906,1,0.45506,0.04183,1.03996,0.00405,1,1,0.05618,-0.05546,0.65443,0.72366,0.76565,19.23016,1,0.47646,0.02113,1.03996,0.00405,1,1
0.00000,0,22,1,0.45060,0.02652,0,0.94740,0.86944,0.36810,2435,563.22583,1,0.45608,-0.00240,-0.00683,-0.05178,0.61100,0.46813,0.76571,19.53263,1,0.45885,0.04985,1.03996,0.00415,1,1,0.05618,-0.05546,0.65443,0.72338,0.76548,19.23761,1,0.44236,0.00320,1.03996,0.00409,1,1
0.00000,0,22,1,0.45059,0.03012,0,0.94740,0.86944,0.37512,2435,563.22583,1,0.45556,-0.00086,-0.00780,-0.05614,0.66247,0.46798,0.76582,19.54405,1,0.45885,0.04985,1.03996,0.00418,1,1,0.05464,-0.05408,0.64042,0.72318,0.76525,18.97256,1,0.44234,0.01039,1.03265,0.00410,1,1
0.00000,0,22,1,0.43714,0.00921,0,0.94740,0.86944,0.38190,2435,563.22583,1,0.45551,-0.00031,-0.00780,-0.05614,0.66247,0.46723,0.76566,19.41152,1,0.45028,0.06241,1.03265,0.00414,1,1,0.05464,-0.05408,0.64042,0.72231,0.76489,19.48711,1,0.42400,-0.04399,1.02534,0.00392,1,1
0.00000,0,22,1,0.46091,0.01289,0,0.94740,0.86944,0.38861,2435,563.22583,1,0.45519,-0.00021,-0.00780,-0.05614,0.66247,0.46708,0.76562,20.34200,1,0.47822,0.07243,1.02534,0.00408,1,1,0.05464,-0.05408,0.64042,0.72198,0.76473,19.40717,1,0.44359,-0.04665,1.01804,0.00398,1,1
0.00000,0,22,1,0.46087,0.00830,0,0.94740,0.86944,0.39526,2435,563.22583,1,0.45485,-0.00052,-0.00824,-0.05677,0.66990,0.46665,0.76560,19.67304,1,0.47813,0.07170,1.02605,0.00405,1,1,0.05620,-0.05586,0.66268,0.72169,0.76473,19.50441,1,0.44362,-0.05509,1.02605,0.00405,1,1
0.00000,0,22,1,0.44918,0.01568,0,0.94740,0.86944,0.40216,2435,563.22583,1,0.45509,-0.00078,-0.00824,-0.05677,0.66990,0.46593,0.76575,19.78003,1,0.46842,0.03268,1.03407,0.00411,1,1,0.05620,-0.05586,0.66268,0.72076,0.76446,19.46670,1,0.42994,-0.00132,1.04138,0.00404,1,1
0.00000,0,22,1,0.45073,0.00231,0,0.94740,0.86944,0.40875,2435,563.22583,1,0.45482,-0.00123,-0.00824,-0.05677,0.66990,0.46571,0.76566,19.99989,1,0.43691,0.00879,1.04939,0.00399,1,1,0.05620,-0.05586,0.66268,0.72021,0.76434,18.97283,1,0.46455,-0.00417,1.05670,0.00411,1,1
