BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.48752,0.50595,0,0.62135,0.68981,0.23384,120,44.48244,1,0.47219,0.52187,-0.02862,-0.05287,0.67916,0.38845,0.74790,19.39277,1,0.49550,0.51865,1.07131,0.00415,1,1,0.03635,-0.05273,0.65954,0.64449,0.75472,19.45624,1,0.47955,0.49326,1.07131,0.00413,1,1
0.00000,0,10,1,0.48633,0.49363,0,0.62135,0.68981,0.24070,120,44.48244,1,0.47258,0.52111,-0.02862,-0.05287,0.67916,0.38842,0.74788,19.44580,1,0.48690,0.50116,1.07131,0.00416,1,1,0.03635,-0.05273,0.65954,0.64445,0.75481,19.58912,1,0.48576,0.48610,1.07131,0.00413,1,1
0.00000,0,10,1,0.49121,0.52074,0,0.62135,0.68981,0.24747,120,44.48244,1,0.47307,0.52110,-0.02862,-0.05287,0.67916,0.38845,0.74786,19.42385,1,0.49539,0.54677,1.07131,0.00418,1,1,0.03635,-0.05273,0.65954,0.64451,0.75473,19.39099,1,0.48704,0.49471,1.07131,0.00417,1,1
0.00000,0,10,1,0.49149,0.52488,0,0.62135,0.68981,0.25412,120,44.48244,1,0.47354,0.52119,-0.02793,-0.05170,0.66403,0.38846,0.74773,19.29596,1,0.49630,0.55109,1.06329,0.00423,1,1,0.03635,-0.05273,0.65954,0.64447,0.75485,19.68442,1,0.48668,0.49867,1.06329,0.00415,1,1
0.00000,0,10,1,0.47025,0.50679,0,0.62135,0.68981,0.26099,120,44.48244,1,0.47346,0.52083,-0.02793,-0.05170,0.66403,0.38849,0.74766,19.20592,1,0.45712,0.48726,1.05528,0.00422,1,1,0.03635,-0.05273,0.65954,0.64449,0.75466,19.97364,1,0.48338,0.52633,1.05528,0.00408,1,1
0.00000,0,10,1,0.46692,0.51319,0,0.62135,0.68981,0.26733,120,44.48244,1,0.47330,0.52065,-0.02793,-0.05170,0.66403,0.38824,0.74755,19.28907,1,0.45607,0.51091,1.04726,0.00431,1,1,0.03635,-0.05273,0.65954,0.64438,0.75444,19.57563,1,0.47776,0.51547,1.04726,0.00418,1,1
0.00000,0,10,1,0.46796,0.51933,0,0.62135,0.68981,0.27433,120,44.48244,1,0.47317,0.52062,-0.02666,-0.04942,0.63483,0.38832,0.74745,19.39269,1,0.45841,0.51982,1.03212,0.00421,1,1,0.03746,-0.05432,0.68072,0.64432,0.75443,19.56440,1,0.47751,0.51884,1.04034,0.00412,1,1
0.00000,0,10,1,0.47712,0.52388,0,0.62135,0.68981,0.28082,120,44.48244,1,0.47326,0.52069,-0.02666,-0.04942,0.63483,0.38845,0.74719,19.17920,1,0.47680,0.55692,1.03321,0.00422,1,1,0.03746,-0.05432,0.68072,0.64447,0.75415,19.32939,1,0.47743,0.49085,1.04143,0.00413,1,1
0.00000,0,10,1,0.48760,0.52831,0,0.62135,0.68981,0.28769,120,44.48244,1,0.47359,0.52087,-0.02666,-0.04942,0.63483,0.38849,0.74734,19.32681,1,0.48020,0.55500,1.03431,0.00421,1,1,0.03746,-0.05432,0.68072,0.64453,0.75424,19.67209,1,0.49499,0.50161,1.04253,0.00415,1,1
0.00000,0,10,1,0.48705,0.52604,0,0.62135,0.68981,0.29416,120,44.48244,1,0.47389,0.52098,-0.02734,-0.05077,0.65218,0.38856,0.74723,19.09170,1,0.47911,0.55047,1.04253,0.00419,1,1,0.03635,-0.05258,0.65954,0.64453,0.75426,19.45197,1,0.49499,0.50161,1.04253,0.00417,1,1
0.00000,0,10,1,0.47653,0.51764,0,0.62135,0.68981,0.30103,120,44.48244,1,0.47394,0.52091,-0.02734,-0.05077,0.65218,0.38859,0.74703,18.99034,1,0.48173,0.54843,1.04965,0.00416,1,1,0.03635,-0.05258,0.65954,0.64459,0.75419,19.60711,1,0.47133,0.48685,1.04143,0.00415,1,1
0.00000,0,10,1,0.46624,0.52628,0,0.62135,0.68981,0.30791,120,44.48244,1,0.47378,0.52102,-0.02734,-0.05077,0.65218,0.38862,0.74702,18.97501,1,0.48666,0.54360,1.04856,0.00415,1,1,0.03635,-0.05258,0.65954,0.64463,0.75420,19.55992,1,0.44581,0.50896,1.04034,0.00414,1,1
0.00000,0,10,1,0.46583,0.52263,0,0.62135,0.68981,0.31428,120,44.48244,1,0.47361,0.52106,-0.02830,-0.05266,0.67637,0.38875,0.74691,18.89935,1,0.48580,0.53976,1.05548,0.00422,1,1,0.03635,-0.05245,0.65788,0.64476,0.75419,19.52506,1,0.44586,0.50550,1.04726,0.00412,1,1
0.00000,0,10,1,0.48037,0.52246,0,0.62135,0.68981,0.32151,120,44.48244,1,0.47367,0.52097,-0.02830,-0.05266,0.67637,0.38886,0.74687,18.98719,1,0.50119,0.54434,1.05528,0.00428,1,1,0.03635,-0.05245,0.65788,0.64504,0.75431,19.55684,1,0.45955,0.50057,1.05528,0.00418,1,1
0.00000,0,10,1,0.46763,0.51321,0,0.62135,0.68981,0.32805,120,44.48244,1,0.47349,0.52032,-0.02830,-0.05266,0.67637,0.38893,0.74693,19.02361,1,0.47164,0.53589,1.06329,0.00428,1,1,0.03635,-0.05245,0.65788,0.64495,0.75426,19.58694,1,0.46363,0.49053,1.06329,0.00410,1,1
0.00000,0,10,1,0.46727,0.50690,0,0.62135,0.68981,0.33796,120,44.48244,1,0.47330,0.51954,-0.02830,-0.05266,0.67637,0.38896,0.74690,18.94913,1,0.47054,0.53144,1.07131,0.00430,1,1,0.03776,-0.05446,0.68244,0.64499,0.75429,19.47307,1,0.46399,0.48235,1.07953,0.00413,1,1
0.00000,0,10,1,0.46286,0.49607,0,0.62135,0.68981,0.34122,120,44.48244,1,0.47316,0.51867,-0.02830,-0.05266,0.67637,0.38911,0.74692,19.11056,1,0.44865,0.51701,1.07953,0.00424,1,1,0.03776,-0.05446,0.68244,0.64508,0.75430,19.63077,1,0.47708,0.47512,1.08775,0.00409,1,1
0.00000,0,10,1,0.46591,0.48400,0,0.62135,0.68981,0.34783,120,44.48244,1,0.47274,0.51750,-0.02830,-0.05266,0.67637,0.38915,0.74694,19.33338,1,0.45210,0.50879,1.08775,0.00420,1,1,0.03776,-0.05446,0.68244,0.64512,0.75426,19.66882,1,0.47971,0.45920,1.09597,0.00410,1,1
