BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,20,1,0.24821,0.02206,3,0.88021,0.85185,0.14731,2063,480.77420,1,0.26023,0.05060,0.02862,-0.06041,0.67915,0.60565,0.78059,17.89008,1,0.23491,0.01852,1.08839,0.00388,1,1,0.09082,-0.05497,0.65793,0.85754,0.76274,19.60412,1,0.26151,0.02559,1.08017,0.00404,1,1
0.00000,0,20,1,0.24963,0.02642,0,0.88021,0.85185,0.15433,2063,480.77420,1,0.25979,0.04960,0.02862,-0.06041,0.67915,0.60562,0.78046,17.68349,1,0.23776,0.02725,1.08017,0.00393,1,1,0.09378,-0.05668,0.67897,0.85754,0.76274,19.60412,1,0.26151,0.02559,1.08017,0.00404,1,1
0.00000,0,20,1,0.26945,0.04483,0,0.88021,0.85185,0.05280,2064,480.95526,1,0.25067,0.03731,0.02880,-0.06117,0.68593,0.60504,0.78084,18.07178,1,0.24800,0.05272,1.09661,0.00376,1,1,0.09082,-0.05508,0.65864,0.85716,0.76274,19.64532,1,0.29090,0.03693,1.09661,0.00415,1,1
0.00000,0,20,1,0.24706,0.05116,0,0.88021,0.85185,0.05957,2064,480.95526,1,0.25031,0.03869,0.02880,-0.06117,0.68593,0.60495,0.78126,18.13289,1,0.23223,0.06311,1.09661,0.00401,1,1,0.09082,-0.05508,0.65864,0.85708,0.76285,19.47629,1,0.26189,0.03921,1.08839,0.00416,1,1
0.00000,0,20,1,0.26093,0.07665,0,0.88021,0.85185,0.06647,2064,480.95526,1,0.25127,0.04214,0.02880,-0.06117,0.68593,0.60479,0.78124,18.15544,1,0.26174,0.09910,1.08839,0.00402,1,1,0.09082,-0.05508,0.65864,0.85679,0.76272,19.88881,1,0.26011,0.05420,1.08017,0.00403,1,1
0.00000,0,20,1,0.26291,0.08452,0,0.88021,0.85185,0.07385,2064,480.95526,1,0.25224,0.04568,0.02830,-0.06037,0.67636,0.60468,0.78125,18.73580,1,0.26440,0.10716,1.08017,0.00392,1,1,0.09002,-0.05470,0.65356,0.85675,0.76268,19.95494,1,0.26142,0.06187,1.07195,0.00397,1,1
0.00000,0,20,1,0.24221,0.09500,0,0.88021,0.85185,0.08102,2064,480.95526,1,0.25147,0.04947,0.02830,-0.06037,0.67636,0.60461,0.78122,18.22142,1,0.24359,0.12403,1.07195,0.00397,1,1,0.09002,-0.05470,0.65356,0.85661,0.76280,19.78593,1,0.24083,0.06596,1.07195,0.00407,1,1
0.00000,0,20,1,0.27411,0.04505,0,0.88021,0.85185,0.08710,2064,480.95526,1,0.25309,0.04915,0.02830,-0.06037,0.67636,0.60431,0.78146,18.12814,1,0.26178,0.07073,1.07195,0.00392,1,1,0.09002,-0.05470,0.65356,0.85638,0.76283,19.85013,1,0.28645,0.01938,1.07195,0.00406,1,1
0.00000,0,20,1,0.27541,0.04905,0,0.88021,0.85185,0.09366,2064,480.95526,1,0.25458,0.04915,0.02754,-0.05906,0.66179,0.60426,0.78147,18.50048,1,0.26440,0.07892,1.06393,0.00391,1,1,0.09173,-0.05578,0.66707,0.85633,0.76288,19.97447,1,0.28642,0.01918,1.07215,0.00405,1,1
0.00000,0,20,1,0.24688,0.02441,0,0.88021,0.85185,0.10117,2064,480.95526,1,0.25410,0.04760,0.02754,-0.05906,0.66179,0.60431,0.78125,17.93403,1,0.23878,0.04164,1.06413,0.00386,1,1,0.09173,-0.05578,0.66707,0.85607,0.76284,20.07999,1,0.25499,0.00718,1.07236,0.00404,1,1
