BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.90484,0.11843,0,0.93021,0.87685,0.14111,5489,1909.50281,1,0.90128,0.14905,-0.06330,0.00871,0.70411,0.27046,0.45121,22.08722,1,0.94576,0.13191,1.08071,0.00442,1,1,0.00688,-0.00409,0.69996,0.53033,0.51113,21.08813,1,0.86392,0.10495,1.08071,0.00405,1,1
0.00000,0,8,1,0.92027,0.13026,3,0.93021,0.87685,0.14746,5489,1909.50281,1,0.90211,0.14824,-0.06330,0.00871,0.70411,0.27053,0.45131,22.11051,1,0.97762,0.13955,1.07118,0.00443,1,1,0.00688,-0.00409,0.69996,0.53034,0.51114,21.02666,1,0.86292,0.12097,1.07118,0.00408,1,1
0.00000,0,8,1,0.91342,0.11816,0,0.92760,0.86944,0.21533,5489,1909.50281,1,0.90374,0.14084,-0.06330,0.00871,0.70411,0.27027,0.45122,21.61831,1,0.97368,0.15715,1.05214,0.00440,1,1,0.00688,-0.00409,0.69996,0.53013,0.51094,20.94882,1,0.85316,0.07917,1.05214,0.00394,1,1
0.00000,0,8,1,0.91342,0.11816,0,0.92760,0.86944,0.22119,5489,1909.50281,1,0.90402,0.14018,-0.06330,0.00871,0.70411,0.27028,0.45135,21.93240,1,0.97368,0.15715,1.05214,0.00434,1,1,0.00688,-0.00409,0.69996,0.53017,0.51095,20.82594,1,0.85316,0.07917,1.05214,0.00395,1,1
0.00000,0,8,1,0.92464,0.12396,0,0.92760,0.86944,0.22791,5489,1909.50281,1,0.90461,0.13971,-0.06330,0.00871,0.70411,0.27015,0.45118,21.41449,1,0.96830,0.14505,1.05214,0.00437,1,1,0.00688,-0.00409,0.69996,0.53014,0.51089,20.58109,1,0.88098,0.10287,1.05214,0.00401,1,1
0.00000,0,8,1,0.90854,0.14786,0,0.92708,0.86944,0.23462,5489,1909.50281,1,0.90472,0.13994,-0.06330,0.00871,0.70411,0.27003,0.45108,21.32611,1,0.95700,0.16890,1.05214,0.00431,1,1,0.00688,-0.00409,0.69996,0.53012,0.51078,20.27028,1,0.86007,0.12682,1.05214,0.00404,1,1
0.00000,0,8,1,0.90557,0.15464,0,0.92708,0.86944,0.24121,5489,1909.50281,1,0.90474,0.14034,-0.06078,0.00836,0.67553,0.27012,0.45123,21.51460,1,0.95359,0.17494,1.04380,0.00434,1,1,0.00697,-0.00410,0.70927,0.53008,0.51068,19.87066,1,0.85755,0.13434,1.04380,0.00410,1,1
0.00000,0,8,1,0.91619,0.14473,0,0.92708,0.86944,0.24792,5489,1909.50281,1,0.90504,0.14045,-0.06078,0.00836,0.67553,0.26998,0.45108,21.24782,1,0.94715,0.17654,1.03547,0.00431,1,1,0.00697,-0.00410,0.70927,0.53013,0.51067,19.97198,1,0.88523,0.11291,1.03547,0.00411,1,1
0.00000,0,8,1,0.90893,0.14590,0,0.92708,0.86944,0.25464,5489,1909.50281,1,0.90514,0.14059,-0.06078,0.00836,0.67553,0.26994,0.45104,21.42759,1,0.94287,0.16499,1.02714,0.00433,1,1,0.00697,-0.00410,0.70927,0.53014,0.51076,20.56310,1,0.87498,0.12681,1.02714,0.00393,1,1
0.00000,0,8,1,0.91230,0.13782,0,0.92708,0.86944,0.26111,5489,1909.50281,1,0.90532,0.14052,-0.06586,0.00904,0.73067,0.26987,0.45120,21.69369,1,0.94674,0.15787,1.03666,0.00433,1,1,0.00697,-0.00410,0.70927,0.53007,0.51048,20.13212,1,0.87786,0.11776,1.03666,0.00398,1,1
