BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.40443,0.46399,0,0.57135,0.66296,1.14575,4080,1388.44543,1,0.40532,0.46224,-0.07390,0.01390,0.70749,0.22642,0.43129,27.92115,1,0.41244,0.46999,1.01081,0.00511,1,1,0.00031,0.00482,0.68366,0.50079,0.47263,25.62081,1,0.39642,0.45798,1.01081,0.00466,1,1
0.00000,0,10,1,0.40530,0.46317,0,0.57135,0.66296,1.15210,4080,1388.44543,1,0.40541,0.46240,-0.07071,0.01331,0.67750,0.22648,0.43125,27.90542,1,0.41244,0.46999,1.01081,0.00510,1,1,0.00037,0.00502,0.71178,0.50089,0.47262,25.62321,1,0.39816,0.45635,1.01891,0.00468,1,1
0.00000,0,10,1,0.40013,0.46906,0,0.57135,0.66296,1.15918,4080,1388.44543,1,0.40551,0.46248,-0.07071,0.01331,0.67750,0.22663,0.43126,27.99337,1,0.42339,0.47750,1.01058,0.00511,1,1,0.00037,0.00502,0.71178,0.50097,0.47272,25.72890,1,0.37686,0.46063,1.01868,0.00467,1,1
0.00000,0,10,1,0.43029,0.46263,0,0.57135,0.66296,1.16614,4080,1388.44543,1,0.40631,0.46293,-0.07071,0.01331,0.67750,0.22672,0.43129,28.10535,1,0.44556,0.48437,1.01035,0.00512,1,1,0.00037,0.00502,0.71178,0.50103,0.47277,25.83351,1,0.41501,0.44090,1.01845,0.00466,1,1
0.00000,0,10,1,0.42990,0.46077,0,0.57135,0.66296,1.17273,4080,1388.44543,1,0.40711,0.46328,-0.07419,0.01398,0.71131,0.22679,0.43132,28.01411,1,0.44478,0.48065,1.01845,0.00509,1,1,0.00040,0.00465,0.67455,0.50114,0.47288,25.79980,1,0.41501,0.44090,1.01845,0.00467,1,1
0.00000,0,10,1,0.38712,0.45974,0,0.57135,0.66296,1.18018,4080,1388.44543,1,0.40656,0.46341,-0.07419,0.01398,0.71131,0.22700,0.43131,28.10118,1,0.39408,0.46728,1.02678,0.00512,1,1,0.00040,0.00465,0.67455,0.50133,0.47297,25.85734,1,0.38015,0.45220,1.01868,0.00468,1,1
0.00000,0,10,1,0.39900,0.46459,0,0.57135,0.66296,1.18652,4080,1388.44543,1,0.40606,0.46346,-0.07419,0.01398,0.71131,0.22711,0.43136,27.91873,1,0.40900,0.47086,1.02701,0.00511,1,1,0.00040,0.00465,0.67455,0.50144,0.47306,25.74059,1,0.38900,0.45832,1.01891,0.00469,1,1
0.00000,0,10,1,0.39953,0.46648,0,0.57135,0.66296,1.19324,4080,1388.44543,1,0.40555,0.46358,-0.06991,0.01320,0.67175,0.22721,0.43132,28.01182,1,0.41006,0.47463,1.01891,0.00511,1,1,0.00058,0.00475,0.70348,0.50153,0.47318,25.75984,1,0.38900,0.45832,1.01891,0.00469,1,1
0.00000,0,10,1,0.41714,0.47100,0,0.57135,0.66296,1.19983,4080,1388.44543,1,0.40552,0.46391,-0.06991,0.01320,0.67175,0.22749,0.43136,28.07619,1,0.44127,0.49608,1.01058,0.00514,1,1,0.00058,0.00475,0.70348,0.50175,0.47342,26.04687,1,0.39301,0.44591,1.01868,0.00467,1,1
0.00000,0,10,1,0.42196,0.47807,0,0.57135,0.66296,1.20654,4080,1388.44543,1,0.40583,0.46427,-0.06991,0.01320,0.67175,0.22755,0.43139,28.06921,1,0.44823,0.49937,1.01035,0.00512,1,1,0.00058,0.00475,0.70348,0.50185,0.47347,25.96527,1,0.39568,0.45676,1.01845,0.00463,1,1
