BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,12,1,0.49357,0.52384,0,0.88177,0.86111,0.07446,5562,1936.34949,1,0.49541,0.53679,-0.12372,-0.01428,0.70242,0.04081,0.56212,22.99443,1,0.50021,0.54220,1.10159,0.00437,1,1,-0.05906,0.00261,0.75508,0.29712,0.48534,19.76483,1,0.48694,0.50548,1.12154,0.00389,1,1
0.00000,0,12,1,0.49545,0.51824,0,0.88177,0.86111,0.08118,5562,1936.34949,1,0.49541,0.53536,-0.12712,-0.01461,0.72141,0.04081,0.56212,23.00228,1,0.49947,0.53487,1.12154,0.00437,1,1,-0.05906,0.00261,0.75508,0.29709,0.48525,19.85755,1,0.49143,0.50161,1.14148,0.00385,1,1
0.00000,0,12,1,0.52141,0.54443,0,0.87969,0.85833,0.16150,5562,1936.34949,1,0.50190,0.52872,-0.12685,-0.01432,0.71801,0.03972,0.56164,22.44632,1,0.55271,0.60330,1.09874,0.00437,1,1,-0.05712,0.00262,0.72690,0.29620,0.48482,19.73538,1,0.49011,0.48556,1.09874,0.00385,1,1
0.00000,0,12,1,0.48433,0.54938,0,0.87969,0.85833,0.16785,5562,1936.34949,1,0.50122,0.52951,-0.12685,-0.01432,0.71801,0.03946,0.56151,22.66138,1,0.52415,0.58663,1.10827,0.00434,1,1,-0.05712,0.00262,0.72690,0.29596,0.48485,19.92558,1,0.44451,0.51212,1.10827,0.00383,1,1
0.00000,0,12,1,0.48225,0.53405,0,0.87969,0.85833,0.17444,5562,1936.34949,1,0.50052,0.52968,-0.12685,-0.01432,0.71801,0.03933,0.56166,22.67130,1,0.53180,0.57493,1.11779,0.00434,1,1,-0.05712,0.00262,0.72690,0.29582,0.48471,19.50201,1,0.43271,0.49317,1.11779,0.00385,1,1
0.00000,0,12,1,0.48421,0.52877,0,0.87969,0.85833,0.18127,5562,1936.34949,1,0.49994,0.52965,-0.13192,-0.01488,0.74574,0.03916,0.56153,22.63544,1,0.53164,0.56811,1.13831,0.00436,1,1,-0.05706,0.00266,0.72473,0.29568,0.48466,19.55490,1,0.43677,0.48942,1.13831,0.00383,1,1
0.00000,0,12,1,0.50348,0.54097,0,0.87969,0.85833,0.18787,5562,1936.34949,1,0.50006,0.53004,-0.13192,-0.01488,0.74574,0.03892,0.56147,22.54579,1,0.54574,0.56691,1.14929,0.00432,1,1,-0.05706,0.00266,0.72473,0.29555,0.48466,19.85890,1,0.46122,0.51503,1.14929,0.00385,1,1
0.00000,0,12,1,0.48436,0.52853,0,0.87969,0.85833,0.19482,5562,1936.34949,1,0.49954,0.52999,-0.13192,-0.01488,0.74574,0.03878,0.56139,22.69183,1,0.51673,0.55098,1.16028,0.00437,1,1,-0.05706,0.00266,0.72473,0.29532,0.48451,19.68401,1,0.45199,0.50608,1.16028,0.00382,1,1
0.00000,0,12,1,0.48436,0.52853,0,0.87969,0.85833,0.20142,5562,1936.34949,1,0.49905,0.52994,-0.12810,-0.01454,0.72327,0.03864,0.56137,22.43718,1,0.51673,0.55098,1.16028,0.00439,1,1,-0.05765,0.00274,0.72937,0.29523,0.48446,19.57109,1,0.45199,0.50608,1.16028,0.00383,1,1
0.00000,0,12,1,0.52873,0.52799,0,0.87969,0.85833,0.20801,5562,1936.34949,1,0.49997,0.52988,-0.12810,-0.01454,0.72327,0.03835,0.56138,22.71611,1,0.55991,0.55600,1.14929,0.00431,1,1,-0.05765,0.00274,0.72937,0.29481,0.48437,19.63445,1,0.49755,0.49999,1.14929,0.00383,1,1
