BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.87324,0.17138,3,0.88490,0.85000,0.02722,5242,1827.22583,1,0.87214,0.14810,-0.05505,0.00878,0.71350,0.30293,0.45121,19.94219,1,0.91258,0.19800,1.02770,0.00406,1,1,0.01495,-0.00755,0.69940,0.55904,0.52689,18.01218,1,0.83390,0.14476,1.02770,0.00365,1,1
0.00000,0,5,1,0.90871,0.07989,0,0.88490,0.85000,0.22131,5242,1827.22583,1,0.88517,0.10604,-0.05416,0.00851,0.69589,0.30107,0.45157,20.18710,1,0.94992,0.09043,1.09010,0.00399,1,1,0.01498,-0.00752,0.72128,0.55780,0.52550,18.42577,1,0.86749,0.06936,1.09010,0.00355,1,1
0.00000,0,5,1,0.90871,0.07989,0,0.88490,0.85000,0.22791,5242,1827.22583,1,0.88584,0.10529,-0.05416,0.00851,0.69589,0.30120,0.45152,20.07535,1,0.94992,0.09043,1.09010,0.00398,1,1,0.01498,-0.00752,0.72128,0.55799,0.52556,18.45674,1,0.86749,0.06936,1.09010,0.00354,1,1
0.00000,0,5,1,0.87728,0.07447,0,0.88490,0.85000,0.23450,5242,1827.22583,1,0.88560,0.10444,-0.05416,0.00851,0.69589,0.30134,0.45129,20.00997,1,0.92668,0.06354,1.09010,0.00395,1,1,0.01498,-0.00752,0.72128,0.55811,0.52583,18.72538,1,0.82789,0.08540,1.09010,0.00355,1,1
0.00000,0,5,1,0.87999,0.06633,0,0.88490,0.85000,0.24121,5242,1827.22583,1,0.88545,0.10341,-0.05416,0.00851,0.69589,0.30132,0.45132,20.11975,1,0.92322,0.05104,1.09010,0.00393,1,1,0.01498,-0.00752,0.72128,0.55813,0.52587,18.68313,1,0.83677,0.08162,1.09010,0.00363,1,1
0.00000,0,5,1,0.87570,0.07802,0,0.88490,0.85000,0.24121,5242,1827.22583,0,0.89027,0.07658,-0.05421,0.00868,0.69717,0.30134,0.45122,20.03635,1,0.91974,0.05873,1.08058,0.00400,1,1,0.01406,-0.00703,0.67470,0.55812,0.52559,18.58537,1,0.83167,0.09731,1.07247,0.00374,1,1
0.00000,0,5,1,0.88650,0.10484,0,0.88490,0.85000,0.24121,5242,1827.22583,0,0.88839,0.09071,-0.05421,0.00868,0.69717,0.30146,0.45136,20.54366,1,0.92911,0.12022,1.06295,0.00392,1,1,0.01406,-0.00703,0.67470,0.55824,0.52569,18.89108,1,0.84389,0.08947,1.05485,0.00370,1,1
0.00000,0,5,1,0.87887,0.10999,0,0.88490,0.85000,0.24121,5242,1827.22583,0,0.88521,0.09714,-0.05421,0.00868,0.69717,0.30181,0.45135,20.25976,1,0.91951,0.08922,1.04533,0.00398,1,1,0.01406,-0.00703,0.67470,0.55839,0.52569,18.50505,1,0.83823,0.13077,1.03722,0.00366,1,1
0.00000,0,5,1,0.87406,0.12130,0,0.88490,0.85000,0.02026,5243,1827.47375,1,0.88243,0.10318,-0.05424,0.00872,0.70026,0.30190,0.45135,20.31734,1,0.91287,0.10344,1.02770,0.00396,1,1,0.01459,-0.00722,0.69249,0.55890,0.52570,18.61875,1,0.83526,0.13916,1.02770,0.00356,1,1
0.00000,0,5,1,0.86117,0.13631,0,0.88490,0.85000,0.02673,5243,1827.47375,1,0.87817,0.10981,-0.05424,0.00872,0.70026,0.30219,0.45118,20.13068,1,0.90050,0.12811,1.02770,0.00397,1,1,0.01459,-0.00722,0.69249,0.55891,0.52587,18.86432,1,0.82184,0.14452,1.03580,0.00355,1,1
0.00000,0,5,1,0.86570,0.13895,0,0.88490,0.85000,0.03333,5243,1827.47375,1,0.87610,0.11466,-0.05424,0.00872,0.70026,0.30227,0.45093,19.83332,1,0.90012,0.15377,1.03580,0.00407,1,1,0.01459,-0.00722,0.69249,0.55893,0.52583,18.76603,1,0.83128,0.12412,1.04390,0.00360,1,1
