BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.47922,0.48926,0,0.57396,0.67685,0.56860,183,83.75110,1,0.46913,0.50238,-0.04520,-0.02765,0.68663,0.32780,0.62554,13.56250,1,0.50976,0.55031,1.05934,0.00308,1,1,0.01945,-0.02478,0.68273,0.57366,0.61299,13.53153,1,0.44867,0.42821,1.05934,0.00296,1,1
0.00000,0,5,1,0.45484,0.50856,0,0.57396,0.67685,0.57551,183,83.75110,1,0.46863,0.50281,-0.04520,-0.02765,0.68663,0.32792,0.62499,13.33774,1,0.48524,0.54343,1.06730,0.00289,1,1,0.01945,-0.02478,0.68273,0.57400,0.61272,13.08767,1,0.42443,0.47370,1.06730,0.00287,1,1
0.00000,0,5,1,0.44939,0.50692,0,0.57396,0.67685,0.58251,183,83.75110,1,0.46802,0.50286,-0.04520,-0.02765,0.68663,0.32788,0.62511,13.21003,1,0.48713,0.54836,1.07527,0.00289,1,1,0.01945,-0.02478,0.68273,0.57396,0.61256,13.28342,1,0.41166,0.46548,1.07527,0.00285,1,1
0.00000,0,5,1,0.44998,0.50618,0,0.57396,0.67685,0.58889,183,83.75110,1,0.46743,0.50289,-0.04494,-0.02734,0.68266,0.32782,0.62492,13.74799,1,0.48765,0.54903,1.08323,0.00289,1,1,0.01945,-0.02473,0.68273,0.57385,0.61253,13.71870,1,0.41232,0.46334,1.08323,0.00293,1,1
0.00000,0,5,1,0.45310,0.51250,0,0.57396,0.67685,0.59564,183,83.75110,1,0.46702,0.50286,-0.04494,-0.02734,0.68266,0.32781,0.62470,13.93654,1,0.49256,0.56216,1.08323,0.00283,1,1,0.01945,-0.02473,0.68273,0.57369,0.61235,13.81274,1,0.41364,0.46283,1.08323,0.00286,1,1
0.00000,0,5,1,0.47615,0.49645,0,0.57396,0.67685,0.60276,183,83.75110,1,0.46709,0.50259,-0.04494,-0.02734,0.68266,0.32780,0.62489,13.84139,1,0.48982,0.55439,1.08323,0.00285,1,1,0.01945,-0.02473,0.68273,0.57381,0.61229,13.64877,1,0.46248,0.43850,1.08323,0.00284,1,1
0.00000,0,5,1,0.47615,0.49645,0,0.57396,0.67685,0.60904,183,83.75110,1,0.46719,0.50231,-0.04494,-0.02734,0.68266,0.32765,0.62467,13.68119,1,0.48982,0.55439,1.08323,0.00294,1,1,0.01945,-0.02458,0.68273,0.57369,0.61219,14.09419,1,0.46248,0.43850,1.08323,0.00294,1,1
0.00000,0,5,1,0.46176,0.50164,0,0.57396,0.67685,0.61584,183,83.75110,1,0.46720,0.50234,-0.04494,-0.02734,0.68266,0.32764,0.62488,13.92477,1,0.49237,0.55922,1.08323,0.00297,1,1,0.01945,-0.02458,0.68273,0.57382,0.61199,13.42841,1,0.43116,0.44405,1.08323,0.00292,1,1
0.00000,0,5,1,0.46179,0.50299,0,0.57396,0.67685,0.62235,183,83.75110,1,0.46707,0.50244,-0.04494,-0.02734,0.68266,0.32767,0.62482,14.16054,1,0.49415,0.57244,1.08323,0.00288,1,1,0.01945,-0.02458,0.68273,0.57403,0.61167,13.28469,1,0.42943,0.43353,1.08323,0.00286,1,1
0.00000,0,5,1,0.46108,0.50363,0,0.57396,0.67685,0.62929,183,83.75110,1,0.46692,0.50259,-0.04276,-0.02593,0.64875,0.32773,0.62466,13.84081,1,0.49351,0.57138,1.07527,0.00299,1,1,0.01945,-0.02458,0.68273,0.57393,0.61141,12.60347,1,0.42864,0.43589,1.07527,0.00284,1,1
