BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.81191,0.57491,0,0.95260,0.82315,0.02676,1474,442.35077,1,0.81221,0.57013,-0.03428,-0.03321,0.68335,0.37307,0.65657,12.86430,1,0.85133,0.53703,1.15448,0.00316,1,1,0.02550,-0.03229,0.66543,0.60460,0.65641,11.34772,1,0.77250,0.61279,1.13749,0.00315,1,1
0.00000,0,10,1,0.75202,0.57784,0,0.88021,0.78796,0.22092,1474,442.35077,1,0.78320,0.58233,-0.03609,-0.03415,0.70476,0.37062,0.65631,12.69411,1,0.76619,0.52950,1.11837,0.00318,1,1,0.02564,-0.03274,0.68112,0.60247,0.65447,11.40740,1,0.73785,0.62618,1.11837,0.00312,1,1
0.00000,0,10,1,0.75061,0.57839,0,0.88021,0.78796,0.22769,1474,442.35077,1,0.78227,0.58222,-0.03563,-0.03391,0.69774,0.37069,0.65641,12.83845,1,0.76619,0.52950,1.11837,0.00317,1,1,0.02509,-0.03208,0.66528,0.60263,0.65482,11.93505,1,0.73503,0.62729,1.11040,0.00319,1,1
0.00000,0,10,1,0.76239,0.57193,0,0.88021,0.78796,0.23438,1474,442.35077,1,0.78172,0.58193,-0.03563,-0.03391,0.69774,0.37056,0.65637,13.19736,1,0.78468,0.52404,1.11040,0.00320,1,1,0.02509,-0.03208,0.66528,0.60292,0.65479,12.11764,1,0.74010,0.61982,1.10244,0.00303,1,1
0.00000,0,10,1,0.81012,0.59194,0,0.88021,0.78796,0.24030,1474,442.35077,1,0.78248,0.58220,-0.03563,-0.03391,0.69774,0.37065,0.65630,13.14417,1,0.83807,0.55560,1.10244,0.00326,1,1,0.02509,-0.03208,0.66528,0.60296,0.65480,11.71247,1,0.78216,0.62827,1.09447,0.00317,1,1
0.00000,0,10,1,0.81055,0.59147,0,0.88021,0.78796,0.24698,1474,442.35077,1,0.78322,0.58245,-0.03563,-0.03391,0.69774,0.37079,0.65661,12.74945,1,0.83532,0.55596,1.09447,0.00316,1,1,0.02610,-0.03324,0.68923,0.60296,0.65459,11.55518,1,0.78578,0.62699,1.10350,0.00320,1,1
0.00000,0,10,1,0.82878,0.57193,0,0.88021,0.78796,0.25555,1474,442.35077,1,0.78439,0.58218,-0.03563,-0.03391,0.69774,0.37090,0.65661,12.70215,1,0.84131,0.53127,1.10350,0.00320,1,1,0.02610,-0.03324,0.68923,0.60299,0.65483,11.68651,1,0.81625,0.61260,1.12049,0.00325,1,1
0.00000,0,10,1,0.81865,0.57624,0,0.75260,0.74074,0.26074,1474,442.35077,1,0.78525,0.58203,-0.03563,-0.03391,0.69774,0.37115,0.65653,12.69865,1,0.77540,0.52435,1.12049,0.00331,1,1,0.02610,-0.03324,0.68923,0.60298,0.65470,11.51244,1,0.86190,0.62814,1.13749,0.00323,1,1
0.00000,0,10,1,0.82489,0.57438,0,0.75260,0.74074,0.26749,1474,442.35077,1,0.78621,0.58184,-0.03563,-0.03391,0.69774,0.37124,0.65655,12.71479,1,0.78019,0.52300,1.13749,0.00325,1,1,0.02610,-0.03324,0.68923,0.60302,0.65504,11.77867,1,0.86960,0.62576,1.15448,0.00321,1,1
0.00000,0,10,1,0.80452,0.56472,0,0.75260,0.74074,0.27463,1474,442.35077,1,0.78665,0.58144,-0.03563,-0.03391,0.69774,0.37121,0.65663,12.93592,1,0.78411,0.53020,1.15448,0.00324,1,1,0.02610,-0.03324,0.68923,0.60318,0.65552,11.62908,1,0.82493,0.59924,1.15448,0.00324,1,1
0.00000,0,10,1,0.75124,0.58744,0,0.75260,0.74074,0.28088,1474,442.35077,1,0.78583,0.58158,-0.03563,-0.03391,0.69774,0.37130,0.65664,13.02794,1,0.78965,0.53545,1.15448,0.00318,1,1,0.02610,-0.03324,0.68923,0.60336,0.65552,11.85002,1,0.71283,0.63942,1.15448,0.00321,1,1
0.00000,0,10,1,0.74574,0.58928,0,0.71927,0.72870,0.28748,1474,442.35077,1,0.78492,0.58175,-0.03465,-0.03312,0.68157,0.37138,0.65668,12.76923,1,0.78705,0.53600,1.14545,0.00315,1,1,0.02480,-0.03146,0.65231,0.60374,0.65557,11.51672,1,0.70443,0.64256,1.12846,0.00324,1,1
