BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,16,1,0.74299,0.59061,0,0.90052,0.86574,0.10007,1193,366.47815,1,0.76686,0.57505,-0.05189,-0.03343,0.69965,0.31033,0.65352,12.63656,1,0.75512,0.54181,1.18561,0.00310,1,1,0.00875,-0.02894,0.68670,0.53743,0.63518,12.27921,1,0.73085,0.63940,1.17658,0.00320,1,1
0.00000,0,16,1,0.72785,0.59790,0,0.76302,0.78796,0.25415,1193,366.47815,1,0.76829,0.57768,-0.05511,-0.03500,0.73488,0.30831,0.65320,12.90754,1,0.75413,0.55719,1.16755,0.00303,1,1,0.00822,-0.02832,0.67676,0.53558,0.63417,11.94931,1,0.70157,0.63860,1.15853,0.00314,1,1
0.00000,0,16,1,0.72963,0.59726,0,0.76302,0.78796,0.26068,1193,366.47815,1,0.76732,0.57817,-0.05511,-0.03494,0.73488,0.30827,0.65316,12.52353,1,0.75446,0.55717,1.16884,0.00307,1,1,0.00835,-0.02932,0.70069,0.53549,0.63432,11.84035,1,0.70479,0.63735,1.16884,0.00326,1,1
0.00000,0,16,1,0.82910,0.56543,0,0.76302,0.78796,0.26752,1193,366.47815,1,0.76883,0.57785,-0.05511,-0.03494,0.73488,0.30798,0.65316,12.26411,1,0.82988,0.53628,1.16884,0.00305,1,1,0.00835,-0.02932,0.70069,0.53532,0.63433,11.73598,1,0.82832,0.59458,1.17787,0.00318,1,1
0.00000,0,16,1,0.82138,0.56110,0,0.76302,0.78796,0.27371,1193,366.47815,1,0.77008,0.57746,-0.05511,-0.03494,0.73488,0.30793,0.65306,12.28670,1,0.82880,0.51749,1.17787,0.00306,1,1,0.00835,-0.02932,0.70069,0.53510,0.63425,11.48977,1,0.81396,0.60471,1.18690,0.00323,1,1
0.00000,0,16,1,0.81915,0.56197,0,0.76302,0.78796,0.28091,1193,366.47815,1,0.77122,0.57710,-0.05389,-0.03413,0.71656,0.30779,0.65304,12.25958,1,0.82840,0.51762,1.17658,0.00309,1,1,0.00803,-0.02836,0.67761,0.53519,0.63417,11.88488,1,0.80990,0.60631,1.17658,0.00325,1,1
0.00000,0,16,1,0.81698,0.57646,0,0.66354,0.72500,0.28723,1193,366.47815,1,0.77226,0.57708,-0.05389,-0.03413,0.71656,0.30765,0.65328,12.13046,1,0.82108,0.54468,1.16626,0.00309,1,1,0.00803,-0.02836,0.67761,0.53506,0.63443,11.88555,1,0.81289,0.60824,1.15724,0.00318,1,1
0.00000,0,16,1,0.78986,0.57390,0,0.66354,0.72500,0.29398,1193,366.47815,1,0.77265,0.57701,-0.05389,-0.03413,0.71656,0.30759,0.65338,12.34122,1,0.80313,0.53288,1.14692,0.00310,1,1,0.00803,-0.02836,0.67761,0.53488,0.63400,11.48844,1,0.77658,0.61492,1.13789,0.00320,1,1
0.00000,0,16,1,0.78679,0.57489,0,0.66354,0.72500,0.30023,1193,366.47815,1,0.77296,0.57696,-0.05430,-0.03435,0.72130,0.30767,0.65329,12.08305,1,0.80043,0.53351,1.13789,0.00320,1,1,0.00798,-0.02854,0.68200,0.53462,0.63387,10.92607,1,0.77316,0.61626,1.12886,0.00317,1,1
0.00000,0,16,1,0.77401,0.56638,0,0.66354,0.72500,0.30692,1193,366.47815,1,0.77298,0.57674,-0.05430,-0.03435,0.72130,0.30747,0.65317,12.84391,1,0.79021,0.54282,1.13918,0.00305,1,1,0.00798,-0.02854,0.68200,0.53463,0.63388,11.10190,1,0.75781,0.58994,1.13918,0.00317,1,1
0.00000,0,16,1,0.73808,0.58963,0,0.57396,0.65926,0.31393,1193,366.47815,1,0.77226,0.57701,-0.05430,-0.03435,0.72130,0.30767,0.65329,12.08613,1,0.79970,0.54129,1.14950,0.00319,1,1,0.00798,-0.02854,0.68200,0.53475,0.63375,10.93027,1,0.67647,0.63797,1.14950,0.00319,1,1
0.00000,0,16,1,0.73941,0.58908,0,0.57396,0.65926,0.32065,1193,366.47815,1,0.77203,0.57719,-0.05246,-0.03326,0.69616,0.30729,0.65340,12.38601,1,0.79970,0.54129,1.14950,0.00310,1,1,0.00816,-0.02938,0.70198,0.53497,0.63384,11.04788,1,0.67912,0.63687,1.15853,0.00322,1,1
0.00000,0,16,1,0.77548,0.57711,0,0.57396,0.65926,0.32724,1193,366.47815,1,0.77164,0.57762,-0.05246,-0.03326,0.69616,0.30724,0.65337,12.47884,1,0.77978,0.56113,1.14821,0.00311,1,1,0.00816,-0.02938,0.70198,0.53459,0.63391,11.27635,1,0.77119,0.59309,1.15724,0.00333,1,1
0.00000,0,16,1,0.84067,0.56520,0,0.57396,0.65926,0.33438,1193,366.47815,1,0.77346,0.57738,-0.05246,-0.03326,0.69616,0.30719,0.65333,12.31540,1,0.83961,0.53577,1.14692,0.00321,1,1,0.00816,-0.02938,0.70198,0.53433,0.63421,11.79440,1,0.84173,0.59463,1.15595,0.00322,1,1
0.00000,0,16,1,0.84018,0.56536,0,0.57396,0.65926,0.34128,1193,366.47815,1,0.77528,0.57714,-0.05330,-0.03367,0.70581,0.30703,0.65327,12.12569,1,0.83918,0.53587,1.14563,0.00327,1,1,0.00824,-0.02962,0.70893,0.53434,0.63412,11.54083,1,0.84118,0.59485,1.15466,0.00323,1,1
0.00000,0,16,1,0.75490,0.56938,0,0.51354,0.60093,0.34744,1193,366.47815,1,0.77471,0.57738,-0.05330,-0.03367,0.70581,0.30686,0.65335,12.16737,1,0.76018,0.53554,1.15466,0.00315,1,1,0.00824,-0.02962,0.70893,0.53417,0.63390,11.26419,1,0.74962,0.60322,1.15466,0.00320,1,1
0.00000,0,16,1,0.83443,0.54920,0,0.51354,0.60093,0.35403,1193,366.47815,1,0.77596,0.57709,-0.05330,-0.03367,0.70581,0.30681,0.65333,12.23092,1,0.83803,0.52049,1.15466,0.00309,1,1,0.00824,-0.02962,0.70893,0.53414,0.63386,11.16492,1,0.83082,0.57791,1.15466,0.00321,1,1
0.00000,0,16,1,0.83636,0.54854,0,0.51354,0.60093,0.36050,1193,366.47815,1,0.77725,0.57679,-0.05422,-0.03416,0.71728,0.30669,0.65332,12.46832,1,0.84135,0.51942,1.16498,0.00312,1,1,0.00783,-0.02869,0.68674,0.53409,0.63382,11.36717,1,0.83136,0.57767,1.15595,0.00309,1,1
0.00000,0,16,1,0.76356,0.56826,0,0.51354,0.60093,0.36761,1193,366.47815,1,0.77687,0.57625,-0.05422,-0.03416,0.71728,0.30675,0.65312,12.57033,1,0.81944,0.53546,1.16626,0.00313,1,1,0.00783,-0.02869,0.68674,0.53406,0.63390,11.37550,1,0.70768,0.60107,1.15724,0.00318,1,1
0.00000,0,16,1,0.74912,0.56696,0,0.51354,0.60093,0.37418,1193,366.47815,1,0.77635,0.57606,-0.05422,-0.03416,0.71728,0.30651,0.65309,12.26149,1,0.76452,0.53465,1.16755,0.00305,1,1,0.00783,-0.02869,0.68674,0.53406,0.63393,11.63435,1,0.73372,0.59927,1.15853,0.00305,1,1
0.00000,0,16,1,0.74641,0.56792,0,0.47448,0.55833,0.38159,1193,366.47815,1,0.77573,0.57590,-0.05349,-0.03367,0.70704,0.30649,0.65316,12.26820,1,0.76212,0.53514,1.15853,0.00303,1,1,0.00783,-0.02869,0.68674,0.53418,0.63376,11.36909,1,0.73069,0.60071,1.14950,0.00314,1,1
0.00000,0,16,1,0.75230,0.56832,0,0.47448,0.55833,0.38806,1193,366.47815,1,0.77512,0.57600,-0.05349,-0.03367,0.70704,0.30641,0.65315,12.02256,1,0.76885,0.52210,1.13918,0.00311,1,1,0.00783,-0.02869,0.68674,0.53368,0.63403,11.25947,1,0.73575,0.61454,1.13918,0.00331,1,1
0.00000,0,16,1,0.75673,0.56685,0,0.47448,0.55833,0.39450,1193,366.47815,1,0.77521,0.57582,-0.05349,-0.03367,0.70704,0.30632,0.65317,11.88713,1,0.81247,0.51813,1.12886,0.00307,1,1,0.00783,-0.02869,0.68674,0.53346,0.63383,11.06993,1,0.70100,0.61556,1.12886,0.00317,1,1
