BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.78476,0.54368,0,0.86250,0.82407,0.36803,361,133.64032,1,0.76602,0.56498,-0.04215,-0.02892,0.70878,0.34885,0.63097,13.36732,1,0.77874,0.52112,1.11912,0.00309,1,1,0.01972,-0.02590,0.65415,0.58262,0.62675,11.70579,1,0.79077,0.56624,1.11912,0.00318,1,1
0.00000,0,5,1,0.78653,0.54277,0,0.86250,0.82407,0.37473,361,133.64032,1,0.76676,0.56467,-0.04215,-0.02892,0.70878,0.34877,0.63078,13.19907,1,0.77874,0.52112,1.11912,0.00309,1,1,0.02097,-0.02756,0.69729,0.58273,0.62657,11.96003,1,0.79432,0.56441,1.12815,0.00315,1,1
0.00000,0,5,1,0.79601,0.55846,0,0.80990,0.80556,0.38139,361,133.64032,1,0.76696,0.56430,-0.04215,-0.02892,0.70878,0.34872,0.63049,12.59538,1,0.85737,0.53190,1.12815,0.00309,1,1,0.02097,-0.02756,0.69729,0.58253,0.62606,11.20853,1,0.73464,0.58502,1.13718,0.00304,1,1
0.00000,0,5,1,0.77042,0.56448,0,0.80990,0.80556,0.38844,361,133.64032,1,0.76725,0.56407,-0.04215,-0.02892,0.70878,0.34859,0.63011,12.07267,1,0.80123,0.51839,1.13718,0.00296,1,1,0.02097,-0.02756,0.69729,0.58200,0.62602,10.92876,1,0.73961,0.61056,1.14621,0.00299,1,1
0.00000,0,5,1,0.76886,0.56516,0,0.80990,0.80556,0.39507,361,133.64032,1,0.76759,0.56383,-0.04133,-0.02786,0.68906,0.34700,0.62874,12.19047,1,0.80123,0.51839,1.13718,0.00302,1,1,0.02009,-0.02666,0.68362,0.58020,0.62430,10.50727,1,0.73649,0.61192,1.13718,0.00277,1,1
0.00000,0,5,1,0.66348,0.48851,0,0.80990,0.80556,0.40285,361,133.64032,1,0.76590,0.56213,-0.04133,-0.02786,0.68906,0.34559,0.62738,12.33606,1,0.66888,0.49219,1.12815,0.00278,1,1,0.02009,-0.02666,0.68362,0.57892,0.62281,11.49155,1,0.65808,0.48482,1.11912,0.00291,1,1
0.00000,0,5,1,0.66170,0.49306,0,0.80990,0.80556,0.40897,361,133.64032,1,0.76416,0.56085,-0.04133,-0.02786,0.68906,0.34481,0.62698,11.01222,1,0.66768,0.48641,1.11009,0.00274,1,1,0.02009,-0.02666,0.68362,0.57757,0.62191,8.17793,1,0.65572,0.49971,1.10107,0.00276,1,1
0.00000,0,5,1,0.65869,0.49511,0,0.69010,0.75648,0.40897,361,133.64032,0,0.75380,0.53418,-0.04155,-0.02735,0.68414,0.34299,0.62569,12.39719,1,0.66421,0.48816,1.09204,0.00285,1,1,0.01981,-0.02696,0.70062,0.57536,0.62104,11.40636,1,0.65318,0.50206,1.09204,0.00281,1,1
0.00000,0,5,1,0.58140,0.48489,0,0.69010,0.75648,0.40897,361,133.64032,0,0.66760,0.50954,-0.04155,-0.02735,0.68414,0.34177,0.62538,11.78876,1,0.58616,0.51469,1.09204,0.00287,1,1,0.01981,-0.02696,0.70062,0.57461,0.62018,11.34641,1,0.57663,0.45510,1.10107,0.00263,1,1
0.00000,0,5,1,0.55980,0.50074,0,0.69010,0.75648,0.40897,361,133.64032,0,0.63167,0.50660,-0.04155,-0.02735,0.68414,0.34146,0.62510,11.12448,1,0.58711,0.52266,1.10107,0.00274,1,1,0.01981,-0.02696,0.70062,0.57413,0.62003,11.20146,1,0.53249,0.47881,1.11009,0.00260,1,1
0.00000,0,5,1,0.56043,0.50076,0,0.69010,0.75648,0.40897,361,133.64032,0,0.56721,0.49546,-0.04183,-0.02739,0.68529,0.34052,0.62469,11.91294,1,0.58837,0.52270,1.11009,0.00281,1,1,0.01910,-0.02629,0.68472,0.57266,0.61969,11.22469,1,0.53249,0.47881,1.11009,0.00290,1,1
0.00000,0,5,1,0.51139,0.49010,0,0.69010,0.75648,0.40897,361,133.64032,0,0.53930,0.49278,-0.04183,-0.02739,0.68529,0.34037,0.62477,12.25141,1,0.53883,0.56829,1.11009,0.00288,1,1,0.01910,-0.02629,0.68472,0.57234,0.61952,11.32821,1,0.48396,0.41190,1.10107,0.00281,1,1
0.00000,0,5,1,0.48378,0.50735,0,0.69010,0.75648,0.40897,361,133.64032,0,0.52080,0.49764,-0.04183,-0.02739,0.68529,0.34037,0.62473,12.04633,1,0.53192,0.55446,1.10107,0.00276,1,1,0.01910,-0.02629,0.68472,0.57248,0.61958,11.21028,1,0.43564,0.46024,1.09204,0.00278,1,1
0.00000,0,5,1,0.48285,0.50820,0,0.53073,0.68796,0.02000,362,134.07619,1,0.51131,0.50028,-0.04118,-0.02697,0.67465,0.34060,0.62488,11.78657,1,0.53098,0.55370,1.09204,0.00271,1,1,0.01910,-0.02629,0.68472,0.57291,0.61984,11.60589,1,0.43473,0.46270,1.08301,0.00279,1,1
0.00000,0,5,1,0.51038,0.51781,0,0.53073,0.68796,0.02686,362,134.07619,1,0.51112,0.50378,-0.04118,-0.02697,0.67465,0.34063,0.62492,11.58344,1,0.57031,0.53702,1.08301,0.00276,1,1,0.01910,-0.02629,0.68472,0.57281,0.61971,11.70267,1,0.45046,0.49861,1.08301,0.00293,1,1
0.00000,0,5,1,0.50860,0.49270,0,0.53073,0.68796,0.03336,362,134.07619,1,0.51070,0.50194,-0.04118,-0.02697,0.67465,0.34090,0.62504,11.96519,1,0.56096,0.53440,1.08301,0.00270,1,1,0.01910,-0.02629,0.68472,0.57312,0.61976,11.79102,1,0.45623,0.45100,1.08301,0.00280,1,1
0.00000,0,5,1,0.50860,0.49270,0,0.44063,0.64722,0.04007,362,134.07619,1,0.51040,0.50062,-0.04175,-0.02736,0.68568,0.34104,0.62502,12.12734,1,0.56096,0.53440,1.08301,0.00264,1,1,0.01896,-0.02572,0.67247,0.57310,0.61892,11.10984,1,0.45623,0.45100,1.08301,0.00303,1,1
0.00000,0,5,1,0.51965,0.48869,0,0.44063,0.64722,0.04691,362,134.07619,1,0.51156,0.49913,-0.04175,-0.02736,0.68568,0.34104,0.62500,12.06364,1,0.57481,0.53941,1.08301,0.00274,1,1,0.01896,-0.02572,0.67247,0.57371,0.61929,10.43951,1,0.46450,0.43798,1.08301,0.00277,1,1
0.00000,0,5,1,0.51181,0.50065,0,0.44063,0.64722,0.05347,362,134.07619,1,0.51159,0.49930,-0.04175,-0.02736,0.68568,0.34120,0.62495,12.07115,1,0.54495,0.55062,1.08301,0.00268,1,1,0.01896,-0.02572,0.67247,0.57383,0.61936,12.12760,1,0.47866,0.45068,1.08301,0.00275,1,1
0.00000,0,5,1,0.51181,0.50065,0,0.44063,0.64722,0.06021,362,134.07619,1,0.51161,0.49943,-0.04121,-0.02708,0.67859,0.34143,0.62503,11.60982,1,0.54495,0.55062,1.08301,0.00274,1,1,0.01945,-0.02606,0.68273,0.57390,0.61922,11.03553,1,0.47866,0.45068,1.08301,0.00277,1,1
