BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.43501,0.53431,0,0.94010,0.87963,0.09372,485,166.02097,1,0.44016,0.52294,-0.04639,-0.02877,0.65679,0.31468,0.63842,12.16050,1,0.46855,0.55056,1.13707,0.00293,1,1,0.01259,-0.02761,0.70264,0.54660,0.62328,11.39846,1,0.40147,0.51805,1.13707,0.00267,1,1
0.00000,0,7,1,0.46157,0.52448,0,0.90885,0.85833,0.20006,485,166.02097,1,0.44351,0.52442,-0.05018,-0.03045,0.71111,0.31528,0.63482,11.67845,1,0.51887,0.53959,1.14739,0.00268,1,1,0.01277,-0.02692,0.70101,0.54722,0.62018,11.73586,1,0.40427,0.50937,1.15642,0.00256,1,1
0.00000,0,7,1,0.46078,0.52532,0,0.90885,0.85833,0.20726,485,166.02097,1,0.44405,0.52444,-0.04639,-0.02798,0.65679,0.31500,0.63458,11.31369,1,0.51800,0.53905,1.13707,0.00289,1,1,0.01277,-0.02671,0.70101,0.54708,0.62025,11.92545,1,0.40356,0.51158,1.14610,0.00273,1,1
0.00000,0,7,1,0.44298,0.52193,0,0.90885,0.85833,0.21417,485,166.02097,1,0.44402,0.52437,-0.04639,-0.02798,0.65679,0.31492,0.63413,11.45363,1,0.45592,0.53685,1.13707,0.00270,1,1,0.01277,-0.02671,0.70101,0.54710,0.61962,11.13735,1,0.43004,0.50702,1.13707,0.00281,1,1
0.00000,0,7,1,0.44587,0.52314,0,0.90885,0.85833,0.22064,485,166.02097,1,0.44407,0.52433,-0.04639,-0.02798,0.65679,0.31507,0.63370,11.17675,1,0.47202,0.54558,1.12805,0.00281,1,1,0.01277,-0.02671,0.70101,0.54688,0.61946,11.22255,1,0.41972,0.50071,1.12805,0.00258,1,1
0.00000,0,7,1,0.44527,0.52383,0,0.90885,0.85833,0.22810,485,166.02097,1,0.44411,0.52432,-0.04639,-0.02778,0.65679,0.31506,0.63392,11.08062,1,0.47158,0.54489,1.11902,0.00272,1,1,0.01265,-0.02639,0.69410,0.54686,0.61924,11.44783,1,0.41897,0.50278,1.11902,0.00269,1,1
0.00000,0,7,1,0.43892,0.53122,0,0.81354,0.79074,0.23621,485,166.02097,1,0.44396,0.52451,-0.04639,-0.02778,0.65679,0.31496,0.63360,11.11193,1,0.46677,0.54396,1.11902,0.00279,1,1,0.01265,-0.02639,0.69410,0.54694,0.61922,11.57613,1,0.41107,0.51847,1.11902,0.00271,1,1
0.00000,0,7,1,0.44074,0.52891,0,0.81354,0.79074,0.24266,485,166.02097,1,0.44387,0.52463,-0.04639,-0.02778,0.65679,0.31510,0.63362,11.02034,1,0.47075,0.54278,1.11902,0.00279,1,1,0.01265,-0.02639,0.69410,0.54698,0.61917,10.89914,1,0.41073,0.51505,1.11902,0.00272,1,1
0.00000,0,7,1,0.44130,0.52826,0,0.81354,0.79074,0.24782,485,166.02097,1,0.44381,0.52472,-0.04974,-0.02975,0.70338,0.31490,0.63365,11.54133,1,0.47118,0.54343,1.12804,0.00290,1,1,0.01275,-0.02695,0.71166,0.54678,0.61914,11.17119,1,0.41142,0.51308,1.12804,0.00271,1,1
0.00000,0,7,1,0.43913,0.51034,0,0.81354,0.79074,0.25438,485,166.02097,1,0.44369,0.52435,-0.04974,-0.02975,0.70338,0.31448,0.63365,11.51064,1,0.44055,0.53173,1.13707,0.00273,1,1,0.01275,-0.02695,0.71166,0.54657,0.61907,11.79527,1,0.43772,0.48894,1.13707,0.00276,1,1
0.00000,0,7,1,0.44220,0.52773,0,0.75677,0.74907,0.26099,485,166.02097,1,0.44365,0.52444,-0.04974,-0.02975,0.70338,0.31417,0.63354,10.81006,1,0.45962,0.53378,1.14610,0.00297,1,1,0.01275,-0.02695,0.71166,0.54647,0.61895,12.03205,1,0.42477,0.52169,1.14610,0.00264,1,1
0.00000,0,7,1,0.44220,0.52773,0,0.75677,0.74907,0.26765,485,166.02097,1,0.44361,0.52452,-0.04772,-0.02845,0.67269,0.31413,0.63347,11.45191,1,0.45962,0.53378,1.14610,0.00283,1,1,0.01253,-0.02665,0.70501,0.54608,0.61883,11.08694,1,0.42477,0.52169,1.14610,0.00283,1,1
0.00000,0,7,1,0.43474,0.51760,0,0.75677,0.74907,0.27451,485,166.02097,1,0.44340,0.52435,-0.04772,-0.02845,0.67269,0.31432,0.63349,11.01959,1,0.44277,0.54061,1.13707,0.00305,1,1,0.01253,-0.02665,0.70501,0.54604,0.61844,11.25702,1,0.42670,0.49460,1.13707,0.00271,1,1
