BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,146,7,0,0.60289,0.71174,3,0.90208,0.86111,0.22101,2536,768.37097,0,0.00000,0.00000,-0.03702,0.04505,0.56831,0.33131,0.23862,8.07759,0,0.60289,0.71174,0.93488,0.00197,1,0,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.93488,0.00341,1,0
0.00000,0,8,1,0.80869,0.66572,0,0.90208,0.86111,0.16107,2537,768.77283,1,0.89953,0.78566,-0.02670,0.04745,0.59458,0.38687,0.23570,15.32913,1,0.80869,0.66572,0.96683,0.00313,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.96683,0.00341,1,0
0.00000,0,8,1,0.77787,0.53486,0,0.90208,0.86111,0.16772,2537,768.77283,1,0.89486,0.77602,-0.02670,0.04745,0.59458,0.38630,0.23429,13.59456,1,0.77787,0.53486,0.97248,0.00338,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.97248,0.00341,1,0
0.00000,0,8,1,0.77787,0.53486,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.87118,0.73804,-0.02613,0.04682,0.57904,0.38467,0.23144,16.71151,1,0.77787,0.53486,0.97248,0.00318,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.97248,0.00341,1,0
0.00000,0,8,1,0.74682,0.27891,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.80900,0.50847,-0.02613,0.04682,0.57904,0.38394,0.22951,15.48188,1,0.74682,0.27891,0.96683,0.00320,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.96683,0.00341,1,0
0.00000,0,8,1,0.70494,0.25435,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.77431,0.42377,-0.02613,0.04682,0.57904,0.38355,0.22924,14.94961,1,0.70494,0.25435,0.96118,0.00308,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.96118,0.00341,1,0
0.00000,0,8,1,0.70454,0.25905,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.71877,0.26410,-0.02610,0.04683,0.57439,0.38236,0.22740,16.86209,1,0.70454,0.25905,0.95553,0.00317,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.67904,0.21976,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.69890,0.24193,-0.02610,0.04683,0.57439,0.38221,0.22688,16.75979,1,0.67904,0.21976,0.95553,0.00320,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.69848,0.20477,0,0.90208,0.86111,0.16772,2537,768.77283,0,0.69876,0.22955,-0.02610,0.04683,0.57439,0.38232,0.22684,16.82135,1,0.69848,0.20477,0.95553,0.00320,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.69813,0.20934,0,0.90208,0.86111,0.02026,2538,768.96661,1,0.69860,0.22449,-0.02574,0.04626,0.56745,0.38225,0.22669,16.74181,1,0.69813,0.20934,0.95037,0.00329,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95037,0.00341,1,0
0.00000,0,8,1,0.69625,0.20235,0,0.90208,0.86111,0.02679,2538,768.96661,1,0.69813,0.22007,-0.02574,0.04626,0.56745,0.38223,0.22665,17.39553,1,0.69625,0.20235,0.94521,0.00320,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.94521,0.00341,1,0
0.00000,0,8,1,0.71088,0.24013,0,0.90208,0.86111,0.03345,2538,768.96661,1,0.70026,0.22341,-0.02574,0.04626,0.56745,0.38222,0.22661,17.55563,1,0.71088,0.24013,0.94005,0.00319,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.94005,0.00341,1,0
0.00000,0,8,1,0.71088,0.24013,0,0.90208,0.86111,0.04083,2538,768.96661,1,0.70178,0.22580,-0.02627,0.04719,0.57827,0.38199,0.22657,17.29088,1,0.71088,0.24013,0.94005,0.00330,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.94005,0.00341,1,0
0.00000,0,8,1,0.70431,0.22617,0,0.90208,0.86111,0.04742,2538,768.96661,1,0.70209,0.22584,-0.02627,0.04719,0.57827,0.38181,0.22649,17.57021,1,0.70431,0.22617,0.94521,0.00328,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.94521,0.00341,1,0
0.00000,0,8,1,0.69324,0.22875,0,0.90208,0.86111,0.05377,2538,768.96661,1,0.70111,0.22617,-0.02627,0.04719,0.57827,0.38184,0.22652,17.71836,1,0.69324,0.22875,0.95037,0.00315,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95037,0.00341,1,0
0.00000,0,8,1,0.69357,0.22430,0,0.90208,0.86111,0.06079,2538,768.96661,1,0.70036,0.22598,-0.02600,0.04643,0.56848,0.38174,0.22647,17.95644,1,0.69357,0.22430,0.95553,0.00322,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.70842,0.23088,0,0.90208,0.86111,0.06775,2538,768.96661,1,0.70109,0.22642,-0.02600,0.04643,0.56848,0.38134,0.22653,18.39636,1,0.70842,0.23088,0.95553,0.00326,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.69898,0.24883,0,0.90208,0.86111,0.07434,2538,768.96661,1,0.70091,0.22829,-0.02600,0.04643,0.56848,0.38130,0.22655,18.38866,1,0.69898,0.24883,0.95553,0.00328,1,1,0.02065,0.03693,0.52776,0.60543,0.26641,12.95063,0,0.27650,0.19710,0.95553,0.00341,1,0
0.00000,0,8,1,0.48835,0.22028,0,0.90208,0.86111,0.08075,2538,768.96661,1,0.68456,0.22768,-0.02662,0.04719,0.57835,0.38091,0.22654,17.89377,1,0.69898,0.24883,0.95553,0.00327,1,1,0.02972,0.03317,0.51363,0.66036,0.28251,14.34525,1,0.27772,0.19173,0.94694,0.00358,1,1
0.00000,0,8,1,0.63456,0.09290,0,0.90208,0.86111,0.08752,2538,768.96661,1,0.68099,0.21805,-0.02662,0.04719,0.57835,0.38056,0.22652,17.41940,1,0.70768,0.21159,0.94694,0.00334,1,1,0.02972,0.03317,0.51363,0.66007,0.28240,14.78405,1,0.56144,-0.02580,0.93836,0.00357,1,1
0.00000,0,8,1,0.62010,0.10903,0,0.90208,0.86111,0.09460,2538,768.96661,1,0.67693,0.21078,-0.02662,0.04719,0.57835,0.38050,0.22661,17.46199,1,0.69757,0.24130,0.93836,0.00337,1,1,0.02972,0.03317,0.51363,0.65998,0.28238,14.88612,1,0.54263,-0.02324,0.92977,0.00359,1,1
0.00000,0,8,1,0.61775,0.11794,0,0.90208,0.86111,0.10120,2538,768.96661,1,0.67323,0.20498,-0.02696,0.04744,0.58189,0.38012,0.22642,17.45046,1,0.69698,0.24871,0.92977,0.00337,1,1,0.02910,0.03260,0.50488,0.65953,0.28201,14.81070,1,0.53853,-0.01283,0.91734,0.00362,1,1
0.00000,0,8,1,0.62005,0.16618,0,0.90208,0.86111,0.10785,2538,768.96661,1,0.67010,0.20270,-0.02696,0.04744,0.58189,0.37978,0.22693,18.51042,1,0.70343,0.27627,0.91734,0.00333,1,1,0.02910,0.03260,0.50488,0.65897,0.28168,14.61177,1,0.53668,0.05609,0.91349,0.00380,1,1
