BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,4,1,0.93687,0.84058,0,0.89115,0.82407,0.58740,2872,847.80353,1,0.90720,0.85250,-0.04119,0.04635,0.55382,0.31186,0.22514,21.53260,1,0.93687,0.84058,0.86133,0.00419,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.86133,0.00219,1,0
0.00000,0,4,1,0.91684,0.44759,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.92243,0.56616,-0.04216,0.04872,0.57088,0.31333,0.21606,21.13112,1,0.91684,0.44759,0.85660,0.00426,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85660,0.00219,1,0
0.00000,0,4,1,0.92968,0.33765,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.92112,0.41094,-0.04216,0.04872,0.57088,0.31353,0.21380,20.11837,1,0.92968,0.33765,0.86133,0.00434,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.86133,0.00219,1,0
0.00000,0,4,1,0.93852,0.29856,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.92982,0.35475,-0.04216,0.04872,0.57088,0.31357,0.21320,20.19332,1,0.93852,0.29856,0.86606,0.00429,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.86606,0.00219,1,0
0.00000,0,4,1,0.93977,0.29414,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.93314,0.33455,-0.04216,0.04907,0.57087,0.31373,0.21263,20.41485,1,0.93977,0.29414,0.87079,0.00426,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.87079,0.00219,1,0
0.00000,0,4,1,0.93297,0.30090,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.93709,0.29787,-0.04216,0.04907,0.57087,0.31352,0.21244,20.65103,1,0.93297,0.30090,0.87079,0.00441,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.87079,0.00219,1,0
0.00000,0,4,1,0.92716,0.27014,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.93212,0.28400,-0.04216,0.04907,0.57087,0.31359,0.21204,20.39414,1,0.92716,0.27014,0.87079,0.00435,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.87079,0.00219,1,0
0.00000,0,4,1,0.92597,0.27469,0,0.89115,0.82407,0.70117,2872,847.80353,0,0.93007,0.28090,-0.04092,0.04766,0.55358,0.31374,0.21158,20.66150,1,0.92597,0.27469,0.86606,0.00427,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.86606,0.00219,1,0
0.00000,0,4,1,0.93472,0.25417,0,0.89115,0.82407,0.02039,2873,848.55090,1,0.93123,0.27422,-0.04092,0.04766,0.55358,0.31356,0.21118,20.57892,1,0.93472,0.25417,0.86133,0.00424,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.86133,0.00219,1,0
0.00000,0,4,1,0.92076,0.31288,0,0.89115,0.82407,0.02722,2873,848.55090,1,0.92914,0.28195,-0.04092,0.04766,0.55358,0.31347,0.21104,20.72277,1,0.92076,0.31288,0.85660,0.00429,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85660,0.00219,1,0
0.00000,0,4,1,0.91954,0.31723,0,0.89115,0.82407,0.03442,2873,848.55090,1,0.92754,0.28783,-0.04015,0.04691,0.54204,0.31346,0.21053,20.64690,1,0.91954,0.31723,0.85187,0.00431,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85187,0.00219,1,0
0.00000,0,4,1,0.93358,0.28822,0,0.89115,0.82407,0.04340,2873,848.55090,1,0.92840,0.28788,-0.04015,0.04691,0.54204,0.31345,0.20993,20.29881,1,0.93358,0.28822,0.85187,0.00426,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85187,0.00219,1,0
0.00000,0,4,1,0.92042,0.30658,0,0.89115,0.82407,0.04773,2873,848.55090,1,0.92740,0.29022,-0.04015,0.04691,0.54204,0.31312,0.20984,20.71566,1,0.92042,0.30658,0.85187,0.00423,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85187,0.00219,1,0
0.00000,0,4,1,0.92042,0.30658,0,0.89115,0.82407,0.05408,2873,848.55090,1,0.92663,0.29204,-0.04015,0.04708,0.54204,0.31322,0.20949,20.79809,1,0.92042,0.30658,0.85187,0.00424,1,1,-0.00552,0.04394,0.49734,0.47269,0.20900,7.58813,0,0.18370,0.37592,0.85187,0.00219,1,0
