BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,18,1,0.89193,0.83935,3,0.92240,0.90556,0.18005,4377,1435.31958,1,0.88965,0.83939,-0.06557,-0.00217,0.64396,0.24070,0.50947,21.26568,1,0.88384,0.85379,1.06081,0.00387,1,1,0.00276,-0.00181,0.63523,0.51768,0.50753,19.96968,1,0.90001,0.82491,1.06081,0.00361,1,1
0.00000,0,18,1,0.89606,0.84695,0,0.92240,0.90556,0.18677,4377,1435.31958,1,0.88987,0.83965,-0.06557,-0.00217,0.64396,0.24068,0.50954,21.31977,1,0.89371,0.85523,1.06081,0.00388,1,1,0.00276,-0.00181,0.63523,0.51765,0.50762,20.13295,1,0.89841,0.83868,1.05327,0.00362,1,1
0.00000,0,18,1,0.89941,0.80630,0,0.92240,0.90556,0.30054,4377,1435.31958,1,0.88832,0.83797,-0.06763,-0.00247,0.65886,0.23894,0.51080,21.26946,1,0.91019,0.82697,1.09167,0.00387,1,1,0.00218,-0.00190,0.61911,0.51567,0.50817,19.87924,1,0.88863,0.78564,1.08493,0.00360,1,1
0.00000,0,18,1,0.89785,0.82767,0,0.92240,0.90556,0.30652,4377,1435.31958,1,0.88852,0.83775,-0.06763,-0.00247,0.65886,0.23859,0.51094,21.36632,1,0.88808,0.85427,1.08493,0.00386,1,1,0.00218,-0.00190,0.61911,0.51557,0.50822,20.09997,1,0.90761,0.80108,1.07065,0.00368,1,1
0.00000,0,18,1,0.88947,0.83513,0,0.92240,0.90556,0.31360,4377,1435.31958,1,0.88854,0.83770,-0.06763,-0.00247,0.65886,0.23849,0.51098,21.29271,1,0.89243,0.86676,1.07065,0.00386,1,1,0.00218,-0.00190,0.61911,0.51525,0.50831,19.79867,1,0.88651,0.80351,1.05638,0.00358,1,1
0.00000,0,18,1,0.88199,0.83779,0,0.92240,0.90556,0.32019,4377,1435.31958,1,0.88876,0.83788,-0.06561,-0.00244,0.63782,0.23829,0.51105,21.53918,1,0.88405,0.86916,1.04866,0.00387,1,1,0.00210,-0.00196,0.63706,0.51513,0.50847,20.15658,1,0.87993,0.80643,1.04113,0.00363,1,1
0.00000,0,18,1,0.87680,0.82259,0,0.92240,0.90556,0.32690,4377,1435.31958,1,0.88866,0.83698,-0.06561,-0.00244,0.63782,0.23800,0.51126,21.31761,1,0.87426,0.83623,1.03341,0.00388,1,1,0.00210,-0.00196,0.63706,0.51477,0.50836,19.93934,1,0.87935,0.80895,1.04015,0.00362,1,1
0.00000,0,18,1,0.87364,0.83509,0,0.92240,0.90556,0.33362,4377,1435.31958,1,0.88841,0.83657,-0.06561,-0.00244,0.63782,0.23768,0.51122,21.28284,1,0.85872,0.85751,1.03244,0.00383,1,1,0.00210,-0.00196,0.63706,0.51465,0.50843,19.69432,1,0.88857,0.81266,1.03918,0.00363,1,1
0.00000,0,18,1,0.87048,0.83631,0,0.92240,0.90556,0.34033,4377,1435.31958,1,0.88804,0.83620,-0.06377,-0.00237,0.61859,0.23762,0.51127,21.27133,1,0.85587,0.85847,1.02456,0.00387,1,1,0.00190,-0.00195,0.63436,0.51439,0.50859,19.84245,1,0.88510,0.81414,1.03130,0.00370,1,1
0.00000,0,18,1,0.88367,0.79327,0,0.92240,0.90556,0.34705,4377,1435.31958,1,0.88790,0.83522,-0.06377,-0.00237,0.61859,0.23735,0.51022,21.19422,1,0.88729,0.79328,1.02440,0.00389,1,1,0.00190,-0.00195,0.63436,0.51418,0.50730,19.83018,1,0.88006,0.79325,1.02440,0.00361,1,1
0.00000,0,18,1,0.89684,0.68655,0,0.92240,0.90556,0.35413,4377,1435.31958,1,0.88787,0.83202,-0.06377,-0.00237,0.61859,0.23743,0.50857,21.17097,1,0.89437,0.66776,1.01749,0.00394,1,1,0.00190,-0.00195,0.63436,0.51393,0.50572,19.90181,1,0.89930,0.70534,1.01749,0.00371,1,1
0.00000,0,18,1,0.89865,0.68515,0,0.90781,0.89815,0.35413,4377,1435.31958,0,0.88732,0.79811,-0.06798,-0.00198,0.65846,0.23732,0.50726,21.34832,1,0.89754,0.66523,1.02521,0.00400,1,1,0.00162,-0.00144,0.61752,0.51373,0.50465,20.39126,1,0.89976,0.70507,1.01847,0.00373,1,1
0.00000,0,18,1,0.89149,0.37340,0,0.90781,0.89815,0.35413,4377,1435.31958,0,0.88940,0.58575,-0.06798,-0.00198,0.65846,0.23716,0.50340,22.01698,1,0.88094,0.30691,1.03309,0.00397,1,1,0.00162,-0.00144,0.61752,0.51311,0.50059,20.20034,1,0.90204,0.43989,1.02634,0.00368,1,1
0.00000,0,18,1,0.90705,0.26626,0,0.90781,0.89815,0.35413,4377,1435.31958,0,0.89529,0.47926,-0.06798,-0.00198,0.65846,0.23692,0.50119,21.52152,1,0.86819,0.21915,1.04096,0.00403,1,1,0.00162,-0.00144,0.61752,0.51243,0.49887,19.54903,1,0.94591,0.31338,1.03422,0.00387,1,1
0.00000,0,18,1,0.90379,0.27075,0,0.90781,0.89815,0.35413,4377,1435.31958,0,0.90078,0.30347,-0.06561,-0.00133,0.63453,0.23676,0.50050,21.55337,1,0.86554,0.22446,1.03422,0.00401,1,1,0.00125,-0.00088,0.61843,0.51233,0.49774,19.29894,1,0.94204,0.31704,1.02748,0.00382,1,1
0.00000,0,18,1,0.90282,0.14318,0,0.90781,0.89815,0.35413,4377,1435.31958,0,0.90180,0.22333,-0.06561,-0.00133,0.63453,0.23637,0.49838,21.17112,1,0.86902,0.05264,1.01286,0.00415,1,1,0.00125,-0.00088,0.61843,0.51161,0.49594,19.20156,1,0.93663,0.23372,1.01286,0.00409,1,1
0.00000,0,18,1,0.88152,0.13321,0,0.81458,0.86111,0.35413,4377,1435.31958,0,0.89504,0.19329,-0.06561,-0.00133,0.63453,0.23596,0.49826,20.98466,1,0.86817,0.06183,0.99824,0.00415,1,1,0.00125,-0.00088,0.61843,0.51205,0.49438,16.81094,1,0.89487,0.20459,0.99824,0.00362,1,1
