BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,10,1,0.79398,1.66917,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.83263,1.73317,-0.03740,-0.02098,0.62587,0.34370,0.60766,20.89520,1,0.81698,1.65299,1.06611,0.00638,1,1,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,1,0.77098,1.68535,1.07310,0.00540,1,1
0.00000,0,10,1,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.80162,1.73691,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,1,0.81967,1.87933,1.07310,0.00351,1,1,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.80162,1.73691,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.80162,1.73691,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,0,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.00000,1138,10,0,0.81967,1.87933,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.00000,0.00000,-0.03740,-0.02098,0.62587,0.34213,0.60635,15.03375,0,0.81967,1.87933,1.07310,0.00351,1,0,0.02396,-0.02020,0.63660,0.59996,0.60498,17.25992,0,0.77098,1.68535,1.07310,0.00540,1,0
0.10055,0,11,1,0.38879,0.38048,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.19439,0.19024,-0.03740,-0.02098,0.62587,0.33295,0.58846,29.30257,1,0.39166,0.42433,1.07310,0.00586,1,1,0.02396,-0.02020,0.63660,0.59094,0.58377,28.85834,1,0.38592,0.33663,1.07310,0.00568,1,1
0.00000,0,11,1,0.39007,0.38548,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.25962,0.25532,-0.17754,-0.08351,2.86981,0.33290,0.58852,29.25875,1,0.39344,0.42885,1.06599,0.00587,0,1,0.02205,-0.01775,0.63100,0.59092,0.58383,28.82024,1,0.38670,0.34210,1.06599,0.00567,1,1
0.00000,0,11,1,0.37604,0.35657,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.38496,0.37418,-0.17754,-0.08351,2.86981,0.33272,0.58870,29.20352,1,0.37528,0.40896,1.05889,0.00585,0,1,0.02205,-0.01775,0.63100,0.59075,0.58395,29.04718,1,0.37679,0.30417,1.05889,0.00567,1,1
0.00000,0,11,1,0.38094,0.34367,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.38295,0.35892,-0.17754,-0.08351,2.86981,0.33259,0.58874,28.98207,1,0.36500,0.37018,1.05178,0.00587,0,1,0.02205,-0.01775,0.63100,0.59069,0.58409,28.90647,1,0.39689,0.31715,1.05178,0.00566,1,1
0.00000,0,11,1,0.38094,0.34367,0,0.53906,0.68241,0.18750,14585,4425.82715,0,0.38228,0.35384,-0.04039,-0.01872,0.63680,0.33255,0.58880,29.04356,1,0.36500,0.37018,1.05178,0.00585,1,1,0.02234,-0.01803,0.63942,0.59066,0.58411,28.98470,1,0.39689,0.31715,1.05178,0.00565,1,1
