BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,19,1,0.41363,0.03828,0,0.89219,0.90000,0.02686,14952,4524.86328,1,0.41356,0.03138,-0.02662,-0.00986,0.63508,0.38922,0.53958,24.68254,1,0.41228,0.01789,0.99161,0.00536,1,1,0.03438,-0.01134,0.60972,0.64769,0.54930,24.54484,1,0.41499,0.05866,0.99161,0.00524,1,1
0.00000,0,20,1,0.42625,0.62311,0,0.52292,0.72037,0.34912,14968,4528.42627,1,0.43287,0.64653,-0.03062,-0.01140,0.64406,0.37367,0.55323,26.02005,1,0.42952,0.61959,1.05205,0.00507,1,1,0.03188,-0.01221,0.61887,0.63390,0.55895,25.18993,1,0.42298,0.62664,1.04506,0.00487,1,1
0.00000,0,20,1,0.42820,0.62962,0,0.52292,0.72037,0.35596,14968,4528.42627,1,0.43279,0.64638,-0.02923,-0.01080,0.61301,0.37364,0.55310,26.02124,1,0.43239,0.62574,1.03867,0.00507,1,1,0.03226,-0.01234,0.62811,0.63377,0.55894,25.32836,1,0.42400,0.63349,1.03168,0.00490,1,1
0.00000,0,20,1,0.42129,0.65328,0,0.52292,0.72037,0.36230,14968,4528.42627,1,0.43290,0.64673,-0.02923,-0.01080,0.61301,0.37332,0.55301,26.01703,1,0.40891,0.63242,1.01818,0.00510,1,1,0.03226,-0.01234,0.62811,0.63354,0.55881,25.23537,1,0.43367,0.67413,1.01818,0.00488,1,1
0.00000,0,20,1,0.43365,0.67921,0,0.52292,0.72037,0.36914,14968,4528.42627,1,0.43320,0.64774,-0.02923,-0.01080,0.61301,0.37321,0.55299,25.99061,1,0.43866,0.68383,1.00468,0.00507,1,1,0.03226,-0.01234,0.62811,0.63344,0.55868,25.25199,1,0.42864,0.67459,1.00468,0.00491,1,1
0.00000,0,20,1,0.43442,0.68072,0,0.52292,0.72037,0.37646,14968,4528.42627,1,0.43352,0.64878,-0.03018,-0.01110,0.62997,0.37305,0.55298,25.74530,1,0.44019,0.68679,0.99757,0.00506,1,1,0.03269,-0.01247,0.63930,0.63336,0.55870,25.30143,1,0.42865,0.67465,1.00455,0.00494,1,1
0.00000,0,20,1,0.44550,0.65792,0,0.52292,0.72037,0.38232,14968,4528.42627,1,0.43398,0.64973,-0.03018,-0.01110,0.62997,0.37285,0.55295,25.93134,1,0.43694,0.66379,1.01095,0.00507,1,1,0.03269,-0.01247,0.63930,0.63306,0.55857,25.25260,1,0.45406,0.65205,1.01794,0.00493,1,1
0.00000,0,20,1,0.43737,0.67284,0,0.52292,0.72037,0.38916,14968,4528.42627,1,0.43410,0.65016,-0.03018,-0.01110,0.62997,0.37267,0.55291,25.98644,1,0.43374,0.71339,1.02433,0.00506,1,1,0.03269,-0.01247,0.63930,0.63289,0.55854,25.43925,1,0.44101,0.63229,1.03132,0.00488,1,1
0.00000,0,20,1,0.43496,0.66710,0,0.52292,0.72037,0.39600,14968,4528.42627,1,0.43417,0.65043,-0.03059,-0.01111,0.63554,0.37258,0.55294,26.07494,1,0.42934,0.70561,1.04482,0.00510,1,1,0.03038,-0.01162,0.59598,0.63281,0.55857,25.55156,1,0.44058,0.62859,1.03853,0.00488,1,1
0.00000,0,20,1,0.41670,0.63171,0,0.52292,0.72037,0.40283,14968,4528.42627,1,0.43375,0.64953,-0.03059,-0.01111,0.63554,0.37228,0.55283,26.10561,1,0.42279,0.65344,1.04564,0.00507,1,1,0.03038,-0.01162,0.59598,0.63255,0.55835,25.59889,1,0.41061,0.60997,1.03237,0.00487,1,1
