BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,2,1,0.87928,0.11164,0,0.84688,0.81852,0.08032,10750,3636.29956,1,0.88760,0.11457,-0.05571,-0.02767,0.58737,0.25873,0.64465,16.37309,1,0.86972,0.13831,1.03985,0.00448,1,1,-0.00029,-0.02280,0.54685,0.50920,0.62511,14.64377,1,0.88884,0.08497,1.03985,0.00329,1,1
0.00000,0,2,1,0.87663,0.11686,3,0.84688,0.81852,0.08691,10750,3636.29956,1,0.88682,0.11474,-0.05571,-0.02767,0.58737,0.25868,0.64433,16.69171,1,0.86822,0.14117,1.03985,0.00452,1,1,-0.00029,-0.02280,0.54685,0.50926,0.62521,14.68220,1,0.88505,0.09256,1.03985,0.00331,1,1
0.00000,0,2,1,0.88473,0.12228,0,0.84688,0.81852,0.20117,10750,3636.29956,1,0.88587,0.11807,-0.05667,-0.02828,0.59749,0.25861,0.64486,17.11292,1,0.85915,0.14267,1.03985,0.00456,1,1,-0.00029,-0.02280,0.54685,0.50920,0.62522,14.76726,1,0.91030,0.10190,1.03985,0.00338,1,1
0.00000,0,2,1,0.89039,0.12958,0,0.84688,0.81852,0.20752,10750,3636.29956,1,0.88601,0.11843,-0.05667,-0.02828,0.59749,0.25851,0.64463,17.18320,1,0.86681,0.15890,1.03985,0.00450,1,1,-0.00029,-0.02280,0.54685,0.50916,0.62539,15.11128,1,0.91396,0.10025,1.03985,0.00334,1,1
0.00000,0,2,1,0.88734,0.13301,0,0.84688,0.81852,0.21338,10750,3636.29956,1,0.88605,0.11887,-0.05667,-0.02828,0.59749,0.25845,0.64457,17.09701,1,0.86786,0.16463,1.03985,0.00452,1,1,-0.00029,-0.02280,0.54685,0.50915,0.62527,14.84263,1,0.90683,0.10138,1.03985,0.00337,1,1
0.00000,0,2,1,0.88734,0.13301,0,0.84688,0.81852,0.22095,10750,3636.29956,1,0.88609,0.11929,-0.05667,-0.02828,0.59749,0.25861,0.64456,16.98261,1,0.86786,0.16463,1.03985,0.00459,1,1,-0.00029,-0.02280,0.54685,0.50917,0.62522,14.66258,1,0.90683,0.10138,1.03985,0.00339,1,1
0.00000,0,2,1,0.89667,0.12956,0,0.84688,0.81852,0.22754,10750,3636.29956,1,0.88639,0.11958,-0.05667,-0.02828,0.59749,0.25853,0.64444,17.00796,1,0.88690,0.16538,1.03985,0.00476,1,1,-0.00029,-0.02280,0.54685,0.50909,0.62528,14.86972,1,0.90644,0.09374,1.03985,0.00340,1,1
0.00000,0,2,1,0.89275,0.10875,0,0.84688,0.81852,0.23438,10750,3636.29956,1,0.88657,0.11928,-0.05667,-0.02828,0.59749,0.25842,0.64456,17.07604,1,0.87521,0.12153,1.03985,0.00463,1,1,-0.00029,-0.02280,0.54685,0.50909,0.62531,14.90366,1,0.91030,0.09597,1.03985,0.00338,1,1
0.00000,0,2,1,0.89672,0.10239,0,0.84688,0.81852,0.24097,10750,3636.29956,1,0.88684,0.11882,-0.05877,-0.02930,0.61920,0.25844,0.64481,17.46365,1,0.87707,0.11640,1.04627,0.00458,1,1,-0.00029,-0.02280,0.54685,0.50909,0.62530,14.93248,1,0.91636,0.08839,1.05285,0.00339,1,1
0.00000,0,2,1,0.89777,0.11417,0,0.84688,0.81852,0.24780,10750,3636.29956,1,0.88713,0.11870,-0.05877,-0.02930,0.61920,0.25817,0.64509,17.56763,1,0.88180,0.15153,1.05927,0.00470,1,1,-0.00029,-0.02280,0.54685,0.50905,0.62531,14.93917,1,0.91375,0.07681,1.06585,0.00337,1,1
0.00000,0,2,1,0.89342,0.08451,0,0.84688,0.81852,0.25610,10750,3636.29956,1,0.88729,0.11782,-0.05877,-0.02930,0.61920,0.25807,0.64505,17.24893,1,0.87322,0.10320,1.07227,0.00464,1,1,-0.00029,-0.02280,0.54685,0.50905,0.62531,14.93917,1,0.91362,0.06582,1.07885,0.00337,1,1
0.00000,0,2,1,0.89434,0.08190,0,0.84688,0.81852,0.26123,10750,3636.29956,1,0.88747,0.11693,-0.05682,-0.02831,0.59812,0.25820,0.64503,17.38178,1,0.87506,0.09798,1.07885,0.00466,1,1,-0.00029,-0.02280,0.54685,0.50892,0.62518,14.94507,1,0.91362,0.06582,1.07885,0.00337,1,1
0.00000,0,2,1,0.90239,0.09120,0,0.84688,0.81852,0.26807,10750,3636.29956,1,0.88783,0.11630,-0.05682,-0.02831,0.59812,0.25827,0.64502,17.39905,1,0.87545,0.10283,1.07244,0.00465,1,1,-0.00029,-0.02280,0.54685,0.50895,0.62522,14.88260,1,0.92933,0.07956,1.06585,0.00341,1,1
0.00000,0,2,1,0.89370,0.09641,0,0.84688,0.81852,0.27466,10750,3636.29956,1,0.88797,0.11583,-0.05682,-0.02831,0.59812,0.25832,0.64498,17.36768,1,0.86555,0.10903,1.05944,0.00456,1,1,-0.00029,-0.02280,0.54685,0.50890,0.62514,14.91490,1,0.92184,0.08378,1.05285,0.00334,1,1
0.00000,0,2,1,0.89279,0.09904,0,0.84688,0.81852,0.28125,10750,3636.29956,1,0.88808,0.11544,-0.05750,-0.02862,0.60484,0.25823,0.64499,17.60538,1,0.86374,0.11429,1.05285,0.00459,1,1,-0.00029,-0.02280,0.54685,0.50895,0.62503,14.77272,1,0.92184,0.08378,1.05285,0.00335,1,1
0.00000,0,2,1,0.90740,0.10890,0,0.84688,0.81852,0.28809,10750,3636.29956,1,0.88852,0.11529,-0.05750,-0.02862,0.60484,0.25831,0.64490,17.49682,1,0.89305,0.14720,1.05927,0.00459,1,1,-0.00029,-0.02280,0.54685,0.50891,0.62515,14.86430,1,0.92176,0.07059,1.06585,0.00336,1,1
0.00000,0,2,1,0.90254,0.09980,0,0.84688,0.81852,0.29517,10750,3636.29956,1,0.88884,0.11494,-0.05750,-0.02862,0.60484,0.25793,0.64469,17.30871,1,0.87185,0.13433,1.07227,0.00457,1,1,-0.00029,-0.02280,0.54685,0.50889,0.62512,14.87933,1,0.93323,0.06527,1.07885,0.00333,1,1
0.00000,0,2,1,0.89987,0.10287,0,0.84688,0.81852,0.30273,10750,3636.29956,1,0.88908,0.11468,-0.05481,-0.02729,0.57661,0.25817,0.64494,17.73926,1,0.87205,0.13375,1.07302,0.00457,1,1,-0.00029,-0.02280,0.54685,0.50890,0.62517,14.88622,1,0.92769,0.07199,1.06703,0.00334,1,1
0.00000,0,2,1,0.88543,0.13089,0,0.84688,0.81852,0.30884,10750,3636.29956,1,0.88900,0.11502,-0.05481,-0.02729,0.57661,0.25814,0.64518,17.91763,1,0.87298,0.14679,1.05479,0.00466,1,1,-0.00029,-0.02280,0.54685,0.50889,0.62507,14.97298,1,0.89788,0.11499,1.04221,0.00341,1,1
0.00000,0,2,1,0.87397,0.13392,0,0.84688,0.81852,0.31470,10750,3636.29956,1,0.88868,0.11542,-0.05481,-0.02729,0.57661,0.25815,0.64511,17.58616,1,0.86332,0.14541,1.02997,0.00468,1,1,-0.00029,-0.02280,0.54685,0.50899,0.62502,14.73721,1,0.88462,0.12242,1.01740,0.00336,1,1
0.00000,0,2,1,0.86838,0.14537,0,0.84688,0.81852,0.32153,10750,3636.29956,1,0.88797,0.11642,-0.05682,-0.02817,0.59812,0.25803,0.64495,17.13218,1,0.85805,0.16043,1.01098,0.00467,1,1,-0.00029,-0.02280,0.54685,0.50896,0.62513,15.06710,1,0.87871,0.13031,1.00440,0.00334,1,1
0.00000,0,2,1,0.87497,0.14412,0,0.84062,0.80185,0.32764,10750,3636.29956,1,0.88750,0.11739,-0.05682,-0.02817,0.59812,0.25822,0.64465,16.95545,1,0.85438,0.15856,1.01023,0.00484,1,1,-0.00029,-0.02280,0.54685,0.50892,0.62496,14.75410,1,0.89557,0.12968,1.01621,0.00343,1,1
0.00000,0,2,1,0.88009,0.13088,0,0.84062,0.80185,0.33472,10750,3636.29956,1,0.88733,0.11761,-0.05682,-0.02817,0.59812,0.25804,0.64482,16.85144,1,0.86894,0.14809,1.02205,0.00469,1,1,-0.00029,-0.02280,0.54685,0.50901,0.62496,14.68534,1,0.89123,0.11368,1.02803,0.00335,1,1
0.00000,0,2,1,0.88447,0.12269,0,0.84062,0.80185,0.34155,10750,3636.29956,1,0.88736,0.11747,-0.05682,-0.02813,0.59812,0.25778,0.64494,17.09823,1,0.87233,0.13873,1.03386,0.00464,1,1,-0.00029,-0.02280,0.54685,0.50901,0.62492,15.03588,1,0.89661,0.10666,1.03985,0.00334,1,1
0.00000,0,2,1,0.87499,0.12131,0,0.84062,0.80185,0.34839,10750,3636.29956,1,0.88712,0.11756,-0.05682,-0.02813,0.59812,0.25826,0.64509,17.20377,1,0.84987,0.13593,1.03985,0.00472,1,1,-0.00029,-0.02280,0.54685,0.50898,0.62495,15.31531,1,0.90012,0.10669,1.03985,0.00333,1,1
0.00000,0,2,1,0.89038,0.12227,0,0.82917,0.77778,0.35498,10750,3636.29956,1,0.88719,0.11768,-0.05682,-0.02813,0.59812,0.25838,0.64523,17.07816,1,0.87644,0.13216,1.03985,0.00462,1,1,-0.00029,-0.02280,0.54685,0.50911,0.62495,14.92895,1,0.90432,0.11239,1.03985,0.00339,1,1
0.00000,0,2,1,0.89431,0.11597,0,0.82917,0.77778,0.36182,10750,3636.29956,1,0.88736,0.11767,-0.05801,-0.02874,0.61111,0.25851,0.64521,17.06278,1,0.87830,0.12708,1.04627,0.00473,1,1,-0.00029,-0.02280,0.54685,0.50909,0.62489,14.85139,1,0.91033,0.10485,1.05285,0.00334,1,1
0.00000,0,2,1,0.89234,0.11496,0,0.82917,0.77778,0.36865,10750,3636.29956,1,0.88746,0.11755,-0.05801,-0.02874,0.61111,0.25853,0.64473,17.33017,1,0.85607,0.11326,1.05927,0.00461,1,1,-0.00029,-0.02280,0.54685,0.50922,0.62484,15.12111,1,0.92861,0.11666,1.06585,0.00339,1,1
0.00000,0,2,1,0.89682,0.10388,0,0.82917,0.77778,0.37500,10750,3636.29956,1,0.88766,0.11727,-0.05801,-0.02874,0.61111,0.25877,0.64475,17.15340,1,0.86527,0.09580,1.07227,0.00451,1,1,-0.00029,-0.02280,0.54685,0.50915,0.62489,14.78052,1,0.92837,0.11196,1.07885,0.00341,1,1
0.00000,0,2,1,0.90162,0.09514,0,0.82917,0.77778,0.38184,10750,3636.29956,1,0.88796,0.11681,-0.05801,-0.02874,0.61111,0.25872,0.64466,17.24891,1,0.86881,0.08541,1.08527,0.00448,1,1,-0.00029,-0.02280,0.54685,0.50921,0.62486,14.85377,1,0.93444,0.10488,1.09185,0.00337,1,1
0.00000,0,2,1,0.89308,0.07195,0,0.82917,0.77778,0.38940,10750,3636.29956,1,0.88808,0.11589,-0.05801,-0.02874,0.61111,0.25874,0.64482,17.19866,1,0.86912,0.08394,1.09185,0.00450,1,1,-0.00029,-0.02280,0.54685,0.50921,0.62493,14.99039,1,0.91704,0.05995,1.09185,0.00340,1,1
0.00000,0,2,1,0.89598,0.08327,0,0.81354,0.74259,0.39941,10750,3636.29956,1,0.88843,0.11529,-0.05801,-0.02874,0.61111,0.25876,0.64459,17.45464,1,0.87490,0.08723,1.09185,0.00447,1,1,-0.00029,-0.02280,0.54685,0.50926,0.62489,14.98321,1,0.91707,0.07932,1.09185,0.00341,1,1
0.00000,0,2,1,0.89192,0.08839,0,0.81354,0.74259,0.40576,10750,3636.29956,1,0.88870,0.11481,-0.05877,-0.02916,0.61920,0.25873,0.64458,17.39845,1,0.87490,0.08723,1.09185,0.00450,1,1,-0.00046,-0.02343,0.56289,0.50925,0.62481,14.97275,1,0.90894,0.08955,1.07381,0.00342,1,1
0.00000,0,2,1,0.80775,0.06269,0,0.81354,0.74259,0.40967,10750,3636.29956,1,0.88726,0.11368,-0.05877,-0.02916,0.61920,0.25664,0.64434,17.77172,1,0.79828,0.07306,1.07381,0.00481,1,1,-0.00046,-0.02343,0.56289,0.50780,0.62418,14.98849,1,0.81722,0.05233,1.05578,0.00355,1,1
0.00000,0,2,1,0.71454,0.01920,0,0.81354,0.74259,0.41504,10750,3636.29956,1,0.88372,0.11157,-0.05877,-0.02916,0.61920,0.25514,0.64300,18.62711,1,0.72551,0.03003,1.05578,0.00446,1,1,-0.00046,-0.02343,0.56289,0.50579,0.62336,14.92262,1,0.70358,0.00836,1.03774,0.00367,1,1
0.00000,0,2,1,0.71163,0.03216,0,0.80156,0.71759,0.41504,10750,3636.29956,0,0.85545,0.08593,-0.05784,-0.02825,0.60361,0.25414,0.64298,18.52712,1,0.72316,0.04626,1.03774,0.00450,1,1,-0.00095,-0.02382,0.57537,0.50464,0.62313,15.15892,1,0.70009,0.01805,1.02517,0.00362,1,1
0.00000,0,2,1,0.59591,-0.00949,0,0.80156,0.71759,0.41504,10750,3636.29956,0,0.72568,0.03822,-0.05784,-0.02825,0.60361,0.25072,0.64248,18.10388,1,0.60441,0.00822,1.02517,0.00442,1,1,-0.00095,-0.02382,0.57537,0.50107,0.62231,15.45987,1,0.58742,-0.02719,1.03064,0.00368,1,1
